index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.09984196172864152-0.31211088187391156j),(1.0658801705934218-0.05371161907827776j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.26203563242623723-0.21173030169646376j),(0.567257516304474+0.7405509601174082j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.34571396252633985-0.021244105096372274j),(-0.29012008676200257+0.7505816924548561j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.292336305980292+0.19653836970758445j),(-0.7007623618545584+0.07925650433767623j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.10013300184968169+0.33758750849199837j),(-0.33841630179254933-0.5611196230446965j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14798702971096067+0.31197540014683156j),(0.3706672686638546-0.5430086457729318j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.31221183461751323+0.11496676736118035j),(0.687443391475167+0.08870978837287244j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2823913000243507-0.1426736343721613j),(0.2804309641719899+0.6839043104853727j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.07012747412317895-0.2904787042226028j),(-0.46089368354888394+0.6300112574668586j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.1757307760062136-0.22098864030819235j),(-0.8098417383843808-0.051734928745338554j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2683231594429043+0.012526236240034561j),(-0.40715181829938096-0.7248566727319996j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1349278792725012+0.22039065428781646j),(0.3897380888563896-0.7466004299998387j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.10863000279159919+0.22699559888470902j),(0.842511287071054-0.08176036740324502j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2460283543435657+0.028358136677075502j),(0.5281532182700504+0.6613217159022221j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.1518157178787668-0.19299447647040638j),(-0.26540901709201514+0.8005328570105852j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08596926749571411-0.22888783072335733j),(-0.8111031654442485+0.2129956947210478j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.2399430863627178-0.04363334143785956j),(-0.6169610277625279-0.5591091790822906j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.04869132537554586-0.23033026334941228j),(-1.0369263728574585-0.07738749324104247j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.21208528399578955-0.1148308089567757j),(-0.8752818324318695-0.8632760896169387j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.2329859431529801+0.08341028018573195j),(0.0377702128163776-0.879237684547325j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.10278392050803403+0.23271224832782877j),(0.8533300550666463-0.06028274430989494j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.09314487756801229+0.24500728525083243j),(0.8567602016261846+0.8906787472681128j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.24223232706361067+0.12100763112051763j),(0.11223525082930808+1.1125220083085305j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.2723388796573401-0.06742086142341172j),(-0.6319137236152754+0.35957706535691547j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.17966458714095548-0.22973291996553807j),(-0.6686036140501198-0.7592997796235583j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.013455609734471066-0.30385974740904004j),(9.636120448998364e-06-1.303769346219638j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.15992995065906523-0.27499394968953206j),(0.6737917299467568-0.8271788456146231j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.28844046032710935-0.1671067973307242j),(0.6269669433360314+0.23542181695490338j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.34870774559192064-0.021706752776317527j),(-0.1920963329218322+0.9659535458190444j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.344403557361193+0.12195619678799943j),(-1.0903809737517414+0.7879274380854614j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.29611082276809986+0.2381526765268781j),(-1.2597575721983514-0.029026930315616095j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.23004316141401762+0.3169722458807795j),(-0.5265865531026264-0.6380471344701202j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.16982941988828637+0.36052501419990474j),(0.4730019928882315-0.40548267162821156j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.13246207092108309+0.3764402906736543j),(0.8595281993074798+0.5027545961654025j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.12738479556746232+0.3713281525585478j),(0.3029680251282846+1.2739889137081695j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.15661956176428876+0.34599607508910574j),(-0.6830328239697998+1.1962249133286422j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.21386637964608937+0.2937973745927974j),(-1.213719154368089+0.31095630465030044j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.28192729236525693+0.20359736263717007j),(-0.83720431062783-0.6280680947370232j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.33068434180708967+0.06859814866309036j),(0.06844223721182136-0.8482976872532154j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.321077544046885-0.1001516257630278j),(0.6659943865429276-0.26042952143707304j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.22081871998762467-0.2623853775601744j),(0.4479180309109452+0.4811138880733729j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.03074507355528989-0.3521530328804949j),(-0.2943444470579692+0.6124792132573766j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.19312908636215875-0.30706406989173685j),(-0.7607825297405444-0.006976368270478928j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.34733434053815937-0.11685384054334254j),(-0.4210551443696319-0.7568363399002698j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.3338716520901802+0.14128024923703145j),(0.45650144505674156-0.8511722352059158j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.13717910972940958+0.32323296898690534j),(1.0382355817189983-0.11046881137106784j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.1348677992920022+0.30583831229614833j),(0.7173099519571312+0.8290907181921653j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.30170235481901236+0.09004060586397188j),(-0.2808307049272238+1.0898227692529745j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2405095104310512-0.17252651260779486j),(-1.0701072765103075+0.38583497112501763j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.0013874163478670466-0.2800477725927681j),(-0.9169842084932083-0.6757668126789929j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.22438637470428402-0.14701434370069152j),(0.060444206142187984-1.133484295279125j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.23710072384257097+0.10823373391719288j),(0.9781115864036306-0.563259305187841j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.03078317782422067+0.25451305042000105j),(0.9963876190908506+0.5145285557387405j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.20081403153114652+0.15603290481027973j),(0.10281384203106209+1.1088236029156355j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.23571897406657197-0.09298487022628994j),(-0.8728437351095342+0.6777758182276219j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.03876691177635749-0.24986452134450618j),(-1.031667925233925-0.36880811080999826j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.19631671992222505-0.15833030677479787j),(-0.24072803966507134-1.0577700646892911j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.1924168080339919-0.14005647077005495j),(-1.1041232573252862-0.5508987158236288j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.23521556979751815+0.06408366509742539j),(-0.3828326910120886-0.924960917074846j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.10531117452972431+0.22682995993992888j),(0.6466957577072989-0.43232523716274224j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.10185052680805734+0.235933226308173j),(1.0630260138246073+0.5118710511138674j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.2483579896009901+0.0912881174524601j),(0.53619833129793+1.0489665278240152j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.248922072080086-0.1124183725471302j),(-0.40085346905266794+0.6477077657652138j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.11229733262653831-0.2595093234643498j),(-0.8785023897898437-0.39484560854569906j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.08336387170881912-0.28166175728499376j),(-0.5054845704262382-1.1882013955327198j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.24697556610538196-0.18113881012227323j),(0.28715306579571565-1.0265420302388408j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3203791807130429-0.010401588664538169j),(0.6795883413107113-0.018461048799845642j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.2930475889426424+0.16545696752935812j),(0.2546381989418076+1.0021410642763855j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.19054617552913236+0.29824582648571796j),(-0.5980000710643902+1.2114716052573988j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.0530389242122973+0.36814927587321133j),(-1.0415285281004516+0.5194380824817633j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.0827288140315936+0.3804033347044972j),(-0.5792143295790926-0.36915071579940234j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.19258603273159938+0.3551931907164006j),(0.46495274056113056-0.6070003326800639j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.265865184929241+0.31722276204266087j),(1.2224681304934797+0.025828176406924863j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3011038938756113+0.2880116724428331j),(1.06363765803975+0.9349600927281521j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.2997722763988216+0.2812329708624254j),(0.16811614508373793+1.2725284177838492j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2610399443471515+0.29985203977700836j),(-0.6439259470340679+0.7253361586775791j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.18046414476036116+0.33369275117268793j),(-0.6669166717735766-0.1972928906014345j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.055039808044931346+0.3578398561171341j),(0.04326713923690369-0.6420908436161706j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.10515179499190962+0.335692546096513j),(0.7294927650183075-0.21509639573633732j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.2640435816027081+0.23267736134503053j),(0.6506889339283892+0.6367372888683509j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.35825396062349163+0.0422615310975914j),(-0.203295554783842+1.0301825261471118j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.32154253320003784-0.1878328827066893j),(-1.068633366164237+0.47688907969628325j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.13409590320149573-0.35604360742024693j),(-1.097294195027231-0.6248354425343099j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.13412649150133601-0.3561913924548433j),(-0.1608183199532612-1.3117056823511337j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.33508908439066093-0.16047297801854038j),(0.9792014628791712-0.9254038532470632j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3312147852585909+0.1269926172528877j),(1.3229922874399995+0.254966779359173j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.11127546605124616+0.31442294814256916j),(0.5401171380176424+1.2178026138341684j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.1698191358993103+0.2616332592905166j),(-0.6976544656396743+1.1109799874751145j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.2930827310936787+0.00969034377529299j),(-1.2929628202176062+0.025176058919482255j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.15906085219475413-0.22975587274351963j),(-0.7129453529960759-1.062349386873957j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.10966579663854424-0.24755299249151078j),(0.5103261844566589-1.1637796312842486j)
