index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.08320966942388516-0.30089427494242177j),(1.0492478782886654-0.04249501214678797j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.24286409156046349-0.2085297260812174j),(0.5480859754387003+0.7437515357326545j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.32882631257795103-0.02676175016432962j),(-0.3070077367103914+0.7450640473868988j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.2823427012562181+0.1850053167304679j),(-0.7107559665786324+0.06772345136055968j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.09887903428049657+0.3254459252037557j),(-0.3396702693617345-0.5732612063329392j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14291872103552314+0.3046145866632787j),(0.3757355773392921-0.5503694592564847j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3063683543654289+0.11440766365574505j),(0.6932868717272513+0.08815068466743714j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2808005603485205-0.13924882947222833j),(0.2820217038478201+0.6873291153853056j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.07354112706023216-0.28863097532231197j),(-0.46430733648593714+0.6318589863671494j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.17150005905049495-0.2244219838021864j),(-0.8140724553400994-0.0551682722393326j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2688301951538589+0.0054372713887278264j),(-0.40664478258842635-0.7319456375833063j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1418757967073402+0.21559482922412262j),(0.39668600629122863-0.7513962550635325j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.09961675968534853+0.2295638841562395j),(0.8515245301773047-0.07919208213171455j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.24211141290632987+0.03745956675018146j),(0.5320701597072862+0.670423145975328j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.1565940685820028-0.18409839201928058j),(-0.27018736779525115+0.809428941461711j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.07610245243647606-0.2272665516189125j),(-0.8209699805034866+0.21461697382549264j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.23299541786619526-0.050360830838843545j),(-0.6239086962590504-0.5658366684832746j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.06159821507829951-0.21104884945254948j),(-1.0498332625602123-0.05810607934417966j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.2050692437344894-0.09215593796773404j),(-0.8682657921705694-0.840601218627897j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.21061278646834172+0.09292969180318553j),(0.06014336950101598-0.8697182729298714j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.08024636986929645+0.22204257497439533j),(0.8758676057053838-0.07095241766332838j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.10097625915874463+0.22064323962240723j),(0.864591583216917+0.8663147016396877j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.23017978034561973+0.09766911601710025j),(0.10018270411131713+1.089183493205113j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.2469447702054924-0.07639942019705881j),(-0.6573078330671231+0.35059850658326835j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.15404544945721788-0.21958899162413975j),(-0.6942227517338574-0.7491558512821601j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.00045872660175749584-0.27948441537884283j),(-0.013904700215779563-1.2793940141894409j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.15682184518341744-0.24677119728025754j),(0.6768998354224046-0.7989560932053485j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.27043545444585293-0.1451037570552329j),(0.6449719492172878+0.25742485723039465j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.32252364216112644-0.011623291797494537j),(-0.165912229491038+0.9760370067978673j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3173502517720058+0.11969474770723858j),(-1.0633276681625543+0.7856659890047005j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.27316495012602926+0.22683513791752397j),(-1.2368116995562808-0.040344468924970234j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.21287840937528846+0.30119182317937115j),(-0.5094218010638972-0.6538275571715284j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.15743868853435714+0.34430003176050705j),(0.48539272424216073-0.42170765406760924j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.1224741948110172+0.362437680406931j),(0.8695160754175457+0.48875198589867924j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.11731946281288569+0.3610310577842794j),(0.3130333578828612+1.263691818933901j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.14475567216801422+0.3403051346814815j),(-0.6711689343735253+1.1905339729210178j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.19974733216012105+0.29354377196544335j),(-1.1996001068821207+0.31070270202294636j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2666116357839878+0.20960812467950257j),(-0.8218886540465609-0.6220573326946908j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3167016583854831+0.08119218073548648j),(0.08242492063342793-0.8357036551808192j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.31185746128216946-0.08203858091579178j),(0.6752144693076432-0.24231647658983702j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.21939820206661512-0.24187094836827625j),(0.4493385488319548+0.501628317265271j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.038010074523278065-0.3340853062297794j),(-0.30160944802595735+0.6305469399080921j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.17971660192625707-0.29625311962079004j),(-0.7741950141764461+0.0038345820004678788j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3332686506152072-0.11543518989905609j),(-0.435120834292584-0.7554176892559833j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.3249187271820858+0.1356183169686948j),(0.44754852014864716-0.8568341674742523j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.13576486173149985+0.3163239306253495j),(1.0368213337210885-0.11737784973262366j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.1314946726047702+0.30327009201393895j),(0.7206830786443632+0.8265224979099559j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.2994867477467669+0.09299120438454965j),(-0.27861509785497834+1.0927733677735523j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.24368677373327277-0.16828131566831833j),(-1.073284539812529+0.39008016806449414j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.005782796613082656-0.28046927719439496j),(-0.924154421454158-0.6761883172806198j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.21939700556343064-0.1541372130632998j),(0.055454837001334606-1.1406071646417335j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.2397181805726029+0.09886286439013561j),(0.9807290431336626-0.5726301747148982j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.04022778216500481+0.2504071790101097j),(1.0058322234316348+0.5104226843288491j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.1915903242683982+0.16097336207467752j),(0.1120375492938104+1.1137640601800334j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.23407631793932526-0.08281788328611239j),(-0.8712010789822875+0.6879428051677995j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.045695909367613634-0.2428225363413535j),(-1.038596922825181-0.3617661258068456j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.18716648503547173-0.15983954537177905j),(-0.24987827455182465-1.0592793032862724j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.18964277350833986-0.1168700539567583j),(-1.101349222799634-0.5277122990103321j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.21469820655220437+0.07630618145931087j),(-0.3623153277667749-0.9127384007129604j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.08238650662911408+0.21828202496489993j),(0.6696204256079091-0.4408731721377712j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.11028256600051863+0.21228511771337855j),(1.0714580530170685+0.488222942519073j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.23591558735513682+0.06868759378136796j),(0.5237559290520768+1.0263660041529232j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.22321588604451975-0.11899932531097053j),(-0.4265596550882342+0.6411268130013734j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.08879970733650264-0.2456216201503779j),(-0.9020000150798794-0.3809579052317272j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.09136158869017368-0.2547827540807088j),(-0.5134822874075927-1.1613223923284348j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.23533159933000758-0.15487713998812574j),(0.29879703257109-1.0002803601046935j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.2946037106875535+0.0034595136567122575j),(0.7053638113362009-0.004599946478595215j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.26368964245359555+0.16208781977225695j),(0.28399614543085444+0.9987719165192844j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.16733690644609683+0.2801316271567947j),(-0.5747908019813547+1.1933574059284757j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.04112441974295001+0.341955093100806j),(-1.0296140236311044+0.493243899709358j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.08335960660275121+0.3530157725387372j),(-0.578583537007935-0.39653827796516233j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.18538990535384894+0.3310619834536608j),(0.4577566131833801-0.6311315399428038j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.25542184108725996+0.2976889867907379j),(1.2120247866514986+0.006294401155001905j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.2914499899677807+0.2721305999395427j),(1.0539837541319192+0.9190790202248617j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.2937873990838595+0.267188630414885j),(0.16213126776877582+1.2584840773363088j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.26057053654398465+0.28626368481936787j),(-0.6443953548372348+0.7117478037199385j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.18658796629425925+0.3204877369801113j),(-0.6607928502396786-0.21049790479401115j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.06798195037144292+0.3465685981006792j),(0.05620928156341526-0.6533621016326255j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.08655885770286494+0.3291435193465353j),(0.7480857023073522-0.22164542248631502j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.24294053903518853+0.23365757631327438j),(0.6717919764959087+0.6377175038365948j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.33955771049304984+0.05176003242322034j),(-0.18459930465340021+1.0396810274727406j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.3103147943090047-0.17217670020386786j),(-1.057405627273204+0.49254526219910466j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.13282922056567026-0.3397792706698351j),(-1.0960275123914056-0.6085711057838981j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12758388846282315-0.3454608776242136j),(-0.16736092299177407-1.300975167520504j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.32685421695055145-0.15812659297040818j),(0.9709665954390618-0.9230574681989311j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3274763480809795+0.1236515159478896j),(1.3192538502623883+0.25162567805417485j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.11366194386058125+0.3117844811127221j),(0.5425036158269775+1.2151641468043215j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.16560479162219194+0.2645244251517452j),(-0.6934401213625558+1.113871153336343j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.2934698892141967+0.0169343679877052j),(-1.2933499783381242+0.03242008313189447j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.16642696417096803-0.22461055893934265j),(-0.7203114649722897-1.05720407306978j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.09990759721997171-0.25030823525634577j),(0.5005679850380863-1.1665348740490835j)
