index,xy,inc,scat,tot
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.2760272931962969-0.7566640696455569j),(0.015406895051899738+0.19992681151530522j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5146278173739272-0.6872328706872903j),(-0.13228903385752844+0.07532767614999447j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9042033421415866+0.048206613668026685j),(-0.08709755442539135-0.08340847842063003j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.4857468685275569+0.8069754618278544j),(0.06022528487649714-0.09797281395761515j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.4051899122297128+0.8770110855489223j),(0.12576064796628128+0.02960828721299502j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.965468411328544+0.15703270309810413j),(0.03446180016552369+0.14521863769160445j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.6682578625924332-0.7157056833185333j),(-0.11743436738285484+0.11891607360199141j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.0410322910874941-0.25924379503968525j),(0.9986051386729541+0.028947533016995375j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.16469753149505337-0.2064573919910607j),(0.11088798734430508+0.7548191664488305j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.2649788711252758-0.026751579049236404j),(-0.9244096474951304+0.7250137109025216j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.21318085129425537+0.16509206087965428j),(-1.2021712628080587+0.017112447642701617j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.052687357817454095+0.2695579070562048j),(-0.46319541910102874-0.6422990617833171j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.13083369638997897+0.2499667211962734j),(0.6757161440411008-0.5885457225049053j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.2624401854370656+0.12969834994931995j),(1.2624290808221956+0.13441100381177767j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.30448822487942334-0.03782768553861894j),(0.8414433197753637+0.8057831406515691j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.25651356148437104-0.19809708348947683j),(-0.1625707028582039+0.7098502604575401j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.1433751179771696-0.31187067736766094j),(-0.8469661022535967-0.17321907257407446j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.002306811565543021-0.3617603659224395j),(-0.6500091335560926-1.119707532775161j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.12909181484892973-0.35327308504260824j),(0.15554168973478827-1.31190949582012j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.22357542608764844-0.3103842515594513j),(0.7366711496104537-0.5895374601386631j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2702482399615383-0.2652706109062901j),(0.4839605870912173+0.3913640250943603j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2721432004343606-0.2455511039508772j),(-0.41644929140156806+0.7439819940856484j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.2365281813400817-0.26430635088503884j),(-1.1468544888438674+0.14958495594143106j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.16477127447672796-0.3152600573285127j),(-1.00530129516109-0.8570250288136999j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.050515644330542786-0.37159887570885636j),(-0.04951636656741808-1.3715983764307078j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.1082978775626641-0.3880322120260116j),(0.9499089664514533-0.928116256466714j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2865993712238804-0.3123926983571269j),(1.1960966763584555+0.1033171186462074j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4153097399467474-0.11598381433296318j),(0.5576379068644148+0.873835711086624j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.39807537382582264+0.16257443935600052j),(-0.3574442671126545+0.8177004365170006j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.17723269237466815+0.39563559439708756j),(-0.7824540626942542+0.11456383817586513j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.18255941893432046+0.4163272191105322j),(-0.46527646793315713-0.5428761327421339j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.4754199782656374+0.14498904037670918j),(0.17840946285054826-0.6116529237844761j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.46727129449002675-0.2935880041484336j),(0.5227908451256775-0.15295742532727574j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.09631963569504419-0.5951634600427063j),(0.32094920941346944+0.3136196333859772j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.40848391168215875-0.4886412560796709j),(-0.1301561130911723+0.3538947512886702j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6497317753956701+0.005516670824728523j),(-0.3502645413952591+0.00823078294024425j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.38595162733884814+0.5202212738609802j),(-0.15725391927945676-0.319378472520061j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.20953477467746687+0.6089459683438805j),(0.20279486264983684-0.30208875667022905j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6341263246128414+0.15104253953242944j),(0.35515785710239667+0.005039773092845035j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4791749381603897-0.4801797868739383j),(0.17875207732774734+0.27290191008255565j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.1649627780489165-0.7024499491455046j),(-0.11254335403420082+0.25827391683070156j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7296640751761557-0.25784876280308994j),(-0.2284828261127263+0.028428228152371615j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.6600542520674204+0.4982543296693864j),(-0.09901041565843105-0.15276090072867626j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.0459519673919266+0.8733698511884654j),(0.09100116008952146-0.11720767776777441j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7801590914332391+0.4740045179269998j),(0.12706825646078201+0.05336388837110373j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8562886970386068-0.38840614990295097j),(-0.011758320946592016+0.14710150070335004j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.16257134761600872-0.9427015358325034j),(-0.1561438830474772+0.057277807803764125j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2082751032933774-0.14445693028887402j),(0.8536666437252927+0.6193949922320552j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.04270388061303786-0.2520803216451046j),(-0.25064152464580014+0.70392620197988j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.14505434826102762-0.2144656050695189j),(-1.1078014851473148+0.0559377055930107j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2554719346096537-0.06536606226746461j),(-1.0036740919986478-0.7288368842924084j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.24527667759271823+0.1142734698224943j),(-0.09197171252812927-0.8739054551129372j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.13159547072158903+0.24722640675039906j),(0.7824595950658162-0.15836370248351997j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.03337869120484543+0.2904715464940854j),(0.8689437932856503+0.8398629918085296j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.19188956234384197+0.2400409345265266j),(0.18179023130991445+1.2399899349823833j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3005223165002996+0.12094378786007345j),(-0.5459687423761602+0.6533467247811707j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3394429766918195-0.027355865458318748j),(-0.5662336685367502-0.4513249849558638j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3136642218814879-0.16538307839582594j),(0.1803494041746971-1.156456819032619j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.24754584599379884-0.265771999168937j),(1.008995914868759-0.9139955660116726j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.17392938796880555-0.3197192421659154j),(1.1310186246572387-0.029925879551875312j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.1220434518452998-0.33498660741510616j),(0.3960199488008408+0.6267497801235844j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.1094735760511566-0.3265256941133274j),(-0.551214309032386+0.4241350271874715j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.14049747724680212-0.30479709218500955j),(-0.8482439148870173-0.45443151162544637j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.20814288963376223-0.2677489671744879j),(-0.2008386614304372-1.1802916187196755j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.29492867947445445-0.20055418343007178j),(0.8412135621487584-1.0381536264584932j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3701617399306574-0.0850070149017661j),(1.3701413488036591-0.07862094896113198j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.38886973719201434+0.08187770088777636j),(0.9244123504557501+0.9263859065191064j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.30362774876754356+0.26633502932978403j),(-0.11697532168966135+1.173579790748648j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.09680117685646782+0.39003856141528115j),(-0.8937706814629613+0.5270326981715405j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.17902523957902697+0.3581222730684767j),(-0.8300718942998654-0.40091544231647397j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.39062523249332803+0.12803996610851054j),(-0.10438790856432112-0.8301187860771388j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3835446352293527-0.21903855205059486j),(0.5771677413146692-0.4965844573620182j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.1022986274546751-0.4782563995775436j),(0.6508103066911672+0.17963943815797j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3146580899084284-0.43936939672669134j),(0.16869627944223492+0.5499208285790229j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5776578744557775-0.06796595975163745j),(-0.3333597795460512+0.34440139358395855j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.4495699304748862+0.40435769726128545j),(-0.39005230361248383-0.13881308990066565j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.027537844883054535+0.6094733879169435j),(-0.024865132094925767-0.3905230403798541j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5009966517219343+0.34124465525798536j),(0.34151705550877665-0.19743024960427363j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5632277823151575-0.22100575712894177j),(0.34557258504692334+0.19622546447671302j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.11894725510072146-0.6056993033770692j),(0.02172431165524158+0.38435701335770245j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.47277838577843906-0.441798760581976j),(-0.2838365095370681+0.21206200455591184j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6691429915209601+0.17427651093362287j),(-0.29007206384783135-0.10840082730530679j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.2362338700972766+0.7049634385649408j),(-0.04487761641334481-0.25471167945771j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.4860665569613247+0.6303698954785357j),(0.16902816151984246-0.1251768666865074j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8421985861383333-0.049042069529809065j),(0.14762683074477057+0.0932451192546686j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.4571034013820363-0.7555611058394629j),(-0.04135593202168375+0.1539189883464751j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.37599056911435363-0.8317900076705603j),(-0.16405863260413572+0.009843439694278144j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.23954478106571456+0.05725496240621072j),(0.36383520929233704+1.0495008439553573j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.21516889451249951-0.12624696036477942j),(-0.5521485439385749+0.5150204944845069j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.07715252956664029-0.24203881126402252j),(-0.8772599288128439-0.5405297814625017j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.09841681136456853-0.24110398661738244j),(-0.36363006731875624-1.205293765066718j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.23287403317236283-0.13458821451881958j),(0.43461758198927297-0.879205528102724j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.2785495066608187+0.027116987427446858j),(0.7087892568362545+0.1857428557341973j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.2280325073154499+0.18389061227740638j),(0.17262788050265984+1.1001172510701462j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.10609723775119274+0.2886570604313459j),(-0.6599817385525173+1.1212505745617813j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.04574249297280649+0.3191531361791968j),(-0.9541375961511209+0.3036674210350075j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.18565210926985193+0.2797594052946093j),(-0.3421832204705105-0.5695873228899896j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.2849241081011627+0.19518921511450724j),(0.7137657800675605-0.7081904505770913j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.33492087262932846+0.09871818812741633j),(1.3266983748107382-0.029255973978861885j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.34543904691411326+0.019722735907157694j),(0.9895514254026216+0.7846536111356822j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.33599544940011955-0.024133863482611415j),(0.04105063794552233+0.931380426413679j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.32474914339113753-0.027502856472251567j),(-0.6384491484345984+0.24128897864180884j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.3199610601794399+0.0073031387748128136j),(-0.4271297727847576-0.6574188236281617j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.316350840502829+0.07521519219751974j),(0.4713092463424804-0.9127058028520004j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.2962545347708655+0.16885263695982666j),(1.2109870503019642-0.23520729056349038j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.2353967309077014+0.2731192065267177j),(1.0700412909179184+0.823908148359568j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.11454123462652195+0.3576957367213402j),(0.10276856581849163+1.3576264364546449j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.06262910094175854+0.37637900149887343j),(-0.9100099174756974+0.9073646432729945j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.2519441369957495+0.2836472749598765j),(-1.1569100283769689-0.14183684394069418j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3683563382919989+0.07039364850473953j),(-0.500012469607079-0.9209017984166848j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.32125693669246325-0.19947015604052146j),(0.4412768274716766-0.8464185763258391j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.08303805664213418-0.38925973044830325j),(0.8735648889221035-0.09786514481256386j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2512826412279642-0.356602050437815j),(0.5236493490574936+0.60559147295865j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.4794577376104022-0.06714892005235228j),(-0.18248540600028396+0.6824051304515473j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.41320588685881565+0.32968030640964047j),(-0.5752837170293381+0.17839149980108496j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.04217477357805441+0.5579116772638693j),(-0.3652791219571969-0.3553141015078146j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.40001986350390994+0.4107145925154102j),(0.14766592438054305-0.4259695042316153j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5714275709175477-0.050363209075185704j),(0.4285399511062066-0.04230374893987823j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.2980981395073495-0.485012093613887j),(0.23603049239374813+0.3603911265026807j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.23389368501259306-0.5208592366552107j),(-0.1882270137048292+0.3856804015925138j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5801889211748005-0.08729345229174212j),(-0.41061080124158256+0.048042832789600115j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4053165262707129+0.46749704130486847j),(-0.24445901486204102-0.2926290970074755j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.18574111097300625+0.6369543584578716j),(0.10209923072393709-0.3207240519136826j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6823920537092047+0.21238439525332822j),(0.2787834333073451-0.06355342955236623j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.5993077189535967-0.4773527821402134j),(0.1526992132834265+0.1818024149624577j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.056312437189684934-0.8114297125013187j),(-0.09130468402488556+0.17761486967095264j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7333762464023952-0.4364072787744721j),(-0.178330202888899-0.025565033720898245j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.10847835814828367+0.21528067470159254j),(-0.32856640143901433+1.114720432616085j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2290701051643245+0.08809386841617034j),(-0.7638309082932432+0.20703745788166064j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.23719099657847-0.0831933287953292j),(-0.3999337644644909-0.8539540172492424j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.13823603843874477-0.21918263464384244j),(0.4418639120009551-1.1719733327491977j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.019689956845718302-0.26815302099459287j),(0.9459144844209131-0.5281685263133271j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.1748568849133523-0.21926653951133399j),(0.5661539776477061+0.4522264995937011j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.27700196702520835-0.09664392248308117j),(-0.4409441355873114+0.8898260290953514j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.30149644592306374+0.056501220430542155j),(-1.2198680707641412+0.4522202605167621j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.2520401229723328+0.19589742251886363j),(-1.081637889051588-0.36246406121395025j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.15386808618083128+0.2909538396118273j),(-0.13299643628903918-0.7088283237771754j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.041103270157846206+0.3322429941189605j),(0.8110744810912891-0.19100941177705344j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.056410952057013165+0.33006354431738977j),(0.957467424046598+0.763765324675371j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.12141468352286976+0.3060022032586971j),(0.24404447648942668+1.298454687701645j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.15002251111145576+0.2822889087724464j),(-0.6183669737963366+0.9222714081293721j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.14644689857692644+0.27373646829851594j),(-0.8074647175257754-0.026351233322746248j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.11590369782502881+0.28431738200646584j),(-0.14769567567764624-0.6803148641314067j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.06009322084649807+0.3072873071061425j),(0.7288299717450706-0.43621195852740235j)
