index,x,value
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9105375331526132+0.1680640423910766j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.5600447848736155-0.66952497829977j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.29800532095856813-0.7663367793508389j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.7687428645879507-0.09514641166506489j)
"(3.0, 1.0)","(3.0, 1.0)",(0.41775900949355294+0.59891680097028j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(-0.11472423742785288+0.09674631655791843j)
"(-2.8461538461538463, 1.1538461538461542)","(-2.8461538461538463, 1.1538461538461542)",(0.016833943332330223+0.14971073633134613j)
"(-2.6923076923076925, 1.1538461538461542)","(-2.6923076923076925, 1.1538461538461542)",(0.13406076536543143+0.07118806498449871j)
"(-2.5384615384615383, 1.1538461538461542)","(-2.5384615384615383, 1.1538461538461542)",(0.13687530116623584-0.06974284702565386j)
"(-2.3846153846153846, 1.1538461538461542)","(-2.3846153846153846, 1.1538461538461542)",(0.02350268777814285-0.15454166950931242j)
"(-2.230769230769231, 1.1538461538461542)","(-2.230769230769231, 1.1538461538461542)",(-0.11346980298819584-0.11297586577174341j)
"(-2.0769230769230766, 1.1538461538461542)","(-2.0769230769230766, 1.1538461538461542)",(-0.16362465459880046+0.023990127096462255j)
"(-1.923076923076923, 1.1538461538461542)","(-1.923076923076923, 1.1538461538461542)",(-0.08376484958875176+0.1509141173457331j)
"(-1.7692307692307692, 1.1538461538461542)","(-1.7692307692307692, 1.1538461538461542)",(0.0708589237962936+0.1682486108422695j)
"(-1.6153846153846154, 1.1538461538461542)","(-1.6153846153846154, 1.1538461538461542)",(0.1881058292196805+0.05549344750905645j)
"(-1.4615384615384615, 1.1538461538461542)","(-1.4615384615384615, 1.1538461538461542)",(0.18035246051835857-0.1147623145534211j)
"(-1.3076923076923075, 1.1538461538461542)","(-1.3076923076923075, 1.1538461538461542)",(0.046053150137409495-0.22994129869464047j)
"(-1.1538461538461537, 1.1538461538461542)","(-1.1538461538461537, 1.1538461538461542)",(-0.13203375743993823-0.21718085495367123j)
"(-1.0, 1.1538461538461542)","(-1.0, 1.1538461538461542)",(-0.24721963006142755-0.09133520854084101j)
"(-0.8461538461538458, 1.1538461538461542)","(-0.8461538461538458, 1.1538461538461542)",(-0.24007816903238094+0.05972344085434547j)
"(-0.6923076923076921, 1.1538461538461542)","(-0.6923076923076921, 1.1538461538461542)",(-0.1295119776012229+0.13559392957120586j)
"(-0.5384615384615383, 1.1538461538461542)","(-0.5384615384615383, 1.1538461538461542)",(0.012280296115011337+0.08874607745607932j)
"(-0.3846153846153846, 1.1538461538461542)","(-0.3846153846153846, 1.1538461538461542)",(0.11231240561995626-0.043718669252639605j)
"(-0.23076923076923084, 1.1538461538461542)","(-0.23076923076923084, 1.1538461538461542)",(0.1284567612625552-0.1521516731820169j)
"(-0.07692307692307665, 1.1538461538461542)","(-0.07692307692307665, 1.1538461538461542)",(0.04620679044439066-0.1374481806344563j)
"(0.0769230769230771, 1.1538461538461542)","(0.0769230769230771, 1.1538461538461542)",(-0.13870594917621365-0.0030074097687502743j)
"(0.23076923076923084, 1.1538461538461542)","(0.23076923076923084, 1.1538461538461542)",(-0.37734924255731755+0.06552329271854955j)
"(0.384615384615385, 1.1538461538461542)","(0.384615384615385, 1.1538461538461542)",(-0.5254177547248133-0.0951095497861871j)
"(0.5384615384615388, 1.1538461538461542)","(0.5384615384615388, 1.1538461538461542)",(-0.37308627106813375-0.3797010760153505j)
"(0.6923076923076925, 1.1538461538461542)","(0.6923076923076925, 1.1538461538461542)",(0.06984923926117596-0.45086554466300527j)
"(0.8461538461538463, 1.1538461538461542)","(0.8461538461538463, 1.1538461538461542)",(0.4406532774409405-0.08800828217077562j)
"(1.0, 1.1538461538461542)","(1.0, 1.1538461538461542)",(0.3161200440248492+0.47239895204408183j)
"(1.1538461538461542, 1.1538461538461542)","(1.1538461538461542, 1.1538461538461542)",(-0.30170391682976405+0.6707080306064912j)
"(1.3076923076923084, 1.1538461538461542)","(1.3076923076923084, 1.1538461538461542)",(-0.8634962533785808+0.18608154126339727j)
"(1.4615384615384617, 1.1538461538461542)","(1.4615384615384617, 1.1538461538461542)",(-0.7506938384948207-0.6417168621803158j)
"(1.6153846153846159, 1.1538461538461542)","(1.6153846153846159, 1.1538461538461542)",(0.0680076102676395-1.0447687010309155j)
"(1.7692307692307692, 1.1538461538461542)","(1.7692307692307692, 1.1538461538461542)",(0.9065944858788235-0.5674230099611782j)
"(1.9230769230769234, 1.1538461538461542)","(1.9230769230769234, 1.1538461538461542)",(0.9779724672202593+0.42222276184541185j)
"(2.0769230769230775, 1.1538461538461542)","(2.0769230769230775, 1.1538461538461542)",(0.18349121522800574+1.0266135499493763j)
"(2.230769230769231, 1.1538461538461542)","(2.230769230769231, 1.1538461538461542)",(-0.7429828307448575+0.68308056898659j)
"(2.384615384615385, 1.1538461538461542)","(2.384615384615385, 1.1538461538461542)",(-0.9323502910122891-0.2648156146883437j)
"(2.5384615384615383, 1.1538461538461542)","(2.5384615384615383, 1.1538461538461542)",(-0.23797529019196947-0.8949914461217364j)
"(2.6923076923076925, 1.1538461538461542)","(2.6923076923076925, 1.1538461538461542)",(0.6244428637486243-0.622975989806144j)
"(2.8461538461538467, 1.1538461538461542)","(2.8461538461538467, 1.1538461538461542)",(0.8075015183048844+0.2260964387984303j)
"(3.0, 1.1538461538461542)","(3.0, 1.1538461538461542)",(0.18243957705154687+0.7752865586433482j)
"(-3.0, 1.3076923076923084)","(-3.0, 1.3076923076923084)",(-0.14654846312076925+0.010650827523247502j)
"(-2.8461538461538463, 1.3076923076923084)","(-2.8461538461538463, 1.3076923076923084)",(-0.07559890101303768+0.12802693283742933j)
"(-2.6923076923076925, 1.3076923076923084)","(-2.6923076923076925, 1.3076923076923084)",(0.061743223381103204+0.13789762392228097j)
"(-2.5384615384615383, 1.3076923076923084)","(-2.5384615384615383, 1.3076923076923084)",(0.15104606688667233+0.03150109715345084j)
"(-2.3846153846153846, 1.3076923076923084)","(-2.3846153846153846, 1.3076923076923084)",(0.11822722625191881-0.10554007202421131j)
"(-2.230769230769231, 1.3076923076923084)","(-2.230769230769231, 1.3076923076923084)",(-0.013515498553838254-0.16334535789184368j)
"(-2.0769230769230766, 1.3076923076923084)","(-2.0769230769230766, 1.3076923076923084)",(-0.14353211237918018-0.09283512622454j)
"(-1.923076923076923, 1.3076923076923084)","(-1.923076923076923, 1.3076923076923084)",(-0.17053912434988674+0.05790327424174034j)
"(-1.7692307692307692, 1.3076923076923084)","(-1.7692307692307692, 1.3076923076923084)",(-0.06754011407967872+0.17970297761412185j)
"(-1.6153846153846154, 1.3076923076923084)","(-1.6153846153846154, 1.3076923076923084)",(0.09901571445649558+0.18168876080724647j)
"(-1.4615384615384615, 1.3076923076923084)","(-1.4615384615384615, 1.3076923076923084)",(0.21742539036106606+0.05544731357998437j)
"(-1.3076923076923075, 1.3076923076923084)","(-1.3076923076923075, 1.3076923076923084)",(0.20937769012782445-0.12108220832474065j)
"(-1.1538461538461537, 1.3076923076923084)","(-1.1538461538461537, 1.3076923076923084)",(0.08223310800612225-0.23994189643456662j)
"(-1.0, 1.3076923076923084)","(-1.0, 1.3076923076923084)",(-0.07977849858242966-0.2368708391187939j)
"(-0.8461538461538458, 1.3076923076923084)","(-0.8461538461538458, 1.3076923076923084)",(-0.17476554587100834-0.1303238540854608j)
"(-0.6923076923076921, 1.3076923076923084)","(-0.6923076923076921, 1.3076923076923084)",(-0.14873194023568453-0.0015500465868703434j)
"(-0.5384615384615383, 1.3076923076923084)","(-0.5384615384615383, 1.3076923076923084)",(-0.024731395318451886+0.06691727978495646j)
"(-0.3846153846153846, 1.3076923076923084)","(-0.3846153846153846, 1.3076923076923084)",(0.11660402811746334+0.048674465678373594j)
"(-0.23076923076923084, 1.3076923076923084)","(-0.23076923076923084, 1.3076923076923084)",(0.18561666960653783-0.01715350810491295j)
"(-0.07692307692307665, 1.3076923076923084)","(-0.07692307692307665, 1.3076923076923084)",(0.13266362994033518-0.07735923483768042j)
"(0.0769230769230771, 1.3076923076923084)","(0.0769230769230771, 1.3076923076923084)",(-0.01888027925426146-0.13093007446707652j)
"(0.23076923076923084, 1.3076923076923084)","(0.23076923076923084, 1.3076923076923084)",(-0.16586099298595866-0.23129750443162905j)
"(0.384615384615385, 1.3076923076923084)","(0.384615384615385, 1.3076923076923084)",(-0.1695950629758899-0.38091276943535074j)
"(0.5384615384615388, 1.3076923076923084)","(0.5384615384615388, 1.3076923076923084)",(0.030083296936252515-0.4498199942659823j)
"(0.6923076923076925, 1.3076923076923084)","(0.6923076923076925, 1.3076923076923084)",(0.2932428753301701-0.27630829190980305j)
"(0.8461538461538463, 1.3076923076923084)","(0.8461538461538463, 1.3076923076923084)",(0.33563512351813785+0.1090904689421662j)
"(1.0, 1.3076923076923084)","(1.0, 1.3076923076923084)",(0.00652148506780631+0.39922225905256004j)
"(1.1538461538461542, 1.3076923076923084)","(1.1538461538461542, 1.3076923076923084)",(-0.470139762682394+0.2548130999092393j)
"(1.3076923076923084, 1.3076923076923084)","(1.3076923076923084, 1.3076923076923084)",(-0.6165134966041252-0.3051210510119327j)
"(1.4615384615384617, 1.3076923076923084)","(1.4615384615384617, 1.3076923076923084)",(-0.1630071732511987-0.8019266006783732j)
"(1.6153846153846159, 1.3076923076923084)","(1.6153846153846159, 1.3076923076923084)",(0.5930013633525857-0.694266054273248j)
"(1.7692307692307692, 1.3076923076923084)","(1.7692307692307692, 1.3076923076923084)",(0.9707186017667419+0.05509026207963855j)
"(1.9230769230769234, 1.3076923076923084)","(1.9230769230769234, 1.3076923076923084)",(0.5445587667938656+0.8406803166969099j)
"(2.0769230769230775, 1.3076923076923084)","(2.0769230769230775, 1.3076923076923084)",(-0.37784975179738145+0.934563327785515j)
"(2.230769230769231, 1.3076923076923084)","(2.230769230769231, 1.3076923076923084)",(-0.976242960338202+0.20680504595386764j)
"(2.384615384615385, 1.3076923076923084)","(2.384615384615385, 1.3076923076923084)",(-0.6897907606754493-0.6910570712199589j)
"(2.5384615384615383, 1.3076923076923084)","(2.5384615384615383, 1.3076923076923084)",(0.21238518591599637-0.9234416090349103j)
"(2.6923076923076925, 1.3076923076923084)","(2.6923076923076925, 1.3076923076923084)",(0.867740155559699-0.28796607475633257j)
"(2.8461538461538467, 1.3076923076923084)","(2.8461538461538467, 1.3076923076923084)",(0.6628524792889976+0.5768053389767696j)
"(3.0, 1.3076923076923084)","(3.0, 1.3076923076923084)",(-0.16123949468876442+0.8266557488206652j)
"(-3.0, 1.4615384615384617)","(-3.0, 1.4615384615384617)",(-0.1224080812966972-0.08018520669609845j)
"(-2.8461538461538463, 1.4615384615384617)","(-2.8461538461538463, 1.4615384615384617)",(-0.13912229553687563+0.05397775312370012j)
"(-2.6923076923076925, 1.4615384615384617)","(-2.6923076923076925, 1.4615384615384617)",(-0.03933009169021101+0.147714814336527j)
"(-2.5384615384615383, 1.4615384615384617)","(-2.5384615384615383, 1.4615384615384617)",(0.09782776144541379+0.12327313781270471j)
"(-2.3846153846153846, 1.4615384615384617)","(-2.3846153846153846, 1.4615384615384617)",(0.16291561132721158-0.003506084099152068j)
"(-2.230769230769231, 1.4615384615384617)","(-2.230769230769231, 1.4615384615384617)",(0.10117082712642622-0.13644582548990727j)
"(-2.0769230769230766, 1.4615384615384617)","(-2.0769230769230766, 1.4615384615384617)",(-0.0460798462158097-0.17238939328078084j)
"(-1.923076923076923, 1.4615384615384617)","(-1.923076923076923, 1.4615384615384617)",(-0.17216751355674265-0.07812250290561062j)
"(-1.7692307692307692, 1.4615384615384617)","(-1.7692307692307692, 1.4615384615384617)",(-0.18301837055024153+0.08532484221405744j)
"(-1.6153846153846154, 1.4615384615384617)","(-1.6153846153846154, 1.4615384615384617)",(-0.06439264053437366+0.2068818142126448j)
"(-1.4615384615384615, 1.4615384615384617)","(-1.4615384615384615, 1.4615384615384617)",(0.1095059401431148+0.2041365104383714j)
"(-1.3076923076923075, 1.4615384615384617)","(-1.3076923076923075, 1.4615384615384617)",(0.22991848004015117+0.0791526770244701j)
"(-1.1538461538461537, 1.4615384615384617)","(-1.1538461538461537, 1.4615384615384617)",(0.22885620517686833-0.08684070513065373j)
"(-1.0, 1.4615384615384617)","(-1.0, 1.4615384615384617)",(0.12183707259946519-0.19233761588778814j)
"(-0.8461538461538458, 1.4615384615384617)","(-0.8461538461538458, 1.4615384615384617)",(-0.009369339807061894-0.18296578807381264j)
"(-0.6923076923076921, 1.4615384615384617)","(-0.6923076923076921, 1.4615384615384617)",(-0.077278954535621-0.08001189778960188j)
"(-0.5384615384615383, 1.4615384615384617)","(-0.5384615384615383, 1.4615384615384617)",(-0.0472686930340169+0.044977570705604805j)
"(-0.3846153846153846, 1.4615384615384617)","(-0.3846153846153846, 1.4615384615384617)",(0.045501803277346264+0.12324495502287042j)
"(-0.23076923076923084, 1.4615384615384617)","(-0.23076923076923084, 1.4615384615384617)",(0.12898988705069092+0.12533568125481875j)
"(-0.07692307692307665, 1.4615384615384617)","(-0.07692307692307665, 1.4615384615384617)",(0.15195875692004268+0.05797225047720488j)
"(0.0769230769230771, 1.4615384615384617)","(0.0769230769230771, 1.4615384615384617)",(0.1262458406471814-0.0582850197507877j)
"(0.23076923076923084, 1.4615384615384617)","(0.23076923076923084, 1.4615384615384617)",(0.11997397000979823-0.19009333859840682j)
"(0.384615384615385, 1.4615384615384617)","(0.384615384615385, 1.4615384615384617)",(0.1941834115345789-0.26891670742569374j)
"(0.5384615384615388, 1.4615384615384617)","(0.5384615384615388, 1.4615384615384617)",(0.32017721986161635-0.20691913154734926j)
"(0.6923076923076925, 1.4615384615384617)","(0.6923076923076925, 1.4615384615384617)",(0.36153469850787595+0.011038260033681802j)
"(0.8461538461538463, 1.4615384615384617)","(0.8461538461538463, 1.4615384615384617)",(0.1878561027062243+0.24254277905997834j)
"(1.0, 1.4615384615384617)","(1.0, 1.4615384615384617)",(-0.14836230307119047+0.2528926109029369j)
"(1.1538461538461542, 1.4615384615384617)","(1.1538461538461542, 1.4615384615384617)",(-0.3720454188479095-0.05671779685626528j)
"(1.3076923076923084, 1.4615384615384617)","(1.3076923076923084, 1.4615384615384617)",(-0.20534437739105754-0.469024326006768j)
"(1.4615384615384617, 1.4615384615384617)","(1.4615384615384617, 1.4615384615384617)",(0.31221551224916866-0.5686495501799564j)
"(1.6153846153846159, 1.4615384615384617)","(1.6153846153846159, 1.4615384615384617)",(0.7515503365143755-0.1343386773542836j)
"(1.7692307692307692, 1.4615384615384617)","(1.7692307692307692, 1.4615384615384617)",(0.638363942371884+0.5600765909782884j)
"(1.9230769230769234, 1.4615384615384617)","(1.9230769230769234, 1.4615384615384617)",(-0.05634270884484115+0.9049287083747234j)
"(2.0769230769230775, 1.4615384615384617)","(2.0769230769230775, 1.4615384615384617)",(-0.7877207914471358+0.5124443663893457j)
"(2.230769230769231, 1.4615384615384617)","(2.230769230769231, 1.4615384615384617)",(-0.8872336797045299-0.3486127165743386j)
"(2.384615384615385, 1.4615384615384617)","(2.384615384615385, 1.4615384615384617)",(-0.21424836804474687-0.9275162304931965j)
"(2.5384615384615383, 1.4615384615384617)","(2.5384615384615383, 1.4615384615384617)",(0.6468365719910613-0.6817341487651997j)
"(2.6923076923076925, 1.4615384615384617)","(2.6923076923076925, 1.4615384615384617)",(0.9034850048797941+0.17340608608185357j)
"(2.8461538461538467, 1.4615384615384617)","(2.8461538461538467, 1.4615384615384617)",(0.3205941392217407+0.835694798789664j)
"(3.0, 1.4615384615384617)","(3.0, 1.4615384615384617)",(-0.5320270754455071+0.6845356038121287j)
"(-3.0, 1.6153846153846159)","(-3.0, 1.6153846153846159)",(-0.046520889643606206-0.14044857920760123j)
"(-2.8461538461538463, 1.6153846153846159)","(-2.8461538461538463, 1.6153846153846159)",(-0.14451598414629782-0.04684057911946166j)
"(-2.6923076923076925, 1.6153846153846159)","(-2.6923076923076925, 1.6153846153846159)",(-0.1279488635997358+0.0903954143311916j)
"(-2.5384615384615383, 1.6153846153846159)","(-2.5384615384615383, 1.6153846153846159)",(-0.005913754942328778+0.16220248447760804j)
"(-2.3846153846153846, 1.6153846153846159)","(-2.3846153846153846, 1.6153846153846159)",(0.1295199264326639+0.10862962436164995j)
"(-2.230769230769231, 1.6153846153846159)","(-2.230769230769231, 1.6153846153846159)",(0.17354960309136772-0.03516927869443489j)
"(-2.0769230769230766, 1.6153846153846159)","(-2.0769230769230766, 1.6153846153846159)",(0.08739091543608836-0.164902913983425j)
"(-1.923076923076923, 1.6153846153846159)","(-1.923076923076923, 1.6153846153846159)",(-0.07289517623642566-0.18386589469881984j)
"(-1.7692307692307692, 1.6153846153846159)","(-1.7692307692307692, 1.6153846153846159)",(-0.19725571424294513-0.07278976549692831j)
"(-1.6153846153846154, 1.6153846153846159)","(-1.6153846153846154, 1.6153846153846159)",(-0.20032973410567062+0.09775794994885378j)
"(-1.4615384615384615, 1.6153846153846159)","(-1.4615384615384615, 1.6153846153846159)",(-0.07979182584073603+0.219183381127382j)
"(-1.3076923076923075, 1.6153846153846159)","(-1.3076923076923075, 1.6153846153846159)",(0.0863168637276588+0.22071147247815964j)
"(-1.1538461538461537, 1.6153846153846159)","(-1.1538461538461537, 1.6153846153846159)",(0.19743786713436715+0.11405312808680822j)
"(-1.0, 1.6153846153846159)","(-1.0, 1.6153846153846159)",(0.19834176473766818-0.021906196707743058j)
"(-0.8461538461538458, 1.6153846153846159)","(-0.8461538461538458, 1.6153846153846159)",(0.10854936201541082-0.0997387214529896j)
"(-0.6923076923076921, 1.6153846153846159)","(-0.6923076923076921, 1.6153846153846159)",(-0.002464184219960452-0.07984202373114957j)
"(-0.5384615384615383, 1.6153846153846159)","(-0.5384615384615383, 1.6153846153846159)",(-0.06905259046139271+0.013151013613560317j)
