index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.11971386323826497+0.0548569962129663j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.010761034038456095-0.04184083308352837j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.12361624593994956-0.04090786405902805j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.20609896040427234+0.0642223499654005j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.16993012400118435+0.21016702187352523j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.017743464153455613+0.2920297175930835j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.16233399915025684+0.23699773463332233j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.25201590001854235+0.06819512044167862j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.19529885165367103-0.10368128831947573j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(-0.047948117070170104-0.16701663278749698j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.06908020126269455-0.10336595051273668j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.07736465909244292+0.000352364348239792j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(0.009001693718472467+0.038846136925191066j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.034653540179469575-0.007988093310405928j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(0.005642439425847023-0.06077501928987633j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.08147652475700343-0.03332823076027845j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.10631328643619944+0.18094494504900924j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(0.031095330428504604+0.2077866475209001j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.15599069035727858+0.1596174968770609j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.24988438421663128+0.047536452808079874j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.27573145928113263-0.12932153845144703j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.17072293581095824-0.3286341774310467j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.08484695642599552-0.43754662746313455j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.39836678554648997-0.3387812101777609j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.5924163658424217-0.022887568661737j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.5289471651302916+0.36917404485758143j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.22274611085656215+0.63068747117992j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.16188010679717157+0.6350410886582218j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.4295055161238546+0.4183221007846067j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.4841291518570388+0.13621328377808087j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.3703325198679686-0.05514290076511542j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.21205129518696547-0.09224365542125078j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.117145128073775-0.011894709756231487j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.12194071968079913+0.10642782891149005j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.196739169239264+0.20277078458002967j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.2835703195263206+0.26072196096390793j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.32997544630055436+0.291969208495176j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.30591106772984417+0.3061084647247314j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.21133589694144667+0.2919438581848075j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(0.08098459649398199+0.22447261109582328j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.021431558883013554+0.09430867262709833j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.03223834393551574-0.06287253470672755j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(0.06566680037338632-0.1685936429307504j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.21302745982487023-0.14963230588184195j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.29987810770445117-0.0034004631486737463j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.24486568475773324+0.1791628233693169j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.06863958895057488+0.27047747688394885j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.11152235579293418+0.208169625254434j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.17598402189405463+0.0513905359245459j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.10663221265223381-0.07012760262169876j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.0009772460780202996-0.0749604396159042j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.0353133681196698-0.0024674521681796735j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.01891302890940948+0.03703753299838637j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.07132619067671903-0.014384180700746069j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.03232129167394278-0.09654935399082559j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.07825253202971286-0.09805607858479451j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(0.08819258901896088+0.22707298221272856j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.21464261680574237+0.09568122653006757j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.22027821737127998-0.06482520841527153j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.1429104274067936-0.18639468144804586j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.017526227147551584-0.25852197781545827j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.1529914160852608-0.2656899349374276j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.34090475634865475-0.1558352469057503j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.44586376933264904+0.09806667545030162j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.3483006714114211+0.41465267728866806j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(-0.029392714300380075+0.6169306280144804j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.371776231375541+0.5588046244438424j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.6410310041384981+0.25190299593882354j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.6466846480980075-0.13241964699184566j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.4307663084669499-0.39089776143316163j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.16016070479247957-0.4302016990512648j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(-0.004959059615055876-0.30668031379979166j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.00798452978731123-0.15253311813977316j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.10472025857678538-0.07048838542824422j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.2500286076455144-0.0800694007341293j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.3675509446389359-0.13306397307424694j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.43212869028694467-0.16276354296451384j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.43303210833251393-0.1287341049611644j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.35845940402332643-0.04083281212038676j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.20843298403523175+0.04297309515665046j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(0.02294888006465695+0.05016473309395815j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.11358772404926268-0.05000641017807533j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.11822182951493482-0.20533857186098825j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(0.018409773783927323-0.30148769516275653j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.20168401967359265-0.24815676582066554j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.2926049805032578-0.06436402158802729j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.2217358100713787+0.12371353463772018j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(0.053340546535752556+0.18706917976441098j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.07222949624130452+0.10938483286527372j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.07142418205518494-0.0025336104721865316j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.006084976007548801-0.030640942153736347j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.039475758920407986+0.03269338992742296j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(-0.025749182734262882+0.08347177559479874j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.11425160395752905+0.029730354086398167j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.10548546518827828-0.09474079323259178j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(0.022906899238227404-0.1572963565987799j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.25550281529080504+0.1210070449919757j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.25194842352893-0.11538358945321986j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.08593749362516746-0.25345740206068823j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(-0.10325776883939794-0.23596661104112662j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.2220829006742152-0.12354612189581568j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.2677067983836831+0.018000721545292666j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.2522555334004449+0.1793409558268491j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.1389777645733981+0.3518894696097876j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.10895243506757246+0.45353586550915165j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.42738408577267023+0.36231731696463376j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.6417703238471001+0.04489317820010219j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.5942891975753725-0.36492453130257463j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.28941317645592535-0.6435112183195686j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.09395329416321467-0.6504079118003425j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.3413509053117957-0.43356017268598995j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.36052689675062904-0.1747611835930716j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.22007353984940897-0.04108585001209092j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.058425135956091265-0.08074151737231375j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(0.033569904611122754-0.23088945175458306j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(0.057874593479238845-0.39113148096561406j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(0.06948925360921433-0.4818654714698819j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.10577875802789088-0.4605312693469612j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.14493968325797935-0.32448484567365843j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.1235297892273733-0.12287889976399713j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.00189289546929651+0.044569224778165j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.17555319290828747+0.07660952439946232j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.29033670829173863-0.04784268603521326j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.2428876374093329-0.2305861965237347j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.05237616743927018-0.31880542141035245j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.14236529134909326-0.2355012459181968j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.20102830608979247-0.052830501731502943j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.11133665717360824+0.0757603755256061j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.005166291712714252+0.06623269751178587j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.02411418097259861-0.017147614127990138j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.050239957361514403-0.04148755224643902j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.09717222459786441+0.040809407125935344j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.024551849596194233+0.13495457496364022j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.11488766420993549+0.1117550694602301j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.17180984444733385-0.03685721251359982j)
