index,x,value
"(-0.8461538461538458, 2.5384615384615383)","(-0.8461538461538458, 2.5384615384615383)",(-0.1857427555469206+0.21034065493069873j)
"(-0.6923076923076921, 2.5384615384615383)","(-0.6923076923076921, 2.5384615384615383)",(-0.18505671136152044+0.1776060229678769j)
"(-0.5384615384615383, 2.5384615384615383)","(-0.5384615384615383, 2.5384615384615383)",(-0.20831338788608855+0.12564726669893006j)
"(-0.3846153846153846, 2.5384615384615383)","(-0.3846153846153846, 2.5384615384615383)",(-0.24342917669287184+0.05687848531640767j)
"(-0.23076923076923084, 2.5384615384615383)","(-0.23076923076923084, 2.5384615384615383)",(-0.27118985961478786-0.029252073281791833j)
"(-0.07692307692307665, 2.5384615384615383)","(-0.07692307692307665, 2.5384615384615383)",(-0.26869622771811086-0.12946807965163126j)
"(0.0769230769230771, 2.5384615384615383)","(0.0769230769230771, 2.5384615384615383)",(-0.21495714077270248-0.2286536788034711j)
"(0.23076923076923084, 2.5384615384615383)","(0.23076923076923084, 2.5384615384615383)",(-0.1011083786520092-0.29588412656765267j)
"(0.384615384615385, 2.5384615384615383)","(0.384615384615385, 2.5384615384615383)",(0.056037003795585766-0.29073253455675163j)
"(0.5384615384615388, 2.5384615384615383)","(0.5384615384615388, 2.5384615384615383)",(0.2054144464704952-0.1837157013482952j)
"(0.6923076923076925, 2.5384615384615383)","(0.6923076923076925, 2.5384615384615383)",(0.27151612136855385+0.014152877989963779j)
"(0.8461538461538463, 2.5384615384615383)","(0.8461538461538463, 2.5384615384615383)",(0.19108532504307252+0.23128867474471068j)
"(1.0, 2.5384615384615383)","(1.0, 2.5384615384615383)",(-0.03420413990572009+0.350797463681647j)
"(1.1538461538461542, 2.5384615384615383)","(1.1538461538461542, 2.5384615384615383)",(-0.305083759992901+0.27297207536868184j)
"(1.3076923076923084, 2.5384615384615383)","(1.3076923076923084, 2.5384615384615383)",(-0.45483230636091215-0.0010831189272477067j)
"(1.4615384615384617, 2.5384615384615383)","(1.4615384615384617, 2.5384615384615383)",(-0.3513223162682604-0.3288085496787952j)
"(1.6153846153846159, 2.5384615384615383)","(1.6153846153846159, 2.5384615384615383)",(-0.01485889684241071-0.48815334770794644j)
"(1.7692307692307692, 2.5384615384615383)","(1.7692307692307692, 2.5384615384615383)",(0.349249294275916-0.33272619119889163j)
"(1.9230769230769234, 2.5384615384615383)","(1.9230769230769234, 2.5384615384615383)",(0.4687431147957624+0.06470247406998964j)
"(2.0769230769230775, 2.5384615384615383)","(2.0769230769230775, 2.5384615384615383)",(0.21912192753476925+0.41802846374455155j)
"(2.230769230769231, 2.5384615384615383)","(2.230769230769231, 2.5384615384615383)",(-0.2336329420486107+0.4272088904463784j)
"(2.384615384615385, 2.5384615384615383)","(2.384615384615385, 2.5384615384615383)",(-0.5182816597762744+0.041716141246711504j)
"(2.5384615384615383, 2.5384615384615383)","(2.5384615384615383, 2.5384615384615383)",(-0.3529387425635514-0.44398933673463203j)
"(2.6923076923076925, 2.5384615384615383)","(2.6923076923076925, 2.5384615384615383)",(0.17947933872990124-0.5956781454635698j)
"(2.8461538461538467, 2.5384615384615383)","(2.8461538461538467, 2.5384615384615383)",(0.6429978605765121-0.21730522696696195j)
"(3.0, 2.5384615384615383)","(3.0, 2.5384615384615383)",(0.5962930394116388+0.4253423115732033j)
"(-3.0, 2.6923076923076925)","(-3.0, 2.6923076923076925)",(-0.25744260573898986+0.07017942294896796j)
"(-2.8461538461538463, 2.6923076923076925)","(-2.8461538461538463, 2.6923076923076925)",(-0.14543834682920104+0.21382356384997275j)
"(-2.6923076923076925, 2.6923076923076925)","(-2.6923076923076925, 2.6923076923076925)",(0.016105426688919428+0.24954391411636914j)
"(-2.5384615384615383, 2.6923076923076925)","(-2.5384615384615383, 2.6923076923076925)",(0.1515682935142026+0.18941198894456102j)
"(-2.3846153846153846, 2.6923076923076925)","(-2.3846153846153846, 2.6923076923076925)",(0.22438007164932922+0.07937074826945209j)
"(-2.230769230769231, 2.6923076923076925)","(-2.230769230769231, 2.6923076923076925)",(0.23506942984367257-0.038768445295131994j)
"(-2.0769230769230766, 2.6923076923076925)","(-2.0769230769230766, 2.6923076923076925)",(0.19874660005930667-0.14259299708603904j)
"(-1.923076923076923, 2.6923076923076925)","(-1.923076923076923, 2.6923076923076925)",(0.1284732443493577-0.22246466982842097j)
"(-1.7692307692307692, 2.6923076923076925)","(-1.7692307692307692, 2.6923076923076925)",(0.034412290971521375-0.2708793659276898j)
"(-1.6153846153846154, 2.6923076923076925)","(-1.6153846153846154, 2.6923076923076925)",(-0.06969464707708445-0.281039285590444j)
"(-1.4615384615384615, 2.6923076923076925)","(-1.4615384615384615, 2.6923076923076925)",(-0.16492775907258372-0.2532381285350028j)
"(-1.3076923076923075, 2.6923076923076925)","(-1.3076923076923075, 2.6923076923076925)",(-0.23360090738957823-0.19949337513012783j)
"(-1.1538461538461537, 2.6923076923076925)","(-1.1538461538461537, 2.6923076923076925)",(-0.267413466037957-0.14039715293754276j)
"(-1.0, 2.6923076923076925)","(-1.0, 2.6923076923076925)",(-0.27000678261356165-0.09648588737622665j)
"(-0.8461538461538458, 2.6923076923076925)","(-0.8461538461538458, 2.6923076923076925)",(-0.25233274664785355-0.08062858014833008j)
"(-0.6923076923076921, 2.6923076923076925)","(-0.6923076923076921, 2.6923076923076925)",(-0.22486872402578192-0.095600008839888j)
"(-0.5384615384615383, 2.6923076923076925)","(-0.5384615384615383, 2.6923076923076925)",(-0.1918019213092938-0.13609697802679355j)
"(-0.3846153846153846, 2.6923076923076925)","(-0.3846153846153846, 2.6923076923076925)",(-0.14976750432706-0.19170759009876107j)
"(-0.23076923076923084, 2.6923076923076925)","(-0.23076923076923084, 2.6923076923076925)",(-0.09092467555730951-0.24817942581775307j)
"(-0.07692307692307665, 2.6923076923076925)","(-0.07692307692307665, 2.6923076923076925)",(-0.00901655535356323-0.2871440077434989j)
"(0.0769230769230771, 2.6923076923076925)","(0.0769230769230771, 2.6923076923076925)",(0.09309239063937227-0.2869932532160968j)
"(0.23076923076923084, 2.6923076923076925)","(0.23076923076923084, 2.6923076923076925)",(0.19677276413695668-0.22835902009449816j)
"(0.384615384615385, 2.6923076923076925)","(0.384615384615385, 2.6923076923076925)",(0.26630480377647303-0.10568298176883374j)
"(0.5384615384615388, 2.6923076923076925)","(0.5384615384615388, 2.6923076923076925)",(0.2585602018449366+0.05868929349802195j)
"(0.6923076923076925, 2.6923076923076925)","(0.6923076923076925, 2.6923076923076925)",(0.14617135889442046+0.20799182191393717j)
"(0.8461538461538463, 2.6923076923076925)","(0.8461538461538463, 2.6923076923076925)",(-0.05318625989335179+0.26508192523101365j)
"(1.0, 2.6923076923076925)","(1.0, 2.6923076923076925)",(-0.2613426145696164+0.1722845030777087j)
"(1.1538461538461542, 2.6923076923076925)","(1.1538461538461542, 2.6923076923076925)",(-0.3616318702930233-0.05799624072764149j)
"(1.3076923076923084, 2.6923076923076925)","(1.3076923076923084, 2.6923076923076925)",(-0.26440470885925854-0.31867344156811406j)
"(1.4615384615384617, 2.6923076923076925)","(1.4615384615384617, 2.6923076923076925)",(0.01497514602669197-0.4467467691942986j)
"(1.6153846153846159, 2.6923076923076925)","(1.6153846153846159, 2.6923076923076925)",(0.3276554023807512-0.325834592615766j)
"(1.7692307692307692, 2.6923076923076925)","(1.7692307692307692, 2.6923076923076925)",(0.4618680893037129+0.007331594790846193j)
"(1.9230769230769234, 2.6923076923076925)","(1.9230769230769234, 2.6923076923076925)",(0.29295540148801524+0.34591944529125124j)
"(2.0769230769230775, 2.6923076923076925)","(2.0769230769230775, 2.6923076923076925)",(-0.09099033403016166+0.43616734038394j)
"(2.230769230769231, 2.6923076923076925)","(2.230769230769231, 2.6923076923076925)",(-0.4107680422777641+0.17869016907535026j)
"(2.384615384615385, 2.6923076923076925)","(2.384615384615385, 2.6923076923076925)",(-0.39268745840931185-0.2514410278781609j)
"(2.5384615384615383, 2.6923076923076925)","(2.5384615384615383, 2.6923076923076925)",(-0.009735759739838252-0.500753441786075j)
"(2.6923076923076925, 2.6923076923076925)","(2.6923076923076925, 2.6923076923076925)",(0.44559163433617127-0.31807297857864064j)
"(2.8461538461538467, 2.6923076923076925)","(2.8461538461538467, 2.6923076923076925)",(0.5667719477676211+0.19818690668183495j)
"(3.0, 2.6923076923076925)","(3.0, 2.6923076923076925)",(0.18623802591462502+0.6275012876192178j)
"(-3.0, 2.8461538461538467)","(-3.0, 2.8461538461538467)",(-0.19993888580049018-0.15047247103068462j)
"(-2.8461538461538463, 2.8461538461538467)","(-2.8461538461538463, 2.8461538461538467)",(-0.24246202922291163+0.006057829161774716j)
"(-2.6923076923076925, 2.8461538461538467)","(-2.6923076923076925, 2.8461538461538467)",(-0.18797739829328092+0.1424394182773664j)
"(-2.5384615384615383, 2.8461538461538467)","(-2.5384615384615383, 2.8461538461538467)",(-0.07903203331530403+0.21772922357412047j)
"(-2.3846153846153846, 2.8461538461538467)","(-2.3846153846153846, 2.8461538461538467)",(0.040971339543042926+0.22776733148345096j)
"(-2.230769230769231, 2.8461538461538467)","(-2.230769230769231, 2.8461538461538467)",(0.1452859061015534+0.18640053851710414j)
"(-2.0769230769230766, 2.8461538461538467)","(-2.0769230769230766, 2.8461538461538467)",(0.22096776736425938+0.10904835765876886j)
"(-1.923076923076923, 2.8461538461538467)","(-1.923076923076923, 2.8461538461538467)",(0.2601622869317989+0.009282825991126589j)
"(-1.7692307692307692, 2.8461538461538467)","(-1.7692307692307692, 2.8461538461538467)",(0.2578126514808211-0.09722260633628278j)
"(-1.6153846153846154, 2.8461538461538467)","(-1.6153846153846154, 2.8461538461538467)",(0.21600611270432563-0.19168650475579896j)
"(-1.4615384615384615, 2.8461538461538467)","(-1.4615384615384615, 2.8461538461538467)",(0.14742327953888434-0.25764829138672174j)
"(-1.3076923076923075, 2.8461538461538467)","(-1.3076923076923075, 2.8461538461538467)",(0.07244642744133906-0.28812888200050857j)
"(-1.1538461538461537, 2.8461538461538467)","(-1.1538461538461537, 2.8461538461538467)",(0.011399714775084663-0.2881705262002825j)
"(-1.0, 2.8461538461538467)","(-1.0, 2.8461538461538467)",(-0.02250262592338133-0.270875496946877j)
"(-0.8461538461538458, 2.8461538461538467)","(-0.8461538461538458, 2.8461538461538467)",(-0.025398007997597824-0.2500781725157669j)
"(-0.6923076923076921, 2.8461538461538467)","(-0.6923076923076921, 2.8461538461538467)",(-0.0003611176839904695-0.23415486642438277j)
"(-0.5384615384615383, 2.8461538461538467)","(-0.5384615384615383, 2.8461538461538467)",(0.04654785214886202-0.22341735110118596j)
"(-0.3846153846153846, 2.8461538461538467)","(-0.3846153846153846, 2.8461538461538467)",(0.10862393524078565-0.2108747323104082j)
"(-0.23076923076923084, 2.8461538461538467)","(-0.23076923076923084, 2.8461538461538467)",(0.17799170954863458-0.18506802441717757j)
"(-0.07692307692307665, 2.8461538461538467)","(-0.07692307692307665, 2.8461538461538467)",(0.24308187777467338-0.1342450498524784j)
"(0.0769230769230771, 2.8461538461538467)","(0.0769230769230771, 2.8461538461538467)",(0.28647085970804315-0.05196479988766701j)
"(0.23076923076923084, 2.8461538461538467)","(0.23076923076923084, 2.8461538461538467)",(0.28615503084443455+0.056145881560437205j)
"(0.384615384615385, 2.8461538461538467)","(0.384615384615385, 2.8461538461538467)",(0.22287205250184652+0.16680520623200099j)
"(0.5384615384615388, 2.8461538461538467)","(0.5384615384615388, 2.8461538461538467)",(0.09347544130046223+0.23966519540300482j)
"(0.6923076923076925, 2.8461538461538467)","(0.6923076923076925, 2.8461538461538467)",(-0.07486206101755469+0.22971693412869842j)
"(0.8461538461538463, 2.8461538461538467)","(0.8461538461538463, 2.8461538461538467)",(-0.22064929347996382+0.11250301942172905j)
"(1.0, 2.8461538461538467)","(1.0, 2.8461538461538467)",(-0.26623523627115686-0.08751906256811712j)
"(1.1538461538461542, 2.8461538461538467)","(1.1538461538461542, 2.8461538461538467)",(-0.16010615922837237-0.28630426233431183j)
"(1.3076923076923084, 2.8461538461538467)","(1.3076923076923084, 2.8461538461538467)",(0.07516122323527889-0.3682876021178182j)
"(1.4615384615384617, 2.8461538461538467)","(1.4615384615384617, 2.8461538461538467)",(0.3260359871792171-0.25386327552392624j)
"(1.6153846153846159, 2.8461538461538467)","(1.6153846153846159, 2.8461538461538467)",(0.4341915425076706+0.02860256003758055j)
"(1.7692307692307692, 2.8461538461538467)","(1.7692307692307692, 2.8461538461538467)",(0.298466115571395+0.3255063017946131j)
"(1.9230769230769234, 2.8461538461538467)","(1.9230769230769234, 2.8461538461538467)",(-0.029642359869899597+0.4356683610830763j)
"(2.0769230769230775, 2.8461538461538467)","(2.0769230769230775, 2.8461538461538467)",(-0.34292630516380257+0.2547604295782031j)
"(2.230769230769231, 2.8461538461538467)","(2.230769230769231, 2.8461538461538467)",(-0.4054458479268037-0.11560764452912056j)
"(2.384615384615385, 2.8461538461538467)","(2.384615384615385, 2.8461538461538467)",(-0.14098680872077768-0.403459072571289j)
"(2.5384615384615383, 2.8461538461538467)","(2.5384615384615383, 2.8461538461538467)",(0.26749050443446387-0.35989797508392785j)
"(2.6923076923076925, 2.8461538461538467)","(2.6923076923076925, 2.8461538461538467)",(0.4834286693413045+0.02033363155458668j)
"(2.8461538461538467, 2.8461538461538467)","(2.8461538461538467, 2.8461538461538467)",(0.28441759042792625+0.44669688728879814j)
"(3.0, 2.8461538461538467)","(3.0, 2.8461538461538467)",(-0.21643559797555656+0.5386164526960907j)
"(-3.0, 3.0)","(-3.0, 3.0)",(0.0040068061626103765-0.23566944456374936j)
"(-2.8461538461538463, 3.0)","(-2.8461538461538463, 3.0)",(-0.13306460856552838-0.18719481970533824j)
"(-2.6923076923076925, 3.0)","(-2.6923076923076925, 3.0)",(-0.21107011384232327-0.0801255154196536j)
"(-2.5384615384615383, 3.0)","(-2.5384615384615383, 3.0)",(-0.22147541640894794+0.04101427595326544j)
"(-2.3846153846153846, 3.0)","(-2.3846153846153846, 3.0)",(-0.17672952444520706+0.14567330389966193j)
"(-2.230769230769231, 3.0)","(-2.230769230769231, 3.0)",(-0.09421551486979124+0.21781106626420427j)
"(-2.0769230769230766, 3.0)","(-2.0769230769230766, 3.0)",(0.009334331183678504+0.2490770802201398j)
"(-1.923076923076923, 3.0)","(-1.923076923076923, 3.0)",(0.11619194392114254+0.23594831760299712j)
"(-1.7692307692307692, 3.0)","(-1.7692307692307692, 3.0)",(0.2073244198210733+0.18231656392338633j)
"(-1.6153846153846154, 3.0)","(-1.6153846153846154, 3.0)",(0.26706886559441273+0.10174878282403554j)
"(-1.4615384615384615, 3.0)","(-1.4615384615384615, 3.0)",(0.28936560524417543+0.014594709453582981j)
"(-1.3076923076923075, 3.0)","(-1.3076923076923075, 3.0)",(0.2801187644863256-0.059199044350572404j)
"(-1.1538461538461537, 3.0)","(-1.1538461538461537, 3.0)",(0.2537160805350306-0.10680711845766219j)
"(-1.0, 3.0)","(-1.0, 3.0)",(0.22621260253131195-0.12482959466917458j)
"(-0.8461538461538458, 3.0)","(-0.8461538461538458, 3.0)",(0.20926069453899085-0.11685668212477236j)
"(-0.6923076923076921, 3.0)","(-0.6923076923076921, 3.0)",(0.20723173616131488-0.08888545070917395j)
"(-0.5384615384615383, 3.0)","(-0.5384615384615383, 3.0)",(0.21737516012632127-0.04564298027657712j)
"(-0.3846153846153846, 3.0)","(-0.3846153846153846, 3.0)",(0.23145117350831734+0.010474692739713461j)
"(-0.23076923076923084, 3.0)","(-0.23076923076923084, 3.0)",(0.23758425473637537+0.07775998306494611j)
"(-0.07692307692307665, 3.0)","(-0.07692307692307665, 3.0)",(0.22230885229732358+0.15179653155445527j)
"(0.0769230769230771, 3.0)","(0.0769230769230771, 3.0)",(0.1737815275442392+0.22184662377900422j)
"(0.23076923076923084, 3.0)","(0.23076923076923084, 3.0)",(0.0870821036472041+0.2691506395635871j)
"(0.384615384615385, 3.0)","(0.384615384615385, 3.0)",(-0.028963164274793937+0.2697430143990412j)
"(0.5384615384615388, 3.0)","(0.5384615384615388, 3.0)",(-0.14666880673885574+0.2037664613308247j)
"(0.6923076923076925, 3.0)","(0.6923076923076925, 3.0)",(-0.22176920911896358+0.07025871660996105j)
"(0.8461538461538463, 3.0)","(0.8461538461538463, 3.0)",(-0.208327486066639-0.0990743721825072j)
"(1.0, 3.0)","(1.0, 3.0)",(-0.08553488615819942-0.23867839927788742j)
"(1.1538461538461542, 3.0)","(1.1538461538461542, 3.0)",(0.11534209382870644-0.27120061561999076j)
"(1.3076923076923084, 3.0)","(1.3076923076923084, 3.0)",(0.30511202551426214-0.15159732295908496j)
"(1.4615384615384617, 3.0)","(1.4615384615384617, 3.0)",(0.3701334900164049+0.0880380160412974j)
"(1.6153846153846159, 3.0)","(1.6153846153846159, 3.0)",(0.24084010860148716+0.32900997998882153j)
"(1.7692307692307692, 3.0)","(1.7692307692307692, 3.0)",(-0.04249547043836379+0.4184882749858376j)
"(1.9230769230769234, 3.0)","(1.9230769230769234, 3.0)",(-0.3228443224038883+0.27002436154484977j)
"(2.0769230769230775, 3.0)","(2.0769230769230775, 3.0)",(-0.40985722090717946-0.0516171026044116j)
"(2.230769230769231, 3.0)","(2.230769230769231, 3.0)",(-0.21828173933598635-0.3399134882747126j)
"(2.384615384615385, 3.0)","(2.384615384615385, 3.0)",(0.13839262420719797-0.37620964588980854j)
"(2.5384615384615383, 3.0)","(2.5384615384615383, 3.0)",(0.39579230733484516-0.10575232172103587j)
"(2.6923076923076925, 3.0)","(2.6923076923076925, 3.0)",(0.32850458539565375+0.2817701197683325j)
"(2.8461538461538467, 3.0)","(2.8461538461538467, 3.0)",(-0.048606535466333096+0.4660986841827009j)
"(3.0, 3.0)","(3.0, 3.0)",(-0.4471484180531792+0.25186505971942275j)
