index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.26942104880110107-0.06670620158486246j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.04287350586699365-0.1657732310913883j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.18166602555035455-0.09441610609519901j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.27541656722854635+0.11411239438155406j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.1686043483618206+0.32757326442515977j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(-0.08176770234040252+0.39117879459403015j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.31076836267323005+0.2424765898119866j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.3591703015026448-0.02725171715973767j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.2006806961875217-0.23273407784357766j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.03128392069690382-0.2425158604511187j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.15581113193837673-0.08973250093440056j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.10378406904920198+0.06222320913866715j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.02565891872814112+0.0762740420564665j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.07225016656723901-0.027871566228880602j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(0.017016883710733056-0.10263022825239335j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.1316455433999049-0.036536739596073724j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.0728101540714995+0.05705986640888379j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(0.010177527925900764+0.051502019105170424j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.019644635589603825-0.009446237683938326j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(-0.03624562197571472-0.02142899579494238j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(-0.0631037335295458+0.04143189404077097j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(-0.005270561798218835+0.10068969482851423j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(0.08327566112494378+0.074096031249046j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(0.10061897018730837-0.02023787179200496j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(0.017336309577509673-0.07505229079470319j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.07899882878502659-0.007144034760984415j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.0627161699967155+0.1494104780680074j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.11024804761946178+0.26537421814906514j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.3596865597558067+0.22838697372219435j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.5494103251779237+0.03628518197127966j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.595073628568222-0.20666938655246822j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.5163763545051362-0.37225838013957724j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.4026915291800675-0.38966708417683504j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.33679472716974534-0.26720259128653345j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3408571761493896-0.060018964586843984j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.37383818079780823+0.1710355574818092j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.3674742462433732+0.3755238609157865j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2728770945000885+0.5068815010467286j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.09587094835199005+0.51920117990889j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.09400022906685446+0.3873306385152697j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.19240395984542827+0.1425395642068252j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.12454261117506668-0.11131686563678553j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(0.08820067282585732-0.2365487423830149j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.3154182254512342-0.1507294680392312j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.39260785630988093+0.09542694952416242j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.24624994368897724+0.3302373178060131j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.032534316868861254+0.3806330654757389j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.24702304952150977+0.21345485838674177j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.25538286972037777-0.03085968458945887j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.09343779640916003-0.15943711576658953j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.06302730741246422-0.10137434316344862j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.0705746042107122+0.03280077348536645j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.042191440321342345+0.07219962710084504j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.11339232226264334-0.03137973929325942j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.03034369584054733-0.150802526486364j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.13688135246337277-0.12425734608481016j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.05141927072349939+0.14970552268202897j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.07425022801183306+0.0913774723120456j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.07351594604232009-0.015783404085976144j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(-0.005386501959864516-0.03932687900265285j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(-0.03662591465195754+0.02573251250319073j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(0.02543146419776627+0.07285320727810049j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(0.10060295753673282+0.025618829137424692j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(0.0897783865508277-0.06845077266306496j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(0.0005730392601299532-0.09642647481893929j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(-0.05350593383147403-0.017275761913452693j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.02310008920982256+0.07904170386527073j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.19873039783652208+0.05476738967344024j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.3350517272640131-0.14022103112297296j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.31254686647686614-0.4183174897323095j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.13511311602250825-0.6306884904292159j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(-0.07768961172461017-0.6866553579720194j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.18734087398631893-0.6057638952681241j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.12811140648014963-0.4724093102073697j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.07055181254532714-0.3529134849643297j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.32030354844951703-0.25151970740849683j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.5207203196518645-0.131316655058126j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.5900031682764594+0.029351801497949248j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.48821156731331666+0.19409474565028462j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.24405171168692638+0.2753270186080098j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.03286138417390943+0.19551110298189595j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.1903510018651503-0.034128610557834595j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.1279543148640365-0.28529650770022397j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(0.11284398047912134-0.3830920116530895j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.3530598165539702-0.24224913084166466j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.403767749259217+0.04476947739777429j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.224911567181671+0.2667273339046417j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.03342890674363302+0.27016341435828467j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.16445665566385204+0.09588805108516132j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.09727949074117359-0.06490162039725579j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.04224882901443286-0.0629296017947491j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.07143102199892057+0.0601990249323498j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(-0.04962615509300687+0.12547921872866022j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.17299004706935656+0.02129180552224348j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.1285842876542281-0.16113092916995875j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(0.07495989800278913-0.21740605344650557j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.050949343582921094+0.220714394764977j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.17846795569504437+0.06382676395831582j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.1146217900543039-0.09222254359078728j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(-0.02044176771350195-0.09976960610662497j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.06245977375294206-0.0006779666019792116j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(0.012369124287161665+0.05482014997359699j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(0.08494014103845826-0.004876363711396287j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.05249630082315703-0.09990434460881457j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(-0.047678606707162036-0.11027501061364114j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(-0.08934928387158016-0.028544152526223388j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(-0.014828359116210405+0.024860286642436412j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.08517011589768135-0.06300019753090955j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.05792023002547415-0.26648532992429264j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.1550079064048836-0.43727166277668983j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.45528207933114107-0.446136821145187j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.6731708406031361-0.3022824287760707j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.7030111770877853-0.13884300293403626j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.5593294612843197-0.09403414133550905j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.32530020391219217-0.20486209164716335j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.07254856349641473-0.39216538654204364j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(0.16375586128446992-0.5233019231909115j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.35031014327868226-0.49490706114080907j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.4249252082794881-0.29500650095541364j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.325184840109282-0.023149435920515403j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.06407587819616004+0.15350131781733398j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.2260841062002999+0.10918483556202431j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.3558043515524004-0.12966758454182245j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.2260048327503574-0.3774220561680012j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(0.06738668244794585-0.4274017435592828j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.2940847834030844-0.23340787454355372j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.28737257370736424+0.040647923200975496j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.09649019736570036+0.17139829099863535j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.0680075666932282+0.09085647055302479j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.052387957043495255-0.05445115734513588j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.08290269927296137-0.06913540590550382j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.138580601823635+0.0731002337339572j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.008007658653638526+0.1984489792999415j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.1899852129397721+0.13041474442567602j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.23251981740592703-0.09863966952682658j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.04336274971197705-0.2627398311701572j)
