index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.058904416248632-0.37402014528845084j),(1.0249426251134124-0.11562088249281705j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.19398863199994976-0.2930245728980736j),(0.49921051587818654+0.6592566889157984j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.2691402109027506-0.12485107866610137j),(-0.36669383838559183+0.646974718885127j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.22725215085393854+0.07195426009131534j),(-0.7658465169809119-0.04532760527859289j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.06396802903342061+0.20048751693270045j),(-0.3745812746088104-0.6982196146039945j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.1454528264369424+0.1778745517558393j),(0.37320147193787284-0.6771094941639241j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.27308553122140217+0.0017750963724477778j),(0.7265696948712781-0.024481882615860127j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.22012239808388726-0.2228636922017605j),(0.3426998661124534+0.6037142526557735j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.001785619696390732-0.3377288802172349j),(-0.39255182912209574+0.5827610814722265j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.24051243578138687-0.24526344059132804j),(-0.7450600786092074-0.07600972902847425j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.33210766896277727+0.002854711907624586j),(-0.343367308779508-0.7345281970644096j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.20393410879952772+0.22971368913603432j),(0.45874431838341617-0.7372773951516208j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.0409722598667115+0.2699872619237747j),(0.9101690299959417-0.03876870436417934j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.20642662514453713+0.11100832659145543j),(0.567754947469079+0.743971905816602j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.171940209590372-0.09338007313490919j),(-0.28553350880362033+0.9001472603460824j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(6.176507112148899e-05-0.16171324846598867j),(-0.8970106678688412+0.28017027697841645j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.12675785984799942-0.05377400608696108j),(-0.7301462542772463-0.5692498437313921j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.2243906332521659-0.05171801298431959j),(-1.2126256807340785+0.10122475712405023j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.19383620523160391+0.1518915608633331j),(-0.8570327536676839-0.5965537197968299j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.014004969072966653+0.2558398382166349j),(0.25675118689639104-0.706808126516422j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(0.17639385122629508+0.18826248145429547j),(1.1325078268009754-0.10473251118342825j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.24926228361672984+0.015675577672373153j),(1.0128776076749022+0.6613470396896536j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.1874246249270684-0.13476595485024503j),(0.05742754869276581+0.8567484223377678j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.07202375236242264-0.19009251421901266j),(-0.8322288509101929+0.2369054125613145j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(-0.011646796392800945-0.17483009499946184j),(-0.8599149975838762-0.7043969546574822j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.049566726428262715-0.15796538075840277j),(-0.06301270004228478-1.1578749795690009j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.09077201125692094-0.17134025294547983j),(0.7429496693489012-0.7235251488705708j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.17957283419363684-0.1807888836914956j),(0.7358345694695039+0.221739730594132j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3025594567606225-0.12757242844255362j),(-0.14594804409053408+0.8600878701528083j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3974558651389241+0.009837475720302804j),(-1.1434332815294725+0.6758087170177648j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.4066422415843799+0.1925412337644152j),(-1.3702889910146316-0.074638373078079j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.3226361936659179+0.35047240218723547j),(-0.6191795853545267-0.6045469781636641j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.19058561153808912+0.4311708001787905j),(0.4522458012384288-0.3348368856493258j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.07509847244607512+0.427036446779705j),(0.9168917977824877+0.5533507522714533j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.023279836070097384+0.3668207659822275j),(0.4070729846256495+1.2694815271318491j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.048033578387014914+0.28676140388868576j),(-0.574446840592526+1.1369902421282223j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.1325825691747223+0.20581538568757035j),(-1.1324353438967218+0.22297431574507337j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.24262294403774126+0.11944472167199063j),(-0.7978999623003142-0.7122207357022027j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3352616127146288+0.012143753315464575j),(0.06386496630428223-0.9047520826008412j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3658005501157355-0.12017848252247827j),(0.621271380474077-0.2804563781965235j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.300907354641133-0.25137746889909035j),(0.3678293962574369+0.49212179673445694j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.14127859617101368-0.32507214975131493j),(-0.404877969673693+0.6395600963865565j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.05899194276970081-0.28327641863776465j),(-0.8949196733330024+0.01681128298349327j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.20111123996470145-0.11487207943984482j),(-0.5672782449430898-0.754854578796772j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.1928637013079431+0.10977927596938171j),(0.3154934942745044-0.8826732084735655j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.020934249282357376+0.25888932602762577j),(0.921990721271946-0.17481245433034742j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.2129254955493029+0.22227353005169656j),(0.6392522556998306+0.7455259359477135j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3419327679312084+0.00606127180679121j),(-0.32106111803941983+1.005843435195794j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.25559745683504465-0.2458455617684224j),(-1.085195222914301+0.31251592196439004j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.0007422155009369109-0.3462854475067569j),(-0.9191138403420123-0.7420044875929817j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.23753696479699882-0.21594956159397316j),(0.07359479623490278-1.2024195131724067j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.2815266435179011+0.03964753873287458j),(1.0225375060789608-0.6318455003721591j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.1156810939482723+0.2123975419526568j),(1.0812855352149022+0.4724130472713962j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.09645935113160585+0.17456135319513988j),(0.20716852243060274+1.1273520513004958j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.16300731392361653-0.005112287874531676j),(-0.8001320749665788+0.7656484005793802j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.04595712082426756-0.1313969672583983j),(-1.038858134281835-0.2503405567238904j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.10621223356666673-0.07895616065399828j),(-0.3308325260206296-0.9783959185684915j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.1989426741624989+0.08587221668487174j),(-1.110649123453793-0.32497002836870215j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.05367347124091553+0.23410805182589148j),(-0.20129059245548603-0.7549365303463799j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(0.16159373935911334+0.2034406769686143j),(0.9136006715961366-0.45571452013405683j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.27256907679974535+0.012294065854542104j),(1.2337445638162952+0.2882318906602366j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.19981599153737054-0.19115067156403212j),(0.48765633323431046+0.7665277388075231j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.01455081094167509-0.2680584808715798j),(-0.6352247301910788+0.4920676574407642j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(-0.14511064631356974-0.2005774780507802j),(-1.1359103687299519-0.3359137631321295j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.2012872802931315-0.07871069868510486j),(-0.6234079790105506-0.9852503369328308j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.18427423552323047+0.004693881323311215j),(0.34985439637786714-0.8407093387932565j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.1721017788723714+0.03782802996428712j),(0.8278657431513828+0.02976856982897965j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.19862602277680896+0.0788845646404536j),(0.34905976510764103+0.915568661387481j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.2227700833312248+0.17836324145276009j),(-0.6302239788664826+1.0915890202244412j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.17750607642131244+0.3203394691989174j),(-1.1659956803094667+0.4716282758074694j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(-0.039635867662535636+0.43515148029698664j),(-0.7015790112732219-0.3144025702069129j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.1465482111691762+0.46099453157501735j),(0.41891491899870736-0.5011989918214472j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.304367718710538+0.3929274522090749j),(1.2609706642747767+0.10153286657333888j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3781044144043927+0.28162733307932153j),(1.1406381785685313+0.9285757533646405j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3588860295364373+0.19370115192631443j),(0.22722989822135362+1.1849965988477382j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2717556133635009+0.1705808764580426j),(-0.6332102780177185+0.5960649953586132j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.1462318193536694+0.21099736668837427j),(-0.7011489971802685-0.3199882750857482j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(-0.0009692574414133029+0.2770420301080094j),(-0.012741926249440958-0.7228886696252954j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.15932793258561828+0.31249658733542746j),(0.6753166274245989-0.23829235449742286j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.3041862539879826+0.2671483249777415j),(0.6105462615431146+0.6712082525010619j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.38579988100574253+0.12566591044310943j),(-0.2308414751660929+1.1135869054926297j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.3479991121871421-0.06855941168673402j),(-1.0950899451513414+0.5961625507162385j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.17505315995482842-0.21765007970011618j),(-1.1382514517805637-0.48644191481417914j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.06659995581123272-0.21986969539865397j),(-0.22834485564336449-1.1753839852949444j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.2402522839756302-0.049181791370860775j),(0.8843646624641406-0.8141126665993836j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.22258389039383347+0.19703326716963576j),(1.2143613925752421+0.325007429275921j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.0093240468940946+0.3429288396771887j),(0.4381657188604908+1.2463085053687881j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.2525728909136171+0.26377992358824026j),(-0.7804082206539811+1.1131266517728382j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.3615817690510661+0.0016693571334790228j),(-1.3614618581749935+0.017155072277668288j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.22735064552177828-0.248199660251864j),(-0.7812351463231-1.0807931743823014j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.04057020314031881-0.2942100036196197j),(0.4412305909584334-1.2104366424123576j)
