index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.11949235870939538-0.2510333928803683j),(1.0855305675741758+0.007365869915265499j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.2541910180135533-0.14818727695051143j),(0.5594129018917902+0.8040939848633606j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3112125050293561+0.028378043434491365j),(-0.3246215442589863+0.8002038409857197j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.24325044823220462+0.2184674164934497j),(-0.7498482196026458+0.10118555112354147j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.0561834526168091+0.3289977633921819j),(-0.382365851025422-0.569709368144513j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.16951636640817044+0.28484703106892745j),(0.3491379319666448-0.570137014850836j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3076543759318685+0.09052592487725347j),(0.6920008501608117+0.06426894588894556j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2652211414918749-0.1476003580321782j),(0.2976011227044657+0.6789775868253558j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06173271780709155-0.2760495902609942j),(-0.45249892723279656+0.6444403714284672j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.16307292343010002-0.20479733338626285j),(-0.8224995909604943-0.03554362182340906j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.24275483914076784+0.009958723863803955j),(-0.4327201386015174-0.7274241851082303j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1193169066065029+0.19450614351165998j),(0.37412711619039135-0.7724849407759952j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.09676129019401733+0.19558165140194408j),(0.8543799996686359-0.11317431488600996j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.21201074896107067+0.01758825786826837j),(0.5621708236525454+0.6505518370934149j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.1216902952772061-0.17215110465601907j),(-0.23528359449045444+0.8213762288249724j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08744504806492161-0.19231240093630306j),(-0.809627384875041+0.24957112450810207j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.21190862154504136-0.021395394535509076j),(-0.6449954925802044-0.5368712321799401j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.016138760435358203-0.18629475035507606j),(-1.0043738079172708-0.03335198024670624j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.15583981884487047-0.11247126814462854j),(-0.8190363672809504-0.8609165488047916j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.19378466994184612+0.040636486500547755j),(0.07697148602751158-0.9220114782325092j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.10907160057029873+0.17310222809257614j),(0.8470423750043815-0.11989276454514758j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.04358374407546251+0.20767774361075308j),(0.8071990681336348+0.8533492056280335j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.1785965211721744+0.1302773814932416j),(0.0485994449378718+1.1217917586812545j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.2309715243549323-0.015147466775677472j),(-0.6732810789176833+0.4118504600046497j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.1830981482186791-0.16081156274919717j),(-0.6651700529723962-0.6903784224072175j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.06077652833863731-0.25067702179466916j),(0.04733055472461524-1.2505866206052672j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.0885965010800681-0.25955788390783996j),(0.745125179525754-0.811742779832931j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.21921356962130162-0.19356109195370147j),(0.6961938340418392+0.20896752233192611j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3016637909987262-0.07910312240086276j),(-0.14505237832863777+0.908557176194499j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.32748517967962315+0.05103420440817145j),(-1.0734625960701716+0.7170054457056334j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.30597038290411566+0.1689912807877381j),(-1.2696171323343672-0.09818832605475611j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.2569251132384179+0.25794038101618194j),(-0.5534685049270267-0.6970789993347177j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.20278570243162497+0.31269947233760803j),(0.4400457103448929-0.45330821349050826j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.1625297107786307+0.33607973957839077j),(0.8294605594499322+0.46239404507013904j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.1482943903273092+0.33318018290102197j),(0.2820584303684377+1.2358409440506437j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.16397517587671895+0.30613316376979965j),(-0.69038843808223+1.1563620020093361j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.20419907110535057+0.25157336474661274j),(-1.2040518458273501+0.26873229480411576j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2527829143373062+0.1626904380044667j),(-0.8080599325998792-0.6689750193697266j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.28220788103864053+0.03684686733415269j),(0.11691869798027049-0.8800489685821531j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.25847991027325895-0.11281982533717083j),(0.7285920203165537-0.2730977210112161j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.15586918725005636-0.24834786515177032j),(0.5128675636485135+0.49515140048177697j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(0.02016433905417486-0.31167153818973764j),(-0.24343503444850445+0.6529607079481339j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.21550852540586832-0.2517124638033095j),(-0.7384030906968349+0.04837523781794839j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.33733506144790304-0.06674565889854898j),(-0.4310544234598882-0.7067281582554762j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.303169507745641+0.16750743354743158j),(0.42579930071220234-0.8249450508955156j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.10811007614541292+0.3205899490983442j),(1.0091665481350016-0.11311183125962898j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.14348397291601253+0.28780291567255534j),(0.7086937783331209+0.8110553215685723j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.2886785242199494+0.07961378204604559j),(-0.2678068743281608+1.0793959454350484j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.22387277216651208-0.16108015683252558j),(-1.0534705382457683+0.3972813269002869j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.0006000118505460365-0.25418765918339054j),(-0.9189716366916214-0.6499066992696154j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.19795727141981317-0.13064451743015754j),(0.03401510285771714-1.1171144690085912j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.20441025367461002+0.09616954776149031j),(0.9454211162356696-0.5753234913435434j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.01940777432752512+0.21919115241039588j),(0.9850122155941551+0.4792066577291353j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.17923571279062964+0.12473149744025362j),(0.12439216077157897+1.0775221955456096j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.19794705985182806-0.09440800166937348j),(-0.8350718208947903+0.6763526867845384j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.016209149547019346-0.22093188466264335j),(-1.0091101630045867-0.3398754741281354j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.18594498236669638-0.12499966128218104j),(-0.2510997772206-1.0244394191966744j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.13899124005362692-0.12774869485013596j),(-1.0506976893449211-0.5385909399037099j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.19181773327550428+0.02824668343160259j),(-0.33943485449007477-0.9607978987406687j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.10623817178856056+0.16888722016625085j),(0.6457687604484627-0.49026797693642027j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.05535139504202246+0.19825718522952718j),(1.0165268820585722+0.47419501003522163j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.18724359819260541+0.10160847749010653j),(0.47508393988954534+1.0592868878616617j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.2134419680271776-0.05874738580229089j),(-0.4363335731055763+0.7013787525100531j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.12576324847720194-0.19399411707111694j),(-0.86503647393918-0.32933040215246623j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.0266842722830766-0.24137239536655508j),(-0.44880497100049566-1.147912033614281j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.17510577222251988-0.18768371164274084j),(0.3590228596785777-1.0330869317593085j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.2659813980006271-0.06138469613594374j),(0.7339861240231271-0.06944415627125121j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.2772626526557754+0.09070461481817706j),(0.2704231352286746+0.9273887115652045j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.2164900965025926+0.2254195086838488j),(-0.6239439920378504+1.1386452874555297j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.10946120220602369+0.3160327624411621j),(-1.097950806094178+0.46732156904971406j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.012592966257880752+0.3555415551064777j),(-0.6493501773528054-0.39401249539742184j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.12286494611715282+0.35330515675500773j),(0.39523165394668397-0.6088883666414568j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.20403255514937435+0.3281408809954174j),(1.1606355007136129+0.03674629535968138j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.24831755247290818+0.3005504787931788j),(1.0108513166370467+0.9474988990784978j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.25383787232909555+0.28602255993522596j),(0.12218174101401189+1.2773180068566496j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2199802575419969+0.2901814830359656j),(-0.6849856338392225+0.7156656019365363j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.14529123280210993+0.3056327845093323j),(-0.702089583731828-0.22535285726479015j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.030879122729170393+0.3109714524393437j),(0.019106453921142737-0.688959247293961j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.11028455914714126+0.2747775623112021j),(0.7243600008630758-0.2760113795216482j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.2432085245352406+0.16900515608603936j),(0.6715239909958566+0.5730650836093597j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.3113509030838711-0.007827708634840731j),(-0.15639249724422147+0.9800932864146796j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.25960921371556744-0.2090738012661124j),(-1.0067000466797666+0.45564816113686013j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.07757099926437526-0.3433805655583756j),(-1.0407692910901105-0.6121724006724385j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.16519224124894408-0.32081751684349435j),(-0.12975257020565314-1.2763318067397846j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.33425820817744084-0.1258265074791257j),(0.9783705866659511-0.8907573827076486j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.31197597652028114+0.1399548875643039j),(1.3037534787016898+0.26792904967058917j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.09844688430023033+0.3030954117603163j),(0.5272885562666265+1.2064750774519157j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.1597824054869459+0.24463246901322458j),(-0.6876177352273098+1.0939791971978226j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.2669917151735879+0.011216364143348107j),(-1.2668718042975153+0.026702079287537372j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.14207666825883852-0.2025795914780924j),(-0.6959611690601601-1.0351731056085298j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.09708638344101983-0.21351137109213925j),(0.49774677125913447-1.129738009884877j)
