index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.06372337522749044-0.3075932486106506j),(1.0297615840922707-0.04919398581501683j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.22560182406505386-0.2467117106498252j),(0.5308237079432907+0.7055695511640467j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.32196790783131984-0.0853455037345418j),(-0.3138661414570226+0.6864802938166865j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.2892726763331532+0.11904130603631198j),(-0.7038259915016973+0.0017594406664037526j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.11774624358345184+0.26180882735188526j),(-0.32080306005877923-0.6368983041848096j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.11553083441266115+0.24716623267135537j),(0.4031234639621541-0.607817813248408j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.2712310305214965+0.06330926094968187j),(0.7284241955711837+0.03705228196137396j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.235417378486951-0.18258961269651489j),(0.32740488570938964+0.6439883321610191j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.015999186271921956-0.3183300934724791j),(-0.40676539569762693+0.6021598682169823j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.23754171382482764-0.23179558152893748j),(-0.7480308005657668-0.06254186996608369j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.3325295639862293+0.02638084461929298j),(-0.342945413756056-0.7110020643527412j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1885529261997633+0.2630914721719031j),(0.4433631357836517-0.703899612115752j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.08254666141310835+0.29286353872392273j),(0.8685946284495449-0.01589242756403131j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2600727078292717+0.09945287805449406j),(0.5141088647843444+0.7324164572796407j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.20507197747172992-0.1423480795446981j),(-0.31866527668497824+0.8511792539362935j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.012356920458471345-0.22101175645768767j),(-0.8847155124814913+0.22087176898671745j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.177948295808451-0.08438202963330502j),(-0.6789558183167947-0.599857867277736j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.041483407823139945-0.1043280486603733j),(-1.0297184553050527+0.048614721447996515j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.1177512043881682-0.031067901799404433j),(-0.7809477528242482-0.7795131824595675j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.107189391615582+0.08162795568038334j),(0.1635667643537757-0.8810200090526736j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.006908807588583588+0.15071842469092223j),(0.9492051679860967-0.1422765679468015j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.1199408080728152+0.11957224741990878j),(0.8835561321309875+0.7652437094371892j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.18869842091955819-0.0005105205167889454j),(0.05870134468525559+0.9910038566712239j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.15289038272253297-0.13931494271505762j),(-0.7513622205500826+0.28768298406526954j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.03328477487881511-0.21891023514227984j),(-0.8149834263122602-0.7484770948003001j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.10369909521139-0.20559404241964402j),(-0.11714506882541206-1.205503641230242j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.19678248819613742-0.12339813283761672j),(0.6369391924096847-0.6755830287627077j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.22751962629290917-0.024464429311724593j),(0.6878877773702317+0.378064184973903j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.21887987168610956+0.053595129449595796j),(-0.06226845901602113+1.0412554280449577j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.20430388267145352+0.10810114774660995j),(-0.9502812990620019+0.7740723890440719j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.1985238927970445+0.15911385271337003j),(-1.1621706422272962-0.10806575412912417j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.19295795782743375+0.22283264848634787j),(-0.4895013495160425-0.7321867318645517j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.17295502627638443+0.29578457615268317j),(0.46987638650013347-0.4702231096754331j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.13705509264133559+0.35925504429955246j),(0.8549351775872274+0.48556934979130073j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.10192958321779835+0.39399006000964315j),(0.32842323747794855+1.2966508211592649j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.09189825279060908+0.3897098026573188j),(-0.6183115149961201+1.2399386408968551j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.12272764586588489+0.34338542489953505j),(-1.1225804205878844+0.36054435495703807j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.18932196222813766+0.25273355136354775j),(-0.7445989804907107-0.5789319060106455j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.26185190777783807+0.1159294472608655j),(0.13727467124107295-0.8009663886554402j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.29263039456450957-0.05743698427261773j),(0.694441536025303-0.21771487994666297j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.23626830519572403-0.23124800426943487j),(0.4324684457028458+0.5122512613641124j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.08086424832535168-0.3408922700401675j),(-0.344463621828031+0.623739976097704j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.12536027500188612-0.3200226994660004j),(-0.828551341100817-0.019934997844742508j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.2791629581555906-0.15140008818775902j),(-0.48922652675220063-0.7913825875446863j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.2763791553950771+0.09291118887350727j),(0.39900894836163847-0.89954129556944j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.09354844595942938+0.2687979212049729j),(0.9946049179490181-0.16490385915300027j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.16595276204342738+0.24886826231432851j),(0.6862249892057061+0.7721206682103454j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3205987940185943+0.029863907467261655j),(-0.29972714412680573+1.0296460708562645j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.24339935931343135-0.2366564684194839j),(-1.0729971253926875+0.32170501531332857j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.021030280665029065-0.3439206193214354j),(-0.8973413441760463-0.7396396594076602j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.27042953093668726-0.19933008178602935j),(0.10648736237459122-1.185800033364463j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.3046826456028317+0.08296862484493955j),(1.0456935081638914-0.5885244142600943j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.10345003407021627+0.2685358613351577j),(1.0690544753368463+0.5285513666538971j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.1477237212155363+0.20939783269592754j),(0.1559041523466723+1.1621885308012834j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.22492464926110123-0.017729115815898873j),(-0.8620494103040635+0.753031572638013j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.07776649392455555-0.18424594086086743j),(-1.070667507382123-0.3031895303263595j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.12396038008178376-0.1342403699101747j),(-0.3130843795055126-1.033680127824668j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.09153049271158407-0.05037790396209056j),(-1.0032369420028782-0.46122014901566444j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.10030561775030374+0.0482176910171026j),(-0.2479227389648742-0.9408268911551687j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.02290058331939085+0.11983187092444852j),(0.7291063489176324-0.5393233261782227j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.08988054127437038+0.10326379488076226j),(1.0510560282909203+0.3792016196864567j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.15568521307739713-0.0018848134044226195j),(0.4435255547743371+0.9557935969671326j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.11915818117598109-0.13134336010331615j),(-0.5306173599567728+0.6287827782090278j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(-0.007219784128796501-0.1998555892453302j),(-0.9980195065451786-0.3351918743266795j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.15168217144450158-0.16080544110387526j),(-0.5738028701619207-1.0673450793516013j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.23479285140885775-0.03610722836457085j),(0.29933578049223986-0.8815104484811385j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.22298099034685306+0.10569098909370654j),(0.7769865316769012+0.09763152895839906j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.14256443680730138+0.20237467719689162j),(0.40512135107714864+1.039058773943919j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.04804007695164004+0.23752768707966693j),(-0.4554939724868979+1.1507534658513479j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(0.023409658369785293+0.23796229355710152j),(-0.9650799455183691+0.3892511001656535j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.07256972792243951+0.23947338051198783j),(-0.5893734156882466-0.5100806699919117j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.1228527929108248+0.25574547357302846j),(0.39521950074035594-0.7064480498234361j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.19001002240633647+0.2753439014978963j),(1.146612967970575-0.01605068413783972j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.26526443663583993+0.28208907499546676j),(1.0277982007999786+0.9290374952807857j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3214354772483683+0.27491454193807874j),(0.18977934593328463+1.2662099888595026j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.3300355228848711+0.2689248767773454j),(-0.5749303684963483+0.694408995677916j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.27351040078520095+0.2786874752767269j),(-0.5738704157487369-0.25229816649739556j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.1492120574965663+0.2986304484102903j),(0.13743938868853864-0.7013002513230144j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.02712214601461593+0.29637042644395883j),(0.8075224139956012-0.2544185153888915j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.213969194378305+0.2276430583006055j),(0.7007633211527923+0.6317029858239258j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.34269105637989244+0.07040590129135267j),(-0.18773265054024282+1.058326896340873j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.34033927912828915-0.1398003483419331j),(-1.0874301120924883+0.5249216140610394j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.17988918977272578-0.30482316431135925j),(-1.143087481598461-0.5736149994254223j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.07293922892308215-0.31365861080626606j),(-0.2220055825315151-1.2691729007025565j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.26894354389823755-0.1306931639109351j),(0.9130559223867478-0.895624039139458j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.2653368171720075+0.144923312317359j),(1.2571143193534162+0.27289747442364426j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.045910205188830634+0.32113053999158286j),(0.4747518771552269+1.2245102056831823j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.23535063839584003+0.2541990805641371j),(-0.763185968136204+1.103545808748735j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.3555509437499142-0.017387402074389678j),(-1.3554310328738417-0.0019016869302004129j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.2089673101132778-0.28005053158370835j),(-0.7628518109145994-1.1126440457141458j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.08612890395069983-0.3171656504638982j),(0.48678929176881447-1.233392289256636j)
