index,x,value
"(1.7692307692307692, -0.8461538461538458)","(1.7692307692307692, -0.8461538461538458)",(0.3737166314881247+0.08373513134540046j)
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.07045081449553744+0.34706570766445427j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.2688507682330699+0.18952497052237036j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.26195681832795675-0.16003431405301208j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.04146836608022619-0.2848312592832078j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.2623948541041491-0.06850044076919128j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.15579529927313263+0.2041156908474304j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.12249745086797274+0.2114748670864456j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.23176158826629087-0.03106810711135119j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.14480686691542427-0.1445136468515241j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.07468077404204738-0.19598439938516612j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.21522108971571874-0.012294714524703794j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.10253452927093515+0.1972149789896518j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.14233725969632588+0.18075632435300643j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.23239705586725834-0.05683070962864472j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.047678736433743034-0.2455843336597473j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.21277681148491617-0.1551124036033653j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.24600023111676395+0.13214469542975169j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.009121052340847549+0.29849368785755j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.28966866285810955+0.14105248137058662j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.2888163419585487-0.19868016323565957j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.01569542869814905-0.38383397158448507j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.3511961499708751-0.23591423486441795j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.45497929982694996+0.10937424963995086j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.724790280082735-0.06701588538145502j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3481216334633698+0.5481189614846032j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.2928526757259887+0.4987487531320762j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5117621999221119-0.0376351552441496j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.16254299024646707-0.4278078462842597j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.2925066125572162-0.29147686890363994j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.35091470321014595+0.13868877762733045j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.009971749747163045+0.34846634807546023j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.2955101445996508+0.1354479415905j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.22510703952128083-0.2066435003259634j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.09823916097906848-0.2721625060800046j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.2755414511853959-0.013359507562075552j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.11337002251862242+0.23918787161159064j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.17112997210254227+0.18969779240900658j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.2337873087685138-0.08246967839749747j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.1331442129674216-0.16725676826480612j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.10206632507624108-0.19371771820240463j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.22416213301798046+0.01614550753370288j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.07725683000137404+0.2179920977957021j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.17427766504064246+0.1632138258883702j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.2273456149850293-0.09783998774603923j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(0.0014181621580313074-0.2578642249533078j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.2470859084599785-0.10983362690670617j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.2115629041921563+0.19220742481590786j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.09541244920704636+0.289907313055508j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.32787919447244956+0.036204472697745814j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.18978632393381342-0.3078040436686066j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.21074428903634432-0.34297417557688975j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.45451510249374877+0.019224068850230598j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.2723699644150803+0.4421951857926119j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.835812952403709+0.24794299307368223j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.16993456548381577+0.6954559374715035j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.4535111151513604+0.40019078510079065j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.48377474596493664-0.20528127872803814j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.01215358332475783-0.4695548802900802j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.387018491772126-0.18469867006156732j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.30134465984510245+0.2589121021416011j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.10874976978390534+0.3558438571296966j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.34926425999482597+0.04022224294340598j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.16764292217658558-0.28972311729445366j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.1908351904837589-0.25791254543181596j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3013354432494025+0.06987432880661859j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.05418503445534801+0.2948030998387533j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2420103787197439+0.16282156771820297j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.24026157301040482-0.1530055755868939j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.1310190712960715-0.1834923310581154j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.11861364765673373-0.1982791664619049j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.23523273878048415+0.030382891891572228j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.06768031730048593+0.23442812204485158j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.19422260498492303+0.16003791250494623j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.23156295949918246-0.11911373431520228j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.01906217132821196-0.26987678918961006j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.2671651962661546-0.09206347156805468j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.1985997357466912+0.2211212964702279j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.13481790921826534+0.28527062647870133j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.338816171907037-0.015553851963629288j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.12691591928582918-0.3483541725202274j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.30375604299444653-0.28174024798380376j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.4356262843461584+0.19168274756015344j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.26111773282819956+0.7155395293077369j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.6544200176818564+0.10814065275134292j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.358825984569762-0.4757998666592285j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.2397468292142813-0.489334436706507j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5038235625388008-0.0016974953270268408j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2061908488334061+0.42252715380213085j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.27559700660760433+0.3460316424835607j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.4079751146999051-0.09682169656256305j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.0807528216505672-0.39176706528592986j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3083588697304219-0.22830889253795325j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.32428926160047294+0.17755279381338154j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.0248095608770153+0.3567551799353685j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3245981371460995+0.12267911292715163j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.24018715736047375-0.2372306198824964j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.14025658973824262-0.19392845070280731j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.12444120018037415-0.21190462326868473j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.25099764836735355+0.029748472832289628j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.07555040044247227+0.2492865791039049j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.20484272808794032+0.17447892755274064j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.25034933794827263-0.12256468335270357j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.013576229498276788-0.2894321537881358j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.2831705348761388-0.10640997238646262j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.21950436527683012+0.22953042047505087j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.13318946673450113+0.30840950962184405j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.35900329869347014-0.004422898787951466j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.143282632743811-0.3620952637730631j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.3135942855998196-0.2966879198862806j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.4499585810220283+0.20791091989697594j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7669202062210316+0.45408265281631327j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7376541530927131-0.3450231453693772j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.08841425074799673-0.7369035325170386j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5420816234071977-0.4071869346935158j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5688412957526983+0.256623948204891j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.03688092329743452+0.5781038706744419j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.4647516313632734+0.27881235630888224j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.43210755936413975-0.27197541840488443j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.04789674528353503-0.48147849732052356j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.43150720083480587-0.16179386136024054j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.32011309649421227+0.3030385660892648j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.12791804386716452+0.40336676628965257j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.40344724320746844+0.05732918964330375j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.21796572420733032-0.3275834353059514j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.16167161137963856-0.19669349868735123j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.11731780136026351-0.2344749252431418j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.27023998061438115+0.012125192160907027j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.10231518120074351+0.26033797523410207j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.2032793484423593+0.2068177908640577j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.28255578464224734-0.10535700532125482j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.019919321039837956-0.31410256879771814j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.292053595255305-0.1535413889113788j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.27362332368662695+0.21479129216892157j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.08907329518794571+0.3585049928898586j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.38978341903498026+0.07071066487792085j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.24458705403174452-0.3545960289209759j)
