index,xy,inc,scat,tot
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.8309067961992916-0.27919906297515007j),(-0.1603941003676863-0.4108141550638068j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.7445217679306239+0.5411541714909025j),(0.3190001842795641-0.36379410429456704j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.015839255412884667+0.9473728250586131j),(0.5151113047831094+0.09997002672268585j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.7996468900627851+0.5313017952318587j),(0.20028332143128258+0.5194877298253591j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.8882107856023943-0.3658862737655983j),(-0.3373872903928159+0.46873548315492647j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.3019148433012029-0.23696393275896102j),(1.259487690886663+0.05122739529771961j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.008878272621651535-0.3886024095711253j),(0.2667072462177069+0.5726741488687659j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.31315433519440966-0.2288590784196896j),(-0.9725851115642643+0.5229062115320684j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.365833399466739+0.1024509510536553j),(-1.3548238109805424-0.04552866218329736j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.14407289834220646+0.3336404075759959j),(-0.5545809596257811-0.578216561263526j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.15174309204778746+0.3009802558219302j),(0.6966255396989093-0.5375321878792485j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.2906529569828167+0.07303893568684384j),(1.2906418523679468+0.07775158954930157j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.20755762601235023-0.13998072218715182j),(0.7445127209082907+0.7036301040030362j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.02900939913836672-0.18619524729439263j),(-0.39007486520420825+0.7217520966526243j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(-0.07074838850448797-0.08938409177805065j),(-1.0610896087352544+0.049267513015535835j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.02967059698464175+0.006913187231849822j),(-0.6819865421062774-0.7510339796208717j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(0.07013287743261992-0.010716935134776145j),(0.3547663820163379-0.9693533459122881j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(0.1027636070927903-0.13097748505179238j),(1.0630101827908924-0.4101306936310042j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(0.017636182033840528-0.2499549812449999j),(0.7718450090865961+0.4066796547556505j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.128452462127169-0.27510820183353973j),(-0.27275855309437647+0.7144248962029858j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.23254294439504805-0.19699833357433683j),(-1.1428692518988337+0.21689297325213308j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.2267657120351056-0.07800473386702793j),(-1.0672957327194676-0.6197697053522151j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.11229253326508938+0.011122729791176234j),(-0.11129325550196467-0.9888767709306752j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.060623084429439464+0.04463602149601664j),(0.9022341733182286-0.4954480229446857j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2285784829446188+0.049825603024463615j),(1.1380757880791939+0.4655354200277979j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.3343600121596857+0.07499910646890841j),(0.47668817907735317+1.0648186318884956j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3310690045903245+0.14273127396210977j),(-0.4244506363481526+0.7978572711231098j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.19467441983762418+0.21685725216506466j),(-0.7650123352312981-0.06421450405615778j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.043766178945347345+0.2106326749180869j),(-0.326483227944184-0.7485706769345791j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.27328544604861665+0.0494761593043151j),(0.38054399506756903-0.7071658048568701j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.33694939292712706-0.24061280553754733j),(0.6531127466885771-0.09998222671638946j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.14169859418390943-0.49716711078786474j),(0.2755702509246042+0.4116159826408187j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.22576763683175433-0.5091939390395626j),(-0.31287238794157674+0.33334206832877855j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.503456237681073-0.20060763925282693j),(-0.4965400791098562-0.1978935271373112j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.4370473900967476+0.24385976434749473j),(-0.1061581565215573-0.5957399820335465j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(0.024313834739513936+0.4704628713473084j),(0.43664347206681764-0.4405718536668011j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.41421148444814615+0.25027264951003586j),(0.5750726972670919+0.10426988307045146j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4694197774862822-0.26758020995792253j),(0.18850723800185482+0.48550148699857143j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(-0.026513689767988527-0.619195358785695j),(-0.3040198218511058+0.3415285071905112j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.5620706012351873-0.4209292747594559j),(-0.39607630005369476-0.13465228380399435j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7392396489312835+0.23575923487949485j),(-0.019825018794567995-0.4152559955185678j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.25979187167182605+0.7942995911489806j),(0.3967449991532741-0.19627793780725922j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.520125606550652+0.7101055779160879j),(0.38710174134336917+0.28946494836019176j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9100045826365672-0.014691481333051516j),(-0.0654742065445525+0.5208161692732495j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.5168417347465242-0.7695910976691668j),(-0.5104142701779927+0.23038824596710072j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.3788198866376557-0.005092820773584677j),(1.024211427069571+0.7587591017473445j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.2250132337307312-0.300087861675849j),(-0.0683321715281068+0.6559186619491355j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.0929342051826645-0.35275006182146507j),(-1.0556813420689517-0.08234675115893547j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.3158131226865262-0.14349626667533297j),(-1.0640152800755203-0.8069670887002769j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2892277488337785+0.13778342317811798j),(-0.13592278376918954-0.8503955017573135j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.07646824128728925+0.2739414082906631j),(0.837586824500116-0.13164870094325593j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.1273735497097005+0.2015669901348371j),(0.9629386517905054+0.7509584354492813j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.17893945619928586+0.03430846945529163j),(0.16884012516535835+1.0342574699111484j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.09439654090942355-0.06730333762909083j),(-0.7520945179670363+0.4650995992920065j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.001586915295243515-0.04114915793306395j),(-0.9040897299333261-0.465118277430609j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.006500909116923706+0.04385006074936726j),(-0.12681390858986707-0.9472236798874257j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.10536873897949144+0.07365076405583505j),(0.8668188078544515-0.5745728027869006j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.20770391257851922-0.003825513134229519j),(1.1647931492669523+0.2859678494798106j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.2269854170367775-0.14438452719208708j),(0.5009619139923185+0.8173518603466036j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.14939580124415452-0.2568991662895151j),(-0.5112920838393881+0.49376155501128377j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.03167692033113294-0.27622160296778825j),(-0.9570644718026866-0.42585602240822507j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(-0.05169738017672494-0.19803533545550167j),(-0.46067893124092435-1.1105779870006893j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(-0.06030435336370801-0.06256871334154451j),(0.485980529310596-0.9001681563699659j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(-0.005451595427213761+0.08295986749011947j),(0.9945280134457881+0.08934593343075359j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.06465727513791775+0.20788823480617313j),(0.6001998884016535+1.0523964404375032j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.09395873872908211+0.2951352482292776j),(-0.3266443317281228+1.2023800096481416j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.04813629304191242+0.3244614522233065j),(-0.9424355652775167+0.46145558897956584j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.0612684078253434+0.26609179883649076j),(-0.7123150625461818-0.49294591654845993j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.1679941766801522+0.10161603642908926j),(0.11824314724885471-0.8565427157565602j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.17507044783037315-0.13555761440750128j),(0.7856419287136487-0.41310351971892456j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.01915302504440764-0.3380494132309716j),(0.7339559091014347+0.31984642450454204j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.25558851420927886-0.36536989494244954j),(0.10962670374308536+0.6239203303632648j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.4827079503646382-0.14965551790721224j),(-0.42830970363719056+0.2627118354283837j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.4696238852538832+0.20749891335873663j),(-0.3699983488334868-0.3356718738032145j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.16469913916500512+0.45645938093970395j),(0.1673718519531339-0.5435370473570936j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.24450279883037823+0.37543268754958203j),(0.5980109084003327-0.16324221731267696j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.432314254695574-0.01557412158033123j),(0.4764861126665068+0.40165710002532357j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.20513194046126018-0.4089400016840821j),(-0.06446037370529714+0.5811163150506895j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.2810208613109792-0.4341636250944217j),(-0.475594034004528+0.21969714004346613j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.5933750666454746-0.002631928757182281j),(-0.3658399887233169-0.2853092669961119j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.38734491858461223+0.5475289225077702j),(0.10623343207399083-0.41214619551488063j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.2389263045107441+0.7005559900606732j),(0.4161684139704231-0.05499077210436998j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7618115574424557+0.23677822300068146j),(0.22801385944064823+0.3790654117851591j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.6743022136738556-0.5046312045432688j),(-0.258554744313503+0.4048488896426692j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.019292096083787708-0.873715177936919j),(-0.5207571056347017-0.032081730572080525j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2857892871822607+0.2225721519156716j),(0.4100797154088832+1.2148180334648182j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.3406209699392002-0.08191711499472262j),(-0.42669646851187426+0.5593503398545637j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.14469478059274965-0.2984262634990315j),(-0.8097176777867345-0.5969172336975108j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.12347553381555068-0.2793672564293527j),(-0.3886887897697384-1.243557034878688j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.25864872857671584-0.08116806214236671j),(0.40884288658491996-0.8257853757262712j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.19714806603447393+0.11499693204289206j),(0.7901906974625992+0.2736228003496425j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.04025511187434702+0.17218532483524845j),(0.3604052759437627+1.0884119636279883j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(0.06302928759742105+0.09880298027137302j),(-0.4908552132039035+0.9313964944018084j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.04952791280073891+0.0089527220972133j),(-0.9503521763231886-0.006532993046975966j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(-0.023801355142680385+0.002713844484043028j),(-0.5516366848830427-0.8466328837005559j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(-0.05335014120642409+0.08309378987781263j),(0.37549153075997377-0.8202858758137859j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.01376143856574294+0.17105377611193118j),(1.0055389407471527+0.043079614005652966j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.143387554465035+0.18491555637874768j),(0.7874999329535434+0.9498464316072722j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.25409445691214805+0.10602880968943904j),(-0.040850354542449174+1.0615430995857293j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.28357504706270925-0.01666487020119318j),(-0.6796232447630268+0.25212696491286724j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.22528005722197145-0.11068489006776683j),(-0.5218107757422261-0.7754068524707414j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.11763358245583402-0.1283037167539591j),(0.27259198829548537-1.1162247118034792j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.007748422596431416-0.06673438786551633j),(0.9224809381275301-0.4707943153888334j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(-0.07818588507496584+0.04113859401233156j),(0.7564586749352513+0.5919275358451819j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(-0.14074794699174287+0.14770088672095785j),(-0.1525206157997732+1.1476315864542626j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.19206248877783114+0.20786812363300583j),(-1.03944330531177+0.7388537654071268j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.23330289625115996+0.19052313602804108j),(-1.1382687876323794-0.23496098287252962j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.24102860505771465+0.090305982013617j),(-0.37268473637279476-0.9009894649078074j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.17549242461060233-0.05878763099402332j),(0.5870413395535375-0.7057360512793409j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.014023227921696468-0.18024887508835485j),(0.9425797176425412+0.11114571054738454j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.20726118293687582-0.1820626475877416j),(0.4796278907664052+0.7801308758087234j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.38061889827589657-0.017966944867179258j),(-0.2813242453347896+0.7315871056367202j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.37670264957237254+0.2509526468974116j),(-0.6117869543157812+0.09966384028885608j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.14683544989556646+0.4568595394196088j),(-0.2606184456396849-0.4563662393520751j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.19687281204546894+0.42530640277967086j),(0.3508129758389841-0.41137769396735463j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.4171860366303934+0.1268057505994815j),(0.5827814853933608+0.13486521073478897j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.32129137621938736-0.24854093342657807j),(0.21283725568171025+0.5968622866899895j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.051207828139284595-0.39974594646686806j),(-0.37091287057813765+0.5067936917808564j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.4039440553191657-0.16471893373796417j),(-0.5868556670972174-0.029382648656621935j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.40100957577531726+0.2934362332794339j),(-0.24876596535743667-0.4666899050329101j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.021267883742832474+0.569070732608961j),(0.2665724579541109-0.3886076777625932j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.5356369866445275+0.35383660491549135j),(0.42553850037202234+0.0778987801097969j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6635947891896957-0.2452683799244318j),(0.08841214304732747+0.41388681717823933j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.21152554432166423-0.7328147480047281j),(-0.35914266553623475+0.2562298341675432j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.4935280190042457-0.6380614750252322j),(-0.4181784302870485-0.2272192299716584j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.0699827120652727+0.3293370574940041j),(-0.3670620475220253+1.2287768154084966j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2815697274465637+0.14708326791315407j),(-0.7113312860110039+0.2660268573786444j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.2708742557664261-0.10913266231795987j),(-0.3662505052765348-0.8798933507718729j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.08660289150991465-0.24445065936910848j),(0.39023076507212495-1.1972413574744638j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.10290890479315448-0.1937239529613534j),(0.8626955364734769-0.45373945828008766j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.1657344147370287-0.04651068646895255j),(0.5752764478240298+0.6249823526360826j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.10269469283504365+0.05817268510670002j),(-0.2666368613971467+1.0446426366851325j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.01568199070703937+0.05565150011833614j),(-0.9340536155481168+0.4513705402045561j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(0.00014130646394711066-0.007962538286760995j),(-0.829456459615308-0.5663240220195749j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.0644031010386455-0.03839473127940214j),(-0.043531451146853375-1.038176894668405j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.14048727712108572+0.017579768098542767j),(0.7116904741280496-0.5056726377974712j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(-0.1509633050501633+0.13409885341854655j),(0.7500931669394215+0.5678006337765278j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(-0.07301300608026469+0.23776040366388218j),(0.04961678688629223+1.23021288810683j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.05222717128172099+0.26826406367298666j),(-0.7161623136260714+0.9082465630299124j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.15671592532751963+0.21642528592877194j),(-0.7971956907751822-0.08366241569249025j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.190859809506719+0.11901526410422526j),(-0.07273956399595605-0.8456169820336473j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.14519215183037212+0.026163450828475765j),(0.8139289027289447-0.717335814805069j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(0.04334735393236344-0.03006223909843255j),(1.0304192845221753+0.13021565657561796j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.07817370796998968-0.04807137576809524j),(0.32095287104891973+0.8688244601482111j)
