index,x,value
"(1.7692307692307692, -0.8461538461538458)","(1.7692307692307692, -0.8461538461538458)",(0.14115596834808403-0.2902057028004422j)
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.2735707813685184-0.06502679409460968j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(0.18739140574912308+0.15277945476189653j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.011705745027510955+0.20556743126133653j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(-0.1485084826818429+0.09068618095700999j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(-0.13236269008370555-0.06174406771440366j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(-0.016132105153212187-0.12068372150810375j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(0.07787172677459431-0.06389020340395145j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(0.07773215188472628+0.02781046473137337j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(-0.00400967418194334+0.07301801181911309j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(0.04124059059198933+0.03210840424969559j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(0.030011468265840134-0.0012408331172796272j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.02451926855769447+0.0033886403490010555j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.05381904952734337-0.013990099438688237j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.04427765450717309-0.09147998591668907j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.07742997245388482-0.13966894136843533j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.23052507955229612-0.021086632280352374j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.2051909602220019+0.24474080407895393j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.10210000718910649+0.4126298945965656j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.49845843316129756+0.22557183138178358j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.6140253202308944-0.2803944229342007j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(0.26431928059082743-0.7329735086666749j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.32933802193732625-0.7498251770950916j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.7516900594547054-0.32859180866019777j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(-0.08731897288367023+0.05194423774647161j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.3475212490092069+0.1635437102072742j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3467765880047694+0.39162347706970907j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(0.07231574050639175+0.5126895902876052j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.23884589762349853+0.3905333829041979j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.37137829690667945+0.0977103528793046j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(-0.2662628876904638-0.16781569578860167j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(-0.03797316694504979-0.25263869898864605j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.1391713860284804-0.15260074750896496j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(0.16607698278683317+0.013327417570890232j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(0.07134460742129156+0.11360722499911427j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(-0.04038775472562754+0.09986129224021098j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(-0.0838450442624075+0.01958031204928963j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(-0.05062162133712171-0.045870125373051414j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(0.007223789844218523-0.05308830803498653j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(0.03686121555331612-0.01862351759147811j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.037885009805755786+0.15078026516225734j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(0.13828032099857207+0.03639049890472381j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(0.09036076524484417-0.09046945494363498j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.023726392273064868-0.1071677428578937j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(-0.08080238388073344-0.03701433789640196j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(-0.06462458694711719+0.021014644507678884j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.04494728067673864+0.039373171411955746j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.03919580388141887+0.07600237926439793j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(0.02920987435224183+0.14030856026460142j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.19521335064035159+0.11624230865557081j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.3204594794958146-0.10831210241194401j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.18605409001586287-0.43847285982483014j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.23521110019889882-0.5744991199574138j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6213730995530409-0.2857545024642756j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.7308074611777108+0.27223271986140674j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.7974997153110913-0.21850172589769917j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.6317864133031683+0.13075878325077092j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(0.33304986986805496+0.35136555965338784j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(0.027986322978538897+0.3493454901924001j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.1521789430038753+0.20208876987207253j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(-0.18411286214024855+0.03236961236038094j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(-0.11858749928152214-0.080217865813399j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.021232799071721237-0.11201233714721073j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(0.055183529644521126-0.07609128847543005j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(0.07915007031508052-0.007860773972122564j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.04895541421475309+0.047817862041177245j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(-0.005862423915413226+0.05913272341682434j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.043937232676895366+0.027513327339099336j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.04241840121701239-0.01607988930779504j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.01117921737509248-0.038257020666524394j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.09995784374709506+0.19932130580507756j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(0.21808576084661146+0.002752956268876797j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(0.10174645571366525-0.18567406254122149j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.10906584500373916-0.17181221413308467j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(-0.19292166330534058+0.0077488241804627885j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(-0.0891263515328816+0.15652672491476427j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(0.07074616790669572+0.14872245721927535j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(0.14351949829984406+0.03689192412076535j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(0.12073806493740054-0.06311427503105502j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.07151700884354593-0.12494219543822026j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(-0.0033688433567718237-0.1929036864993275j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.1782155772657982-0.23797528418052052j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.4513344302838204-0.12547250133834728j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.6495856387910963+0.21611163157418495j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(0.3080386938478455-0.15196617620769146j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(0.19848219273962553-0.02519532703969611j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(0.14365356164664475+0.012266682357209568j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.12024075439815768+0.07561474857484421j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.03892030773275655+0.14034476452525935j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(-0.08106016636693647+0.11889302053443952j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.1370021616967877+0.005181431072489377j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.07555206523581812-0.10224632276748158j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.04065009229451566-0.10822148471088086j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.10154825434660122-0.020676021802465826j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.06279471154049457+0.06712179437413851j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.02169447859133554+0.07790766733641072j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.06806407723240966+0.019252133791174672j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.04535828114939944-0.04172612398428492j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.16074700302947573+0.219462235990269j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(0.2686213065053552-0.04626854559531131j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(0.0800039913311968-0.2604942151401347j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.1939951164166896-0.19013579237723227j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(-0.2571743482833822+0.08141397033338181j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(-0.05234926164686622+0.2614058262510037j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(0.19633596729238212+0.17330922499193596j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(0.24464854097853272-0.07338505424155614j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(0.07560823482671797-0.23551775155403304j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(-0.13253310355368628-0.1990041994617881j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(-0.2313254715216671-0.04484983464036571j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.22397907781872334+0.11171976265396891j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.17127584333598098+0.2544406054730185j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.19501771871387114+0.3699800827625928j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.2699276917957898-0.04874311356745097j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.2684865173635343-0.3025271459988812j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(0.057834951729429186-0.3863470186493458j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.3160505630748344-0.15227266617760823j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.2608565536496671+0.1647329001004965j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.006810391382642084+0.2679961297695277j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.20288409574275848+0.11036271787014887j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.16753956848934592-0.1049651750705125j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.009196149403654694-0.1681219181815749j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.1288247287986276-0.06145678444704576j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.0974083564807707+0.07081433212415142j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.013259126424146339+0.10020109193686207j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.07864730394494719+0.030370829924885684j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.05360217647926675-0.04472798335370891j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.20717056717050486+0.2194966798113997j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(0.29102307246404346-0.09243799413643727j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(0.044774297915167766-0.3054676198168582j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.25677002465924625-0.17703841720710795j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(-0.27574805337255853+0.15169142980824296j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.009828821750643833+0.31695822835423315j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.28709660255856323+0.1389570554566595j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(0.2596324079292564-0.18742258597136321j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.03608280864485075-0.3190264282854517j)
