index,x,value
"(-2.230769230769231, 1.1538461538461542)","(-2.230769230769231, 1.1538461538461542)",(-0.3171461818370215+0.014693601965813149j)
"(-2.0769230769230766, 1.1538461538461542)","(-2.0769230769230766, 1.1538461538461542)",(-0.19612159278099453+0.24749388756980545j)
"(-1.923076923076923, 1.1538461538461542)","(-1.923076923076923, 1.1538461538461542)",(0.03965946656153111+0.3109150528296339j)
"(-1.7692307692307692, 1.1538461538461542)","(-1.7692307692307692, 1.1538461538461542)",(0.23485623577946343+0.20581757462127667j)
"(-1.6153846153846154, 1.1538461538461542)","(-1.6153846153846154, 1.1538461538461542)",(0.31511176404982255+0.02634394219201388j)
"(-1.4615384615384615, 1.1538461538461542)","(-1.4615384615384615, 1.1538461538461542)",(0.29772483341870254-0.1460938926113437j)
"(-1.3076923076923075, 1.1538461538461542)","(-1.3076923076923075, 1.1538461538461542)",(0.22564611475538135-0.2876215979526059j)
"(-1.1538461538461537, 1.1538461538461542)","(-1.1538461538461537, 1.1538461538461542)",(0.12081140227381591-0.40207294070159444j)
"(-1.0, 1.1538461538461542)","(-1.0, 1.1538461538461542)",(-0.0016718211802828186-0.48383317621512645j)
"(-0.8461538461538458, 1.1538461538461542)","(-0.8461538461538458, 1.1538461538461542)",(-0.09810538516378045-0.5221414314451469j)
"(-0.6923076923076921, 1.1538461538461542)","(-0.6923076923076921, 1.1538461538461542)",(-0.09322120123014697-0.5211307646773959j)
"(-0.5384615384615383, 1.1538461538461542)","(-0.5384615384615383, 1.1538461538461542)",(0.0780672147835958-0.477436550753972j)
"(-0.3846153846153846, 1.1538461538461542)","(-0.3846153846153846, 1.1538461538461542)",(0.3905303875397832-0.3211414306997947j)
"(-0.23076923076923084, 1.1538461538461542)","(-0.23076923076923084, 1.1538461538461542)",(0.6358048191770861+0.046430279611136015j)
"(-0.07692307692307665, 1.1538461538461542)","(-0.07692307692307665, 1.1538461538461542)",(0.4916079326469476+0.5199846405937923j)
"(0.0769230769230771, 1.1538461538461542)","(0.0769230769230771, 1.1538461538461542)",(-0.09459628206850461+0.69081561296819j)
"(0.23076923076923084, 1.1538461538461542)","(0.23076923076923084, 1.1538461538461542)",(-0.6622120527798485+0.26729510336161694j)
"(0.384615384615385, 1.1538461538461542)","(0.384615384615385, 1.1538461538461542)",(-0.6457932212497407-0.4743765245239668j)
"(0.5384615384615388, 1.1538461538461542)","(0.5384615384615388, 1.1538461538461542)",(0.008430999350950628-0.8746570241500743j)
"(0.6923076923076925, 1.1538461538461542)","(0.6923076923076925, 1.1538461538461542)",(0.7286676911356289-0.5255439606524029j)
"(0.8461538461538463, 1.1538461538461542)","(0.8461538461538463, 1.1538461538461542)",(0.8303325709370484+0.29344931770161176j)
"(1.0, 1.1538461538461542)","(1.0, 1.1538461538461542)",(0.1826172996585318+0.8283689484943568j)
"(1.1538461538461542, 1.1538461538461542)","(1.1538461538461542, 1.1538461538461542)",(-0.6231512497759693+0.5566188535985352j)
"(1.3076923076923084, 1.1538461538461542)","(1.3076923076923084, 1.1538461538461542)",(-0.8112497512271667-0.2850617326938493j)
"(1.4615384615384617, 1.1538461538461542)","(1.4615384615384617, 1.1538461538461542)",(-0.1735781527897215-0.8934897580677197j)
"(1.6153846153846159, 1.1538461538461542)","(1.6153846153846159, 1.1538461538461542)",(0.7024072348352565-0.6601068949906908j)
"(1.7692307692307692, 1.1538461538461542)","(1.7692307692307692, 1.1538461538461542)",(0.9776359562855027+0.2302417718585496j)
"(1.9230769230769234, 1.1538461538461542)","(1.9230769230769234, 1.1538461538461542)",(0.36539529916399194+0.957341143740388j)
"(2.0769230769230775, 1.1538461538461542)","(2.0769230769230775, 1.1538461538461542)",(-0.5854137249256666+0.841001848963372j)
"(2.230769230769231, 1.1538461538461542)","(2.230769230769231, 1.1538461538461542)",(-1.0073875288010496-0.01311249268400467j)
"(2.384615384615385, 1.1538461538461542)","(2.384615384615385, 1.1538461538461542)",(-0.5324802146354536-0.8194064757436127j)
"(2.5384615384615383, 1.1538461538461542)","(2.5384615384615383, 1.1538461538461542)",(0.37594022757510204-0.8593614626788475j)
"(2.6923076923076925, 1.1538461538461542)","(2.6923076923076925, 1.1538461538461542)",(0.8815078491241561-0.14426453980361237j)
"(2.8461538461538467, 1.1538461538461542)","(2.8461538461538467, 1.1538461538461542)",(0.5635127848474033+0.6305359916191335j)
"(3.0, 1.1538461538461542)","(3.0, 1.1538461538461542)",(-0.22148858857197054+0.7658653907265073j)
"(-3.0, 1.3076923076923084)","(-3.0, 1.3076923076923084)",(-0.1655865833422074+0.2422461508677006j)
"(-2.8461538461538463, 1.3076923076923084)","(-2.8461538461538463, 1.3076923076923084)",(0.1074476970026171+0.2745167956797902j)
"(-2.6923076923076925, 1.3076923076923084)","(-2.6923076923076925, 1.3076923076923084)",(0.2862022522444734+0.07261151485204236j)
"(-2.5384615384615383, 1.3076923076923084)","(-2.5384615384615383, 1.3076923076923084)",(0.23059128657785607-0.18358457859780342j)
"(-2.3846153846153846, 1.3076923076923084)","(-2.3846153846153846, 1.3076923076923084)",(0.003626234707443882-0.2932200420510718j)
"(-2.230769230769231, 1.3076923076923084)","(-2.230769230769231, 1.3076923076923084)",(-0.21491161447233317-0.19626879516871112j)
"(-2.0769230769230766, 1.3076923076923084)","(-2.0769230769230766, 1.3076923076923084)",(-0.28863051518061744+0.014440159154634598j)
"(-1.923076923076923, 1.3076923076923084)","(-1.923076923076923, 1.3076923076923084)",(-0.20617366176244803+0.20229368455783897j)
"(-1.7692307692307692, 1.3076923076923084)","(-1.7692307692307692, 1.3076923076923084)",(-0.04181760532585149+0.2907155318863273j)
"(-1.6153846153846154, 1.3076923076923084)","(-1.6153846153846154, 1.3076923076923084)",(0.12888282970860887+0.27966550917893285j)
"(-1.4615384615384615, 1.3076923076923084)","(-1.4615384615384615, 1.3076923076923084)",(0.27008391662312004+0.1992672880243688j)
"(-1.3076923076923075, 1.3076923076923084)","(-1.3076923076923075, 1.3076923076923084)",(0.37044094970952524+0.07289201530828558j)
"(-1.1538461538461537, 1.3076923076923084)","(-1.1538461538461537, 1.3076923076923084)",(0.4202506851704783-0.07846010001001003j)
"(-1.0, 1.3076923076923084)","(-1.0, 1.3076923076923084)",(0.4172591352435791-0.21786669593119384j)
"(-0.8461538461538458, 1.3076923076923084)","(-0.8461538461538458, 1.3076923076923084)",(0.3860319886514624-0.29520221591035717j)
"(-0.6923076923076921, 1.3076923076923084)","(-0.6923076923076921, 1.3076923076923084)",(0.372572665096334-0.26796972755812676j)
"(-0.5384615384615383, 1.3076923076923084)","(-0.5384615384615383, 1.3076923076923084)",(0.40034429154548073-0.11510199228665176j)
"(-0.3846153846153846, 1.3076923076923084)","(-0.3846153846153846, 1.3076923076923084)",(0.41628868724800916+0.15327542768299898j)
"(-0.23076923076923084, 1.3076923076923084)","(-0.23076923076923084, 1.3076923076923084)",(0.29290866863275744+0.45616076432083635j)
"(-0.07692307692307665, 1.3076923076923084)","(-0.07692307692307665, 1.3076923076923084)",(-0.04754694258655659+0.6012206612385878j)
"(0.0769230769230771, 1.3076923076923084)","(0.0769230769230771, 1.3076923076923084)",(-0.4548310884945919+0.38355735471597674j)
"(0.23076923076923084, 1.3076923076923084)","(0.23076923076923084, 1.3076923076923084)",(-0.5764473043649377-0.15884035385228537j)
"(0.384615384615385, 1.3076923076923084)","(0.384615384615385, 1.3076923076923084)",(-0.19545421394662243-0.6366648888271307j)
"(0.5384615384615388, 1.3076923076923084)","(0.5384615384615388, 1.3076923076923084)",(0.4550235825725187-0.6008574637149472j)
"(0.6923076923076925, 1.3076923076923084)","(0.6923076923076925, 1.3076923076923084)",(0.8125809005949131-0.005160779980991155j)
"(0.8461538461538463, 1.3076923076923084)","(0.8461538461538463, 1.3076923076923084)",(0.501256974646895+0.6592818857582241j)
"(1.0, 1.3076923076923084)","(1.0, 1.3076923076923084)",(-0.25345779619732+0.770628898484424j)
"(1.1538461538461542, 1.3076923076923084)","(1.1538461538461542, 1.3076923076923084)",(-0.769172111955238+0.18089342593207502j)
"(1.3076923076923084, 1.3076923076923084)","(1.3076923076923084, 1.3076923076923084)",(-0.5364589185365827-0.5850577795348836j)
"(1.4615384615384617, 1.3076923076923084)","(1.4615384615384617, 1.3076923076923084)",(0.25894288700402834-0.7891473492815811j)
"(1.6153846153846159, 1.3076923076923084)","(1.6153846153846159, 1.3076923076923084)",(0.8654892443311057-0.194724338757566j)
"(1.7692307692307692, 1.3076923076923084)","(1.7692307692307692, 1.3076923076923084)",(0.6696928810871554+0.6658714294523693j)
"(1.9230769230769234, 1.3076923076923084)","(1.9230769230769234, 1.3076923076923084)",(-0.1932791369714492+0.9700006154058408j)
"(2.0769230769230775, 1.3076923076923084)","(2.0769230769230775, 1.3076923076923084)",(-0.9361242231886152+0.39348560536105853j)
"(2.230769230769231, 1.3076923076923084)","(2.230769230769231, 1.3076923076923084)",(-0.8575719853944269-0.5579626404345777j)
"(2.384615384615385, 1.3076923076923084)","(2.384615384615385, 1.3076923076923084)",(-0.016480639231723992-1.0141711462276297j)
"(2.5384615384615383, 1.3076923076923084)","(2.5384615384615383, 1.3076923076923084)",(0.8169011595529678-0.5634714208743242j)
"(2.6923076923076925, 1.3076923076923084)","(2.6923076923076925, 1.3076923076923084)",(0.8900437580713565+0.36182434051888474j)
"(2.8461538461538467, 1.3076923076923084)","(2.8461538461538467, 1.3076923076923084)",(0.17201196990373546+0.9063745138619913j)
"(3.0, 1.3076923076923084)","(3.0, 1.3076923076923084)",(-0.6416450069204539+0.6025959582406959j)
"(-3.0, 1.4615384615384617)","(-3.0, 1.4615384615384617)",(-0.2604428483854119+0.09391633816009344j)
"(-2.8461538461538463, 1.4615384615384617)","(-2.8461538461538463, 1.4615384615384617)",(-0.0785668364082783+0.2649131132986678j)
"(-2.6923076923076925, 1.4615384615384617)","(-2.6923076923076925, 1.4615384615384617)",(0.15979866878807142+0.22382767160426234j)
"(-2.5384615384615383, 1.4615384615384617)","(-2.5384615384615383, 1.4615384615384617)",(0.2723105623630937+0.020793389804930524j)
"(-2.3846153846153846, 1.4615384615384617)","(-2.3846153846153846, 1.4615384615384617)",(0.19686386957188373-0.1862380920210339j)
"(-2.230769230769231, 1.4615384615384617)","(-2.230769230769231, 1.4615384615384617)",(0.00751637775395366-0.2694832574542045j)
"(-2.0769230769230766, 1.4615384615384617)","(-2.0769230769230766, 1.4615384615384617)",(-0.1743743063122533-0.20673456130149742j)
"(-1.923076923076923, 1.4615384615384617)","(-1.923076923076923, 1.4615384615384617)",(-0.27028264701600613-0.05595378972972076j)
"(-1.7692307692307692, 1.4615384615384617)","(-1.7692307692307692, 1.4615384615384617)",(-0.26660834495008157+0.11218740583407327j)
"(-1.6153846153846154, 1.4615384615384617)","(-1.6153846153846154, 1.4615384615384617)",(-0.18386102806561389+0.25289626780437746j)
"(-1.4615384615384615, 1.4615384615384617)","(-1.4615384615384615, 1.4615384615384617)",(-0.04733734793800302+0.34324660043874283j)
"(-1.3076923076923075, 1.4615384615384617)","(-1.3076923076923075, 1.4615384615384617)",(0.1150490636478748+0.36937928280552645j)
"(-1.1538461538461537, 1.4615384615384617)","(-1.1538461538461537, 1.4615384615384617)",(0.26585461196227866+0.3314471294094155j)
"(-1.0, 1.4615384615384617)","(-1.0, 1.4615384615384617)",(0.36608222341848196+0.2568047021831416j)
"(-0.8461538461538458, 1.4615384615384617)","(-0.8461538461538458, 1.4615384615384617)",(0.39395409130933773+0.19687341000123657j)
"(-0.6923076923076921, 1.4615384615384617)","(-0.6923076923076921, 1.4615384615384617)",(0.3504928684472234+0.20115476718356246j)
"(-0.5384615384615383, 1.4615384615384617)","(-0.5384615384615383, 1.4615384615384617)",(0.24183851255875868+0.28366732104597664j)
"(-0.3846153846153846, 1.4615384615384617)","(-0.3846153846153846, 1.4615384615384617)",(0.06136204454832058+0.39881698141841143j)
"(-0.23076923076923084, 1.4615384615384617)","(-0.23076923076923084, 1.4615384615384617)",(-0.18955421821760907+0.4405514437602817j)
"(-0.07692307692307665, 1.4615384615384617)","(-0.07692307692307665, 1.4615384615384617)",(-0.4390301673104321+0.2916890502252643j)
"(0.0769230769230771, 1.4615384615384617)","(0.0769230769230771, 1.4615384615384617)",(-0.5190883779903949-0.06186234907990516j)
"(0.23076923076923084, 1.4615384615384617)","(0.23076923076923084, 1.4615384615384617)",(-0.2781189223430215-0.4333956316474082j)
"(0.384615384615385, 1.4615384615384617)","(0.384615384615385, 1.4615384615384617)",(0.21660480469172508-0.5133846187504859j)
"(0.5384615384615388, 1.4615384615384617)","(0.5384615384615388, 1.4615384615384617)",(0.6206021079375457-0.14584814247480196j)
"(0.6923076923076925, 1.4615384615384617)","(0.6923076923076925, 1.4615384615384617)",(0.5588557253225795+0.4426822189884715j)
"(0.8461538461538463, 1.4615384615384617)","(0.8461538461538463, 1.4615384615384617)",(0.0045549681431973615+0.7558621206033334j)
"(1.0, 1.4615384615384617)","(1.0, 1.4615384615384617)",(-0.6040132936574648+0.46361782623773523j)
"(1.1538461538461542, 1.4615384615384617)","(1.1538461538461542, 1.4615384615384617)",(-0.7078831524940971-0.23328529669357584j)
"(1.3076923076923084, 1.4615384615384617)","(1.3076923076923084, 1.4615384615384617)",(-0.16424943192252348-0.7161708300831827j)
"(1.4615384615384617, 1.4615384615384617)","(1.4615384615384617, 1.4615384615384617)",(0.5545476179230331-0.5064999650261154j)
"(1.6153846153846159, 1.4615384615384617)","(1.6153846153846159, 1.4615384615384617)",(0.7583980626980951+0.2421516424563204j)
"(1.7692307692307692, 1.4615384615384617)","(1.7692307692307692, 1.4615384615384617)",(0.2023684032133908+0.832147649966799j)
"(1.9230769230769234, 1.4615384615384617)","(1.9230769230769234, 1.4615384615384617)",(-0.6308030242393828+0.6640704569298845j)
"(2.0769230769230775, 1.4615384615384617)","(2.0769230769230775, 1.4615384615384617)",(-0.9497839678227007-0.16436830673595407j)
"(2.230769230769231, 1.4615384615384617)","(2.230769230769231, 1.4615384615384617)",(-0.40959059481733706-0.9073583765730259j)
"(2.384615384615385, 1.4615384615384617)","(2.384615384615385, 1.4615384615384617)",(0.5284665416118934-0.8608040782423717j)
"(2.5384615384615383, 1.4615384615384617)","(2.5384615384615383, 1.4615384615384617)",(1.0082656536586412-0.04285022892731778j)
"(2.6923076923076925, 1.4615384615384617)","(2.6923076923076925, 1.4615384615384617)",(0.5866054542376693+0.8042083853626611j)
"(2.8461538461538467, 1.4615384615384617)","(2.8461538461538467, 1.4615384615384617)",(-0.34170205060952946+0.9095809061366719j)
"(3.0, 1.4615384615384617)","(3.0, 1.4615384615384617)",(-0.91888749151028+0.20059344972270549j)
"(-3.0, 1.6153846153846159)","(-3.0, 1.6153846153846159)",(-0.2454143237160898-0.08540019531363295j)
"(-2.8461538461538463, 1.6153846153846159)","(-2.8461538461538463, 1.6153846153846159)",(-0.21842863161103102+0.1376899255562585j)
"(-2.6923076923076925, 1.6153846153846159)","(-2.6923076923076925, 1.6153846153846159)",(-0.03665299223162306+0.2536413396549582j)
"(-2.5384615384615383, 1.6153846153846159)","(-2.5384615384615383, 1.6153846153846159)",(0.16065991478159528+0.1974385547227286j)
"(-2.3846153846153846, 1.6153846153846159)","(-2.3846153846153846, 1.6153846153846159)",(0.2524578456203179+0.02677136074112076j)
"(-2.230769230769231, 1.6153846153846159)","(-2.230769230769231, 1.6153846153846159)",(0.20709773868686662-0.14982814361189956j)
"(-2.0769230769230766, 1.6153846153846159)","(-2.0769230769230766, 1.6153846153846159)",(0.0688276590699481-0.2524051519183494j)
"(-1.923076923076923, 1.6153846153846159)","(-1.923076923076923, 1.6153846153846159)",(-0.0961715095744456-0.25653606079642144j)
"(-1.7692307692307692, 1.6153846153846159)","(-1.7692307692307692, 1.6153846153846159)",(-0.23657006997440122-0.17493305027572426j)
"(-1.6153846153846154, 1.6153846153846159)","(-1.6153846153846154, 1.6153846153846159)",(-0.3205471173907335-0.03428964543954551j)
"(-1.4615384615384615, 1.6153846153846159)","(-1.4615384615384615, 1.6153846153846159)",(-0.3307541345012394+0.13130961432646138j)
"(-1.3076923076923075, 1.6153846153846159)","(-1.3076923076923075, 1.6153846153846159)",(-0.2686575348066296+0.2813196620363237j)
"(-1.1538461538461537, 1.6153846153846159)","(-1.1538461538461537, 1.6153846153846159)",(-0.16206899374719672+0.3799991876517136j)
"(-1.0, 1.6153846153846159)","(-1.0, 1.6153846153846159)",(-0.0595331335113741+0.4141085591372867j)
"(-0.8461538461538458, 1.6153846153846159)","(-0.8461538461538458, 1.6153846153846159)",(-0.009612243602252983+0.39858334773383297j)
"(-0.6923076923076921, 1.6153846153846159)","(-0.6923076923076921, 1.6153846153846159)",(-0.03984974309703063+0.36017251207592005j)
"(-0.5384615384615383, 1.6153846153846159)","(-0.5384615384615383, 1.6153846153846159)",(-0.147854337218277+0.3094701037296011j)
"(-0.3846153846153846, 1.6153846153846159)","(-0.3846153846153846, 1.6153846153846159)",(-0.3003752252008039+0.2243689935705209j)
"(-0.23076923076923084, 1.6153846153846159)","(-0.23076923076923084, 1.6153846153846159)",(-0.43026205802962103+0.06580604607099447j)
"(-0.07692307692307665, 1.6153846153846159)","(-0.07692307692307665, 1.6153846153846159)",(-0.4413151236187437-0.17014187556114654j)
"(0.0769230769230771, 1.6153846153846159)","(0.0769230769230771, 1.6153846153846159)",(-0.2540468200019194-0.39618674709146134j)
"(0.23076923076923084, 1.6153846153846159)","(0.23076923076923084, 1.6153846153846159)",(0.10267727234979321-0.4452752337267336j)
"(0.384615384615385, 1.6153846153846159)","(0.384615384615385, 1.6153846153846159)",(0.4342051451952576-0.1964959496594622j)
"(0.5384615384615388, 1.6153846153846159)","(0.5384615384615388, 1.6153846153846159)",(0.47211519853368805+0.26055288729952475j)
"(0.6923076923076925, 1.6153846153846159)","(0.6923076923076925, 1.6153846153846159)",(0.10819613055412497+0.6065100569078763j)
"(0.8461538461538463, 1.6153846153846159)","(0.8461538461538463, 1.6153846153846159)",(-0.4318612161337355+0.5197977034189842j)
"(1.0, 1.6153846153846159)","(1.0, 1.6153846153846159)",(-0.7027231882687395-0.0034798895027725353j)
