index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.14422537079638822-0.30997880794932453j),(1.1102635796611686-0.05157954515369073j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.3006939211628342-0.19239201411604728j),(0.605915805041071+0.7598892476978247j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3690974170004011+0.010662151631912514j),(-0.2667366322879413+0.7824879491831409j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.29546220127065614+0.23043263223935176j),(-0.6976364665641943+0.11315076686944353j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.08640151861246122+0.36132426087409464j),(-0.35214778502976984-0.5373828706626003j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.16735897770592267+0.3186776101193846j),(0.3512953206688926-0.5363064358003788j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3243846760241442+0.10782737720545665j),(0.675270550068536+0.08157039821714875j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2814590755942199-0.15214708879343533j),(0.28136318860212073+0.6744308560640987j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06149479985059275-0.2909677510156597j),(-0.45226100927629775+0.6295222106738017j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.1798069103055859-0.2106954184195451j),(-0.8057656040850084-0.041441706856691296j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.259644946141161+0.023899388511992394j),(-0.41583003160112425-0.7134835204600418j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.11771638479265607+0.2200238046544444j),(0.3725265943765445-0.7469672796332107j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.12021241939192226+0.211322560292898j),(0.8309288704707309-0.09743340599505604j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2403443156241484+0.00806846138736602j),(0.5338372569894677+0.6410320406125126j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.1313997690307689-0.20118856109948863j),(-0.24499306824401723+0.792338772381503j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.10507583003816809-0.21730135684174506j),(-0.7919966029017945+0.22458216860266006j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.24185023826661634-0.021519778938961603j),(-0.6150538758586294-0.5369956165833927j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.011650184875299003-0.2401545993694722j),(-0.9998852323572117-0.08721182926110238j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.19606281898118078-0.1510165695235168j),(-0.8592593674172608-0.8994618501836799j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.25105537973956155+0.04662475022637709j),(0.019700776229796158-0.9160232145066798j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.14385577962358329+0.2215838084155345j),(0.8122581959510969-0.07141118422218923j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.05559590052698814+0.2684613728304053j),(0.8192112245851605+0.9141328348476857j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.23219515539324012+0.16601811315757453j),(0.10219807915893753+1.1575324903455875j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.29704514135868726-0.02622722987564137j),(-0.6072074619139283+0.4007706969046858j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.2272554586785243-0.21458090536589325j),(-0.6210127425125509-0.7441477650239136j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.061631642903539265-0.32267993607176054j),(0.048185669289517195-1.3225895348823586j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.13148753885709527-0.31994041776199184j),(0.7022341417487268-0.8721253136870828j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.28941984747028143-0.22121641740707151j),(0.6259875561928594+0.18131219687855607j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.37669372856265765-0.06815271546678481j),(-0.2200823158925692+0.919507583128577j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.38919696839878176+0.0932565628121697j),(-1.13517438478933+0.7592278041096316j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.345974304733603+0.22876659943907085j),(-1.3096210541638547-0.03841300740342335j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.2764127086036314+0.3220751997386696j),(-0.5729561002922401-0.63294418061223j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.2090250950481097+0.37249978941288703j),(0.43380631772840816-0.39350789641522926j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.164827022742508+0.3878506360158765j),(0.8271632474860549+0.5141649415076248j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.15514866616012954+0.37639083582405597j),(0.2752041545356173+1.2790515969736775j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.18167525607681523+0.34082305188053236j),(-0.7080885182823263+1.1910518901200688j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.23615476501736485+0.27624027385109645j),(-1.2360075397393644+0.29339920390859947j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.29877701638410004+0.17345902884969644j),(-0.8540540346466731-0.6582064285244968j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3373883706337444+0.02843847739183863j),(0.06173820838516664-0.8884573585244672j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.31291185374453745-0.1441830222514806j),(0.6741600768452751-0.3044609179255259j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.19617227386163316-0.30092559839197125j),(0.4725644770369367+0.44257366724157604j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(0.006053807942767733-0.37533968527080547j),(-0.2575455655599116+0.589292560867066j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.23159125841275954-0.30929961718159316j),(-0.7223203576899436-0.009211915560335238j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3748372138708311-0.10107150250594427j),(-0.39355227103696017-0.7410540018628715j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.34274968095963776+0.16362244645994703j),(0.4653794739261991-0.8288300379830001j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.1302668887620646+0.3382833034611148j),(1.0313233607516534-0.0954184768968584j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.1454539185940491+0.3065938454439419j),(0.7067238326550843+0.8298462513399589j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.30337743444795934+0.08163367369086726j),(-0.28250578455617076+1.0814158370798699j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.23054769711275408-0.17705767778622467j),(-1.0601454631920102+0.3813038059465878j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.013141041855067623-0.27144345127174274j),(-0.9052305829860078-0.6671624913579676j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.22421759429354168-0.12919214883577046j),(0.06027542573144565-1.115662100414204j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.22086685326790703+0.12044706742406838j),(0.9618777158289666-0.5510459716809654j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.009575564148895929+0.24870365540579145j),(0.9751800054155259+0.5087191607245308j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.20939352011020407+0.13480030016505715j),(0.09423435345200454+1.087590998270413j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.223676716554915-0.11275232030678903j),(-0.8608014775978772+0.6580083681471228j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.01599959429190338-0.2516582289722788j),(-1.0089006077494709-0.37060181843777085j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.21036705079787965-0.14129153305473316j),(-0.22667770878941673-1.0407312909692263j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.1706813358050611-0.17139399366141697j),(-1.0823877850963552-0.5822362387149909j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.2473062012026038+0.026662643033056294j),(-0.3949233224171743-0.962381939139215j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.14340083985659371+0.2125219484872685j),(0.6086060923804295-0.44663324861540266j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.06513422331809741+0.25681404191646784j),(1.0263097103346472+0.5327518667221622j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.23950271980643043+0.13436863723591785j),(0.5273430615033704+1.092047047607473j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.27557695318633973-0.07504266095466249j),(-0.3741985879464142+0.6850834773576815j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.1596557419376647-0.2517934345754944j),(-0.8311439804787173-0.38712971965684373j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.041744505830922145-0.30963090270776683j),(-0.4638652045483412-1.2161705409554928j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.23317882728772446-0.23156511221864812j),(0.3009498046133732-1.0769683323352157j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.34142570531182675-0.06036832104183368j),(0.6585418167119275-0.06842778117714116j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.340300175611102+0.13593182976695162j),(0.207385612273348+0.9726159265139791j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.24700806536949726+0.2980500093373406j),(-0.6544619609047551+1.2112757881090217j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.10263805367632348+0.3942957494971208j),(-1.0911276575644777+0.5455845561056728j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.04897680713142885+0.4227296278792061j),(-0.6129663364792574-0.32682442262469347j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.17532412646515255+0.40247350982560015j),(0.4476908342946837-0.5597200135708644j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2597816306122063+0.3613766990240981j),(1.216384576176445+0.06998211338836208j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.2984969826500469+0.32523834720524364j),(1.0610307468141855+0.9721867674905627j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.293418113656099+0.31074102943955517j),(0.16176198234101533+1.3020364763609789j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2458056570063011+0.32161922548228544j),(-0.6591602343749183+0.7471033443828561j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.15411824697389415+0.3465847425494453j),(-0.6932625695600436-0.18440089922467712j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.018901361160867654+0.35901639398439344j),(0.007128692352839999-0.6409143057489113j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.14567846506969354+0.32179887043438477j),(0.6889660949405236-0.22899007139846556j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.2999015690766959+0.20264421399698515j),(0.6148309464544013+0.6067041415203055j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.37932573673417996+0.0003738571408347085j),(-0.22436733089453034+0.9882948521903551j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.32150165178222473-0.2310825615002903j),(-1.0685924847464239+0.43363940090268227j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.11521968867581622-0.3874948625406804j),(-1.0784179805015515-0.6562866976547433j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.1602678417981598-0.36729959041254223j),(-0.1346769696564374-1.3228138803088325j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.35363046678624277-0.15366162206894562j),(0.9977428452747531-0.9185924972974685j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.33400355576969415+0.13892617166158455j),(1.325781057951103+0.2669003337678698j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.10321118992738745+0.3174747799332404j),(0.5320528618937836+1.2208544456248398j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.17476207154101403+0.25207573469187605j),(-0.702597401281378+1.101422462876474j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.28445954767336784-0.0024034270877711823j),(-1.2843396367972952+0.013082288056418083j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.14053024442303896-0.22965492883620384j),(-0.6944147452243606-1.0622484429666412j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.12247266373887687-0.23056480826051984j),(0.5231330515569915-1.1467914470532576j)
