index,x,value
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.019283741459756226-0.2874575830379003j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.2553579250618333-0.08959319191362415j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.1716801613946352+0.1888859817321945j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.10223802172149925+0.21917397930609556j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.23006245594320457-0.009877135376568728j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.10042541291184892-0.13400349467566058j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.08422429605058494-0.15022203944756335j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.1769097375902242+0.01657728150162673j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.05885874906022719+0.17434720646390173j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.140471330305275+0.13004087712868267j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.1844362475140898-0.07780791913769718j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.006451730751049289-0.21050562144075974j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.1991105214082021-0.10064779321802103j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.18893170145076124+0.14495966587059558j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.04849729103373886+0.2515762060570529j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.2657271866012759+0.08105824151087798j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.22072798688082462-0.20806162887433838j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.06281601268977047-0.32688129867935445j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.3302199960582645-0.15829627965018972j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.37493638004700675+0.14858605209037148j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.700574032890492-0.09589773959328744j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3623897415167791+0.5269830017074821j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.27085505833339485+0.5090997992732184j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5143071867112292-0.011457067868236926j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.18832218361363556-0.41895535192741806j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.2733977592766108-0.31106573780447916j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3603118541908846+0.11322684620329479j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.036620997374939596+0.3459807473444173j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.2819596151181066+0.1579532639992175j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.23914013360375388-0.18515597003285528j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.07347932405616961-0.2753548317027206j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.26790563584516325-0.036319940369582505j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.13018141432952182+0.2229315032588951j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.14999597970679968+0.19757416764044666j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.23191302614601614-0.0608309230143453j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.09052703080486277-0.1486125708814234j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.1028487055681371-0.14595415392687577j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.17984554702908562+0.037342772236836526j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.038353868642425765+0.18563791820154626j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.16077555219430262+0.11277848536657942j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.17415230031325857-0.10708449755818444j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.030530841369223564-0.21190373068682855j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.21786494246770322-0.05948310643803173j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.1509924152731998+0.18700595457091757j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.11778956874443965+0.23013030260096481j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.28121351997572624-0.012575769049196965j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.12098643216293031-0.286155035078939j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.22394165690374995-0.26595624690320363j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.3873206049527481+0.07303841653341027j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.16257633361530432+0.42458685528913476j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8432942481828919+0.21488180301593396j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.20432625663527862+0.6898496603079749j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.4291387111369883+0.42903659065139677j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.49588595336201796-0.170350932129253j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.04680826236144055-0.4638744126490579j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.3671671669396627-0.21148759395761163j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.315586127924488+0.23054737725049204j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.07853303383273398+0.3558733010845823j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.3365033094948495+0.06596443852222429j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.18421874239356278-0.26805326405411234j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.16546399584055083-0.26303655701375184j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.29525014162097807+0.0460925763470076j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.0720469152328819+0.27986389528133404j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2219368011696217+0.17207038894405188j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.24010321638976137-0.1320089009848453j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.09031469113552373-0.15970534696716104j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.11349460790645169-0.15004859655308622j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.18775793835699658+0.04599904862825925j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.03282636014817082+0.196390194197904j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.17321131763484038+0.11097960191710066j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.17623495553131885-0.1202298089363469j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.04385324157770803-0.2179453521856557j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.22848976792777598-0.04613422086953338j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.1380319019005955+0.2040875928609642j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.1448242164934565+0.21973992453290186j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.27984107921624873-0.05392934479507904j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.06334502206879918-0.3076817630225412j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.2918923394903035-0.20038326647168075j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.3492856558786898+0.21581460793430737j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.21176493562435386+0.7218544109119431j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.630669167250405+0.1491233960676042j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.38018260369535717-0.43893986593652656j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.20074512547360243-0.49079471432507993j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.4883319028678458-0.034344013643228255j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.22655066193809556+0.3958743280396544j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.24496763556684525+0.3517081884986j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.3999953817595412-0.0689792363259497j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.10076256197554709-0.37367403807630717j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.285021733107467-0.23777508415538237j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3228764226092801+0.1540234461329474j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.005404324309725678+0.3461291337777322j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.30780214947887974+0.134989476051178j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2440600698808496-0.21795999854304937j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.10066249092916235-0.16794665173056955j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.116695241562801-0.16374391950495737j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.2023818267118808+0.04279128548881381j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.04266074505375975+0.20894961930681877j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.18068108067958571+0.12625167001699109j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.1943417261246406-0.12022516407279746j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.03532508379826451-0.23519042924457187j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.24077311070072158-0.0623375183707187j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.1589421560833917+0.20794725161024163j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.1387152438343796+0.24064691488109208j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.2955890534508361-0.03945132478785211j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.08089955020302333-0.31524579180766754j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.2945213862599392-0.2134818371198618j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.3564290932893677+0.22523269692305714j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7054443103844955+0.4567287307240675j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7259573988019301-0.2997545516474221j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.12088593666873737-0.7091994002079217j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5053710222165161-0.42174727353901886j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5649320016291334+0.22052257023555427j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.06469314552463964+0.5597321004274212j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.43815869428402+0.29406484368204905j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.43387752549434366-0.24373289359457376j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.023624092620447495-0.47153053291207725j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.41339898854370094-0.17818347928828843j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.32672522995491243+0.28117895713813484j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10670055210756708+0.40027625808334116j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.3923710935219326+0.0742299236541766j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2280768461829353-0.3113671345395428j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.12200302862615178-0.1714458028650962j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.11038921530831006-0.18652961950256294j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.22219312970205252+0.025967891410138354j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.06878298653825107+0.2209627234880662j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.18046795996228313+0.1582863943775963j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.22680133151716247-0.1046823817062547j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.003630201316774738-0.260914261635523j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.25174497240159277-0.10786084168945471j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.21217616986898233+0.19649762408203933j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.09907318198356861+0.29137021394556495j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.32960860244434786+0.030416646939895806j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.17726263607029227-0.3150233977297342j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.24016124290966603-0.32479777256982634j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.42638336502157653+0.14388636276329572j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-0.9558427186275227+0.008982974135847699j)
