index,x,value
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.015791457579205234-0.33650409364979456j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.29482689010376795-0.11262020330109146j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.20669329095843533+0.21282468005273203j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.10884575923714687+0.2580369191425149j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.26563477462395174-0.0006665890438786806j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.03516882038213668-0.16030846849973845j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.135639450489538-0.10209270969539884j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.15453536952850838+0.08339364560497496j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.01149632639767461+0.18127576858472114j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.17543025542522347+0.06763993537053567j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.1397075649180498-0.1361956361680266j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.06870351575057376-0.19176303379596105j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.2143661636050056-0.01834989114771112j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.11551789002650362+0.20037861547058342j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.14071269801470407+0.21099269652665603j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.280361611946169-0.025078577536927767j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.13782029788201458-0.2782060874156297j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.1658206205150808-0.2913272731175485j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.3632113755308326-0.043758077452050015j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.31640281994500175+0.2609818542872219j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7294034714503265-0.11412294586803749j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3875717981637126+0.5488548193531864j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.29937297655184064+0.5423068645181833j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.572710131103256-0.026626198724362893j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.2098625045444525-0.4834669951794056j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3163653692675622-0.3641197979750687j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.42424717661509437+0.12260669379306272j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.05733988588467727+0.40170432829990094j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.31848562723841045+0.1977917983202844j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.28606512822975166-0.19930543492352693j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.0673647159286813-0.3195041751455716j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.3025868788129459-0.057759361797193175j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.16094609302749865+0.24451703732060168j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.1574210429075091+0.23170278741014022j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.26412333470507576-0.05502885688945079j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.01625738530223016-0.1656869492653807j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.15035457482997305-0.0854503530332551j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.14491249286330057+0.10640701177204354j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.03924255093988482+0.18279169190830574j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.1901054038548894+0.040689919452142974j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.11946340213601488-0.163108855035281j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.10471123184429311-0.1826441092306023j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.21901572917333592+0.02374966653576768j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.06864435920881191+0.22299237472808747j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.19231885944515287+0.1638389747136705j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.25455132965362937-0.11993283985082798j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.008559929671420254-0.3184566059655996j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.30209002284423325-0.18217439186592752j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.32217724558461036+0.18865766799736236j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.09970310520969762+0.41045004987841094j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.9048978950171355+0.16976149576483854j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.24552426350002143+0.7436775294474453j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.4755566271928289+0.497519020893188j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.582156432018342-0.17231685497446794j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.08801740671705269-0.5323552199528064j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.4017623900075791-0.27289403749329305j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.37686925523779546+0.23317246525088342j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.05806851798119395+0.4054286905261877j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.36955996823843423+0.10002119225322946j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.2238871864628369-0.2838479398126361j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.1653637904009985-0.30209076264379786j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3289477987177313+0.032661438149995364j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.09544435563110606+0.304732789736073j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.23574599762196313+0.2014830905433805j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.27123860038312186-0.13386096814683768j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.011174512631106623-0.16864457180808726j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.15621322451933592-0.08092836938978343j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.14275852341073508+0.11532236598331534j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.050137624147060175+0.18509356519664252j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.1982912742934109+0.030368693883471687j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.11316967372752962-0.1767970908660076j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.12116771615633495-0.18308671423769107j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.2260991527622107+0.0391827413849167j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.05536780300255409+0.23369821236079405j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2061073052575483+0.1478175088266806j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.23075392690947027-0.14916679406545894j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.05998534933570721-0.30525658409294104j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.35472375640497184-0.0849576185383536j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.27079203599027196+0.3061382448277322j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.16108689231578857+0.8373633248671091j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.6870656075559715+0.25051566313008733j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.47467906038573915-0.4317649688113873j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.16041497040168387-0.5549241792185362j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.523109840853734-0.08578292824266776j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2782511603189842+0.40744050213207983j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.23853237440349326+0.3983064994939556j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.43802072870727665-0.048579530311820024j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.1312952528992635-0.40033259725675807j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.29824921513905867-0.2741303408094034j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3601710824870717+0.1529734293980444j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.00911816608345184+0.37930952547905933j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3323247137890511+0.16039358387509003j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.27620928554441937-0.2305170450246251j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.021147182767473783-0.17195597800120255j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.15526437953698624-0.09139506591394951j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.15206132032027517+0.1104644635430475j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.0422476962564641+0.19211101137666056j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.20250468989269238+0.04042611370832795j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.1249888251254738-0.17783592125853762j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.1179421924359734-0.1965343588704013j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.23998329450679276+0.02933437870428933j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.07415666277716496+0.24359498820975123j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.20395834966206347+0.17317009400717148j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.25008276035635796-0.13035336482291596j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.03993409995661881-0.3029422252443765j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.3492039679887613-0.06981872228786701j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.19866001959285096+0.3621762838696886j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.6589107295718224+0.6316079830636372j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7943482482232779-0.21246473335837637j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.20027498144300288-0.7269113036626145j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.4964268920616289-0.487969435044146j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6177571294258631+0.1930918437566899j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.10591105432635212+0.5967495657877141j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.456462185022818+0.3434795003670444j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4845011881002967-0.24194078719407222j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.0030085117251713415-0.5159310843208414j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4450574191685589-0.21351935569923403j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.37043458987455435+0.29570237799951166j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.1025952651099507+0.44485510593309j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4304568596082325+0.09535419199139984j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2618715733424528-0.336977457118133j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.04626569269853128-0.175393013647565j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.14723153334590175-0.11718772353096059j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.17337802755424497+0.09109903115121609j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.013973941272575955+0.20414081251049812j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.2018145722342735+0.07326400712272017j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.15703443940604184-0.16306537390255954j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.08976232691464103-0.22257462268151404j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.25565126937547855-0.010519285333591179j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.12425608703311494+0.2445397096445559j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.1827224905563643+0.2320973713453614j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.31049902709648325-0.07310289836444878j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.06673767801540019-0.33913994242013895j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.32440485545139985-0.21069429530981915j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.4202254277217135+0.3506100519861673j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-0.9990918367888422+0.060279050897144755j)
