index,x,value
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.4016632880213386-0.17862606610483228j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(-0.01627312858812817-0.40689082593830006j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3322676131050965-0.17543839131364777j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.27549372202919337+0.20991820907062825j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.07234951468817137+0.31141401444438754j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.29104628222908496+0.05435798853217205j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(-0.005785753972807624-0.2620711107809198j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.24570815915526667-0.11670276990868271j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.2226441313021286+0.1713652578203496j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.051311155532179624+0.2836632009687748j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.27973858562437+0.08734792465989885j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.2083040140669202-0.2079143998459374j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.08711919491210535-0.27778135456900915j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.2796412956151079-0.046214214629044556j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.155292889335604+0.2254159514624604j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.14556703376650892+0.22735267227831402j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.2813607530262983-0.05435149094624473j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.08354905152613462-0.3238513087071004j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.26881780181228104-0.300920563843474j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.45502667147560544-0.007215680465507246j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.29322284718459063+0.32754436020846267j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.6615788441437148-0.2691138851876278j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3268057923600034+0.4486601564604026j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3506938333275202+0.46827464705335464j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.6082541174655014-0.1067566256963852j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.2048179321875465-0.5746442011485986j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.37796280763173506-0.4346904597584036j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.517528112205846+0.11575426381243054j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.12199938610827399+0.4662013393675732j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3295035846298217+0.28481329277282424j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.3595021331552458-0.16006547119164855j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(-0.0015780179205010514-0.3568146567655121j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.298081712333849-0.1310172412410147j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.21758641741584384+0.20603404916925955j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.1002163584291388+0.25985942928312356j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.2615685281028812+0.004233362989419814j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(-0.046515139864483857-0.24845670925083224j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.25685342963645935-0.0695577841505898j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.18453717761779567+0.21024856242782736j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.11084734638211294+0.2714728572373028j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.3047881592125469+0.02512857926860788j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.16780622446984747-0.2682600625361683j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.16350821313385547-0.2791300065482864j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.3247824879443873+0.015313960843919769j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.13229796262480795+0.29102875580784676j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.19806095245665695+0.23550921092947086j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.2830309295190667-0.09134963502620605j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.006618479618154087-0.31089242516146426j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3386102816600506-0.15157097170780834j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.39777335890056975+0.220970908579954j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.302431097280989+0.3700346521572531j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.7145020590878759+0.1145537433566704j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.15745408173092867+0.7770876519748763j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5599345162907935+0.5419753611413827j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.6890801408507289-0.16358344690336107j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.18116897847792574-0.5949208825651917j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.38270063546235555-0.3827289377415634j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.4473389358776842+0.15218928618382344j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(0.04294229541509814+0.4143130524696876j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.32415633214804623+0.1830358503433978j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.2669210955929577-0.20751668717397792j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.08458446120858203-0.30061259788912j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.29143792880835756-0.031512816056023685j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.13111423822425716+0.246421535263741j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.17299686872554149+0.2059704388625556j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.24902809877845386-0.0802828443618242j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(-0.05735428420670256-0.22246890912071163j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.23978859808045064-0.043429512711731295j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.14969785460052998+0.21128591219006304j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.134542132473436+0.2402890678238701j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.2922283803291246-0.01718847510332782j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.12129845856111271-0.28565160613111396j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.2106151657321082-0.2501973504400725j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3325274592313213+0.07486349515945465j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.09043985008995428+0.3366464781757075j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.254921598999363+0.2336937790236412j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.30506126944284495-0.12232657417569763j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.009964400822323756-0.3025064636831154j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.3053025289623468-0.04225862051137131j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.12396930648587369+0.41973492082109776j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.11010364612937293+0.9723587359431138j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.679493618743833+0.4061445445368986j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.5605940585917136-0.30811267681019266j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.02053255568316842-0.5342709041202255j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.42857794851475545-0.17571666053805188j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.29659402974216625+0.28978523956437174j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.13950168319079054+0.3552806653720221j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.3590374529303868+0.00876399931851634j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.14187365747715486-0.312790711881351j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.22378893093000934-0.2455308237356556j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3064786507890919+0.10448818831501297j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.027292401399975783+0.316006762480434j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.2728911427914966+0.15062993177921405j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.24519294083061471-0.1846529269182551j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(-0.038490964792117485-0.19585888208570584j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.20608352203587477-0.045815293385550314j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.13309329535114234+0.18061144180168479j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.11794726402670976+0.2085066077787502j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.25593090689493503-0.02255993893594753j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.09390352773415515-0.26012912919250036j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.20999392684428095-0.2118963120943799j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.3045661791745334+0.10321355285715278j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.047707598679200526+0.3413919007601469j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.2978092519471195+0.20988279876243832j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.33168688288342996-0.17391503398031938j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.01745427238643639-0.3686606531499404j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.35461023868674274-0.09509673356635637j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.27099654826436714+0.36879900971806606j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.4388368521636365+0.6898687644218096j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.6611800771805252-0.08714759728929669j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.19738732332553136-0.5637874424110083j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.38208819583554077-0.39785465130022607j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.49508039734547704+0.15243706476915106j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.0810178695655338+0.4850090667608724j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.3805323739692509+0.27610840167937123j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.40009527969448805-0.2097788512877144j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.01078810719781631-0.4355014372445978j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.38265252914973247-0.176089999235901j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.31594900676343+0.2584109770725994j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.09174289981454545+0.38544998653154894j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.3762374308596671+0.08264301439694914j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.23116837243668678-0.29528228878202717j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.003914717236997031-0.17439733898933996j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.16534897024825385-0.07471296299166286j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.13950897337833956+0.1287461828070299j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.06755378875243213+0.18829406158232986j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.2122924159302269+0.012128838997823153j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.10156089326719636-0.20454999456833664j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.16023225705062275-0.1896166003464698j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.2624816609331257+0.07701249125614543j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.04364716087022843+0.30270265336295554j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.28820508261181044+0.1930157018962197j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.347781720115548-0.19363179067703873j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(-0.0005085232675447887-0.4582378876131049j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.43773090603456366-0.2629540431896279j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.22271708139794683+0.38181708480141024j)
