index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.005515133390098938-0.10406917711706248j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(0.15710877823778563-0.17177395863949893j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.3148610356992777-0.09723037991684436j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.3709777631872787+0.08514109819347353j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.276178740853543+0.27296264347655796j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.07211378411418251+0.35357913072361363j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.12744396760967808+0.2814218566221651j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.2149319081427946+0.11354754048300601j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.16884388833481223-0.034053245883511135j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(-0.06510717569313183-0.08008115141233904j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(-0.00464966971157868-0.04096906884724018j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(-0.020722499050374266-0.003417168588855171j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.05493478555128874-0.030451731846266435j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.02789469202181044-0.09398223437340246j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(0.06619879887571124-0.10561584207315922j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.14225767728811115-0.01798714096784411j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.047351342441908556-0.13117892788141214j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.12026848566552595-0.026451657600190456j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(-0.06764113528083883+0.07996274491766443j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.04591168793653654+0.07882314548559737j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.09238580972066343-0.02866932816068089j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.006134993991734387-0.1290757211813101j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.14902112301794315-0.10294053488608276j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.23410578954798275+0.0628140287842063j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.15707163234313862+0.2605636861407869j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(0.05068656371158478+0.35389552156222354j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.26690455200973995+0.2874483113682147j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.38096186351612704+0.11982356950562001j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.3724378587191148-0.03644899980657468j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.30751755224733757-0.1034410440018066j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.273547187871598-0.08013664928439082j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.31583209832841297-0.0182407464297827j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.42067882159206726+0.03166206911210069j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.5395662715976788+0.055225560969384524j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.6215957238231438+0.07136879845311597j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.6309211299149231+0.10450505250632078j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.5506119496014018+0.15675974367492282j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.38626962914378815+0.1981772763628174j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.17412665016367423+0.18118226984287122j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.01751255006296016+0.07398424203102343j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.10936068043465283-0.10517250845124834j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.055352873758335905-0.279770406962602j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(0.11585601640362031-0.35087947253389j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.3009309141969269-0.2638554320927642j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3802088016385223-0.058429451148447935j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.30158451282455717+0.14664057621357557j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.12246918798211656+0.23591022374585227j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.03461791804423908+0.18483922622804028j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.08327745373762191+0.07401534920531175j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.04233199999692971+0.010877919121967727j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(-0.00546668240629701+0.028884213331990552j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(-0.03835199943972116+0.0629774624829529j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.10703641027464528+0.02866955772889776j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.11533190162193346-0.0757911141271114j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.01639172602704403-0.1553793753424145j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.12070208979861397-0.11522620552985154j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.1208115395498529-0.09437058549697028j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(-0.13524204024155584+0.041832273106637334j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(-0.03367757706632046+0.11993408490690713j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.07499850923223571+0.07198188423998345j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.07706710958951893-0.04127845872760635j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.03102335030800175-0.08848449282632695j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.13352474082257912+0.001933428987915209j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.10358468370055265+0.16589297823073548j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(0.07511339694259535+0.25668788588211905j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.28923111278555225+0.175566925948508j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.39392782101648705-0.043702665674327915j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.3329124072888404-0.269878564139007j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.17342892234225749-0.3870841405667884j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.03781521911059854-0.3793455638927498j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.00603383203548339-0.3215790319600857j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.0736594204098203-0.30320357651682256j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.18354068649713048-0.35942993963154113j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.2833798490915676-0.4581704911815919j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.3543173206862304-0.5332418359437595j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.39719227811508334-0.5269588813626872j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.4038038823113821-0.41829285979280767j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.34750035647176614-0.2342649531687074j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.20529879808269802-0.045784607801033564j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(-0.0054290551475581+0.058244710530465996j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.21008165895813977+0.01928566419452552j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.30679522020496497-0.14334287047811392j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.235066964040462-0.32713224980200883j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.03294484288575952-0.40554200526349204j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.1744952720214158-0.319773272967264j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.26247252642472746-0.1284146267237325j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.2033201828658053+0.03808703473011242j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(0.08355083999391355+0.08793341645158728j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(0.017885936305860398+0.04379375605241605j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(0.038797991762044286+0.007919745014184451j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.072465157023964+0.04820298831121001j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.02886016267897372+0.12263486551630573j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(-0.08771382662832217+0.12594265502774082j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.17019125643452507+0.013289937167702298j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.11994259797376838-0.1334489641168878j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(0.03792546916372225-0.17739828985382827j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.15808959480939289-0.011879993684598574j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(-0.09985871897370377+0.11638364676258534j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.033800337165009894+0.13852616535396448j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.11761753203096184+0.04311199636246476j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(0.07723886478821587-0.06695890363661544j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.03377414764551418-0.07415487372566791j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.08235399497911812+0.03257190454549803j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.011012326160563822+0.1375319723130416j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.18490859025176803+0.10537063339872088j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.28503946824396437-0.08654813553785802j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.20351743356096041-0.3203995132429672j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(-0.024933299382385192-0.4413000567462508j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.2584250537927657-0.3905073114811789j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.3729420435972929-0.24511989871022194j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.35537259320883197-0.13998146765520314j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.288075873485105-0.15767387585096226j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.2582289409434273-0.28423153645965943j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.28403448284241445-0.44671022332580007j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.31420300212476615-0.5732195447472359j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.28391786011209597-0.6194207320946082j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.1736131140592613-0.5618897322965054j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(-0.030655372060758516-0.39459810764095843j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.05566263826290047-0.14721774310504718j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.013208635839480676+0.09836972989357685j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(-0.1522790572367433+0.232121592612334j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.3421418952353323+0.18477474172187808j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.4238134930691072-0.008064428316751193j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.332150081780362-0.21365849945070126j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.12853622411801516-0.29611380844273094j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.04639168839500621-0.22467090964624123j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.09491988453170971-0.09357985794969127j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.04554896418954871-0.02577901976163592j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(0.011084528770431756-0.05092675452579709j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(0.06075306188357491-0.08360915968438132j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.14142619126749512-0.027974923150615116j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.13732900215244512+0.10271909260262482j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.00798585478731173+0.18683664315173537j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.14848470197616326+0.12329712801475506j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.18548743095069095-0.04852584702353151j)
