index,xy,inc,scat,tot
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1800127546297316-0.17478211951662148j),(-1.1427598915160189+0.09562119114590811j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2521834490251612-0.009633167664790474j),(-1.0003856064141554-0.6731039896897344j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2027454025647643+0.15371088976656497j),(-0.04944043750017535-0.8344680351688665j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.07263438893138+0.24738992852924785j),(0.8414206768560253-0.15820018070467118j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.07713993198586407+0.25206306535258993j),(0.912705034066669+0.8014545106670341j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.20024974163097042+0.18534439566115035j),(0.1901504105970429+1.1852933961170071j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.27570798725836254+0.07761627775757192j),(-0.5707830716180973+0.6100192146786693j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.30097982072122725-0.0440157808633873j),(-0.6046968245073423-0.4679849003609324j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.2827323464321246-0.15912845044734641j),(0.1494175287253338-1.1502021910841393j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2334381602925649-0.2522158239689346j),(0.9948882291675251-0.9004393908116702j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.1716015898657018-0.3130862392007945j),(1.1286908265541349-0.023292876586754385j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.11974977879253876-0.3395175369132635j),(0.3937262757480797+0.6222188506254271j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.09828077171676869-0.33724039555212026j),(-0.5624071133667738+0.4134203257486786j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.1184492432494719-0.3140987108192106j),(-0.8702921488843476-0.4637331302596474j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.17833607046891634-0.2712181629766757j),(-0.2306454805952831-1.1837608145218632j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.261818336854077-0.19838310503189308j),(0.808103219528381-1.0359825480603146j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.33804406382244395-0.08006650777725717j),(1.3380236726954458-0.07368044183662305j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.36262229227444104+0.08688298499828465j),(0.8981649055381768+0.9313911906296146j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.28887536538474484+0.27135783089906057j),(-0.13172770507246007+1.1786025923179246j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.09716081559449088+0.3990171442471585j),(-0.8934110427249383+0.5360112810034179j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.16664160453183458+0.37723247162787865j),(-0.8176882592526731-0.38180524375707203j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.37791746716609315+0.15953677732220717j),(-0.09168014323708623-0.7986219748634422j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.38477053731354705-0.18403102595290458j),(0.5759418392304748-0.46157693126432786j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.12100028472540185-0.4595727327551962j),(0.6321086494204405+0.1983231049803174j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.2957893446732859-0.4542780512511485j),(0.14982753420709238+0.5350121740545658j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.589993877206611-0.11085577853855896j),(-0.32102377679521776+0.30151157479703705j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.5124299095522944+0.3699010963240111j),(-0.32719232453507563-0.17326969083794003j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.06607757480887241+0.6303845185916558j),(0.06875028759700118-0.3696119097051418j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.43492109752342356+0.4343311231238878j),(0.4075926097072874-0.10434378173837122j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5822335685720071-0.09660794617690509j),(0.32656679879007366+0.3206232754287497j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.22722647653866282-0.5302612913455425j),(-0.08655490978269978+0.45979502538922923j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.3425564079060286-0.47422579813005006j),(-0.4140584874094786+0.17963496700783776j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6124414620668629+0.052582710755851025j),(-0.3467735933019286-0.23009462748307863j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.298661965870144+0.5869566153437638j),(0.017550479359522586-0.37271850267888706j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.3545313828104194+0.6122143885968957j),(0.3005633356707478-0.14333237356814743j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7525370439831203+0.048428085106970005j),(0.2372883728999836+0.19071527389144766j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.4875663949917006-0.6266571581039272j),(-0.07181892563134806+0.2828229360820108j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.25163213944334767-0.785652670229217j),(-0.2884170622751417+0.05598077713562144j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.23947644546103558+0.008035552245345488j),(0.3637668736876581+1.000281433794492j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.1774819674652778-0.16253266595389754j),(-0.5898354709857967+0.47873478889538884j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.022170603592456907-0.24083285631650214j),(-0.9322418547870273-0.5393238265149813j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.138352170136776-0.20051127626922816j),(-0.4035654260909637-1.1647010547185634j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.23430512164568598-0.07680712843730055j),(0.43318649351594984-0.821424442021205j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.24145945075627742+0.0706234124493281j),(0.7458793127407958+0.22924928075607853j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.17403172480684104+0.19253361569159957j),(0.22662866301126872+1.1087602544843396j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.06264055967738338+0.263794062350567j),(-0.6165250604787079+1.0963875764810025j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.0627361305182575+0.2794395057696021j),(-0.93714395860567+0.2639537906254128j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.17867282229868026+0.24623937115652186j),(-0.34916250744168215-0.603107357028077j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.26849975762959116+0.17811869012972165j),(0.697341429595989-0.7252609755618769j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.32322832054107586+0.0946188515125003j),(1.3150058227224855-0.033355310593777915j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3437708692379318+0.01797546578707414j),(0.9878832477264401+0.7829063410155986j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3406220953112824-0.032427154010801665j),(0.04567728385668518+0.9230871358854887j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.32842596275855784-0.045050228003272304j),(-0.6347723290671782+0.2237416071107881j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.31735974902306513-0.01717706299646478j),(-0.4297310839411324-0.6818990253994394j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.3060807921393835+0.04762784030709638j),(0.46103919797903486-0.9402931547424238j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.2800655433487671+0.1411968619050631j),(1.194798058879866-0.26286306561825395j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.21671064935852896+0.24768088770338567j),(1.0513552093687462+0.798469829536236j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.09725755341467972+0.33722900969281966j),(0.0854848846066494+1.3371597094261243j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.07563105834438619+0.3647986383655772j),(-0.923011874878325+0.8957842801396982j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.2609034726894466+0.2849284159624371j),(-1.1658693640706659-0.14055570293813358j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.377792378752532+0.0854119415835169j),(-0.5094485100676122-0.9058835053379074j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.3375766386878208-0.1764884631219727j),(0.4249571254763191-0.8234368834072903j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.10803041853611316-0.37077058387813455j),(0.8485725270281245-0.07937599824239516j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2266784171057032-0.35476587342564947j),(0.4990451249352326+0.6074276499708156j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.47331581713225324-0.08189331347505464j),(-0.18862732647843294+0.6676607370288449j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.4388618587749745+0.31774280373024333j),(-0.5496277451131792+0.16645399712168782j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.09029502560627439+0.5785107606981644j),(-0.31715886992897696-0.33471501807351944j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.36607184548723676+0.47894714334490135j),(0.18161394239721623-0.35773695340212414j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5945056891009243+0.042924050026939664j),(0.40546183292283+0.050983510162247135j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.38984363847098474-0.423143585448981j),(0.14428499343011286+0.42225963466758665j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.11586802515060801-0.5425136735021955j),(-0.30625267356681424+0.36402596474552906j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5123475622475794-0.19240235507958114j),(-0.47845216016880365-0.057066069998238905j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4407975356716054+0.3452265637971373j),(-0.20897800546114853-0.4148995745152067j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.0678014649469189+0.5873927470495514j),(0.22003887675002443-0.37028566332200286j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.5714611194493064+0.2761376761773315j),(0.3897143675672434+0.0001998513716370276j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.5855778011886315-0.35012662240704223j),(0.16642913104839174+0.3090285746956289j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.04004407759666266-0.7268286704055156j),(-0.18766119881123317+0.26221591176675574j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.608618803897051-0.4680651838566319j),(-0.30308764539424315-0.05722293880305801j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.1459340419453467+0.17966258913482586j),(-0.2911107176419513+1.0791023470493184j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2299621259170339+0.033996066798209976j),(-0.7629388875405337+0.15293965626370026j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.19868388001017726-0.12363132992652873j),(-0.43844088103278367-0.8943920183804418j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.08171974866520251-0.222089219485894j),(0.3853476222274128-1.1748799175912494j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.06307308418549541-0.2326706061125202j),(0.902531357081136-0.4926861114312545j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.18411997493940407-0.16616299228347198j),(0.5568908876216543+0.5053300468215631j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.25252815501078874-0.05311286560945838j),(-0.4164703235728918+0.9333570859689742j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.2610246600454837+0.07387586362143066j),(-1.1793962848865611+0.4695949037076506j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.21652688732824155+0.18832723697925152j),(-1.0461246534074968-0.3700342467535624j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.13456098532480326+0.27195959571987727j),(-0.11368933543301114-0.7278225676691255j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.03600728299022441+0.3160412358948726j),(0.8161704682589109-0.20721117000114136j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.05692332666813967+0.32301143681977423j),(0.9579797986577245+0.7567132171777554j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.1262724742632511+0.3056475831795012j),(0.24890226722980802+1.298100067622449j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.16264261654785334+0.2819887152738265j),(-0.605746868359939+0.9219712146307523j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.16509295085655984+0.26781225097250816j),(-0.788818665246142-0.032275450648754034j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.13677159553008636+0.27041942567419436j),(-0.12682777797258868-0.6942128204636782j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.07996851693574097+0.28604476217209096j),(0.7487052678343136-0.4574545034614539j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.005010499481741749+0.3004632908232949j),(0.9820614311080701+0.4607411864973454j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.11512507233120765+0.29158173045273766j),(0.28400150668770174+1.2084775663690441j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.23583565359431005+0.23477634062393699j),(-0.7911126718568859+1.0664417979981284j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.33395843588544777+0.1136997561153547j),(-1.3338112106074473+0.09654082605784635j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.36061470980834753-0.06301377641000187j),(-0.8870279720138571-0.9132426146495393j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.2716403578370288-0.2468313278240168j),(0.15871246285872287-1.1494920889736362j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.06336779942734044-0.3528437280845338j),(0.928622470801223-0.4791580335762785j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.1959892814038951-0.2967811628659112j),(0.8388206941804102+0.4692265229622073j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.3728018293750251-0.05904389150953217j),(0.07625843768641294+0.8959754888413665j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.33446603267716773+0.26475864125500975j),(-0.629180716753085+0.5319382480975006j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.05274842086923183+0.48348220405963727j),(-0.6932289955213142-0.1824890372378274j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.33152780128632875+0.4225450584517694j),(-0.1749163886162298-0.5651152401435908j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.5624592196382755+0.07034658440973766j),(0.3529481840248653-0.3321820298758899j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.4438367088049503-0.3625599841653387j),(0.3898849718008698+0.18962491175975532j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(-0.01843051581361048-0.5606318815082598j),(-0.03187648942763255+0.4392777173023382j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.4141844843866925-0.3472486697027552j),(-0.43408371680438657+0.1823181899552591j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.5060751859083992+0.1353829036761855j),(-0.3981774173642134-0.29161502310414805j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.15901908814161703+0.49641839108425306j),(0.029022011907317957-0.4950959861037602j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.3487523346065192+0.408589934482959j),(0.41486298945165545-0.23708152753431866j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.5632677809435283-0.08400879211674614j),(0.392846194631152+0.20898620052097758j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.252383637259503-0.5575765191847296j),(0.01837251870985468+0.4050714455483273j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.3483541532884389-0.5584099327725367j),(-0.3148423951476438+0.190035347887624j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7020686780127238-0.02867488755340416j),(-0.2861663694691884-0.18161765766177748j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.045131316370790577+0.2194375384306477j),(-0.9020354304960363+0.7349133760750788j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.10948938765551623+0.19705091981599093j),(-0.7875830452844464-0.2448326056284142j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.21053576268787383+0.08704408129447112j),(0.0969424634746255-0.9064832521865204j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.2251936315054421-0.054884455669961925j),(0.9993752041190582-0.6878480348951085j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.1607990312685935-0.17536271517256255j),(1.1119403211312455+0.13339325111539488j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.04749131786117554-0.24209699893540565j),(0.302301527445064+0.7248940853522494j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.07986282300321926-0.2455982227788091j),(-0.7553378007455084+0.4917846861932215j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.19189345393533724-0.19289568308757002j),(-1.177465968325931-0.3621493946504273j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.26857772473426744-0.10118266381315819j),(-0.6593439341599725-1.0216726255026196j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.30104568649867874+0.006988545814675742j),(0.2617765776976633-0.8195893990428572j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.29258910964889634+0.10881973050168002j),(0.7070661164437837+0.1350767094899897j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.25712810011277676+0.18708376312047292j),(0.2615261982620324+1.04206780904024j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(-0.21407210480484834+0.23421845513966996j),(-0.6526214084470818+1.1329255866763637j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.1814273556411435+0.2520329691656206j),(-1.174526023475994+0.3693148345355288j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.17054582472342736+0.24704936950974477j),(-0.8063798740117677-0.5247764280414853j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.18444221084767748+0.22439956095003283j),(0.12077967303056186-0.7278817008638383j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.21871538957353953+0.18386562663325182j),(0.7473228192912413-0.07453363616238026j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.26258596555686503+0.12013891772747373j),(0.47730015797165853+0.7928710517971451j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.29873505760218444+0.027433065131596324j),(-0.464327792185476+1.0136272885243454j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.30354505008830374-0.09268195908051047j),(-1.222577600014136+0.3014996896257967j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.2516984782253044-0.22265377083138424j),(-1.0803606997929067-0.7824027525603785j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.12844863957469133-0.32440788547706995j),(-0.10590394618352747-1.324153721577375j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.05234422208147339-0.34627085632186727j),(0.9053964101860354-0.8680964635605489j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.23507430481826458-0.24691686446898015j),(1.1354037424323329+0.1882921700943379j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.33118336196296644-0.03134972276341076j),(0.45215217625769577+0.9613065853151342j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(0.26109339587140146+0.22292167893850676j),(-0.508365983699631+0.8616174305997822j)
