index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.027932424363551412-0.24567954247885218j),(0.9939706332283317+0.012719720316781619j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.16710084739365139-0.18283688757247285j),(0.4723227312718882+0.7694443742413991j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.25214262551607747-0.038697194774544016j),(-0.38369142377226495+0.7331286027766843j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.22737359433622223+0.14137614569011123j),(-0.7657250734986283+0.024094280320203j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.07996330904298701+0.2704749141326168j),(-0.358585994599244-0.6282322174040781j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.1293598594635093+0.26383263090385706j),(0.38929443891130594-0.5911514150159063j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.2815118629754395+0.10319967716815846j),(0.7181433631172407+0.07694269817985055j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2702052533898627-0.12674066647606036j),(0.29261701080647795+0.6998372783814737j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.08838788467031651-0.2761211744978632j),(-0.4791540940960215+0.6443687871915982j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.144179219466289-0.23516458582169694j),(-0.8413932949243054-0.06591087425884315j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.256731846298857-0.031026969101207627j),(-0.4187431314434283-0.7684098780732418j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.16386515650336464+0.1763979926016627j),(0.4186753660872531-0.7905930916859925j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.052113943774599616+0.21849216850238565j),(0.8990273460880536-0.0902637977855684j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.20111068127207585+0.06641881120066898j),(0.5730708913415402+0.6993823904258155j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.15197676696936335-0.13467822497355963j),(-0.2655700661826117+0.8588491085074319j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.0423151934622923-0.19380788883981698j),(-0.8547572394776703+0.24807563660458815j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.18896964474251793-0.05586409047372441j),(-0.6679344693827278-0.5713399281181555j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.07300166006526397-0.11667254696139566j),(-1.0612367075471767+0.03627022314697416j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.1382767680932101-0.02244592446437902j),(-0.8014733165292901-0.770891205124542j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.11268300629968114+0.08754971505818553j),(0.15807314966967656-0.8750982496748714j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.017635952830062248+0.14453001288560707j),(0.938478022744618-0.14846497975211664j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.08796164747774227+0.12028968316460574j),(0.8515769715359146+0.7659611451818862j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.14936465899285742+0.034337770096388096j),(0.019367582758554824+1.0258521472844009j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.14327211848068197-0.06834586759078477j),(-0.7609804847919336+0.3586520591895424j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.0794619110519108-0.14569644266000492j),(-0.7688062901391645-0.6752633023180252j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.01418710375493053-0.17488125846447783j),(-0.027633077368952597-1.1747908572750758j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.10820415951311615-0.15339413604423735j),(0.725517521092706-0.7055790319693284j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.18096961312580553-0.09201925666936556j),(0.7344377905373353+0.310509357616262j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.22115780906793017-0.007254572622027662j),(-0.06454639639784174+0.9804057259733342j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.22687979827875837+0.08383603906829644j),(-0.9728572146693067+0.7498072803657584j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.2040150809560701+0.16688263913836576j),(-1.1676618303863218-0.10029696770412844j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.1640622164525867+0.23244195040958276j),(-0.46060560814119544-0.7225774299413168j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.12126707584080912+0.276927184237896j),(0.5215643369357088-0.4890805015902203j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.08945504757206219+0.3015191259603347j),(0.9025352226565007+0.42783343145208297j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.07937581009477046+0.3090709876492567j),(0.3509770106009764+1.2117317487988783j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.09677150915673575+0.3001327647490277j),(-0.6231847713622468+1.1503616029885642j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.14043456833892703+0.27003231399489025j),(-1.1402873430609266+0.28719124405239327j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.1994915004929396+0.20934809325192466j),(-0.7547685187555127-0.6223173641222686j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.2509281873054694+0.10984412433980532j),(0.14819839171344162-0.8070517115765005j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.2614355581207831-0.024129609667826773j),(0.7256363724690295-0.184407505341872j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.19913684415224642-0.16380103855070116j),(0.46959990674632346+0.5796982270828461j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.05622609292043726-0.2549299689374389j),(-0.3198254664231166+0.7097022772004326j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.1284518752444289-0.23917447186045765j),(-0.8254597408582742+0.06091322976080027j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.2695211157223854-0.09618566807612824j),(-0.49886836918540584-0.7361681674330555j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.27573907429435307+0.11944472609767606j),(0.3983688672609144-0.8730077583452711j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.11870666213399737+0.2862573183361159j),(1.019763134123586-0.1474444620218573j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.12106220774612123+0.2869107362391649j),(0.7311155435030122+0.8101631421351818j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.2860981926323508+0.10386311397599368j),(-0.26522654274056223+1.1036452773649965j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2528721180589011-0.14231651486715272j),(-1.0824698841381573+0.4160449688656598j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.041841784288098656-0.26829201757780663j),(-0.9602134091291741-0.6640110576640315j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.17947278369240013-0.17644819163503134j),(0.015530615130304098-1.162918143213465j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.22816909263747137+0.04999229922937255j),(0.969179955198531-0.6215007398756612j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.06992287967635662+0.20793742874715956j),(1.0355273209429865+0.467952934065899j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.14075044147468851+0.1559535168140088j),(0.1628774320875201+1.1087442149193647j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.19974432484997687-0.04843216129891021j),(-0.8368690858929391+0.7223285271550016j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.05121299603370201-0.1982976129059232j),(-1.0441140094912695-0.3172412023714153j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.15205641465774736-0.13992936373366788j),(-0.28498834492954905-1.039369121648161j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.1355926801107537-0.03679431749559854j),(-1.047299129402048-0.4476365625491724j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.11675016954790134+0.08289812449331857j),(-0.26436729076247184-0.9061464576789527j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.014386935964332057+0.14522379711739147j),(0.7376199962726911-0.5139313999852797j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.09864588994310404+0.11144353017238555j),(1.0598213769596538+0.38738135497808j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.15178366464787696+0.008825931678983523j),(0.4396240063448169+0.9665043420505387j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.12008892613061062-0.09929441212998535j),(-0.5296866150021433+0.6608317261823586j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.027808542174716063-0.1581384522265044j),(-0.962991180241666-0.2934747373078537j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.07777521074239599-0.14754863998615733j),(-0.499895909459815-1.0540882782338834j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.15569630374986299-0.08022909078873161j),(0.3784323281512346-0.9256323109052993j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.18568966467791487+0.015503941672849112j),(0.8142778573458394+0.007444481537541639j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.16684324773622825+0.11196664363583342j),(0.3808425401482217+0.9486507403828609j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.10963689186755751+0.18980911617420199j),(-0.5170907874028153+1.103034894945883j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.029112941505837774+0.23906369121236698j),(-1.017602545393992+0.39035249782091896j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.0589687224470625+0.2580871897927594j),(-0.6029744211636237-0.49146686071114015j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.14049882836949357+0.2524802762615517j),(0.4128655361990247-0.7097132471349129j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.20489118010528787+0.23347247913285216j),(1.1614941256695266-0.05792210650288385j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.2458005898563808+0.2149761940778017j),(1.0083343540205194+0.8619246143631206j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.25980235211243013+0.2095228551296832j),(0.12814622079734647+1.200818302051107j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.24356923754491222+0.2238064955802107j),(-0.6613966538363072+0.6492906144807814j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.19194194078736979+0.25433464868997285j),(-0.655438875746568-0.2766509930841496j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.10025127996249561+0.2840705585867695j),(0.08847861115446795-0.7158601411465353j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.027055752656495898+0.283050371909889j),(0.8075888073537213-0.2677385699229613j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.16438071232122833+0.21826465431442696j),(0.7503518032098689+0.6223245818377473j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.26011692257823416+0.07571959811294643j),(-0.10515851673858453+1.0636405931624668j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.25328877726748006-0.11364785243355979j),(-1.0003796102316793+0.5510741099694128j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.11522025446151946-0.2673901120087109j),(-1.0784185462872549-0.5361819471227738j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.1069862989952764-0.2878791730611753j),(-0.18795851245932083-1.2433934629574657j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.28993601689075515-0.13529865038618508j),(0.9340483953792655-0.9002295256147079j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3040192384565819+0.11498556877384584j),(1.2957967406379907+0.24295973088013112j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.11967447763623318+0.2970700254267485j),(0.5485161496026294+1.2004496911183478j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.14149437022628136+0.27178230028808514j),(-0.6693296999666454+1.1211290284726831j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.2815683496217547+0.05236331323747784j),(-1.2814484387456822+0.0678490283816671j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.18941894371464355-0.18420257474640078j),(-0.7433034445159652-1.0167960888768381j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.04943236258132275-0.2386984038998682j),(0.4500927503994374-1.154925042692606j)
