index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.32150165178222473-0.2310825615002903j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.11521968867581622-0.3874948625406804j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.1602678417981598-0.36729959041254223j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.35363046678624277-0.15366162206894562j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.33400355576969415+0.13892617166158455j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.10321118992738745+0.3174747799332404j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.17476207154101403+0.25207573469187605j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.28445954767336784-0.0024034270877711823j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.14053024442303896-0.22965492883620384j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.12247266373887687-0.23056480826051984j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.2582183883113977-0.008988207452283556j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.13660040896727774+0.21998653412175126j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.1236398011511746+0.2296904724505245j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.26266808067694053+0.007200187791571178j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.13727872637564323-0.22544934466453906j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.12836372320848563-0.23083145122427798j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.2428972010754744-0.02169339287578351j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.16807281332090457+0.18585363204700597j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.042575273421942054+0.2544995863568017j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.22972592544551942+0.13483283890802933j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.2623104674425583-0.08507332653055213j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.12361258391640155-0.25837735207184115j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.09607138814871467-0.28274968327811073j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.27278347567602373-0.1527894680879823j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.3236727178202766+0.05789154040045192j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.23811257708304737+0.2527828620080066j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.06256380626329548+0.36265240529729464j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.13596849245688478+0.3661425225145657j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.30213602479351287+0.2828359334161967j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.4080590818159964+0.1533659963522444j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.45347443943208954+0.020038134936285524j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.4564731136491808-0.08507901463095624j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.4410947726987523-0.14340513997686324j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.4259421297237141-0.14692438149142273j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.4157989791792788-0.09372683205123783j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.3973211016494825+0.012687836164480017j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.34118940659008545+0.15701644181402974j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.21529762331986263+0.30142591815572467j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.011134429131017982+0.38251649461822523j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.22706876726743314+0.33264774651575063j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.3981304542275931+0.1292653523013432j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.3918544250482397-0.15705713853438455j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.17784859361509636-0.3706265789354984j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.13299794632083492-0.3641350916369j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3340278630181658-0.1263004645408768j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.27575879448294033+0.17346331643596638j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.008023766347829624+0.2992479636070187j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.23693837572705012+0.15154815493635165j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.24038959646180605-0.12703125141040233j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.005482735383920889-0.2691715999261703j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.23361676346127436-0.13608342797583575j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.23490921146332383+0.1386725440034866j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.0059533965802103204+0.27482457833999835j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.24352784067812314+0.12961554173636775j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.2313651357910941-0.14955212144163516j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.01921944853066308-0.2731251346876786j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.20759463393215938+0.132719277206794j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(-0.011878128884965934+0.25274771694351744j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.20168432573419245+0.16466956447584655j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.26187643214523165-0.05947850004169549j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.12524804199468434-0.24786636413868107j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.10669547714168652-0.2675962289162897j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.2784639308415242-0.11141661903863416j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.29013243153149615+0.11898974568688075j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.14551924164866092+0.2955701148422328j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.07458123452506135+0.33982300955607386j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.27347468899047384+0.24806718842102554j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.38698209969493325+0.07016252529527249j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.399141640227448-0.12860064991428147j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.3320879130254762-0.29709247037398956j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.22636969265823167-0.4106242661876207j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.12366988824427184-0.4688702348513637j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.0565805626237028-0.485571430624692j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.04494959445181568-0.4752445360689637j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.09509484849732798-0.4411947963189291j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.1967767489847057-0.3696262941692602j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.31583938875648704-0.23607383827975034j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.3899649607127385-0.028891817104188876j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.3451955754539293+0.217083235420559j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.14472097048371466+0.4050336898388445j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.15310462497157523+0.41572881655546284j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.38926440135273926+0.2026472370286472j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.39749475415849744-0.12825833828414876j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.15090656657462065-0.3541408641918053j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.1740403073430051-0.30224639461092506j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.31662622574620547-0.017639286613080122j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.16191864636901565+0.24695346271332824j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.1352023370932248+0.25021888011961535j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.28185377735664485-0.0021633731945100354j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.13212480881500335-0.25108586967377483j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.15908017915282-0.23854736185362058j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.28782487124638734+0.024946747670785946j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.11674655502896455+0.26484522202801336j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.17593632907316734+0.22824721687659763j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.28161396332694966-0.04606238141219739j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.09041727366197819-0.2663411171875417j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.09457172222875851+0.23087049200285986j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.14388730044252085+0.21184796851216622j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.2633855051472352+0.00224807965315745j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.16138941292200004-0.21833053091284366j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.07748763691318555-0.26964494967129227j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.2672134983692087-0.11456922092234753j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.27275117292155093+0.13035160677413013j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.09754504496631826+0.3001249540890093j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.14422903079601848+0.2979504869292576j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.32073229082419186+0.1380194212225982j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.35905605570800964-0.09160872967129388j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.26325932408519126-0.29520816963055085j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.08638253522718445-0.41499797227147034j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.10847512031952206-0.4411133225783444j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.27394757752612586-0.39844968244510864j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.38636990367897744-0.32768128417968023j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.44102921952275637-0.26960942848328395j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.4406406534211516-0.25413600750863813j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.3829490491939099-0.29142210615501835j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.25612010926545775-0.3626139454684203j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.05230243738628201-0.41337404486542223j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.19948399406355644-0.36561445193432063j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.4063094480963529-0.1655005521732671j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.43817857465986987+0.14611559409048686j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.22802399252221092+0.40903730041443437j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.12545043915630216+0.4346452959492513j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.37942905971925295+0.176899829611797j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3324203381373591-0.177951827504311j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.02554030019791296-0.3378248859253147j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.26104140008752014-0.17102779352302055j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.25971655506474856+0.14860411560136272j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(-0.015816522566302657+0.29648792973624005j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.2733448180919685+0.12291920230799777j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.23919578192811186-0.1864657081972537j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.05183179649742608-0.30087424580857536j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.28934190408827615-0.09640213349323148j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.21924076160651493+0.20825139589829347j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.08085092528406095+0.28676502184577335j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2860637361727414+0.059381062694822864j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.17919084750681566-0.22222630892440104j)
