index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.3006259857772202-0.1166313123707352j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.14983237077866318-0.2909930768275697j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.0955010642998115-0.3131694788549669j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.29334393416323584-0.14242551768065922j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.30017210353268564+0.1305710861644416j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.09055882048149178+0.3181752977315499j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.19226266001465026+0.27133987582802765j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.3282453123808867+0.016115323189301214j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.20355083847574423-0.24364172027477574j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.07554508855284124-0.2902729087299359j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.26332679885265253-0.0907419756871134j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.19760252893206368+0.16339601850994778j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.04291105586057123+0.23278256061789093j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.21246997030331763+0.06377362271611703j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.14389588728341093-0.15712003516821538j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.07981915046959803-0.19453506196249182j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.13736324052029847+0.0860211913349394j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.014302045064614223+0.15819834035044525j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.11221461387780761+0.10699122732771985j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.15018145816130113-0.01677139011138653j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.08583272333127097-0.1201530834161407j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(-0.025527960474857708-0.14324070237089798j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.11591483067503641-0.08824389761962136j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.14951260845434947+0.004722795913768091j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.12648093528378718+0.09611005816304619j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.061816906484086984+0.16371172531620332j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.029895455538965304+0.19632770182158543j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.1332984925707165+0.18565188580491554j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.22758646778940214+0.12977430760827105j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.29203208299577793+0.04108677866777105j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.31872861635333755-0.05515427701670067j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.3187079724980416-0.13316186891352003j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.314188606026341-0.17802815596063282j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.32339166168379235-0.18568985288047252j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3489969837436435-0.15400402204484795j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.37468811352790604-0.07736330497808594j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.36813870809046495+0.04546434875424718j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2915794528654891+0.19304602498677273j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.12512258903760873+0.30890668499787766j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.10145939677038503+0.3167794550381316j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.2948483386578273+0.17149389821048783j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.3363003145324849-0.08187099278496288j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.17089231889875842-0.2996260795034783j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.11629971805776212-0.3226483175831722j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.32571013695870243-0.11068446923655834j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.2883583568208165+0.1904547336636517j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.02287452637929372+0.3417335326105804j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.25316814821555245+0.21409441429803186j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.302532246420866-0.08025326677043065j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.08980333943988439-0.27535382396271213j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.1754744435487389-0.19915241397821512j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.23781201986787429+0.05604928029542225j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.05078321787541659+0.22355813975246416j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.17546145938469776+0.13513211632111785j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.19481182342172482-0.10311148842019878j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.011594176135746412-0.22401937424755988j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.06088135154778353+0.16232318707302937j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.09560730713068642+0.14227031317610228j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.16830389325211978+0.00781684767444417j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.10694589271497847-0.12549847098971992j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(-0.028687999577748622-0.15851245711566053j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.1351427311122528-0.08136192056465136j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.1504052540089135+0.040225639028718105j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.08375210188228327+0.13163635257889467j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(0.01655159989995617+0.15941748951548054j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.10942931347032706+0.13083950583298176j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.17768504851477598+0.06482549622908944j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.21541678566623906-0.02649852893587301j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.21500139636728088-0.13299206838505545j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.17171193639807236-0.23658790136153773j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.09635174851805464-0.31559652915223096j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.01667746285612484-0.36006211509322616j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.036068875786343386-0.37937789535881206j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.04147261877809137-0.3913879485132312j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.00692208767027996-0.4015434305377698j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.1044262161300589-0.3898687454692765j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.23006865613897517-0.317658799728784j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.334020710450542-0.15538586362652762j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.34150657091911985+0.07803502975975118j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.19704406006579567+0.29221860814754397j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.06758101292485938+0.35741135599306j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.30861739803166055+0.20023744033242666j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.3497718099611618-0.10197517862531885j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.1338551313796585-0.3354100010737785j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.18917845348030893-0.3071345299293652j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3568725498931643-0.02807842223391202j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.22329837028369917+0.2661439052962995j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.08941545146306572+0.31545354954237953j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.29017246973011723+0.08490776201481107j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.19805499820668201-0.19189648251882394j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.0745428387237922-0.24198975188090438j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.23603870626015783-0.03213717855774756j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.12144230910884758+0.19757141020588648j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.13210678658760572+0.19195726475709324j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.23541384039922872-0.04111091364254756j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.06663721260307967-0.23800041121277188j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.04483766027729148+0.1773687114283372j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.17203568751621195+0.06206402969049494j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.1482444954488965-0.10489830285372477j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.0017665285752644904-0.17923575027969568j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.1396009634280238-0.10743293900191578j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.16782287402960905+0.041492906339886j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.07650756213832235+0.1519265452750384j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.05694053153541365+0.1587161997737804j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.1499157293993495+0.0788831622729077j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.17146635056171028-0.029725887193203605j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.13740280824792622-0.12415798436497527j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.07157398770803175-0.19353311480250973j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.016963608098258254-0.23894302777848925j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.12474158062551916-0.25405202414372413j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.2367803710059096-0.23105866811690157j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.32840083624707145-0.17984705066668258j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.38304616238625944-0.13309588291010543j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.40089966065532767-0.1287435631080267j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.3842601299742035-0.18539035781970226j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.316777829666836-0.28730430509311006j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.1692106764383414-0.38113530589716815j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.057243243433483276-0.3866067062915735j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.2849990296256843-0.23779716830270717j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.37471340420671173+0.045551828165645895j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.22820568988390222+0.31798815258409185j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.09010250667515746+0.3820893789449135j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.350001106015448+0.16065938400793067j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.32926098365617595-0.1891282175618797j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.031252962112119004-0.37439486769383734j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.28377140457201777-0.23026160244495458j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.3287326315115939+0.10495043249561688j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.07413137943130221+0.30837446688890946j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.21387160706609412+0.19273954931219459j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.24416655271140067-0.10005589045791764j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(-0.005788363767421166-0.24931701511317908j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.22359002883744342-0.1005773577206942j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.18381620539898386+0.16776548127156776j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.07906192964745548+0.2444567488038115j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2639299888144346+0.03522104891029254j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.15341083672575134-0.22808057145065752j)
