index,xy,inc,scat,tot
"(-0.5384615384615383, -2.5384615384615383)",[-0.53846154 -2.53846154],(0.9003294376140691-0.43520903456331644j),(-0.34980992202478045-0.007429265927038393j),(0.5505195155892887-0.44263830049035485j)
"(-0.3846153846153846, -2.5384615384615383)",[-0.38461538 -2.53846154],(0.8530521881045602+0.5218256072386847j),(-0.34136376587289363+0.0031838711718200187j),(0.5116884222316666+0.5250094784105047j)
"(-0.23076923076923084, -2.5384615384615383)",[-0.23076923 -2.53846154],(0.022544693391163863+0.9997458361003052j),(-0.325070021726874-0.018690470998012514j),(-0.3025253283357101+0.9810553651022927j)
"(-0.07692307692307665, -2.5384615384615383)",[-0.07692308 -2.53846154],(-0.8286622215676034+0.5597489817289928j),(-0.2968021958726302-0.07009330448329104j),(-1.1254644174402335+0.48965567724570175j)
"(0.0769230769230771, -2.5384615384615383)",[ 0.07692308 -2.53846154],(-0.9190325499258316-0.39418164870630884j),(-0.24598519216012865-0.1416843969726106j),(-1.1650177420859602-0.5358660456789195j)
"(0.23076923076923084, -2.5384615384615383)",[ 0.23076923 -2.53846154],(-0.16559273458329155-0.9861942233927491j),(-0.16046438668379195-0.2148127749742648j),(-0.3260571212670835-1.201006998367014j)
"(0.384615384615385, -2.5384615384615383)",[ 0.38461538 -2.53846154],(0.739886123528526-0.6727321340696687j),(-0.0358403275612081-0.26040238917337655j),(0.7040457959673179-0.9331345232430452j)
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.1129541915585188-0.24469094574195277j),(1.0789924004232991+0.01370831705368103j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.24491579980354294-0.14525405062363084j),(0.5501376836817797+0.8070272111902411j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3014749512750823+0.02667826689698586j),(-0.33435909801326014+0.7985040644482142j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.23591139179017065+0.21254676548715462j),(-0.7571872760446798+0.09526490011724639j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.0533447542849938+0.32114650853490917j),(-0.38520454935723725-0.5775606230017858j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.1678291658253336+0.27830488182090335j),(0.35082513254948167-0.57667916409886j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.30374164567743367+0.08764308877438876j),(0.6959135804152465+0.06138610978608085j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2623420101394026-0.14694148802104956j),(0.300480254056938+0.6796364568364844j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06180585413050098-0.27439012361398085j),(-0.452572063556206+0.6460998380754805j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.16097112454113102-0.20511458010175115j),(-0.8246013898494633-0.03586086853889736j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.24164396731718704+0.006815152764948038j),(-0.4338310104250982-0.7305677562070861j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.12162452575858468+0.1907527011808654j),(0.3764347353424731-0.7762383831067897j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.09164316434716809+0.19471420767354283j),(0.8594981255154851-0.11404175861441121j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2076044547162026+0.021174040525681344j),(0.5665771178974135+0.654137619750828j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.12154202713835276-0.1662469560878392j),(-0.2351353263516011+0.8272803773931523j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08299201815035716-0.18842729744448988j),(-0.8140804147896055+0.25345622799991524j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.2062622596172402-0.022413264795804695j),(-0.6506418545080055-0.5378891024402358j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.018294470244922582-0.17818768091313117j),(-1.0065295177268352-0.02524491080476135j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.15081268283890054-0.1055026668167236j),(-0.8140092312749805-0.8539479474768866j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.18499175726313985+0.04138116056321884j),(0.08576439870621785-0.9212668041698381j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.10242906475057752+0.16690394663033176j),(0.8536849108241027-0.12609104600739196j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.0437109022177389+0.1983036798405151j),(0.8073262262759112+0.8439751418577955j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.17191420966677723+0.12325930909212474j),(0.041917133432474635+1.1147736862801376j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.22097109534449044-0.01585607613387645j),(-0.6832815079281251+0.4111418506464507j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.17471738728365035-0.15470785371944018j),(-0.6735508139074249-0.6842747133774605j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.057777613154563985-0.24040737855794708j),(0.044331639540541916-1.2403169773685452j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.08508162207838975-0.24914524653588804j),(0.7486400585274323-0.8013301424609791j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.21056023060760967-0.1864431359943707j),(0.7048471730555311+0.21608547829125688j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.29056999747505746-0.07696536989749768j),(-0.13395858480496903+0.9106949286978642j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3165892715417843+0.04835242582216676j),(-1.0625666879323328+0.7143236671196288j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.2969327934547871+0.16283886322050722j),(-1.2605795428850388-0.10434074362198698j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.25018964988713616+0.24999600439134756j),(-0.546733041575745-0.7050233759595521j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.1978568219991476+0.30435305504494375j),(0.44497459077737034-0.46165463078317254j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.15844996859775481+0.3282241922505044j),(0.8335403016308081+0.4545384977422527j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.144068653188285+0.3263418782682099j),(0.2862841675074619+1.2290026394178315j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.15885093164607228+0.30075026932932647j),(-0.6852641938515833+1.150979107568863j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.19784786039556101+0.24822579664100622j),(-1.1977006351175605+0.2653847266985092j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.24545798610767164+0.1621346989465326j),(-0.8007350043702447-0.6695307584276606j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.27486970131951516+0.03977679461728455j),(0.12425687769939586-0.8771190412990212j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.2527472219347028-0.10625964075823557j),(0.7343247086551098-0.26653753643228084j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.15359362679631428-0.2390931395487932j),(0.5151431241022556+0.5044061260847541j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(0.01775188945447418-0.3019208017741262j),(-0.24584748404820514+0.6627114443637452j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.20875414735031622-0.24436042176181527j),(-0.745157468752387+0.05572727985944265j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3285283786048981-0.06404727740747451j),(-0.43986110630289316-0.7040297767644017j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.2957059400131594+0.16537592710254884j),(0.41833573297972076-0.8270765573403984j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.10459477669576318+0.31594625251197117j),(1.005651248685352-0.11775552784600202j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.14300487273816326+0.28413659781268j),(0.7091728785109701+0.807389003708697j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.2868285268125898+0.079133443420309j),(-0.2659568769208012+1.0789156068093118j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2239075461578311-0.1591805506469006j),(-1.0535053122370872+0.39918093308591185j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.003611117297540661-0.2530669661255585j),(-0.9219827421386161-0.6487860062117834j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.1941732823639245-0.13296907081963744j),(0.03023111380182847-1.119439022398071j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.20352171484066967+0.09090983489219237j),(0.9445325774017292-0.5805832042128414j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.023113697688503812+0.2146305368220345j),(0.9887181389551337+0.4746460421407739j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.1731318275865269+0.12456991655793759j),(0.1304960459756817+1.0773606146632935j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.19394779469375195-0.08983079270428318j),(-0.8310725557367142+0.6809298957496287j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.017254702249735583-0.21517519756955092j),(-1.0101557157073031-0.334118787035043j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.1810733889798909-0.12249654464542371j),(-0.2559713706074055-1.021936302559917j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.1352661710612382-0.12014556879236646j),(-1.0469726203525325-0.5309878138459403j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.18333941365805925+0.029998889782326184j),(-0.33095653487262977-0.9590456923899451j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.09936480353620501+0.1632682342959956j),(0.6526421287008182-0.49588696280667555j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.055546604984593496+0.18912875752528868j),(1.0167220920011433+0.46506658233098314j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.18039245427947498+0.09514730527677093j),(0.46823279597641493+1.052825715648326j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.20371551812168123-0.058273903824773335j),(-0.4460600230110727+0.7018522344875706j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.11886911372785502-0.18662767301932764j),(-0.871930608688527-0.3219639581006769j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.0269062002925286-0.23091185127866806j),(-0.44902689900994763-1.137451489526394j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.16839944375921076-0.17916307724631964j),(0.3657291881418868-1.0245662973628873j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.25516405783145807-0.05846323160885987j),(0.7448034641922963-0.06652269174416735j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.2663484782617005+0.08704865004532157j),(0.2813373096227495+0.9237327467923491j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.2087689797593508+0.21661749694467505j),(-0.6162228752946086+1.1298432757163561j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.1064468699969664+0.30468719875750977j),(-1.0949364738851206+0.45597600536606175j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.011163726439498076+0.34409017265129477j),(-0.6507794171711881-0.4054638778526048j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.1183572043865016+0.34319700681133414j),(0.39072391221603275-0.6189965165851304j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.19811089744279584+0.31968438296284657j),(1.1547138430070345+0.028289797327110566j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.24241693347119034+0.2932473791029212j),(1.004950697635329+0.9401957993882402j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.24902573615272364+0.2790859655613909j),(0.11736960483763997+1.2703814124828148j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.21708496504540667+0.2830130177666275j),(-0.6878809263358128+0.7084971366671982j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.14505538767573806+0.2981715564680924j),(-0.7023254288581997-0.23281408530603004j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.03391321447243747+0.30389447780315904j),(0.022140545664409813-0.6960362219301457j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.1038424398698775+0.26948201220119555j),(0.7308021201403396-0.28130692963165477j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.23419374418096411+0.1672236233614618j),(0.6805387713501332+0.5712835508847821j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.30184333321817536-0.0048557298842395995j),(-0.14688492737852574+0.9830652651652808j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.25249341528284275-0.20161382686290277j),(-0.999584248247042+0.4631081355400698j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.0752363797500931-0.3337087739645508j),(-1.0384346715758284-0.6025006090786138j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.1624136875204327-0.3124924800381531j),(-0.13253112393416452-1.2680067699344435j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.3286990232819075-0.12173582471376518j),(0.9728114017704178-0.8866666999422881j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3073734430548342+0.13957995797826112j),(1.2991509452362429+0.2675541200845464j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.09732027350450938+0.30096966360931116j),(0.5261619454709056+1.2043493293009104j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.1581273194067731+0.24431827203396292j),(-0.6859626491471371+1.0936650002185608j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.26588615826059364+0.014057953396057251j),(-1.265766247384521+0.029543668540246516j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.14444970913121535-0.1987956603106949j),(-0.698334209932537-1.0313891744411323j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.09166125837225754-0.21265206857914468j),(0.49232164619037216-1.1288787073718825j)
