index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.11833061857560895-0.3618432317789168j),(1.0843688274403893-0.10344396898328301j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.28055382697140613-0.26296182715245525j),(0.5857757108496429+0.6893194346614167j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3548609206186191-0.06859854901983804j),(-0.2809731286697233+0.7032272485313903j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.28792317567342446+0.14651196903928854j),(-0.7051754921614259+0.02923010366938031j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.08989770242338105+0.2739422905305825j),(-0.34865160121884997-0.6247648410061124j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14574785520224537+0.23176251782630664j),(0.3729064431725699-0.6232215280934568j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.2800624460142499+0.030886198225377054j),(0.7195927800784303+0.004629219237069149j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.21767213328986332-0.20729585255235614j),(0.3451501309064773+0.6192820923051778j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(0.010812271934172307-0.3171495979243191j),(-0.3799539374915327+0.6033403637651422j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.2483486738528482-0.2091986178927039j),(-0.7372238405377461-0.039944906329850094j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.31718600359872273+0.046833097127453344j),(-0.35828897414356253-0.6905498118445809j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.16145216256702194+0.26002125651281677j),(0.4162623721509104-0.7069698277748384j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.09551729382438692+0.2670655473714668j),(0.8556239960382663-0.041690418916487226j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.24582606777594068+0.07342441394230968j),(0.5283555048376753+0.7063879931674563j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.17578686287680326-0.14559679119795657j),(-0.2893801620900516+0.847930542283035j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.030972758642243386-0.1996777476609717j),(-0.8660996742977193+0.2422057777834334j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.17122182646573253-0.05886389763386806j),(-0.6856822876595132-0.5743397352782991j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.0815838083000879-0.24476165583849155j),(-1.0698188557820005-0.09181888573012173j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.2362385978803225-0.09262618537142028j),(-0.8994351463164025-0.8410714660315833j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.21517413979102484+0.11466045426106482j),(0.05558201617833286-0.8479875104719921j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.05168588748698931+0.22213100476672581j),(0.9044280880876909-0.0708639878709979j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.11957999896958696+0.16902229698764787j),(0.8831953230277593+0.8146937590049284j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.18103689927359473+0.021092621070177356j),(0.05103982303929214+1.0126069982581902j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.11761182537011577-0.1028300562018174j),(-0.7866407779024998+0.32416787057850976j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.004435354295326682-0.13190276196896958j),(-0.8438328468957486-0.6614696216269899j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.07437945066778962-0.08343911488571862j),(-0.08782542428181168-1.0833487136963167j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.09399415591202638-0.021855881781582466j),(0.7397275246937957-0.5740407777066735j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.0899772863472372+0.010695920046836144j),(0.8254301173159035+0.41322453433246376j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.10733326735120825+0.026323758766713237j),(0.04927814531888018+1.013984057362075j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.15390736932215476+0.06721813414969545j),(-0.8998847857127031+0.7331893754471575j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.19788030406914525+0.1591156920078834j),(-1.1615270534993969-0.10806391483461081j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.20200161621705548+0.2871962637816802j),(-0.49854500790566425-0.6678231165692194j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.15796703194186834+0.40919863733071826j),(0.48486438083464956-0.35680904849739803j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.09318408425778078+0.48599096913772j),(0.8988061859707821+0.6123052746294683j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.05081229780926787+0.501297499565736j),(0.379540522886479+1.4039582607153576j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.06279485593206818+0.4592618221390563j),(-0.5892081181375792+1.3094906603785927j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.13316853964933+0.36946189471593244j),(-1.1330213143713297+0.38662082477343546j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.23586121821551476+0.2364162551869184j),(-0.7911382364780878-0.5952492021872748j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3229382240917848+0.06346969594338234j),(0.07618835492712622-0.8534261399729234j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3403732818324903-0.13191515478328683j),(0.6466986487573223-0.29219305045733207j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.25150932046642227-0.30493190082655675j),(0.4172274304321476+0.43856736480699055j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.06424691900566132-0.38904742677329407j),(-0.32784629250834063+0.5755848193645774j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.1535171946038234-0.32901550264322893j),(-0.8003944214988797-0.02892780102197101j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.29227013609470154-0.12879104690450185j),(-0.4761193488130897-0.768773546261429j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.26081140870527564+0.12146553357289974j),(0.383441201671837-0.8709869508700474j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.0593996839081966+0.2770441671935222j),(0.9604561558977853-0.15665761316445098j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.1928176946640675+0.2298388703558317j),(0.6593600565850659+0.7530912762518487j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3205317608906364+0.0011098026526965565j),(-0.2996601109988478+1.0008919660416993j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2206022203625901-0.24887329761493146j),(-1.0501999864418463+0.309488186117881j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.04192228239794298-0.3288211050291711j),(-0.8764493424431324-0.7245401451153959j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.26705433931646555-0.1720476080060321j),(0.10311217075436951-1.1585175595844657j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.27818819120034033+0.09543712693964403j),(1.0191990537614-0.5760559121653898j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.07750176985471546+0.25316049936877627j),(1.0431062111213454+0.5131760046875157j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.14982870626764008+0.17962009573804025j),(0.15379916729456852+1.132410793843396j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.20264695549120376-0.03541340227102099j),(-0.839771716534166+0.7353472861828909j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.05287604692055145-0.17617614572950666j),(-1.045777060378119-0.29511973519499873j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.12976473583314183-0.11169728552862533j),(-0.30728002375415453-1.0111370434431186j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.22350141158680525-0.13690974503993614j),(-1.1352078608780993-0.5477519900935099j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.24931844815831694+0.08827641283884397j),(-0.39693556937288743-0.9007681693334273j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.0902252253692652+0.245189356121321j),(0.6617817068677581-0.41396584098135014j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.12388698795743816+0.21912511370422172j),(1.0850624749739881+0.4950629385099162j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.2311520989750407+0.0461964960786212j),(0.5189924406719806+1.0038749064501764j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.1694525617714987-0.13084198118108015j),(-0.48032297936125523+0.6292841571312638j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.010998749135165485-0.18863045833257408j),(-0.9798009732812165-0.3239667434139234j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.11703865808765715-0.11449160633152523j),(-0.5391593568050762-1.0210312445792513j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.14172647842826028+0.008376286790990898j),(0.39240215347283736-0.8370269333255768j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.08627053088976563+0.0905251059517754j),(0.9136969911339886+0.08246564581646793j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.022540575603806665+0.11001179904416408j),(0.5251452122806434+0.9466958957911915j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(0.005883507135208823+0.11062865772336272j),(-0.40157038840004905+1.0238544364950437j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(0.016573573929710102+0.14321415652342961j),(-0.9719160299584442+0.2945029631319816j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.05782042674874411+0.21473188384004285j),(-0.6041227168619421-0.5348221666638567j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.15543743065669868+0.28855987726675014j),(0.42780413848622983-0.6736336461297144j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.28763500436615597+0.3244504561467779j),(1.2442379499303946+0.03305587051104192j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.40221530336514794+0.31474260789725955j),(1.1647490675292866+0.9616910281825786j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.4514135884401554+0.286811696081998j),(0.31975745712507175+1.2781071430034219j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.41342446147483763+0.27638318519869426j),(-0.4915414299063818+0.7018673040992649j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.2917978792983721+0.29701849105076333j),(-0.5555829372355657-0.2339671507233591j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.10612902501346316+0.326815067929571j),(0.0943563562054355-0.6731156318037337j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.11025851280179627+0.3182260406111051j),(0.7243860472084209-0.23256290122174522j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.30501295311307897+0.22612799735786154j),(0.6097195624180183+0.6301879248811819j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.409189397136255+0.04332093121706582j),(-0.2542309912966054+1.0312419262665862j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.3636867956012008-0.17504999553530107j),(-1.1107776285654+0.48967196686767145j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.16584756458995892-0.3224856599810431j),(-1.1290458564156942-0.5912774950951061j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.09749165901758636-0.2997372409421816j),(-0.19745315243701086-1.255251530838472j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.27497024950603244-0.09565603823472624j),(0.9190826279945428-0.8605869134632491j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.24383900718263257+0.17345004584901086j),(1.2356165093640412+0.3014242079552961j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.01448560459226541+0.3216965228314115j),(0.4433272765586616+1.2250761885230108j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.24920295947812038+0.23081971955156413j),(-0.7770382892184844+1.080166447736162j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.34064112889233944-0.03876833662268496j),(-1.340521218016267-0.023282621478495694j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.18158689332730027-0.27612333529259403j),(-0.735471394128622-1.1087168494230313j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.09769114917670589-0.2898233194007962j),(0.49835153699482054-1.206049958193534j)
