index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.048098605079980664-0.22864241275975097j),(1.014136813944761+0.029756850035882826j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.1789588279209241-0.1587102997222224j),(0.4841807117991609+0.7935709620916496j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.2523186763715618-0.01398159458441756j),(-0.3835153729167806+0.7578442029668108j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.21758657108276655+0.1589502834144614j),(-0.7755120967520839+0.04166841804455318j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.06724960245590406+0.27624359741519733j),(-0.371299701186327-0.6224635341214976j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.13625730262031793+0.2598164700405526j),(0.3823969957544973-0.5951675758792108j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.27807664245402186+0.09770487960449255j),(0.7215785836386583+0.07144790061618464j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.26011436433911495-0.12457194927276394j),(0.3027078998572257+0.7020059955847701j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.08151848956961324-0.26352311279670093j),(-0.4722846989953182+0.6569668488927605j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.13935066883873395-0.2187891216023978j),(-0.8462218455518604-0.04953541003954401j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2406441686568314-0.022268906287305962j),(-0.4348308090854539-0.7596518152593401j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1464755534722182+0.1708309302328239j),(0.40128576305610664-0.7961601540548312j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.05912068058882186+0.20278098825989924j),(0.8920206092738314-0.1059749780280548j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.19420898481051238+0.052556593505560474j),(0.5799725878031037+0.6855201727307071j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.13876871918854985-0.13708654890582528j),(-0.25236201840179817+0.8564407845751663j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.050156503549169756-0.18566242265355376j),(-0.8469159293907929+0.25622110279085136j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.18631993050633913-0.04687405274610444j),(-0.6705841836189066-0.5623498903905355j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.056005284358643645-0.1270629017405973j),(-1.0442403318405564+0.025879868367772507j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.13518918325086496-0.042413313146439216j),(-0.7983857316869449-0.7908585938066023j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.12573243710636933+0.07173234019666073j),(0.14502371886298837-0.8909156245363962j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.03841382137960648+0.14315688430824j),(0.9177001541950738-0.14983810832948372j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.0720253550894027+0.1342038741385902j),(0.835640679147575+0.7798753361558706j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.14713566091096472+0.05572070584860401j),(0.017138584676662127+1.0472350830366168j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.15573239371171238-0.050405609320220854j),(-0.7485202095609031+0.3765923174601063j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.1006760284559931-0.13924694114428057j),(-0.7475921727350822-0.6688138008023009j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.007091560908790602-0.1820883306972133j),(-0.0063544127052314655-1.1819979295078114j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.09403078438747466-0.17111606564921306j),(0.7396908962183474-0.723300961574304j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.17726688918810943-0.11453449034189725j),(0.7381405144750314+0.28799412394373036j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.22754576207635419-0.029150167889447288j),(-0.07093434940626575+0.9585101307059146j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.24073848041233029+0.06593046639989675j),(-0.9867158968028786+0.7319017076973587j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.22221803380445282+0.15397672462529213j),(-1.1858647832347045-0.11320288221720207j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.18410401985027713+0.2237921175075117j),(-0.4806474115388859-0.7312272628433879j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.14156087491668112+0.270875757365796j),(0.5012705378598368-0.4951319284623203j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.10902448638462696+0.2961005579264288j),(0.882965783843936+0.4224148634181771j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.09730732350090228+0.302310639712445j),(0.3330454971948446+1.2049714008620667j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.11171463981423427+0.2902604489625438j),(-0.6381279020197453+1.1404892872020802j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.1503370593548506+0.2559001806030037j),(-1.1501898340768502+0.2730591106605067j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.20176105846235232+0.19115812085360032j),(-0.7570380767249254-0.640507336520593j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.24324659770570936+0.0899092246624956j),(0.15587998131320166-0.8269866112538101j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.24325301324367915-0.041277848263117894j),(0.7438189173461334-0.20155574393716313j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.17326584091159808-0.17272516746501707j),(0.4954709099869718+0.5707740981685302j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.029229343443162435-0.25210850565191567j),(-0.2928287169458417+0.7125237404859558j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.1483712392349749-0.22600834760450234j),(-0.8055403768677283+0.07407935401675558j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.27693268470492677-0.0797146296242307j),(-0.4914568002028645-0.7196971289811579j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.27210800487433495+0.12991553157497113j),(0.3947377978408963-0.862536952867976j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.11248514994857246+0.285421897460757j),(1.0135416219381612-0.14827988289721616j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.11993762397437839+0.27809491456984486j),(0.7322401272747551+0.8013473204658619j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.27407525530067434+0.09737327768372642j),(-0.25320360540888576+1.097155441072729j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.23648725702072004-0.13718741171611368j),(-1.0660850230999763+0.42117407201669876j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.03302864539503553-0.25155180587630216j),(-0.9514002702361108-0.6472708459625269j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.17350368147841416-0.15834528433024372j),(0.009561512916318127-1.1448152359086774j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.21172957140553036+0.05723215155454513j),(0.95274043396659-0.6142608875504887j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.05558554041053075+0.20073025207498274j),(1.0211899816771606+0.46074575739372214j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.14310025568949486+0.142436739012785j),(0.16052761787271375+1.095227437118141j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.19141223593570522-0.056124682745599994j),(-0.8285369969786675+0.7146360057083119j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.04249635657735612-0.19528560503000492j),(-1.0353973700349235-0.31422919449549697j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.1525624812630802-0.1323027226132796j),(-0.2844822783242162-1.0317424805277728j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.12975993184194268-0.05628796582980887j),(-1.0414663811332368-0.46713021088338275j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.12850507345490528+0.0659342849268087j),(-0.27612219466947574-0.9231102972454626j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.035244370484811355+0.14328988234426085j),(0.7167625617522119-0.5158653147584102j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.08311878579466217+0.1259862340050302j),(1.0442942728112121+0.4019240588107247j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.15170905685460503+0.030446009147610153j),(0.43954939855154496+0.9881244195191654j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.13550651816521153-0.08362254197407484j),(-0.5142690229675424+0.6765035963382692j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.0501411790246117-0.15700276526594822j),(-0.9406585433917704-0.2923390503472975j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.059667826190381607-0.1613070205404405j),(-0.48178852490780066-1.0678466587881665j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.1495902519543158-0.10251291436356806j),(0.3845383799467818-0.9479161344801357j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.19336370136045042-0.006627008236225992j),(0.8066038206633038-0.014686468371533465j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.1850226344516358+0.09682988160806082j),(0.3626631534328142+0.9335139783550883j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.13283234490196216+0.18468678385408574j),(-0.54028624043722+1.0979125626257666j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.0523783989876188+0.24343390847543722j),(-1.040868002875773+0.3947227150839892j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.038513568180333455+0.269412465088156j),(-0.6234295754303527-0.4801415854157436j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.1235023940760479+0.26779506877136916j),(0.39586910190557906-0.6943984546250954j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.19043281346801508+0.2502905529800477j),(1.1470357590322537-0.041104032655688294j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.23224517497021388+0.23137740100949852j),(0.9947789391343526+0.8783258212948175j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.24548951011981296+0.22371358809088054j),(0.1138333788047293+1.2150090350123044j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.22735869377848933+0.2336174362767317j),(-0.67760719760273+0.6591015551773024j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.1738175698165492+0.25710412087856027j),(-0.6735632467173887-0.27388152089556217j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.08199520177060403+0.27725899622691674j),(0.07022253296257637-0.722671703506388j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.04159294274599931+0.26567305335572167j),(0.7930516172642178-0.28511588847712865j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.1702412155611416+0.1926341827282489j),(0.7444912999699557+0.5966941102515693j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.25383669659392766+0.04818007957221032j),(-0.09887829075427804+1.0361010746217307j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.2361020819013309-0.13453295847405009j),(-0.9831929148655301+0.5301890039289224j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.09428296281132542-0.27537025846001967j),(-1.0574812546370609-0.5441620935740826j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12167916362585535-0.2837484008725386j),(-0.17326564782874188-1.239262690768829j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.2921657505720915-0.12760531279195889j),(0.9362781290606018-0.8925361880204817j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.2967302767190979+0.11547135983991394j),(1.2885077789005066+0.2434455219461992j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.11369543010953019+0.2859842997639106j),(0.5425371020759264+1.18936396545551j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.1359415031624578+0.2556254681161502j),(-0.6637768329028217+1.1049721963007482j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.2640609080146269+0.04373507275516764j),(-1.2639409971385542+0.059220787899356905j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.1705988336950901-0.1775628188456931j),(-0.7244833344964118-1.0101563329761305j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.05675470562483544-0.2213496387880636j),(0.45741509344295006-1.1375762775808014j)
