index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.1120109889686748-0.3313799789875077j),(1.0780491978334552-0.0729807161918739j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.28034305531356585-0.224426534021219j),(0.5855649391918026+0.7278547277926529j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3658080652887953-0.024404201134140373j),(-0.27002598399954714+0.747421596417088j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.3084951654974038+0.20246943595832684j),(-0.6846035023374466+0.08518757058841861j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.10807297260091572+0.34824138775288654j),(-0.33047633104131535-0.5504657437838083j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14837738377698534+0.3210218017383654j),(0.3702769145978299-0.533962244181398j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.316426358977383+0.11793687007251678j),(0.6832288671152972+0.09167989108420888j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2842325193664595-0.14523576608164349j),(0.27858974482988114+0.6813421787758905j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06641915662769735-0.2933587357118894j),(-0.4571853660534023+0.627131225977572j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.18234639840379868-0.2186072787272574j),(-0.8032261159867957-0.04935356716440362j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.27138010947757896+0.02094515966946916j),(-0.4040948682647063-0.716437749302565j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.12991595083623747+0.22940354339506283j),(0.3847261604201259-0.7375875408925923j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.11953617090401603+0.22920706657614184j),(0.8316051189586372-0.0795488997118122j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2549569963114709+0.021139953094504133j),(0.5192245763021452+0.6541035323196507j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.15171508849076876-0.2044561731539075j),(-0.2653083877040171+0.789071160327084j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.09490637138904476-0.23556488584232524j),(-0.8021660615509179+0.20631863960207988j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.2501081708482217-0.040495625664809444j),(-0.606795943277024-0.5559714633092405j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.04133392309429023-0.25242560804283026j),(-1.029568970576203-0.09948283793446044j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.22503037991840677-0.1348891139940756j),(-0.8882269283544868-0.8833343946542387j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.2573193502926588+0.0803871639962033j),(0.013436805676698915-0.8822608007368536j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.12162649004329419+0.2494916552867841j),(0.8344874855313861-0.043503337350939614j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.09268131300901447+0.27100067917132314j),(0.8562966370671868+0.9166721411886036j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.261059142145482+0.14008926422876591j),(0.1310620659111794+1.1316036414167787j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.2999564401426036-0.06664406966024766j),(-0.604296163130012+0.3603538571200795j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.20141414245828188-0.24802745106433527j),(-0.6468540587327933-0.7775943107223555j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.018814150106393604-0.3324784940130125j),(0.0053681764923715364-1.3323880928236105j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.17295116680234293-0.3016014630733193j),(0.6607705138034792-0.8537863589984103j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.3142107235848857-0.18211468380621798j),(0.6011966800782551+0.2204139304794096j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.37827874768692427-0.02163307301962709j),(-0.22166733501683583+0.9660272255757347j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.37005921086698595+0.13486087106299163j),(-1.1160366272575344+0.8008321123604536j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.3139446395885589+0.2585949033074308j),(-1.2775913890188106-0.00858470353506341j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.24011764278254466+0.33955434584968014j),(-0.5366610344711534-0.6154650345012195j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.17479670890962798+0.38152724407207894j),(0.46803470386688995-0.38448044175603735j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.13585764364713213+0.39413511448126365j),(0.8561326265814307+0.5204494199730119j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.13238027942316274+0.3852921025433291j),(0.2979725412725841+1.2879528636929507j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.16538864521800903+0.35610958415052646j),(-0.6918019074235201+1.2063384223900628j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.22730874215233043+0.29948055995834344j),(-1.2271615168743302+0.31663949001584646j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2994557540541089+0.20360358117995386j),(-0.854732772316682-0.6280618761942394j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3500351936555795+0.061502221330703495j),(0.04909138536333152-0.8553936145856023j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.33845216642805814-0.11485671224735294j),(0.6486197641617544-0.2751346079213982j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.23181760325247044-0.28304608117934116j),(0.4369191476460994+0.46045318445420613j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.03222472786325947-0.3744472102240126j),(-0.2958241013659388+0.5901850359138588j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.20098086206515656-0.3251186362859501j),(-0.7529307540375466-0.025030934664692195j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3602042681739433-0.12603001340544703j),(-0.40818521673384794-0.7660125127623743j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.34510680517352593+0.14139441327797508j),(0.4677365981400873-0.8510580711649721j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.1417690558930174+0.328041124199335j),(1.0428255278826062-0.10566065615863818j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.13671099599060887+0.3086045603193715j),(0.7154667552585245+0.8318569662153885j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3045731543332248+0.08696431871345227j),(-0.2837015044414362+1.086746482102455j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.23826253562462568-0.17902575905072318j),(-1.067860301703882+0.3793357246820893j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.009957216754359725-0.283198161205416j),(-0.9084144080867157-0.6789172012916409j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.2337600093611719-0.14186020565688812j),(0.06981784079907585-1.1283301572353217j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.23947395346713646+0.11959773036528512j),(0.980484816028196-0.5518953087397487j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.023307511616130712+0.26385968496299705j),(0.9889119528827607+0.5238751902817365j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.2127056197346092+0.15595938424331304j),(0.09092225382759941+1.108750082348669j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.24257599757106077-0.10220320623749951j),(-0.879700758614023+0.6685574822164124j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.03547361187409153-0.2602078512358014j),(-1.028374625331659-0.3791514407012935j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.20595838841884348-0.16122945841054936j),(-0.2310863711684529-1.0606692163250426j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.2011552239091033-0.1617111758209787j),(-1.1128616732003975-0.5725534208745525j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.25827258045101487+0.05772048603202746j),(-0.40588970166558536-0.9313240961402438j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.12516189436753916+0.24128837597445876j),(0.6268450378694841-0.4178668211282124j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.10023090954215653+0.2611549445870647j),(1.0614063965587064+0.5370927693927592j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.26684914892112277+0.10966049636904984j),(0.5546894906180627+1.0673389067406052j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.275827390976621-0.11357399918792986j),(-0.3739481501561329+0.6465521391244141j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.13095212683311924-0.28018270472791723j),(-0.8598475955832627-0.4155189898092665j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.08405678732811947-0.31043131934657003j),(-0.5061774860455385-1.216970957594296j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.26702213984718837-0.2030075072322351j),(0.26710649205390924-1.0484107273488028j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3504276841615841-0.015148152220708358j),(0.6495398378621702-0.02320761235601583j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.320697293926276+0.1792843535498703j),(0.226988493958174+1.0159684502968978j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.20661979535422947+0.3247328935547559j),(-0.6140736908894873+1.2379586723264369j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.054583414819748405+0.3985441360850431j),(-1.0430730187079027+0.5498329426935951j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.09315435220711582+0.4075452373342514j),(-0.5687887914035703-0.34200881316964815j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.20968991303461076+0.37577800219883156j),(0.4820566208641419-0.586415521197633j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.28438552398224226+0.3316801170323678j),(1.240988469546481+0.040285531396631824j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3172941271178241+0.298986260122739j),(1.0798278912819628+0.945934680408058j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3114875246707629+0.29183810064635857j),(0.17983139335567924+1.2831335475677823j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.26703970499943536+0.31235960071343466j),(-0.637926186381784+0.7378437196140053j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.17972000632884466+0.34875743133303466j),(-0.6676608102050932-0.18222821044108778j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.04663238396567854+0.3741413683911111j),(0.03485971515765088-0.6257893313421936j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.12135540382968789+0.35005182967224974j),(0.7132891561805292-0.20073711216060058j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.2862686507510352+0.24095534024787688j),(0.628463864780062+0.6450152677711972j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.3821501750780325+0.04122121705373945j),(-0.22719176923838288+1.0291422121032598j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.34104788442017625-0.1982704533102265j),(-1.0881387173843755+0.466451509092746j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.14415925197490612-0.37166410071924944j),(-1.1073575438006416-0.6404559358333124j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.13428441308093378-0.3700335646423382j),(-0.16066039837366344-1.3255478545386286j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.3408067468828272-0.16695958531791585j),(0.9849191253713375-0.9318904605464388j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.335179133499124+0.12799193854848873j),(1.3269566356805327+0.255966100654774j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.10901090810545935+0.3172587776032868j),(0.5378525800718555+1.2206384432948862j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.1761055217021886+0.259509299422066j),(-0.7039408514425526+1.108856027606664j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.29624436408005106+0.0009393573993558627j),(-1.2961244532039786+0.016425072543545128j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.15365419164313063-0.23949264636902334j),(-0.7075386924444523-1.0720861604994607j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.12158049105855298-0.2500122234848222j),(0.5222408788766676-1.16623886227756j)
