index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.10529704758320159-0.3188187138922531j),(1.0713352564479819-0.06041945109661928j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.2694845487376495-0.21563389922643963j),(0.5747064326158863+0.7366473625874324j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3533544586401262-0.02143454334264678j),(-0.2824795906482162+0.7503912542085815j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.2980104031018074+0.19960342614318038j),(-0.6950882647330431+0.08232156077327216j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.10242172540614616+0.3420213629603144j),(-0.33612757823608486-0.5566857685763805j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14881242119741944+0.3153391746988337j),(0.3698418771773958-0.5396448712209296j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3141952222611736+0.1157505645039922j),(0.6854600038315066+0.08949358551568429j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2831511636963081-0.14397678479832782j),(0.2796711005000325+0.6826011600592061j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06864354977163371-0.2917078999274021j),(-0.45940975919733873+0.6287820617620593j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.17822917206101044-0.22007645531641204j),(-0.8073433423295839-0.05082274375355825j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2693261998717228+0.015664388343733442j),(-0.40614877787056247-0.7217185206283008j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1328970372973089+0.2235450406043959j),(0.38770724688119734-0.7434460436832593j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.11263626499096296+0.22746041683052726j),(0.8385050248716903-0.08129554945742679j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2489854874618529+0.025427668394750344j),(0.5251960851517632+0.6583912476198969j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.15130145959106941-0.1971332387060022j),(-0.26489475880431773+0.7963940947749893j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08952221425666299-0.23089922303434518j),(-0.8075502186832997+0.21098430241005994j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.243500451745932-0.041977438689385464j),(-0.6134036623793138-0.5574532763338165j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.04519545534001984-0.23863006065223208j),(-1.0334305028219326-0.08568729054386226j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.21646520996935-0.12295955705108944j),(-0.87966175840543-0.8714048377112524j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.24227165868123168+0.08148379214509566j),(0.02848449728812602-0.8811641725879613j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.11058392985039478+0.23857001919522014j),(0.8455300457242855-0.05442497344250358j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.09210162384372833+0.2549973342549978j),(0.8557169479019007+0.9006687962722782j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.24881255351261095+0.12899180384389763j),(0.11881547727830835+1.1205061810319106j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.28291068180043116-0.06613581792924221j),(-0.6213419214721845+0.36086210885108494j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.18867428733189737-0.23593338308564604j),(-0.6595939138591779-0.7655002427436663j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.016606591867888473-0.31459047998790657j),(0.0031606182538664058-1.3145000787985046j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.16382873770792794-0.2856591311145747j),(0.6698929428978941-0.8378440270396657j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.2976163105702216-0.17388578051958622j),(0.6177910930929191+0.22864283376604136j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3599291748389758-0.022955880523696827j),(-0.20331776216888736+0.9647044180716651j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3546945347180776+0.1256908016563992j),(-1.100671951108626+0.7916620429538612j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.30380370279856456+0.24504819384879578j),(-1.2674504522288161-0.02213141299369842j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.23494198191899898+0.3250137300831799j),(-0.5314853736076077-0.6300056502677197j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.17276477526227627+0.36821423706642625j),(0.4700666375142416-0.39779344876169004j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.13467330455235496+0.38297549534101505j),(0.857316965676208+0.5092898008327633j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.13003248097744696+0.37639977992688517j),(0.3003203397182999+1.2790605410765068j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.16050785584075286+0.3494462025741358j),(-0.686921118046264+1.1996750408136723j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.2193028830927582+0.2953531885169218j),(-1.2191556578147578+0.31251211857442485j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2886285266709491+0.20280908777662285j),(-0.8439055449335222-0.6288563695975704j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3377234127153309+0.0650346092056336j),(0.061403166303580115-0.8518612267106721j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3269892764205653-0.10649528815900329j),(0.6600826541692473-0.26677318383304854j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.22401476040065182-0.27066339099085224j),(0.44472199049791805+0.47283587464269505j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.030244956761154584-0.36056710962937427j),(-0.2938443302638339+0.6040651365084972j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.19696173727578759-0.3133885366105588j),(-0.7569498788269156-0.013300834989300903j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3526218005333939-0.11953338662929276j),(-0.4157676843743973-0.75951588598622j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.3380430581000499+0.14207446248848707j),(0.46067285106661127-0.8503780219544601j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.13852547144270683+0.32548878166896267j),(1.0395819434322955-0.10821299868901052j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.1359557910588307+0.30695829001445185j),(0.7162219601903027+0.8302106959104688j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3029663200345428+0.08877790515432563j),(-0.28209467014275424+1.0885600685433283j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.23966041425701068-0.1750027605652889j),(-1.0692581803362669+0.38335872316752356j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.004582576246208709-0.2810949691771521j),(-0.9137890485948666-0.676814009263377j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.2276712300030525-0.14492908515204234j),(0.06372906144095647-1.131399036730476j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.2376121990866307+0.11240740648221467j),(0.9786230616476903-0.5590856326228191j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.027746092791910953+0.2576091147136624j),(0.9933505340585409+0.5176246200324017j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.20510734427489274+0.15550744185248214j),(0.09852052928731586+1.108298139957838j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.23777862874848457-0.09665167108067607j),(-0.8749033897914468+0.6741090173732358j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.03703763743586096-0.25348071786033205j),(-1.0299386508934283-0.3724243073258241j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.2000350231037249-0.1588784679967254j),(-0.2370097364835715-1.0583182259112187j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.19515243433044-0.14866326199544386j),(-1.1068588836217341-0.5595055070490177j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.24392039919694414+0.0609416549435972j),(-0.39153752041151463-0.9281029272286742j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.1134100263022331+0.2318027373334839j),(0.6385969059347901-0.42735245976918723j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.10043625372319998+0.2456102277530957j),(1.0616117407397498+0.5215480525587901j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.25489219624557413+0.09896663416417298j),(0.5427325379425141+1.0566450445357283j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.25932041985775905-0.11196457773056326j),(-0.3904551212749949+0.6481615605817808j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.12018609956363148-0.2668112860307832j),(-0.8706136228527506-0.4021475711121325j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.08259364572243842-0.2927269417628177j),(-0.5047143444398574-1.1992665800105438j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.25383152948465376-0.19026275893770783j),(0.28029710241644384-1.0356659790542755j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3316691781561197-0.01338572308304794j),(0.6682983438676346-0.021445183218355413j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.3041384419484644+0.169601118379192j),(0.2435473459359856+1.0062852151262196j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.19776865290891493+0.3076264223334744j),(-0.6052225484441728+1.2208522011051555j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.05495920599214698+0.37959478115133066j),(-1.0434488098803012+0.5308835877598826j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.08542795410272289+0.3911394753903555j),(-0.5765151895079633-0.3584145751135441j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.19806100656117004+0.3637795559167186j),(0.4704277143907012-0.598413967479746j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2721380712033022+0.32360351353718486j),(1.2287410167675408+0.03220892790144886j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.30666498046769464+0.29300785644036004j),(1.0691987446318332+0.939956276725679j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3036780993531914+0.28590121097360566j),(0.17202196803810774+1.2771966578950296j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2627118512282572+0.3049726100546311j),(-0.6422540401529622+0.7304567289552018j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.17947305629199592+0.3394514534002781j),(-0.6679077602419419-0.19153418837384434j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.05109415664541024+0.36368759249840893j),(0.03932148783738258-0.6362431072348957j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.1119502042855949+0.3404182419853536j),(0.7226943557246223-0.21037069984749673j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.2728181075142107+0.2347997044881648j),(0.6419144080168866+0.6388596320114851j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.3671920700858939+0.040766663474421136j),(-0.21223366424624426+1.0286876585239415j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.32833458478772093-0.19267575745727888j),(-1.0754254177519202+0.47204620494569366j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.1370251506066135-0.3623795220076838j),(-1.100223442432349-0.6311713571217468j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.13501585055269227-0.3613206007929384j),(-0.15992896090190495-1.3168348906892287j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.33773780014361077-0.16247773089801495j),(0.9818501786321211-0.9274086061265379j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.33279487268552665+0.12782555516276303j),(1.3245723748669354+0.25579971726904827j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.11029685886784638+0.3157155643240829j),(0.5391385308342426+1.2190952300156823j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.1722403455572353+0.26084358418679j),(-0.7000756752975993+1.1101903123713879j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.2941444363327596+0.006427392186497197j),(-1.2940245254566871+0.021913107330686462j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.1568812557014756-0.23316995758452916j),(-0.7107657565027973-1.0657634717149664j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.11403783557290612-0.2480811170549403j),(0.5146982233910208-1.1643077558476782j)
