index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.31294685766913694-0.15023670805424935j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.14240968305531687-0.32508707322194075j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.11737418325370974-0.33973585849043003j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.32140111271571203-0.15779232528080864j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.3272054862325534+0.12482467008309768j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.11375014395162981+0.3174437337468479j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.17078872838090275+0.2722641792843945j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.30465087810871005+0.020190988559661817j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.17781339110332897-0.23035715580147886j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.09600272488847461-0.2625664886620267j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.26625822609553107-0.051640986126692504j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.17496453590470756+0.1997290705649712j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.08561968052073178+0.24738134808175788j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.2551758897213828+0.045949301011664806j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.1627345604533987-0.19953369002055793j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.09620191549142783-0.23724360084795668j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.21349188676445643+0.0642099569944139j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.07921849719423915+0.2135069734950385j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.12048690437046154+0.19905519935232538j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.23501074809839076+0.036441601219302726j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.1878412046728894-0.1544834743941279j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.018672042429680943-0.24824808368038434j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.16309387727443636-0.19631598365902253j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.2592256024874003-0.04006436890042754j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.2345771526460057+0.13483607039375547j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.1165320765415628+0.25515734092469355j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.03882891106084138+0.29007836451946784j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.18138791105676164+0.24830343715130027j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.28382087457472394+0.15866061425016473j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.3412158565037544+0.05205647155871988j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.3630253179403836-0.047580466198677514j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.3649241555059182-0.12467630393883708j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.3627761784349889-0.16961697562821032j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.3677269410897594-0.17542286900145765j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3811940190603877-0.13557270722274467j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.3901176227909602-0.045663134221748676j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.3658266527070167+0.08850035198619556j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2730884454613845+0.23793803629216165j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.09443777104447253+0.3433761269312267j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.1376659338713169+0.3318581864371091j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.32836725662083033+0.16523372023939328j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.3601208396019952-0.10448010967068498j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.1819650158321719-0.3297308893169683j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.11604020553590855-0.35188048283713685j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.33101929578524647-0.1349416648393304j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.29470359011353875+0.1697240696022027j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.030574581489967743+0.32021464979033837j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.23832940547902443+0.19044864741005438j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.27442486349155004-0.09966264960049012j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.0501321883180009-0.27819536473776224j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.21312075368287928-0.17635949336245893j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.2539029788786932+0.09987330055270036j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.03360987456118892+0.26828084256359214j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.21858098880399918+0.1560203758778145j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.23926741108234723-0.11832377457286597j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(-0.0076484294584032945-0.2651483661732032j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.13200001431767808+0.18405105192293933j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.07537035263743187+0.2191429244942082j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.22601694087284652+0.07187857526164045j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.2005485496222643-0.13684021966878407j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.023325835652494686-0.24751426642916802j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.17385426102202167-0.18614761443092756j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.2611815293908648-0.0031302325836005066j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.1958682454462402+0.18336628660111026j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.028416784388861208+0.27490823646146856j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.15115152968601409+0.24269917745386874j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.2723137863690773+0.12008232002886288j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.31010468751518394-0.03608213068293711j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.27719846407231796-0.17947779062885222j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.20275554108744495-0.28736929790838844j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.11620288546599827-0.35706994095030264j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.04105182561090988-0.39695292954743033j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.004912812115014198-0.41838149268699976j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.008042956979691592-0.4289194109490092j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.040582773011954454-0.42567383156909j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.13947914269629222-0.39055259523547364j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.26526994924499886-0.29400714015514906j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.3628303272901701-0.11534967351659162j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.35567480910521976+0.12252507757094425j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.19242011373831497+0.33012597818071443j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.08839291365129869+0.381521331694194j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.337915303335722+0.20835844346809j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.37884327466812057-0.10699449967183486j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.15735607600632143-0.3471928667886899j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.17071034260237342-0.3195040982912904j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3387240185842072-0.03979718389227139j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.20270544827815715+0.24966032688696238j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.107182011189734+0.2869854842368086j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.2925285363602959+0.04468257987643553j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.17474069424248756-0.23080669330761597j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.11977424015355004-0.2593686789809364j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.28283701560414815-0.015328150679922617j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.14422739651941713+0.24153013317267288j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.14625433779551136+0.23805052660539278j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.27652223648305335-0.01999661266674122j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.10792980909445009-0.2527103618437982j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.002303325151527048+0.22983846069717923j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.19479745575352986+0.13254420790100818j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.22558479710455515-0.08654044663097614j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.06451093466303161-0.23929960968549324j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.15422551210062108-0.2021888467512033j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.2608321741460807-0.009046004988128771j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.18392290501346872+0.19490679912564482j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.014143249959397471+0.2750604886512583j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.20562971554677614+0.19527000399528288j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.29245588078544205+0.016105537650940388j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.25330384210041473-0.1682925455211674j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.12790565638746082-0.2913307839457647j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.026627041401487667-0.3350425913830095j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.1683688046826304-0.3165571971467883j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.2787602254015165-0.26563505203626187j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.3553247443612587-0.2109422939110146j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.4012307084785318-0.17640747546860935j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.4165269824683912-0.18060778228954774j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.3911732674885618-0.23244339472365394j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.30333035715838463-0.3201108801458253j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.13256528580325252-0.3979154965326536j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.10656477121041368-0.38890052113577334j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.33083301278554456-0.22709431577736675j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.4048207946980528+0.06704120335901517j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.23814957472033624+0.34552492993310213j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.09756950101560068+0.4088373664223555j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.3671259683957159+0.18110770672445572j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3473940699663132-0.17510274774853876j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.04682122098552037-0.3614868067824947j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.2659571537861516-0.21401236790932202j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.30015119472964125+0.1203531565415849j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.03340961891682183+0.30974635060035677j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.25395674276551466+0.16837239404592647j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.2624846281606641-0.14711163743251682j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.011106001688792643-0.29822004051717244j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.26855253941724283-0.12498371282884742j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.23134258167085708+0.18099770278156738j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.05627052493318947+0.28531838837600354j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.27686662752528757+0.07722366976357384j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.19044930571409815-0.2101774846234896j)
