index,x,value
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.3166973561502642-0.21331964809506695j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.05897704089038101-0.35676371773654575j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3306459491561695-0.08769924201138887j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.2027689351848298+0.2524969624992246j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.1424413597187157+0.27218572745746056j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.2915131738801274-0.021791824894344898j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.08954396293700759-0.23840839380622497j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.18881045110747152-0.18679311439538215j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.2599576761744739+0.0994428896628778j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.019460237890601126+0.29232779628291483j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2705978133940148+0.1501561907758549j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.26764477578650336-0.18867233436659897j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.05265292237259457-0.3422052586316263j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.34617677910694833-0.11465703564889781j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.2741094697544218+0.2654903557429257j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.11096092736077534+0.38105997884798437j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.4051208353188682+0.0835255157403168j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.28309959434414556-0.33683032187171263j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.15741431683865328-0.4570396678003172j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5118118848078536-0.1561400823761565j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.49561514161306053+0.30660580800020004j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7693707589591463-0.13177371035110805j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.380649640096753+0.5247130706594749j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3073434161416707+0.4890489522912254j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5406862402428789-0.08563770538961267j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.1435390127442454-0.5032880504388273j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3713561220201735-0.32851982360271026j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.4285933874778045+0.18185568191625598j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.016238705182390546+0.4347660343792479j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.36248888869841045+0.18308312815202415j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.29504035320765476-0.2390074414530508j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.09360153449321171-0.3438070235546659j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.3325876644279815-0.04800546370974453j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1660407863965448+0.2720267032706725j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.17696243058312247+0.2472393584424044j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.2846236591139027-0.06410851574289987j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.058813541862511795-0.2444073443263746j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.20860867710675052-0.15618970764837511j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.23570646487871172+0.13515000705137423j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.03150192948625746+0.28334810220870205j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.2873744939535194+0.08999353201540838j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.21206421747017792-0.23970693390336562j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.13833160748297002-0.31246553335446725j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.3653612935524639-0.008626926920633233j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.1781411778889042+0.346784942504562j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.24619580935167806+0.33168310580508603j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.42748577609116445-0.07914666248622991j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.1188597444484854-0.44568668847611703j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3866266941705473-0.3317895858808557j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.5518578357166539+0.19566876105386827j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.03081598148807855+0.6840195757971861j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8644343909478664+0.15359537746074323j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.16580040798523116+0.717558058414266j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5289623082859464+0.43167591592401655j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5790852868536711-0.2478140413759694j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.039819968978523815-0.573410871294884j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.4524413770299092-0.26311296223627695j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3943387475917835+0.27101453980928103j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.07573023405070495+0.43407951923720045j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.39688137127134815+0.10019975119686296j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.23551093278695942-0.3029567167251903j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.17418581330322352-0.31835387006309923j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.34443146950756+0.03231014509120124j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.10218592423665492+0.31600464982779336j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.24131539655933695+0.21130975413613592j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.2810993153127944-0.1338352849857246j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.04801899875461445-0.2497672918355499j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.21739608450012735-0.14619224039531714j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.2270260830496637+0.1482738270464791j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.050463174210432116+0.27784760828836397j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.289264957025961+0.06437429093249639j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.18209434238731703-0.25551252364935884j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.17450951030226142-0.286425457957059j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3584533387531427+0.04878311375367411j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.11127607314424341+0.376500589028291j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.31999368345438123+0.28168960558268025j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4220343452977746-0.18216406457052192j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.01205407988623575-0.4905790227264791j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.4847408927561811-0.2186242886961245j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.45593577174493655+0.420562504670689j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.2550846757032545+0.8579606018940128j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7520460973936707+0.22174161881416443j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.49323230556302844-0.4759261686773903j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.17335277524668563-0.5830316883107886j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5417601858320075-0.09114998777699006j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.28830985350294563+0.4136982189316666j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.23654774141628415+0.40526213349458406j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.4394984661991996-0.04373880122584043j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.13495498881064-0.39726468651839936j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.29295305781373027-0.2745601851827423j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3570519694410277+0.14788127870855547j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.012136560700615272+0.373503403872118j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.32531931711760836+0.16030000667101038j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2728210953217489-0.2239645145074982j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.05522557298484258-0.2583420726203597j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.22113724347450178-0.15708280891371532j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.23839075003947408+0.1456331664974695j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.04207602673960811+0.28580304764183684j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.2908125312444425+0.07531950204004322j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.19066671735567137-0.2504263758338953j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.16661082262585256-0.28837447313072234j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.35390530960984645+0.04500626407622993j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.10569646903843062+0.3727848486231518j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.3287843750685559+0.2713415119724763j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.42487799776269664-0.20594074874108442j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.004723342426571228-0.5193384337475856j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5122465864370963-0.22549112779776265j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.3927420831359223+0.495404231770192j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7073587717727501+0.655989788814827j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8079425648649494-0.20440951977916194j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.20278318634730602-0.715200234749815j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.48279792597237575-0.47350837609682656j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5937933811022036+0.1908905739110342j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09415350532896181+0.5737769360640633j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.44205554607527847+0.32159348498256884j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.45873858238482246-0.23943456770731902j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.012060281965170803-0.49240227802074676j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4283584453567092-0.1957555651756166j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3480959240987011+0.2883791138693569j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10513725936202173+0.4223434656499947j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.41166303863336096+0.08420838414774426j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.24465957464024576-0.3247571637164655j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.07914397098273537-0.26774363117395933j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.21862598742523653-0.18609105437355963j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.26654664145609175+0.12822527873766576j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.009747829519464003+0.30528483589290273j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.2933781023702035+0.1183641170433343j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.23541475652738983-0.22979489677076959j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.12151531698884613-0.3218445157474006j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.3622109736413856-0.017976743570381214j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.1714954611933488+0.346720687570731j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.2701942972802174+0.3210115012538396j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.44753447910648075-0.12805872409532312j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.08696563142162042-0.5222505830895376j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.4858528070364019-0.36856522836895544j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.5877998876999323+0.2998078260195609j)
