index,xy,inc,scat,tot
"(1.6153846153846159, -1.3076923076923075)",[ 1.61538462 -1.30769231],(0.7681813745876402-0.6402322826417328j),(0.07090288655119766+0.023681468803410557j),(0.8390842611388379-0.6165508138383222j)
"(1.7692307692307692, -1.3076923076923075)",[ 1.76923077 -1.30769231],(0.9540091295447884+0.2997775521035474j),(0.03068172561426044+0.13982917136704864j),(0.9846908551590489+0.43960672347059604j)
"(1.9230769230769234, -1.3076923076923075)",[ 1.92307692 -1.30769231],(0.2639129786968603+0.9645464943046295j),(-0.1270479990101655+0.140474588406655j),(0.1368649796866948+1.1050210827112845j)
"(2.0769230769230775, -1.3076923076923075)",[ 2.07692308 -1.30769231],(-0.6684949907005505+0.7437166445685285j),(-0.21501691634102574-0.026108680247713748j),(-0.8835119070415762+0.7176079643208148j)
"(2.230769230769231, -1.3076923076923075)",[ 2.23076923 -1.30769231],(-0.9871239876210888-0.1599569725364939j),(-0.10518523406956903-0.20342588817901613j),(-1.0923092216906578-0.36338286071551007j)
"(2.384615384615385, -1.3076923076923075)",[ 2.38461538 -1.30769231],(-0.3994246570931081-0.9167660242973956j),(0.1132184522747855-0.20084036312323947j),(-0.2862062048183226-1.117606387420635j)
"(2.5384615384615383, -1.3076923076923075)",[ 2.53846154 -1.30769231],(0.5550065996616005-0.8318459438694571j),(0.22415711938129926-0.011186937453477111j),(0.7791637190428997-0.8430328813229342j)
"(2.6923076923076925, -1.3076923076923075)",[ 2.69230769 -1.30769231],(0.9998583005527863+0.01683385920381847j),(0.11984188993200579+0.17628561888597827j),(1.119700190484792+0.19311947808979674j)
"(2.8461538461538467, -1.3076923076923075)",[ 2.84615385 -1.30769231],(0.5266896589240643+0.8500576469760465j),(-0.08488603139947201+0.17958248820490366j),(0.44180362752459224+1.02964013518095j)
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.18172060416397492+0.013906386126035647j),(-0.611779931023241+0.9167070149369348j)
"(-3.0, -1.1538461538461537)",[-3.         -1.15384615],(0.24793659127827905+0.9687762624596598j),(0.029750241798330704-0.28153752816690597j),(0.27768683307660974+0.6872387342927537j)
"(-2.8461538461538463, -1.1538461538461537)",[-2.84615385 -1.15384615],(-0.6806945497437112+0.7325673552303612j),(-0.26915708233849367-0.17454675802439656j),(-0.9498516320822049+0.5580205972059646j)
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.31684879242322006+0.17197842751027548j),(-1.301194480160822-0.004270166902240136j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.011819716687939671+0.40026576162141553j),(-0.396039112242304-0.5229760572320412j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(0.36479369625294517+0.24249140495677152j),(0.933471801476677-0.5800687525023327j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.4339543837859511-0.17998774856231525j),(1.4333979350231858-0.146632270896642j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.11561963141683476-0.4773259209231812j),(0.6281890884158605+0.3813198452410292j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(-0.30137826915855936-0.39460780640500265j),(-0.7462987808864915+0.5009622568752272j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.4785296972731817-0.04652547866172481j),(-1.4724362123713914+0.06370083056312432j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.35959930028931864+0.2580996675330235j),(-0.9899361106951996-0.5182221120450974j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.15044875449069786+0.3648332961269065j),(0.16152816209550083-0.5852563857017975j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(-0.016163737877536444+0.37936733473019063j),(0.9516851612411258+0.1278350137954971j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.1066274114270533+0.43757291411526755j),(0.8417173966949585+1.1155424662035829j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.3546818124348903+0.46754380110710636j),(0.18208968754961866+1.4525371809973402j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.6642224504355957+0.2709539090017381j),(-0.25758624852057477+0.6585990076792944j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.769694351438874-0.169610872627727j),(-0.05497185542280125-0.7352305746010376j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.5257423044527271-0.5650840728394932j),(0.5553862336098826-1.564644595001171j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.15559276662810656-0.5812947697163855j),(1.012329245088614-1.0970491749085158j)
"(-0.23076923076923084, -1.1538461538461537)",[-0.23076923 -1.15384615],(0.8972160497340901+0.4415918478635615j),(0.039130003987892306-0.19560025270894982j),(0.9363460537219824+0.24599159515461166j)
"(-0.07692307692307665, -1.1538461538461537)",[-0.07692308 -1.15384615],(0.11391630664295468+0.9934903497673384j),(0.22561510600106388+0.288527678310265j),(0.33953141264401854+1.2820180280776035j)
"(0.0769230769230771, -1.1538461538461537)",[ 0.07692308 -1.15384615],(-0.7739757439633048+0.6332152459917945j),(0.3839412713477502+0.5492080778892374j),(-0.39003447261555463+1.1824233238810318j)
"(0.23076923076923084, -1.1538461538461537)",[ 0.23076923 -1.15384615],(-0.951241621658397-0.30844671699452897j),(0.26819049560634056+0.47771066684889035j),(-0.6830511260520564+0.16926394985436138j)
"(0.384615384615385, -1.1538461538461537)",[ 0.38461538 -1.15384615],(-0.2551245821428819-0.9669081898434928j),(0.04427125934978347+0.13605655712542583j),(-0.21085332279309843-0.830851632718067j)
"(0.5384615384615388, -1.1538461538461537)",[ 0.53846154 -1.15384615],(0.675235205724643-0.7376024789478401j),(0.016666499155777965-0.24552057004514138j),(0.691901704880421-0.9831230489929815j)
"(0.6923076923076925, -1.1538461538461537)",[ 0.69230769 -1.15384615],(0.985627489698742+0.16893327543783707j),(0.21266181692006797-0.3838651666918204j),(1.19828930661881-0.21493189125398335j)
"(0.8461538461538463, -1.1538461538461537)",[ 0.84615385 -1.15384615],(0.39106545645606633+0.9203628679856704j),(0.3764294585279424-0.21434351478903557j),(0.7674949149840087+0.7060193531966348j)
"(1.0, -1.1538461538461537)",[ 1.         -1.15384615],(-0.5625534992375394+0.8267608847155263j),(0.30678733910126116+0.03987693982932934j),(-0.25576616013627823+0.8666378245448557j)
"(1.1538461538461542, -1.1538461538461537)",[ 1.15384615 -1.15384615],(-0.9996637098716729-0.025931971880361532j),(0.09204789369999462+0.1174044882975944j),(-0.9076158161716782+0.09147251641723286j)
"(1.3076923076923084, -1.1538461538461537)",[ 1.30769231 -1.15384615],(-0.5189322415061466-0.8548153769823086j),(-0.022040526281993073+0.0014192182657710231j),(-0.5409727677881396-0.8533961587165375j)
"(1.4615384615384617, -1.1538461538461537)",[ 1.46153846 -1.15384615],(0.4382570947679728-0.8988496642295285j),(0.06235460405407922-0.09571856325232053j),(0.500611698822052-0.994568227481849j)
"(1.6153846153846159, -1.1538461538461537)",[ 1.61538462 -1.15384615],(0.9930604849252929-0.11760473323783469j),(0.18835708158987485-0.008834636388233424j),(1.1814175665151678-0.1264393696260681j)
"(1.7692307692307692, -1.1538461538461537)",[ 1.76923077 -1.15384615],(0.6360849499988482+0.7716190357844749j),(0.14682678553359993+0.17959371678652225j),(0.7829117355324482+0.9512127525709971j)
"(1.9230769230769234, -1.1538461538461537)",[ 1.92307692 -1.15384615],(-0.304912264146403+0.9523804445562257j),(-0.0664034006835125+0.24281234178918193j),(-0.3713156648299155+1.1951927863454077j)
"(2.0769230769230775, -1.1538461538461537)",[ 2.07692308 -1.15384615],(-0.9659541476058501+0.25871332536816827j),(-0.2411534347730515+0.08220275998913323j),(-1.2071075823789017+0.3409160853573015j)
"(2.230769230769231, -1.1538461538461537)",[ 2.23076923 -1.15384615],(-0.740104801624702-0.6724915483573458j),(-0.19357466190831057-0.1529132223301313j),(-0.9336794635330126-0.8254047706874771j)
"(2.384615384615385, -1.1538461538461537)",[ 2.38461538 -1.15384615],(0.16527209652309055-0.9862480084192121j),(0.026545635332877404-0.2300597418601241j),(0.19181773185596795-1.2163077502793362j)
"(2.5384615384615383, -1.1538461538461537)",[ 2.53846154 -1.15384615],(0.918904345878918-0.39448042172563874j),(0.1939548745720296-0.08668750003407681j),(1.1128592204509475-0.48116792175971557j)
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.15428266939923824+0.11316196698359254j),(0.983126831535805+0.6726415062807258j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(-0.022394343888477025+0.168184363367687j),(-0.04461400090896342+1.1679374763120238j)
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(-0.1393776913675341+0.05096633923772893j),(-0.9922601795877339+0.5730692613587612j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(-0.0006173617013302823-0.23670260562491383j),(-0.32122727067936185+0.710508715182169j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(-0.25241704366249473-0.10257099053714522j),(-1.2225148363644485+0.14014339427512154j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.22834996080252373+0.21743364717776645j),(-0.9572399182033302-0.4671972241684288j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(0.10844400279227781+0.3476265392891349j),(0.2899925186564874-0.6357554497606457j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(0.4098013271419535+0.0788013615502129j),(1.3350994658355697-0.3004391354040669j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.3100855597847375-0.3561567126362497j),(1.1295704244983686+0.2169441131398797j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(-0.15125369740475098-0.5027032579792103j),(-0.18999249900206175+0.4965461129241714j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(-0.5425143529594996-0.1735613210372978j),(-1.4039087729838566+0.3343753415013513j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(-0.48910441914093405+0.34361370947832537j),(-1.3822647884479156-0.10612460854607475j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(-0.05728138126040337+0.5958484851323419j),(-0.16215211026988485-0.39863737710855485j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(0.35404420128268693+0.4353779599315031j),(1.1337502189660538-0.19076781062703496j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.46790010663172954+0.11796667202720659j),(1.4162954447368574+0.43505701035440947j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.3896860998515135-0.05548429951820317j),(0.6360011576757836+0.9137055127936197j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.3834164460958633-0.09779206163567614j),(-0.2985030560487872+0.6336351682339755j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(0.4700604588785055-0.25469266026082527j),(-0.5139889096162478-0.43258824864085554j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(0.3770081491369424-0.603595980481074j),(-0.005665721175154292-1.5274794736664217j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(-0.05377526539722949-0.8629349426741173j),(0.516278546380895-1.6845423012568106j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(-0.4907283036241609-0.73774882094949j),(0.5086580298959595-0.7027208839104542j)
"(-0.23076923076923084, -1.0)",[-0.23076923 -1.        ],(0.5111318494827755+0.8595023167184119j),(-0.36735867446446874-0.2722895215967012j),(0.14377317501830672+0.5872127951217108j)
"(-0.07692307692307665, -1.0)",[-0.07692308 -1.        ],(-0.4464185690640808+0.8948242627436845j),(0.2678238676860745+0.15264840278846864j),(-0.17859470137800626+1.0474726655321531j)
"(0.0769230769230771, -1.0)",[ 0.07692308 -1.        ],(-0.9940895802460342+0.10856291469126754j),(0.7632231917635109+0.174057086285498j),(-0.23086638848252328+0.28262000097676554j)
"(0.23076923076923084, -1.0)",[ 0.23076923 -1.        ],(-0.6290368020186382-0.7773755216793005j),(0.5378176293792225+0.08716670850896092j),(-0.0912191726394157-0.6902088131703396j)
"(0.384615384615385, -1.0)",[ 0.38461538 -1.        ],(0.3135663952306488-0.9495662777194948j),(-0.023847137806202123-0.05023472560125117j),(0.28971925742444665-0.999801003320746j)
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.27253536978802595-0.3615253465837973j),(0.6957330977092737-0.6114376809141193j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(-0.09883732601521984-0.5105798624308348j),(0.635117090472406+0.16861886733705034j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(0.14163783672193053-0.3405683998680769j),(-0.032602371122811336+0.6441347787447582j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(0.13890407024394585-0.06397475772438298j),(-0.783552037750012+0.32212720915048226j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.04275302872538687+0.016687755310601904j),(-0.8664715518077201-0.5503111818410118j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.11867537567700809-0.12770413459617752j),(-0.08735878620608362-1.1272136499205239j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(0.03797955967522064-0.2479258893864777j),(0.8955779211742873-0.7622458776759824j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.2503210100524131-0.1362803541154101j),(1.1467968272553872+0.306812310200148j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.2614458785531045+0.12726579388999382j),(0.3736994819223274+1.1209453843670376j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(0.038030302807515015+0.2764172591230488j),(-0.7370040034232404+0.9083364186406344j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(-0.19681756496228445+0.16579355944261925j),(-1.1475416884660596-0.14424456883836873j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.2181729815147671-0.07508498465313382j),(-0.47167914624135754-1.0424187556161943j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(-0.03724690230986541-0.1989267757033384j),(0.6392216894235103-0.9353982581099985j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(0.1356372072143363-0.10945873820451713j),(1.1209806176027945+0.06112368645887653j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.13474542580804608+0.060479579005185705j),(0.5242701651796594+0.9814955818072416j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(0.0025823139392134875+0.12332102481596283j),(-0.5613539300818865+0.949139353917088j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(-0.09243524091566101+0.04253590169631464j),(-1.0920541555331331+0.014931091626561699j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(0.03508429916046605-0.20766347620031614j),(-0.7502874220432221+0.41136096558979307j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(-0.20415210279774013-0.10269933243797133j),(-1.1496226173934825-0.42840703273082914j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.18305008825446795+0.18207480674154808j),(-0.4205352235432026-0.789316366018886j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(0.12351837900984734+0.27356325898641126j),(0.8120657054203134-0.45162814974165616j)
