index,xy,inc,scat,tot
"(0.8461538461538463, 2.6923076923076925)",[0.84615385 2.69230769],(-0.9932935411443616+0.11561981283886619j),(-0.0630908777647148+0.37702245804899454j),(-1.0563844189090765+0.4926422708878607j)
"(1.0, 2.6923076923076925)",[1.         2.69230769],(-0.634541556947723-0.7728887452320415j),(-0.32110425437794976+0.25657178898438016j),(-0.9556458113256727-0.5163169562476614j)
"(1.1538461538461542, 2.6923076923076925)",[1.15384615 2.69230769],(0.3068150394526715-0.9517691587594419j),(-0.4407361046844998-0.0316933970051281j),(-0.13392106523182828-0.98346255576457j)
"(1.3076923076923084, 2.6923076923076925)",[1.30769231 2.69230769],(0.9664692711751136-0.25678229665271857j),(-0.3165825314375157-0.34777163974699654j),(0.6498867397375979-0.6045539363997151j)
"(1.4615384615384617, 2.6923076923076925)",[1.46153846 2.69230769],(0.7387593125231631+0.6739693451191259j),(0.020088260555068595-0.4916820763907737j),(0.7588475730782317+0.18228726872835216j)
"(1.6153846153846159, 2.6923076923076925)",[1.61538462 2.69230769],(-0.16724283687955155+0.9859157334744586j),(0.3780033402086155-0.3349401945855903j),(0.21076050332906393+0.6509755388888683j)
"(1.7692307692307692, 2.6923076923076925)",[1.76923077 2.69230769],(-0.9196909013571446+0.3926431534623811j),(0.5065349725623127+0.05723522291838521j),(-0.4131559287948319+0.44987837638076633j)
"(1.9230769230769234, 2.6923076923076925)",[1.92307692 2.69230769],(-0.8277243564750477-0.5611349122073659j),(0.2805403566062472+0.42563796657616876j),(-0.5471839998688005-0.13549694563119713j)
"(2.0769230769230775, 2.6923076923076925)",[2.07692308 2.69230769],(0.02421767375651181-0.9997067091291442j),(-0.16625561180411622+0.4829400497116466j),(-0.1420379380476044-0.5167666594174976j)
"(2.230769230769231, 2.6923076923076925)",[2.23076923 2.69230769],(0.8539242360775697-0.5203973472639335j),(-0.49681671878005784+0.14936385351822662j),(0.3571075172975119-0.3710334937457069j)
"(2.384615384615385, 2.6923076923076925)",[2.38461538 2.69230769],(0.8995998819611948+0.43671507001179205j),(-0.41988758234698315-0.33669384749923864j),(0.47971229961421163+0.10002122251255341j)
"(2.5384615384615383, 2.6923076923076925)",[2.53846154 2.69230769],(0.11930749686253489+0.9928573518851519j),(0.045407492047665865-0.5683184228385523j),(0.16471498891020075+0.4245389290465996j)
"(2.6923076923076925, 2.6923076923076925)",[2.69230769 2.69230769],(-0.7705271194446743+0.6374072153657288j),(0.5315409356866276-0.3042807725625015j),(-0.2389861837580467+0.33312644280322723j)
"(2.8461538461538467, 2.6923076923076925)",[2.84615385 2.69230769],(-0.952901918973441-0.3032786389060952j),(0.5973699297034742+0.2838129911467547j),(-0.35553198926996676-0.01946564775934051j)
"(3.0, 2.6923076923076925)",[3.         2.69230769],(-0.26036939857474106-0.9655090762317191j),(0.12136723187203464+0.7022151404286516j),(-0.13900216670270643-0.2632939358030675j)
"(-3.0, 2.8461538461538467)",[-3.          2.84615385],(-0.8183378548599017-0.5747374664168801j),(-0.2239745173686639-0.2037731333500537j),(-1.0423123722285657-0.7785105997669337j)
"(-2.8461538461538463, 2.8461538461538467)",[-2.84615385  2.84615385],(0.04073577858681386-0.9991699536830189j),(-0.3100011831107892-0.014918635342896608j),(-0.26926540452397535-1.0140885890259155j)
"(-2.6923076923076925, 2.8461538461538467)",[-2.69230769  2.84615385],(0.8624078388402032-0.5062141044133105j),(-0.2597372467055289+0.18268719040661124j),(0.6026705921346743-0.32352691400669925j)
"(-2.5384615384615383, 2.8461538461538467)",[-2.53846154  2.84615385],(0.8922597590135146+0.4515224495472455j),(-0.10453014657193209+0.306590056639712j),(0.7877296124415826+0.7581125061869576j)
"(-2.3846153846153846, 2.8461538461538467)",[-2.38461538  2.84615385],(0.10288298534745274+0.9946934660115124j),(0.08631908006885251+0.3174079427189074j),(0.18920206541630524+1.31210140873042j)
"(-2.230769230769231, 2.8461538461538467)",[-2.23076923  2.84615385],(-0.7809558469882438+0.6245862350827743j),(0.24288200096486587+0.2263743255844195j),(-0.5380738460233779+0.8509605606671938j)
"(-2.0769230769230766, 2.8461538461538467)",[-2.07692308  2.84615385],(-0.9477597217217464-0.31898512485994984j),(0.3231626064238636+0.07874609733733229j),(-0.6245971152978829-0.24023902752261755j)
"(-1.923076923076923, 2.8461538461538467)",[-1.92307692  2.84615385],(-0.24437758721719827-0.9696801508053574j),(0.322164679648473-0.07297132741611335j),(0.07778709243127474-1.0426514782214709j)
"(-1.7692307692307692, 2.8461538461538467)",[-1.76923077  2.84615385],(0.6833799374774272-0.7300629158184572j),(0.2629562017791686-0.19109063535361737j),(0.9463361392565959-0.9211535511720745j)
"(-1.6153846153846154, 2.8461538461538467)",[-1.61538462  2.84615385],(0.9836918692041156+0.17986190942418387j),(0.17920926961618655-0.2618188887659103j),(1.162901138820302-0.08195697934172644j)
"(-1.4615384615384615, 2.8461538461538467)",[-1.46153846  2.84615385],(0.38082667453044877+0.9246464426828666j),(0.09964879104517554-0.29168364504242084j),(0.4804754655756243+0.6329627976404457j)
"(-1.3076923076923075, 2.8461538461538467)",[-1.30769231  2.84615385],(-0.5716947004238372+0.8204664341137297j),(0.04044245935962801-0.29730184578512137j),(-0.5312522410642092+0.5231645883286082j)
"(-1.1538461538461537, 2.8461538461538467)",[-1.15384615  2.84615385],(-0.999314332391395-0.0370251951668111j),(0.005776947722458782-0.2952788412626451j),(-0.9935373846689363-0.33230403642945616j)
"(-1.0, 2.8461538461538467)",[-1.          2.84615385],(-0.5094130664479154-0.8605221250683399j),(-0.006929550058688423-0.29625425134539046j),(-0.5163426165066038-1.1567763764137304j)
"(-0.8461538461538458, 2.8461538461538467)",[-0.84615385  2.84615385],(0.4482060325985989-0.8939302838265542j),(-0.001408495079555568-0.303498359307878j),(0.44679753751904333-1.197428643134432j)
"(-0.6923076923076921, 2.8461538461538467)",[-0.69230769  2.84615385],(0.9943045638424834-0.10657595564670638j),(0.020739808714344554-0.31417499713213926j),(1.0150443725568281-0.42075095277884567j)
"(-0.5384615384615383, 2.8461538461538467)",[-0.53846154  2.84615385],(0.6274819183925016+0.7786311335224568j),(0.060207970674722264-0.32109089379752387j),(0.6876898890672238+0.45754023972493296j)
"(-0.3846153846153846, 2.8461538461538467)",[-0.38461538  2.84615385],(-0.3154635289877722+0.9489377017900495j),(0.11753753360001538-0.313880058823499j),(-0.1979259953877568+0.6350576429665505j)
"(-0.23076923076923084, 2.8461538461538467)",[-0.23076923  2.84615385],(-0.9687659971841133+0.24797669789694088j),(0.18909652232314283-0.2801213213649828j),(-0.7796694748609705-0.03214462346804192j)
"(-0.07692307692307665, 2.8461538461538467)",[-0.07692308  2.84615385],(-0.7325955350013116-0.6806642212546081j),(0.26285057412009366-0.20797673472123085j),(-0.4697449608812179-0.888640955975839j)
"(0.0769230769230771, 2.8461538461538467)",[0.07692308 2.84615385],(0.17620784286427588-0.9843529834937864j),(0.31606985343369226-0.0918823258027032j),(0.49227769629796814-1.0762353092964896j)
"(0.23076923076923084, 2.8461538461538467)",[0.23076923 2.84615385],(0.9232259115800345-0.38425761695406147j),(0.3181162758380425+0.0589287914031148j),(1.241342187418077-0.32532882555094667j)
"(0.384615384615385, 2.8461538461538467)",[0.38461538 2.84615385],(0.8225836997306563+0.5686440511756238j),(0.241311243804799+0.21276126285159605j),(1.0638949435354552+0.7814053140272198j)
"(0.5384615384615388, 2.8461538461538467)",[0.53846154 2.84615385],(-0.03331410119622596+0.9994449312801019j),(0.07958470740478053+0.31606022808964057j),(0.046270606208554575+1.3155051593697424j)
"(0.6923076923076925, 2.8461538461538467)",[0.69230769 2.84615385],(-0.8586245453206565+0.5126050040458988j),(-0.13251502501577847+0.3100861421961086j),(-0.991139570336435+0.8226911462420075j)
"(0.8461538461538463, 2.8461538461538467)",[0.84615385 2.84615385],(-0.8955884819895026-0.4448834352139204j),(-0.31548664515210545+0.1643865196140125j),(-1.211075127141608-0.28049691559990786j)
"(1.0, 2.8461538461538467)",[1.         2.84615385],(-0.11026745634085303-0.9939019509348586j),(-0.3704778109240953-0.08698368421292657j),(-0.4807452672649484-1.0808856351477851j)
"(1.1538461538461542, 2.8461538461538467)",[1.15384615 2.84615385],(0.7762956832982145-0.6303689491817933j),(-0.23533868577760264-0.3345744353439261j),(0.5409569975206119-0.9649433845257194j)
"(1.3076923076923084, 2.8461538461538467)",[1.30769231 2.84615385],(0.9501025966958714+0.31193758310239306j),(0.0556886752845835-0.4337343793039143j),(1.005791271980455-0.12179679620152123j)
"(1.4615384615384617, 2.8461538461538467)",[1.46153846 2.84615385],(0.2515723891579162+0.9678384849825812j),(0.35665562231438597-0.2922369593632806j),(0.6082280114723022+0.6756015256193006j)
"(1.6153846153846159, 2.8461538461538467)",[1.61538462 2.84615385],(-0.6779391191659818+0.7351180522232145j),(0.4754005838027627+0.043781109461375006j),(-0.20253853536321914+0.7788991616845895j)
"(1.7692307692307692, 2.8461538461538467)",[1.76923077 2.84615385],(-0.9850005242699353-0.17255134652604862j),(0.30226716124230696+0.37979024218487095j),(-0.6827333630276284+0.20723889565882234j)
"(1.9230769230769234, 2.8461538461538467)",[1.92307692 2.84615385],(-0.3876832607439027-0.9217926498616569j),(-0.08196198467553077+0.47978548594239373j),(-0.4696452454194335-0.44200716391926315j)
"(2.0769230769230775, 2.8461538461538467)",[2.07692308 2.84615385],(0.5655855607384784-0.824689622515126j),(-0.4208648047461178+0.24195969747617516j),(0.14472075599236062-0.5827299250389508j)
"(2.230769230769231, 2.8461538461538467)",[2.23076923 2.84615385],(0.9995617485482756+0.0296025478483502j),(-0.44939144310485535-0.18758550484161737j),(0.5501703054434203-0.15798295699326717j)
"(2.384615384615385, 2.8461538461538467)",[2.38461538 2.84615385],(0.5157898731927576+0.8567151257634005j),(-0.11233545374741442-0.48361491888414476j),(0.40345441944534316+0.3731002068792557j)
"(2.5384615384615383, 2.8461538461538467)",[2.53846154 2.84615385],(-0.4415547032094246+0.8972343306370064j),(0.3473721848661057-0.38330204624123565j),(-0.09418251834331887+0.5139322843957708j)
"(2.6923076923076925, 2.8461538461538467)",[2.69230769 2.84615385],(-0.9934856328403789+0.11395743652676558j),(0.544725744793672+0.07365128661075795j),(-0.44875988804670697+0.18760872313752353j)
"(2.8461538461538467, 2.8461538461538467)",[2.84615385 2.84615385],(-0.6332472876405948-0.7739495285196767j),(0.26873168708506895+0.5268192118249754j),(-0.36451560055552584-0.2471303166947013j)
"(3.0, 2.8461538461538467)",[3.         2.84615385],(0.3084073358240364-0.9512543903761601j),(-0.29823084681965+0.5649766326155298j),(0.010176489004386391-0.38627775776063034j)
"(-3.0, 3.0)",[-3.  3.],(-0.3723965313866303-0.9280737165824741j),(0.026427070293774172-0.3004269883100072j),(-0.34596946109285615-1.2285007048924812j)
"(-2.8461538461538463, 3.0)",[-2.84615385  3.        ],(0.5791373543320645-0.8152299827761837j),(-0.16964602631005796-0.25736813458422036j),(0.4094913280220065-1.0725981173604042j)
"(-2.6923076923076925, 3.0)",[-2.69230769  3.        ],(0.9989360210741761+0.04611752162132389j),(-0.2955004101007201-0.10687147662772079j),(0.7034356109734561-0.060753955006396895j)
"(-2.5384615384615383, 3.0)",[-2.53846154  3.        ],(0.5015611366090934+0.865122203069251j),(-0.3082445637351693+0.0825156791559273j),(0.19331657287392412+0.9476378822251783j)
"(-2.3846153846153846, 3.0)",[-2.38461538  3.        ],(-0.45632232809179685+0.8898145497152103j),(-0.21651450918039877+0.23883793525689284j),(-0.6728368372721956+1.1286524849721031j)
"(-2.230769230769231, 3.0)",[-2.23076923  3.        ],(-0.9952332446799114+0.0975232725245396j),(-0.06534739928492359+0.31690889353674817j),(-1.0605806439648349+0.41443216606128774j)
"(-2.0769230769230766, 3.0)",[-2.07692308  3.        ],(-0.6203703158510034-0.7843090406280716j),(0.09070043853783566+0.30931052089242955j),(-0.5296698773131678-0.47499851973564206j)
"(-1.923076923076923, 3.0)",[-1.92307692  3.        ],(0.32408589387766457-0.9460276599494938j),(0.21091506488079342+0.2386147800820596j),(0.535000958758458-0.7074128798674342j)
"(-1.7692307692307692, 3.0)",[-1.76923077  3.        ],(0.9709824962710165-0.23915056331797652j),(0.27908626366671796+0.13985784252244626j),(1.2500687599377345-0.09929272079553025j)
"(-1.6153846153846154, 3.0)",[-1.61538462  3.        ],(0.7263710886646169+0.6873027291901141j),(0.30097734170597035+0.043968398302998486j),(1.027348430370587+0.7312711274931126j)
"(-1.4615384615384615, 3.0)",[-1.46153846  3.        ],(-0.1851582564573148+0.9827087157778175j),(0.2942462953641651-0.03113015588083034j),(0.10908803890685029+0.9515785598969871j)
"(-1.3076923076923075, 3.0)",[-1.30769231  3.        ],(-0.9266844662156071+0.37584025871997195j),(0.27781435683689387-0.08083078539753052j),(-0.6488701093787133+0.29500947332244143j)
"(-1.1538461538461537, 3.0)",[-1.15384615  3.        ],(-0.8173749219347565-0.5761060987284815j),(0.26522979771260685-0.10878089918135972j),(-0.5521451242221496-0.6848869979098412j)
"(-1.0, 3.0)",[-1.  3.],(0.04240776977795813-0.999100385878446j),(0.2629208917331244-0.12070876728137017j),(0.3053286615110825-1.1198091531598162j)
"(-0.8461538461538458, 3.0)",[-0.84615385  3.        ],(0.8632537488429491-0.5047702102032116j),(0.27162106630120914-0.12008761034405056j),(1.1348748151441583-0.6248578205472621j)
"(-0.6923076923076921, 3.0)",[-0.69230769  3.        ],(0.8915029151833163+0.45301495805287584j),(0.2885256405411666-0.1065726884048251j),(1.180028555724483+0.34644226964805075j)
"(-0.5384615384615383, 3.0)",[-0.53846154  3.        ],(0.1012182841829948+0.9948642414656638j),(0.30848299548361113-0.0767619635253845j),(0.40970127966660597+0.9181022779402792j)
"(-0.3846153846153846, 3.0)",[-0.38461538  3.        ],(-0.7819999593738042+0.6232784799264038j),(0.32383734020833904-0.026480468654091406j),(-0.45816261916546513+0.5967980112723125j)
"(-0.23076923076923084, 3.0)",[-0.23076923  3.        ],(-0.9472245930780933-0.3205706946494653j),(0.32373885317564244+0.045929793740859606j),(-0.6234857399024508-0.2746409009086057j)
"(-0.07692307692307665, 3.0)",[-0.07692308  3.        ],(-0.24275454614606198-0.970087743621895j),(0.29451881414740905+0.13565949639159933j),(0.051764268001347064-0.8344282472302956j)
"(0.0769230769230771, 3.0)",[0.07692308 3.        ],(0.6846006950960664-0.7289183001365672j),(0.22291258848614087+0.22769871459596167j),(0.9075132835822073-0.5012195855406055j)
"(0.23076923076923084, 3.0)",[0.23076923 3.        ],(0.9833895042207711+0.181507804208045j),(0.10312372819705305+0.2954818524089424j),(1.0865132324178242+0.47698965661698745j)
"(0.384615384615385, 3.0)",[0.38461538 3.        ],(0.3792788034888074+0.9252824375422343j),(-0.05353435619615168+0.3052686900286796j),(0.3257444472926557+1.230551127570914j)
"(0.5384615384615388, 3.0)",[0.53846154 3.        ],(-0.5730668990397443+0.8195085900861391j),(-0.2112720913026636+0.22899796021283106j),(-0.7843389903424078+1.04850655029897j)
"(0.6923076923076925, 3.0)",[0.69230769 3.        ],(-0.9992509738132138-0.038697433162211005j),(-0.3126880847727797+0.06415354742810339j),(-1.3119390585859936+0.025456114265892386j)
"(0.8461538461538463, 3.0)",[0.84615385 3.        ],(-0.5079723233823291-0.8613733909737161j),(-0.2987442108159827-0.14834935862913504j),(-0.8067165341983118-1.0097227496028511j)
"(1.0, 3.0)",[1. 3.],(0.44970134126633127-0.8931789874729827j),(-0.14408106767717166-0.32379618856412345j),(0.3056202735891596-1.2169751760371061j)
"(1.1538461538461542, 3.0)",[1.15384615 3.        ],(0.9944815197952722-0.10491190011474212j),(0.10894422398972728-0.364085004979184j),(1.1034257437849995-0.4689969050939261j)
"(1.3076923076923084, 3.0)",[1.30769231 3.        ],(0.6261780494437327+0.7796800949074192j),(0.3455768688563985-0.21535201319475578j),(0.9717549183001312+0.5643280817126635j)
"(1.4615384615384617, 3.0)",[1.46153846 3.        ],(-0.3170510749839535+0.9484084646667381j),(0.4249979291248779+0.07707356463288083j),(0.10794685414092436+1.025482029299619j)
"(1.6153846153846159, 3.0)",[1.61538462 3.        ],(-0.9691796141665602+0.24635518156506767j),(0.2679752461763844+0.36260669325192363j),(-0.7012043679901758+0.6089618748169913j)
"(1.7692307692307692, 3.0)",[1.76923077 3.        ],(-0.731455460353972-0.681889220855088j),(-0.0658424842723555+0.45748432623805363j),(-0.7972979446263275-0.22440489461703433j)
"(1.9230769230769234, 3.0)",[1.92307692 3.        ],(0.17785484909783744-0.9840567324358822j),(-0.37999694701366327+0.26997010010385414j),(-0.20214209791582582-0.7140866323320281j)
"(2.0769230769230775, 3.0)",[2.07692308 3.        ],(0.923867649895314-0.38271211827809876j),(-0.45303906829028073-0.10528909930779638j),(0.47082858160503327-0.48800121758589515j)
"(2.230769230769231, 3.0)",[2.23076923 3.        ],(0.8216309578085959+0.5700197971742117j),(-0.20495350176650104-0.41550996295448j),(0.6166774560420948+0.1545098342197317j)
"(2.384615384615385, 3.0)",[2.38461538 3.        ],(-0.03498656293693535+0.9993877828019812j),(0.20733446202264752-0.4170042587898324j),(0.1723478990857122+0.5823835240121488j)
"(2.5384615384615383, 3.0)",[2.53846154 3.        ],(-0.8594811553903232+0.5111674319916275j),(0.4703640854521212-0.07732398412685505j),(-0.389117069938202+0.43384344786477247j)
"(2.6923076923076925, 3.0)",[2.69230769 3.        ],(-0.8948427434723873-0.4463815234245378j),(0.3481507251850172+0.35690410727976213j),(-0.5466920182873701-0.08947741614477567j)
