index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.13131764650279731-0.36458029391561486j),(1.0973558553675775-0.10618103111998106j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.25766719051454623-0.2640281498877855j),(0.562889074392783+0.6882531119260864j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3118987865611684-0.086187276933751j),(-0.32393526272717404+0.6856385206174773j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.24730509438237766+0.10456666581223274j),(-0.7457935734524728-0.012715199557675486j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.0728613272688404+0.21476856770769398j),(-0.3656879763733907-0.683938563829001j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.1289453786528335+0.17504260332732172j),(0.38970891972198174-0.6799414425924417j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.23661345804657782-0.0010330742131607687j),(0.7630417680461024-0.027290053201468673j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.16998086489110664-0.20276040438153475j),(0.392841399305234+0.6238175404759992j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(0.037311980234546-0.28405768816922583j),(-0.353454229191159+0.6364322735202356j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.24136698548628152-0.17192036200296754j),(-0.7442055289043128-0.0026666504401137436j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2865929170604879+0.06282688019286886j),(-0.38888206068179737-0.6745560287791653j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.13274197121985443+0.2460976095351592j),(0.3875521808037429-0.720893474752496j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.10041198720217065+0.23772648328087892j),(0.8507293026604825-0.07102948300707512j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.22578573190081092+0.05421886364249903j),(0.5483958407128051+0.6871824428676456j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.1506586402377456-0.13977532157029193j),(-0.26425193945099396+0.8537520119106996j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.03862749167007392-0.1771227899997902j),(-0.8584449412698887+0.2647607354446149j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.15681020545412497-0.04238281111130862j),(-0.7000939086711208-0.5578586487557397j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.23556457085067295-0.17161792978209608j),(-1.2237996183325857-0.018675159673726266j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.2949252861242319+0.08161387071554024j),(-0.958121834560312-0.6668314099446228j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.13559748543436023+0.2856498292632429j),(0.13515867053499747-0.676998135469814j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(0.11505526319164462+0.2987195319245429j),(1.071169238766325+0.005724539286819208j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.2853271057841337+0.13661695086477849j),(1.048942429842306+0.7822884128820589j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.29571927079110705-0.07367576952912372j),(0.16572219455680445+0.9178386076588891j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.18936379277933194-0.21650313073412408j),(-0.7148888104932837+0.21049479604620308j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.057123419885074994-0.2652077874654031j),(-0.7911447813060003-0.7947746471234234j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.050368007318059724-0.26183068016357763j),(-0.06381398093208179-1.2617402789741756j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.1435593768998736-0.24555949641852187j),(0.6901623037059484-0.7977443923436129j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.24906316899917613-0.21028638396495464j),(0.6663442346639646+0.19224223032067295j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.36043125709584406-0.1237410945661705j),(-0.20381984442575563+0.8639192040291914j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.43481635200732544+0.02518156534871958j),(-1.1807937683978738+0.6911528066461816j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.430932603881811+0.20318812174966677j),(-1.3945793533120625-0.06399148509282743j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.3464093698283634+0.3521575071842655j),(-0.6429527615169721-0.6028618731666342j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.22194107366651797+0.4279586487230149j),(0.42089033910999996-0.33804903710510137j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.11472289374088764+0.4237245945974235j),(0.8772673764876753+0.5500389000891718j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.06681324103570556+0.3635055378788503j),(0.3635395796600413+1.2661662990284719j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.08957883285181764+0.2781201230630607j),(-0.6159920950573288+1.1283489613025972j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.16635159630011892+0.1842072248104909j),(-1.1662043710221186+0.20136615486799392j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.26270553806184593+0.07956347790033141j),(-0.817982556324419-0.7521019794738619j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3356229130439494-0.0449227174599391j),(0.0635036659749616-0.9618185533762449j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3424502987991278-0.18534548851648058j),(0.6446216317906848-0.34562338419052585j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.255922609339917-0.3100216594383716j),(0.41281414155865287+0.43347760619517567j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.08555132905436563-0.3638414155001449j),(-0.34915070255704495+0.6007908306377265j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.10833374756803103-0.29853968199573466j),(-0.8455778685346721+0.001548019625523256j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.2297670864992356-0.11703912155802076j),(-0.5386223984085556-0.757021620914948j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.20019776836678513+0.10141369711515957j),(0.32282756133334645-0.8910387873277876j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.02361793771682432+0.23012695914607462j),(0.924674409706413-0.20357482121189857j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.19064082457072687+0.17771427722693922j),(0.6615369266784066+0.7009666831229562j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.28720205243602576-0.029764754239692257j),(-0.2663304025442372+0.9700174091493105j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.18097166397521738-0.24447270591681358j),(-1.0105694300544736+0.3138887778159989j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.06049161032899185-0.2982854302049649j),(-0.8578800145120835-0.6940044702911897j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.25420815843310873-0.1419344327620049j),(0.0902659898710127-1.1284043843404385j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.24836002436617616+0.1013517135035147j),(0.9893708869272357-0.5701413256015191j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.05761681386810055+0.232944353643645j),(1.0232212551347304+0.49295985896238437j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.14377632816189273+0.15396376621030092j),(0.15985154540031588+1.1067544643156568j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.17941080116092945-0.04274646367024299j),(-0.8165355622038917+0.7280142247836688j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.03658408930591502-0.16073177723531779j),(-1.0294851027634824-0.27967536670080984j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.12385609829411659-0.0917765704791598j),(-0.3131886612931798-0.991216328393653j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.2867814116371982+0.003670738383320958j),(-1.1984878609284924-0.4071715066702529j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.1761547967150872+0.25155644096173285j),(-0.32377191792965765-0.7374881412105385j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(0.094544400713659+0.31099206853414696j),(0.8465513329506822-0.34816312856852416j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.30954107183222485+0.1359791920448207j),(1.2707165588487748+0.4119170168505152j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.31676324710165993-0.13342686753611785j),(0.6046035887985999+0.8242515428354373j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.13758084403330845-0.31085419884428794j),(-0.5121946970994455+0.44927193946805605j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(-0.0866312002697983-0.31453320605642204j),(-1.0774309226861802-0.4498694911377713j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.2321747430627795-0.19808239888024168j),(-0.6542954417801985-1.1046220371279676j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.2775744384669724-0.06315104630974336j),(0.2565541934341252-0.908554266426311j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.2759565380425869+0.03954663648113575j),(0.7240109839811674+0.03148717634582828j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.2714023669547261+0.12977262301716624j),(0.2762834209297239+0.9664567197641938j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.25250413589299053+0.24250784498352035j),(-0.6599580314282484+1.1557336237552014j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.17815492472379574+0.37122892292319165j),(-1.16664452861195+0.5225177295317436j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(-0.033642732764855396+0.46673399294041473j),(-0.6955858763755416-0.28282005756348483j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.1440385760751993+0.4827106796406694j),(0.4164052839047304-0.4794828437557952j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2904077928929152+0.4173809491348623j),(1.2470107384571538+0.12598636349912629j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3569545944477516+0.3150072945301721j),(1.1194883586118902+0.9619557148154911j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3342509134143225+0.23332684398506465j),(0.20259478209923884+1.2246222909064883j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2427298696250243+0.20766796942524512j),(-0.6622360217561951+0.6331520883258158j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.10894126408247805+0.2346787091098949j),(-0.7384395524514598-0.29630693266422753j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(-0.04825908056755815+0.27762739868988023j),(-0.06003174937558581-0.7223033010434246j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.21174984842258948+0.2844961052729168j),(0.6228947115876277-0.2662928365599335j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.35018109080758253+0.2127201005141587j),(0.5645514247235147+0.616780028037479j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.4128323453319554+0.05682317443673637j),(-0.25787393949230575+1.0447441694862567j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.351595156497611-0.13258756898098184j),(-1.0986859894618102+0.5321343934219906j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.16476696168045146-0.2597119146165984j),(-1.1279652535061868-0.5285037497306614j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.0709505780745247-0.23677019444247954j),(-0.22399423338007252-1.1922844843387699j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.22264508391708007-0.05674252769597497j),(0.8667574624055904-0.8216734029244979j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.18601106348694074+0.1732268742090381j),(1.1777885656683496+0.30120103631532336j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(-0.021609570112251106+0.287723927342583j),(0.4072321018541451+1.1911035930341822j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.24780001846837393+0.18838668018370544j),(-0.7756353482087379+1.0377334083683034j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.31021460910008797-0.060220204186522686j),(-1.3100946982240154-0.04473448904233342j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.15003063152506052-0.26439699015621965j),(-0.7039151323263821-1.096990504286657j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.10450145735237668-0.2594514364983129j),(0.5051618451704913-1.1756780752910507j)
