index,xy,inc,scat,tot
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(-0.03739354444781417-0.021445405435964737j),(0.6313432064507584-0.7649446710695096j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.11101179218658046+0.0008514972378228305j),(0.8760601384032314+0.16112939291187334j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.15823610042057065+0.028187889846249266j),(0.24089047859833876+0.9450837257625557j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.1761701859809716+0.03823408726681045j),(-0.7314472042435475+0.8698995446410018j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.16375022625115748+0.020984725003431362j),(-1.163603000973157+0.0038257949459230174j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.11729743654653413-0.01729147848190992j),(-0.6437106987520437-0.8675203167214474j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.03455699124061656-0.0536774848462925j),(0.3957958294551351-0.9563382459959119j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(0.07398193171926816-0.054472302270609334j),(1.0659722019478315-0.18078660776235408j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.17447631861629942+0.008617981751610784j),(0.8173077313928145+0.7746256675797293j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.21306805270804305+0.13382236399170244j),(-0.08347533898056911+1.088841744342601j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.14305850933213796+0.270737999847236j),(-0.8205882400981147+0.5379176066897268j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(-0.031666220564906776+0.3311851827455313j),(-0.7776436369554528-0.33478605855193333j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.22890692719557632+0.24168750476781226j),(-0.07229551452547736-0.745972793827548j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.31567772678639267+0.014412680867542917j),(0.5997296768767482-0.38811593341808465j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.19859936171035825-0.22263085447389763j),(0.6351223188954618+0.3295540414511964j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.07750539036117832-0.289259834279332j),(0.06405941674715625+0.710649764531266j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.31705224681273847-0.09484214803643197j),(-0.5312159543783406+0.4347247116215823j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.29929378371020077+0.2473451643895757j),(-0.6049588195624118-0.17965276239075784j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(-0.025443068240272943+0.45839551689073j),(-0.15544014447457202-0.5331188602972833j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.4373100452455016+0.304267956620166j),(0.32630527881267307-0.3414035053971117j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.5775657294574131-0.17134867780742946j),(0.3785482461172671+0.12164631483029426j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.25041789312146984-0.6154793251459102j),(0.020338262847887867+0.3471686395871467j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.3534562569830365-0.6239097840154348j),(-0.30974029145304616+0.12453549664472585j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7518367722738927-0.10930777921893067j),(-0.23639827520801948-0.26225054932730396j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.04515271339324376+0.18418215687961365j),(-0.9020568275184895+0.6996579945240446j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.061458346285260826+0.13961698097369674j),(-0.8356140866547018-0.3022665444707084j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.09633880548795334+0.0731423042285357j),(-0.017254493725294986-0.9203850292524558j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.1005566348071666+0.03468609196318198j),(0.8747382074207827-0.5982774872619646j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.11849584549489106+0.007379913612751657j),(1.0696371353575431+0.31613587990070907j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.14273895909915357-0.05022165195890567j),(0.397549168683042+0.9167694323287494j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(0.12615896464755955-0.14339899511441273j),(-0.5493160130947297+0.593983913857618j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(0.03721092592404005-0.22568450976341997j),(-0.9483615884665537-0.39493822132627726j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.10150163633491267-0.23772113057953498j),(-0.49226784576061766-1.1582110922689963j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.22557643819641382-0.1583744697376023j),(0.33724582599992825-0.9849524145951353j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.275664480271879-0.022310725822517877j),(0.723990745820801+0.003946253165791804j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.23656110212320816+0.10551408443928782j),(0.282093196251601+0.9604981303590548j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(-0.140866776932784+0.1721663527338373j),(-0.5794160805750175+1.070873484270531j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.0421406388795514+0.16315571440196874j),(-1.035239306714402+0.280437579771877j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(0.01757009107343218+0.09999823760147959j),(-0.6182639582149081-0.6718275599497504j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(0.024750714702598424+0.018918132480338884j),(0.3299725985808378-0.9333631293335323j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.008285632188476735-0.05078376941574159j),(0.9577525766763041-0.30918303221137367j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.05681576866792172-0.09665815155066353j),(0.6830703548606019+0.5760739825190079j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.09664177145808163-0.120503035636665j),(-0.26223450604137316+0.8656911877560841j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.11105660362315732-0.12926132714002295j),(-1.0300891535489896+0.2649203215662842j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.09285483946277329-0.12613393423726504j),(-0.9215170610303757-0.6858829159662593j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.04512155613749085-0.10629214535222588j),(-0.02257686274632699-1.1060379814525312j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.01710812872715948-0.05933705074225069j),(0.8701603168317216-0.5811626579809324j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.06631773075200517+0.021269839505954208j),(0.9666471683660736+0.45647887406927223j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.06849081756611855+0.12496532555355314j),(0.1894596318608479+1.117621633632098j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(-0.00018007256044374337+0.2154950284152431j),(-0.7696394521314762+0.8541907800765185j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(-0.129879004535109+0.23881984123260597j),(-1.083287107032453-0.06286375144756307j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.26328533741614824+0.15371126410842867j),(-0.5252700902851496-0.8113607483674115j)
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.3125890220331542-0.026719112075316125j),(0.3573909918758239-0.7690982476674509j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.21396534178044058-0.21495393042099978j),(0.7728369917115788-0.05302445622094751j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(0.008056893210758087-0.28412212435521605j),(0.40564854571870107+0.6334403410148552j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.22244735600290821-0.15713526308293965j),(-0.33422062472635927+0.6735998085438696j)
"(1.9230769230769234, 2.5384615384615383)",[1.92307692 2.53846154],(-0.9998226603381378-0.018832096919053493j),(0.26209641214817464+0.10725110273459483j),(-0.7377262481899631+0.08841900581554134j)
"(2.0769230769230775, 2.5384615384615383)",[2.07692308 2.53846154],(-0.5249897205059985-0.8511085673185493j),(0.057739403989518774+0.3164160085672451j),(-0.4672503165164797-0.5346925587513043j)
"(2.230769230769231, 2.5384615384615383)",[2.23076923 2.53846154],(0.4318627642675479-0.9019393288016619j),(-0.2665072962296357+0.2710851519393416j),(0.16535546803791218-0.6308541768623204j)
"(2.384615384615385, 2.5384615384615383)",[2.38461538 2.53846154],(0.9922002603118951-0.1246540951473617j),(-0.44448680519319594-0.05525817750876835j),(0.5477134551186992-0.17991227265613005j)
"(2.5384615384615383, 2.5384615384615383)",[2.53846154 2.53846154],(0.6415486468831529+0.7670823513042101j),(-0.27058591286399475-0.44018826612775547j),(0.3709627340191582+0.32689408517645463j)
"(2.6923076923076925, 2.5384615384615383)",[2.69230769 2.53846154],(-0.29814114148422194+0.9545217963747529j),(0.19258179175251652-0.5486269627083601j),(-0.10555934973170542+0.4058948336663928j)
"(2.8461538461538467, 2.5384615384615383)",[2.84615385 2.53846154],(-0.9640925084439796+0.26556663036269285j),(0.6021162927944761-0.2148505229763179j),(-0.36197621564950355+0.05071610738637494j)
"(3.0, 2.5384615384615383)",[3.         2.53846154],(-0.7448619107860498-0.6672186552099355j),(0.5856904625892839+0.36270080199147525j),(-0.15917144819676587-0.30451785321846025j)
"(-3.0, 2.6923076923076925)",[-3.          2.69230769],(-0.9993748924954933-0.03535285348626502j),(-0.13877052671767778+0.048889305445742964j),(-1.138145419213171+0.013536451959477946j)
"(-2.8461538461538463, 2.6923076923076925)",[-2.84615385  2.69230769],(-0.5108523829560981-0.8596684493617734j),(-0.07864733724285818+0.09029190950085325j),(-0.5894997201989564-0.7693765398609202j)
"(-2.6923076923076925, 2.6923076923076925)",[-2.69230769  2.69230769],(0.44670946877727435-0.8946790768229272j),(-0.037903844683108485+0.10052513309635226j),(0.4088056240941659-0.794153943726575j)
"(-2.5384615384615383, 2.6923076923076925)",[-2.53846154  2.69230769],(0.9941248234449381-0.1082397127239837j),(-0.005555663930166266+0.11763527305921317j),(0.9885691595147719+0.00939556033522948j)
"(-2.3846153846153846, 2.6923076923076925)",[-2.38461538  2.69230769],(0.62878403014453+0.7775799916633676j),(0.052495175206159046+0.13615320679567278j),(0.6812792053506891+0.9137331984590403j)
"(-2.230769230769231, 2.6923076923076925)",[-2.23076923  2.69230769],(-0.31387509956934007+0.9494642815137054j),(0.1399709755174782+0.1154923355139991j),(-0.17390412405186187+1.0649566170277045j)
"(-2.0769230769230766, 2.6923076923076925)",[-2.07692308  2.69230769],(-0.9683496672749651+0.24959751979630024j),(0.21479240664506363+0.028068636014497786j),(-0.7535572606299015+0.277666155810798j)
"(-1.923076923076923, 2.6923076923076925)",[-1.92307692  2.69230769],(-0.733733558092351-0.6794373155259715j),(0.22243658779835884-0.10522831837197621j),(-0.5112969702939921-0.7846656338979477j)
"(-1.7692307692307692, 2.6923076923076925)",[-1.76923077  2.69230769],(0.17456034317928915-0.9846464779752827j),(0.14237447777982054-0.22440660001343898j),(0.3169348209591097-1.2090530779887216j)
"(-1.6153846153846154, 2.6923076923076925)",[-1.61538462  2.69230769],(0.9225815878682454-0.3858020395572152j),(0.006017672937930339-0.2723844261743315j),(0.9285992608061757-0.6581864657315467j)
"(-1.4615384615384615, 2.6923076923076925)",[-1.46153846  2.69230769],(0.8235341380940805+0.5672667127495143j),(-0.12489598910900673-0.23237451115515875j),(0.6986381489850737+0.3348922015943556j)
"(-1.3076923076923075, 2.6923076923076925)",[-1.30769231  2.69230769],(-0.03164154616289649+0.9994992809184113j),(-0.1976424209354309-0.1338768673464873j),(-0.2292839670983274+0.865622413571924j)
"(-1.1538461538461537, 2.6923076923076925)",[-1.15384615  2.69230769],(-0.857765530763769+0.5140411406040859j),(-0.1954136695713565-0.029203051169445292j),(-1.0531792003351255+0.48483808943464063j)
"(-1.0, 2.6923076923076925)",[-1.          2.69230769],(-0.8963317125058065-0.443384101154302j),(-0.1376013425708116+0.03774595996368892j),(-1.0339330550766181-0.4056381411906131j)
"(-0.8461538461538458, 2.6923076923076925)",[-0.84615385  2.69230769],(-0.11193053450185823-0.9937160336062453j),(-0.06055137936965154+0.04984083757428763j),(-0.17248191387150977-0.9438751960319577j)
"(-0.6923076923076921, 2.6923076923076925)",[-0.69230769  2.69230769],(0.7752397134443221-0.6316671486619875j),(0.004350623115116178+0.016106682732159913j),(0.7795903365594382-0.6155604659298276j)
"(-0.5384615384615383, 2.6923076923076925)",[-0.53846154  2.69230769],(0.950623274339225+0.31034720924243947j),(0.0427160842468977-0.04069725039349282j),(0.9933393585861227+0.26964995884894666j)
"(-0.3846153846153846, 2.6923076923076925)",[-0.38461538  2.69230769],(0.25319165388912385+0.967416139208402j),(0.05692929472082535-0.0972923217542954j),(0.3101209486099492+0.8701238174541066j)
"(-0.23076923076923084, 2.6923076923076925)",[-0.23076923  2.69230769],(-0.6767079959787141+0.7362515114948646j),(0.05848633736571401-0.13710730326407428j),(-0.6182216586130002+0.5991442082307903j)
"(-0.07692307692307665, 2.6923076923076925)",[-0.07692308  2.69230769],(-0.9852878989275344-0.1709027683420155j),(0.058986149692080866-0.1510686764247759j),(-0.9263017492354536-0.3219714447667914j)
"(0.0769230769230771, 2.6923076923076925)",[0.07692308 2.69230769],(-0.38922528007691587-0.9211425955567609j),(0.06347398981891325-0.13544151365526094j),(-0.32575129025800265-1.0565841092120218j)
"(0.23076923076923084, 2.6923076923076925)",[0.23076923 2.69230769],(0.5642047024652048-0.8256349397379872j),(0.06737701126042783-0.0907056088212361j),(0.6315817137256327-0.9163405485592233j)
"(0.384615384615385, 2.6923076923076925)",[0.38461538 2.69230769],(0.999609886971354+0.02792980252556142j),(0.05754080420182857-0.02351014419445576j),(1.0571506911731825+0.00441965833110566j)
"(0.5384615384615388, 2.6923076923076925)",[0.53846154 2.69230769],(0.5172228099976686+0.8558507842013791j),(0.018202930910581595+0.04943207440118953j),(0.5354257409082501+0.9052828586025686j)
"(0.6923076923076925, 2.6923076923076925)",[0.69230769 2.69230769],(-0.4400526195862358+0.8979719884246343j),(-0.05800891157314078+0.09994678870831747j),(-0.49806153115937657+0.9979187771329519j)
