index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(-0.17938763657308507+0.08584061462788009j),(0.7866505722916952+0.3442398774235139j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(-0.12195901599885842+0.06511614036136937j),(0.18326286787937837+1.0173974021752414j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(-0.05962348501236937+0.0713558148792103j),(-0.6954575343007118+0.8431816124304387j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(-0.02027006266421491+0.11349807320653968j),(-1.0133687304990653-0.003783792163368549j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(-0.034279403170803746+0.17346512331876346j),(-0.4728287068130348-0.7252420082179314j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.11078747572646563+0.2076634323656206j),(0.4078668226483496-0.6473206135541428j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.2193311696942038+0.1703584853040175j),(0.7803240563984764+0.14410150631570962j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2962907937554912+0.0488839995810929j),(0.2665314704408494+0.8754619444386269j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.28097331042978224-0.11526170014566328j),(-0.6717395198554872+0.8052282615437981j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(-0.16041967058253648-0.24251261663042872j),(-1.1459921849731307-0.07325890506757493j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.01285207217319588-0.26510793026833124j),(-0.6626229055690894-1.0024908392403655j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.15091692494501457-0.1758999284701689j),(0.405727134528903-1.142891012757824j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(0.19043862398517764-0.035124678847545124j),(1.1415799138478309-0.34388064513549915j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(0.13530209942798258+0.07436493287521385j),(0.9094836720415986+0.7073285121003604j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(0.04549688163132618+0.1076584015890954j),(-0.06809641758192214+1.1011857350700869j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(-0.017408574553784445+0.082188355589528j),(-0.9144810074937471+0.5240718810339331j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(-0.03760795103957015+0.04663255126319383j),(-0.8945120651648159-0.46884328638123723j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.17737985289405173-0.5172783351871271j),(-1.1656149003759644-0.36433556507875725j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.497608058107058-0.2057744368720863j),(-1.160804606543138-0.9542197175322493j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.4747236085051871+0.21594852250981506j),(-0.20396745253582937-0.7466994422232418j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.17401380703514222+0.46338430051384366j),(0.782100168539538+0.17038930787611994j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.17163240268237417+0.42489916716611803j),(0.9352477267405466+1.0705706291833985j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.36208804870875283+0.19594152458347133j),(0.23209097247445024+1.187455901771484j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.3545662524313855-0.04470375217149012j),(-0.5496863508412301+0.382294174608837j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.23928254046277964-0.1815892539305402j),(-0.6089856607282956-0.7111561135885605j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.12815529886875873-0.21609810287512435j),(0.11470932525473666-1.2160077016857225j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(0.06720849415646574-0.21644398132382442j),(0.9009301747622878-0.7686288772489154j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(0.030467518305722394-0.23647322611935334j),(0.9458749219688631+0.16605538816627424j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.028331663341819836-0.2755686810720393j),(0.1282797493282686+0.7120916175233225j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.1259107071220125-0.2957286847559569j),(-0.8718881235125608+0.37024255654150506j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.2386750873679146-0.26283770037810744j),(-1.2023218367981663-0.5300173072206016j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.3255975859231593-0.1730056386292121j),(-0.6221409776117681-1.1280250189801118j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.3570074737789248-0.05027327365769505j),(0.2858239389975931-0.8162809594858114j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.3282700151972802+0.0726310121628169j),(0.6637202550312826+0.19894531765456516j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.25599769439606057+0.1720362045524042j),(0.1743551262996863+1.0746969657020258j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.1662459107058272+0.23958380261675066j),(-0.6926591729113383+1.0898126408562872j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.08393102492615583+0.2779189653240754j),(-1.0837837996481554+0.2950778953815784j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.026516829505194232+0.29218666216368183j),(-0.5817938477677672-0.5394787952105115j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.00042727664517146213+0.28374233737746707j),(0.3986993023737396-0.6331534985388387j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(0.0012228870290699606+0.25013369235938027j),(0.9882948176188825+0.08985579668533503j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.0022257360689143108+0.19193087723889315j),(0.6665110148296556+0.9354301428724404j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(0.013206702291643432+0.12215586855263616j),(-0.25039267121103587+1.0867881146905076j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.06065519394224961+0.06953091155244909j),(-0.8932564221604535+0.36961861317370703j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.12676993427375446+0.06737195818151281j),(-0.6416195506340368-0.5726105411754143j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.1700849577135679+0.1295451785933719j),(0.29271475068012925-0.8629073058495753j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.14302397664660904+0.22933274091983588j),(1.0440804486361976-0.2043690394381373j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(0.029099609553865362+0.30306651050189737j),(0.8812773608029988+0.8263189163979143j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.13212952004422784+0.28640965871388113j),(-0.11125787015243928+1.2861918221028839j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.25912827151706097+0.16266807826837515j),(-1.088726037596317+0.7210295620011876j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.28025343717392565-0.015954328488103506j),(-1.198625062015001-0.41167336857432835j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(-0.18656495031107728-0.15856971976257955j),(-0.3505071188731733-1.1450396713410131j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(-0.040223083941279804-0.19925578212015016j),(0.7007877786197798-0.8707488212251839j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.07289802607349438-0.14269798947768242j),(1.0385024673401242+0.11731751584105699j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(0.10757031813924375-0.05186727647758958j),(0.41119819170145233+0.9009234216277663j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(0.08391385867413689+0.010550915840393318j),(-0.5532109023688253+0.7813116042943052j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(0.052449949284376754+0.031324092006920407j),(-0.9404510641731907-0.08761949745857166j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.03791716595859884+0.04059025225038004j),(-0.39912759362869754-0.8588495056641132j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.49773507744019324-0.2776537596719095j),(-1.4094415267314875-0.6884960047254833j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.5323751264492238+0.20599147300841752j),(-0.6799922476637943-0.7830531091638537j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.19327870092586186+0.5291158182720874j),(0.5587282313111613-0.1300393788305837j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.24733141829153116+0.48649044730631286j),(1.208506905308081+0.7624282721120073j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.491121535388618+0.16074268105561343j),(0.778961877085558+1.1184210914271686j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.43352234137056306-0.19532850148829142j),(-0.21625319976219087+0.5647976368240526j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.18935475839847335-0.3774808845368465j),(-0.8014449640179087-0.5128171696181958j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.049947207581126474-0.35634848288167176j),(-0.4720679062985455-1.2628881211293979j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.17338343993606534-0.2386992783724195j),(0.3607451919650323-1.084102498488987j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.19741765202689934-0.14122561345533075j),(0.802549869996855-0.14928507359063822j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.20145935116240715-0.1009665710631315j),(0.34622643672204284+0.7357175256838959j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.23842668099386669-0.07919872201106172j),(-0.6458805765291246+0.8340270567606193j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.2981763284082795-0.023712725261903933j),(-1.2866659322964338+0.12757608134664805j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(-0.33367429804901894+0.07922613716662703j),(-0.9956174416597051-0.6703279133372725j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(-0.3077505382633558+0.19966045773225305j),(-0.03538383043382465-0.7625330656642115j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(-0.21819524718355307+0.2931486977106309j),(0.7384076983806855+0.001754112074894898j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(-0.09126613193339025+0.3315544846129116j),(0.6712676322307484+0.9785029048982306j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.03961571905870938+0.31465661447207255j),(-0.09204041225637428+1.3059520613934963j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.14997008553034347+0.26316357845969146j),(-0.7549958058508759+0.6886476973602622j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.22746715257443695+0.20424676780722378j),(-0.6199136639595009-0.32673887396689866j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.2668424832599439+0.1585274626072228j),(0.2550698144519163-0.8414032371260819j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(0.2654648024036316+0.13183055714010358j),(1.1001093624138487-0.4189583846927467j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(0.22546105463664662+0.11315116479943581j),(1.140193570167744+0.5172110923227561j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(0.1611594088752077+0.08134230543846765j),(0.31611781471485734+1.0692633004879881j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(0.1032658441819578+0.021247992449138386j),(-0.6438249887822414+0.685969954852111j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(0.08941568085596222-0.05775947109997356j),(-0.8737826109697732-0.3265513062140365j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.1397090791135085-0.11618425220236187j),(-0.15523573234108873-1.0716985420986522j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.23240175936406615-0.10438408099997054j),(0.8765141378525765-0.8693149562284934j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3042912220541392-0.0017472032075979207j),(1.296068724235548+0.12622695889868735j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.28728250272505385+0.15404854091016532j),(0.7161241746914501+1.0574282066017646j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(0.16085015737020955+0.27893249463414777j),(-0.3669851723701544+1.1282792228187457j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.022714934839077244+0.2968334220532404j),(-1.0225950239630046+0.3123191371974297j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.16898745586166725+0.19711940282033968j),(-0.7228719566629889-0.6354741113100977j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(-0.2094714549282807+0.044480320428227735j),(0.19118893288983393-0.8717463183645101j)
