index,x,value
"(-2.8461538461538463, 1.1538461538461542)","(-2.8461538461538463, 1.1538461538461542)",(0.3008005954575154+0.17398382519208433j)
"(-2.6923076923076925, 1.1538461538461542)","(-2.6923076923076925, 1.1538461538461542)",(0.3173222967053594-0.15357451808633374j)
"(-2.5384615384615383, 1.1538461538461542)","(-2.5384615384615383, 1.1538461538461542)",(0.06002850238511858-0.35227382992727646j)
"(-2.3846153846153846, 1.1538461538461542)","(-2.3846153846153846, 1.1538461538461542)",(-0.24772245253811-0.26393131699842376j)
"(-2.230769230769231, 1.1538461538461542)","(-2.230769230769231, 1.1538461538461542)",(-0.36564215836554276+0.025832243670287143j)
"(-2.0769230769230766, 1.1538461538461542)","(-2.0769230769230766, 1.1538461538461542)",(-0.22635777516322939+0.2945637838048203j)
"(-1.923076923076923, 1.1538461538461542)","(-1.923076923076923, 1.1538461538461542)",(0.05199963165012984+0.37404871121096395j)
"(-1.7692307692307692, 1.1538461538461542)","(-1.7692307692307692, 1.1538461538461542)",(0.29532439064882443+0.24947088571027604j)
"(-1.6153846153846154, 1.1538461538461542)","(-1.6153846153846154, 1.1538461538461542)",(0.400442176478115+0.017134866792720964j)
"(-1.4615384615384615, 1.1538461538461542)","(-1.4615384615384615, 1.1538461538461542)",(0.3643532255022741-0.21572136601663414j)
"(-1.3076923076923075, 1.1538461538461542)","(-1.3076923076923075, 1.1538461538461542)",(0.23740640461287366-0.39021538846777676j)
"(-1.1538461538461537, 1.1538461538461542)","(-1.1538461538461537, 1.1538461538461542)",(0.0755457831878592-0.49342322161188856j)
"(-1.0, 1.1538461538461542)","(-1.0, 1.1538461538461542)",(-0.07043804775914718-0.5365054523754422j)
"(-0.8461538461538458, 1.1538461538461542)","(-0.8461538461538458, 1.1538461538461542)",(-0.14625228957135647-0.5452282101336117j)
"(-0.6923076923076921, 1.1538461538461542)","(-0.6923076923076921, 1.1538461538461542)",(-0.09414086869696453-0.5478571869567166j)
"(-0.5384615384615383, 1.1538461538461542)","(-0.5384615384615383, 1.1538461538461542)",(0.12565019977939063-0.5301908941642623j)
"(-0.3846153846153846, 1.1538461538461542)","(-0.3846153846153846, 1.1538461538461542)",(0.47017681197560085-0.38360537405306083j)
"(-0.23076923076923084, 1.1538461538461542)","(-0.23076923076923084, 1.1538461538461542)",(0.7148699258909903+0.019089363264741477j)
"(-0.07692307692307665, 1.1538461538461542)","(-0.07692307692307665, 1.1538461538461542)",(0.5255263001414502+0.5512105605328765j)
"(0.0769230769230771, 1.1538461538461542)","(0.0769230769230771, 1.1538461538461542)",(-0.13121017677623215+0.7507642035437734j)
"(0.23076923076923084, 1.1538461538461542)","(0.23076923076923084, 1.1538461538461542)",(-0.7506372795153323+0.3030425098097459j)
"(0.384615384615385, 1.1538461538461542)","(0.384615384615385, 1.1538461538461542)",(-0.7367456795649959-0.4922678105423218j)
"(0.5384615384615388, 1.1538461538461542)","(0.5384615384615388, 1.1538461538461542)",(-0.035398652861007546-0.9324503852668796j)
"(0.6923076923076925, 1.1538461538461542)","(0.6923076923076925, 1.1538461538461542)",(0.7512508607459419-0.5748443832582877j)
"(0.8461538461538463, 1.1538461538461542)","(0.8461538461538463, 1.1538461538461542)",(0.8898852201318487+0.30159469400427036j)
"(1.0, 1.1538461538461542)","(1.0, 1.1538461538461542)",(0.21647256697929426+0.9011977333256425j)
"(1.1538461538461542, 1.1538461538461542)","(1.1538461538461542, 1.1538461538461542)",(-0.662275175311375+0.644870949186114j)
"(1.3076923076923084, 1.1538461538461542)","(1.3076923076923084, 1.1538461538461542)",(-0.9104611088480109-0.25279112370020174j)
"(1.4615384615384617, 1.1538461538461542)","(1.4615384615384617, 1.1538461538461542)",(-0.26302898365361815-0.9492254861594187j)
"(1.6153846153846159, 1.1538461538461542)","(1.6153846153846159, 1.1538461538461542)",(0.6923681849936045-0.7623826761345736j)
"(1.7692307692307692, 1.1538461538461542)","(1.7692307692307692, 1.1538461538461542)",(1.0525092781739294+0.1656217977568546j)
"(1.9230769230769234, 1.1538461538461542)","(1.9230769230769234, 1.1538461538461542)",(0.4569874572643715+0.9833048984082287j)
"(2.0769230769230775, 1.1538461538461542)","(2.0769230769230775, 1.1538461538461542)",(-0.5594966527691159+0.9294606994289213j)
"(2.230769230769231, 1.1538461538461542)","(2.230769230769231, 1.1538461538461542)",(-1.0677883649840323+0.05336884319579609j)
"(2.384615384615385, 1.1538461538461542)","(2.384615384615385, 1.1538461538461542)",(-0.6186998425599879-0.8366015603349897j)
"(2.5384615384615383, 1.1538461538461542)","(2.5384615384615383, 1.1538461538461542)",(0.34727118502738463-0.9406826287560915j)
"(2.6923076923076925, 1.1538461538461542)","(2.6923076923076925, 1.1538461538461542)",(0.9359833189175988-0.20895597781641762j)
"(2.8461538461538467, 1.1538461538461542)","(2.8461538461538467, 1.1538461538461542)",(0.64514882258904+0.6446747048315736j)
"(3.0, 1.1538461538461542)","(3.0, 1.1538461538461542)",(-0.1934658566421972+0.841880813032627j)
"(-3.0, 1.3076923076923084)","(-3.0, 1.3076923076923084)",(-0.1695700297659685+0.28200661050326975j)
"(-2.8461538461538463, 1.3076923076923084)","(-2.8461538461538463, 1.3076923076923084)",(0.1358917068980833+0.3038147256203705j)
"(-2.6923076923076925, 1.3076923076923084)","(-2.6923076923076925, 1.3076923076923084)",(0.32890590423109356+0.07072265507602596j)
"(-2.5384615384615383, 1.3076923076923084)","(-2.5384615384615383, 1.3076923076923084)",(0.2602994991662142-0.21867644393641372j)
"(-2.3846153846153846, 1.3076923076923084)","(-2.3846153846153846, 1.3076923076923084)",(-0.0018296626564795844-0.3436662347440861j)
"(-2.230769230769231, 1.3076923076923084)","(-2.230769230769231, 1.3076923076923084)",(-0.25993496274335287-0.23138614577970745j)
"(-2.0769230769230766, 1.3076923076923084)","(-2.0769230769230766, 1.3076923076923084)",(-0.3530270483546052+0.022781174667295845j)
"(-1.923076923076923, 1.3076923076923084)","(-1.923076923076923, 1.3076923076923084)",(-0.2517154376267736+0.26046114536083764j)
"(-1.7692307692307692, 1.3076923076923084)","(-1.7692307692307692, 1.3076923076923084)",(-0.034133827329437164+0.3735542121477742j)
"(-1.6153846153846154, 1.3076923076923084)","(-1.6153846153846154, 1.3076923076923084)",(0.19576287709979973+0.34232009919702416j)
"(-1.4615384615384615, 1.3076923076923084)","(-1.4615384615384615, 1.3076923076923084)",(0.36707691477871174+0.20621305887893548j)
"(-1.3076923076923075, 1.3076923076923084)","(-1.3076923076923075, 1.3076923076923084)",(0.45331119312841245+0.022248335422921865j)
"(-1.1538461538461537, 1.3076923076923084)","(-1.1538461538461537, 1.3076923076923084)",(0.4614786746089614-0.15586456620085293j)
"(-1.0, 1.3076923076923084)","(-1.0, 1.3076923076923084)",(0.423886526582217-0.283383094486807j)
"(-0.8461538461538458, 1.3076923076923084)","(-0.8461538461538458, 1.3076923076923084)",(0.3902458500367026-0.32862213762331655j)
"(-0.6923076923076921, 1.3076923076923084)","(-0.6923076923076921, 1.3076923076923084)",(0.4054871298688903-0.27308484597992855j)
"(-0.5384615384615383, 1.3076923076923084)","(-0.5384615384615383, 1.3076923076923084)",(0.4701049407991204-0.1038393315117653j)
"(-0.3846153846153846, 1.3076923076923084)","(-0.3846153846153846, 1.3076923076923084)",(0.5023100595969432+0.17760661266055075j)
"(-0.23076923076923084, 1.3076923076923084)","(-0.23076923076923084, 1.3076923076923084)",(0.3559043324065426+0.49563961123035455j)
"(-0.07692307692307665, 1.3076923076923084)","(-0.07692307692307665, 1.3076923076923084)",(-0.0421500113045126+0.6443120529393864j)
"(0.0769230769230771, 1.3076923076923084)","(0.0769230769230771, 1.3076923076923084)",(-0.5095564635568725+0.4000524546894853j)
"(0.23076923076923084, 1.3076923076923084)","(0.23076923076923084, 1.3076923076923084)",(-0.6543587002799697-0.19392354559715783j)
"(0.384615384615385, 1.3076923076923084)","(0.384615384615385, 1.3076923076923084)",(-0.24468804758859178-0.7151550857489792j)
"(0.5384615384615388, 1.3076923076923084)","(0.5384615384615388, 1.3076923076923084)",(0.46361845685303305-0.6801073598074617j)
"(0.6923076923076925, 1.3076923076923084)","(0.6923076923076925, 1.3076923076923084)",(0.8631250576382928-0.03652617905163051j)
"(0.8461538461538463, 1.3076923076923084)","(0.8461538461538463, 1.3076923076923084)",(0.5425690878013445+0.6926517155325188j)
"(1.0, 1.3076923076923084)","(1.0, 1.3076923076923084)",(-0.26941463657260833+0.8357268878135188j)
"(1.1538461538461542, 1.3076923076923084)","(1.1538461538461542, 1.3076923076923084)",(-0.8459637253257191+0.21530482836783937j)
"(1.3076923076923084, 1.3076923076923084)","(1.3076923076923084, 1.3076923076923084)",(-0.6236157294976094-0.6240623061558298j)
"(1.4615384615384617, 1.3076923076923084)","(1.4615384615384617, 1.3076923076923084)",(0.229230959537063-0.8849197584561584j)
"(1.6153846153846159, 1.3076923076923084)","(1.6153846153846159, 1.3076923076923084)",(0.9205699285042828-0.27868953130789614j)
"(1.7692307692307692, 1.3076923076923084)","(1.7692307692307692, 1.3076923076923084)",(0.7675668406330621+0.658884054425951j)
"(1.9230769230769234, 1.3076923076923084)","(1.9230769230769234, 1.3076923076923084)",(-0.13285425489835131+1.043351262007648j)
"(2.0769230769230775, 1.3076923076923084)","(2.0769230769230775, 1.3076923076923084)",(-0.962519268878794+0.4817026165399045j)
"(2.230769230769231, 1.3076923076923084)","(2.230769230769231, 1.3076923076923084)",(-0.9436685292304358-0.5330915227573776j)
"(2.384615384615385, 1.3076923076923084)","(2.384615384615385, 1.3076923076923084)",(-0.08177430220915098-1.0726397306155078j)
"(2.5384615384615383, 1.3076923076923084)","(2.5384615384615383, 1.3076923076923084)",(0.8322528053070113-0.6481137743082411j)
"(2.6923076923076925, 1.3076923076923084)","(2.6923076923076925, 1.3076923076923084)",(0.9690342302764051+0.3315934072953907j)
"(2.8461538461538467, 1.3076923076923084)","(2.8461538461538467, 1.3076923076923084)",(0.23745469888061532+0.9577054828029996j)
"(3.0, 1.3076923076923084)","(3.0, 1.3076923076923084)",(-0.6521862866726633+0.6836305863940685j)
"(-3.0, 1.4615384615384617)","(-3.0, 1.4615384615384617)",(-0.29275635604544237+0.1179941679592964j)
"(-2.8461538461538463, 1.4615384615384617)","(-2.8461538461538463, 1.4615384615384617)",(-0.08201726993863781+0.3077481033158266j)
"(-2.6923076923076925, 1.4615384615384617)","(-2.6923076923076925, 1.4615384615384617)",(0.19193532196614033+0.25782406412857173j)
"(-2.5384615384615383, 1.4615384615384617)","(-2.5384615384615383, 1.4615384615384617)",(0.3240886844827075+0.020018905068654898j)
"(-2.3846153846153846, 1.4615384615384617)","(-2.3846153846153846, 1.4615384615384617)",(0.23575415436791192-0.22918582286994144j)
"(-2.230769230769231, 1.4615384615384617)","(-2.230769230769231, 1.4615384615384617)",(0.0027334387764674215-0.33438233413775537j)
"(-2.0769230769230766, 1.4615384615384617)","(-2.0769230769230766, 1.4615384615384617)",(-0.2299543887870889-0.25382067770055033j)
"(-1.923076923076923, 1.4615384615384617)","(-1.923076923076923, 1.4615384615384617)",(-0.3507388840726524-0.05030878655013115j)
"(-1.7692307692307692, 1.4615384615384617)","(-1.7692307692307692, 1.4615384615384617)",(-0.32677505382086713+0.17581533247373135j)
"(-1.6153846153846154, 1.4615384615384617)","(-1.6153846153846154, 1.4615384615384617)",(-0.18881070579731563+0.34496820778470255j)
"(-1.4615384615384615, 1.4615384615384617)","(-1.4615384615384615, 1.4615384615384617)",(0.00480748386656457+0.4198279586837371j)
"(-1.3076923076923075, 1.4615384615384617)","(-1.3076923076923075, 1.4615384615384617)",(0.1950608015945598+0.4024262393598073j)
"(-1.1538461538461537, 1.4615384615384617)","(-1.1538461538461537, 1.4615384615384617)",(0.33730834083667816+0.3252080310325794j)
"(-1.0, 1.4615384615384617)","(-1.0, 1.4615384615384617)",(0.4104655972423461+0.2396126945127281j)
"(-0.8461538461538458, 1.4615384615384617)","(-0.8461538461538458, 1.4615384615384617)",(0.4175322165436683+0.1986814125448971j)
"(-0.6923076923076921, 1.4615384615384617)","(-0.6923076923076921, 1.4615384615384617)",(0.37090626407929267+0.23613429952526752j)
"(-0.5384615384615383, 1.4615384615384617)","(-0.5384615384615383, 1.4615384615384617)",(0.2684915566292181+0.3476541793944277j)
"(-0.3846153846153846, 1.4615384615384617)","(-0.3846153846153846, 1.4615384615384617)",(0.08589267159029912+0.4757774936033577j)
"(-0.23076923076923084, 1.4615384615384617)","(-0.23076923076923084, 1.4615384615384617)",(-0.18567488834995743+0.507773140259222j)
"(-0.07692307692307665, 1.4615384615384617)","(-0.07692307692307665, 1.4615384615384617)",(-0.4651382230160805+0.32344799685674375j)
"(0.0769230769230771, 1.4615384615384617)","(0.0769230769230771, 1.4615384615384617)",(-0.5600775031460932-0.0838922940370771j)
"(0.23076923076923084, 1.4615384615384617)","(0.23076923076923084, 1.4615384615384617)",(-0.29987157487989646-0.5038363454552098j)
"(0.384615384615385, 1.4615384615384617)","(0.384615384615385, 1.4615384615384617)",(0.2410690429113096-0.5973520001881407j)
"(0.5384615384615388, 1.4615384615384617)","(0.5384615384615388, 1.4615384615384617)",(0.6853762855365709-0.19679535331512676j)
"(0.6923076923076925, 1.4615384615384617)","(0.6923076923076925, 1.4615384615384617)",(0.6237664498583094+0.450179490601601j)
"(0.8461538461538463, 1.4615384615384617)","(0.8461538461538463, 1.4615384615384617)",(0.023222882987200898+0.803960630628419j)
"(1.0, 1.4615384615384617)","(1.0, 1.4615384615384617)",(-0.6461917186729738+0.5008172144888603j)
"(1.1538461538461542, 1.4615384615384617)","(1.1538461538461542, 1.4615384615384617)",(-0.7766973613625154-0.2532215470403144j)
"(1.3076923076923084, 1.4615384615384617)","(1.3076923076923084, 1.4615384615384617)",(-0.19878236876627392-0.7941877482998997j)
"(1.4615384615384617, 1.4615384615384617)","(1.4615384615384617, 1.4615384615384617)",(0.5933423832662007-0.5915825162921129j)
"(1.6153846153846159, 1.4615384615384617)","(1.6153846153846159, 1.4615384615384617)",(0.8512231550595274+0.21512206528244213j)
"(1.7692307692307692, 1.4615384615384617)","(1.7692307692307692, 1.4615384615384617)",(0.2816737313534213+0.8870981846218411j)
"(1.9230769230769234, 1.4615384615384617)","(1.9230769230769234, 1.4615384615384617)",(-0.6266925942762382+0.7585217481586467j)
"(2.0769230769230775, 1.4615384615384617)","(2.0769230769230775, 1.4615384615384617)",(-1.022246757678959-0.10764447620805058j)
"(2.230769230769231, 1.4615384615384617)","(2.230769230769231, 1.4615384615384617)",(-0.49494175163615084-0.9346073723907171j)
"(2.384615384615385, 1.4615384615384617)","(2.384615384615385, 1.4615384615384617)",(0.5049995857449548-0.9451175453214347j)
"(2.5384615384615383, 1.4615384615384617)","(2.5384615384615383, 1.4615384615384617)",(1.0655551865744946-0.1067367229688068j)
"(2.6923076923076925, 1.4615384615384617)","(2.6923076923076925, 1.4615384615384617)",(0.6697475343232513+0.818597159632009j)
"(2.8461538461538467, 1.4615384615384617)","(2.8461538461538467, 1.4615384615384617)",(-0.31074756067615883+0.9866947962261554j)
"(3.0, 1.4615384615384617)","(3.0, 1.4615384615384617)",(-0.9678629230944956+0.26617990045688733j)
"(-3.0, 1.6153846153846159)","(-3.0, 1.6153846153846159)",(-0.28831957233239347-0.09336387540723087j)
"(-2.8461538461538463, 1.6153846153846159)","(-2.8461538461538463, 1.6153846153846159)",(-0.2559013970059739+0.16718583301967618j)
"(-2.6923076923076925, 1.6153846153846159)","(-2.6923076923076925, 1.6153846153846159)",(-0.039890578052008116+0.30618887335267175j)
"(-2.5384615384615383, 1.6153846153846159)","(-2.5384615384615383, 1.6153846153846159)",(0.20141324763918203+0.23930820966312616j)
"(-2.3846153846153846, 1.6153846153846159)","(-2.3846153846153846, 1.6153846153846159)",(0.3172942369069074+0.025297070397177053j)
"(-2.230769230769231, 1.6153846153846159)","(-2.230769230769231, 1.6153846153846159)",(0.2555145424947295-0.20259540085307323j)
"(-2.0769230769230766, 1.6153846153846159)","(-2.0769230769230766, 1.6153846153846159)",(0.0655622930970279-0.3305681216764776j)
"(-1.923076923076923, 1.6153846153846159)","(-1.923076923076923, 1.6153846153846159)",(-0.15630056357997524-0.3151805242804961j)
"(-1.7692307692307692, 1.6153846153846159)","(-1.7692307692307692, 1.6153846153846159)",(-0.3243406004984206-0.17956337775280665j)
"(-1.6153846153846154, 1.6153846153846159)","(-1.6153846153846154, 1.6153846153846159)",(-0.39257281935073407+0.01731566058029979j)
"(-1.4615384615384615, 1.6153846153846159)","(-1.4615384615384615, 1.6153846153846159)",(-0.35844570580800195+0.21118159578161408j)
"(-1.3076923076923075, 1.6153846153846159)","(-1.3076923076923075, 1.6153846153846159)",(-0.2538354741384977+0.3539160741378935j)
"(-1.1538461538461537, 1.6153846153846159)","(-1.1538461538461537, 1.6153846153846159)",(-0.12976515040763495+0.4262307690169594j)
"(-1.0, 1.6153846153846159)","(-1.0, 1.6153846153846159)",(-0.03744111814659927+0.43929057251262543j)
"(-0.8461538461538458, 1.6153846153846159)","(-0.8461538461538458, 1.6153846153846159)",(-0.011864972805320083+0.4220801124176071j)
"(-0.6923076923076921, 1.6153846153846159)","(-0.6923076923076921, 1.6153846153846159)",(-0.06517674588215448+0.3981392059800085j)
"(-0.5384615384615383, 1.6153846153846159)","(-0.5384615384615383, 1.6153846153846159)",(-0.1882162635734076+0.36346237339369925j)
"(-0.3846153846153846, 1.6153846153846159)","(-0.3846153846153846, 1.6153846153846159)",(-0.3487515922647283+0.28057946505942605j)
"(-0.23076923076923084, 1.6153846153846159)","(-0.23076923076923084, 1.6153846153846159)",(-0.48011551823901366+0.10257504818187259j)
"(-0.07692307692307665, 1.6153846153846159)","(-0.07692307692307665, 1.6153846153846159)",(-0.4805481550331498-0.17022829632014627j)
"(0.0769230769230771, 1.6153846153846159)","(0.0769230769230771, 1.6153846153846159)",(-0.2637822355197765-0.4335709640455096j)
"(0.23076923076923084, 1.6153846153846159)","(0.23076923076923084, 1.6153846153846159)",(0.13734510533281336-0.4976017414835457j)
"(0.384615384615385, 1.6153846153846159)","(0.384615384615385, 1.6153846153846159)",(0.5076003828493095-0.22815617989292952j)
