index,x,value
"(-1.042372881355932, -0.025423728813559254)","(-1.042372881355932, -0.025423728813559254)",(-0.18089379368214-0.0442420288897506j)
"(-0.9915254237288136, -0.025423728813559254)","(-0.9915254237288136, -0.025423728813559254)",(-0.037714123616594646+0.31051641452351025j)
"(-0.9406779661016949, -0.025423728813559254)","(-0.9406779661016949, -0.025423728813559254)",(0.1953214338417023+0.03045890116337828j)
"(-0.8898305084745762, -0.025423728813559254)","(-0.8898305084745762, -0.025423728813559254)",(0.21882388048689944+0.017531972513256153j)
"(-0.8389830508474576, -0.025423728813559254)","(-0.8389830508474576, -0.025423728813559254)",(0.16479693097441112-0.08970830406214801j)
"(-0.7881355932203389, -0.025423728813559254)","(-0.7881355932203389, -0.025423728813559254)",(-0.1279312615201134-0.058465661281175474j)
"(-0.7372881355932203, -0.025423728813559254)","(-0.7372881355932203, -0.025423728813559254)",(0.06913809372168572-0.08805740777370619j)
"(-0.6864406779661016, -0.025423728813559254)","(-0.6864406779661016, -0.025423728813559254)",(-0.07306243842527069+0.24538891253550957j)
"(-0.635593220338983, -0.025423728813559254)","(-0.635593220338983, -0.025423728813559254)",(0.015407957210991564+0.026415584805247368j)
"(-0.5847457627118644, -0.025423728813559254)","(-0.5847457627118644, -0.025423728813559254)",(0.07441485029958342+0.3725229866309985j)
"(-0.5338983050847457, -0.025423728813559254)","(-0.5338983050847457, -0.025423728813559254)",(-0.03667040484942234-0.045030856029130345j)
"(-0.48305084745762716, -0.025423728813559254)","(-0.48305084745762716, -0.025423728813559254)",(0.1294191262492839-0.47502471323591017j)
"(-0.43220338983050843, -0.025423728813559254)","(-0.43220338983050843, -0.025423728813559254)",(0.05458101292280103+0.004035768304575527j)
"(-0.3813559322033897, -0.025423728813559254)","(-0.3813559322033897, -0.025423728813559254)",(0.0326152775680115+0.05303318289155959j)
"(-0.3305084745762712, -0.025423728813559254)","(-0.3305084745762712, -0.025423728813559254)",(-0.09534244895140413+0.3160138160777075j)
"(-0.27966101694915246, -0.025423728813559254)","(-0.27966101694915246, -0.025423728813559254)",(0.06805948858379515+0.17633483564125396j)
"(-0.22881355932203373, -0.025423728813559254)","(-0.22881355932203373, -0.025423728813559254)",(0.01952453724257054-0.10800450307801569j)
"(-0.17796610169491522, -0.025423728813559254)","(-0.17796610169491522, -0.025423728813559254)",(0.0994523079678512-0.1981809180752529j)
"(-0.1271186440677965, -0.025423728813559254)","(-0.1271186440677965, -0.025423728813559254)",(-0.19322293937267782-0.18852510667484157j)
"(-0.07627118644067776, -0.025423728813559254)","(-0.07627118644067776, -0.025423728813559254)",(-0.04433217587841008-0.0010775499754403645j)
"(-0.025423728813559254, -0.025423728813559254)","(-0.025423728813559254, -0.025423728813559254)",(-0.0017835041949516746+0.2709504939451112j)
"(0.025423728813559476, -0.025423728813559254)","(0.025423728813559476, -0.025423728813559254)",(-0.43111094912583486+0.3864304456011375j)
"(0.07627118644067798, -0.025423728813559254)","(0.07627118644067798, -0.025423728813559254)",(0.0928465223798079+0.14579478336567797j)
"(0.12711864406779672, -0.025423728813559254)","(0.12711864406779672, -0.025423728813559254)",(0.16136781493798652+0.054676846651041555j)
"(0.17796610169491545, -0.025423728813559254)","(0.17796610169491545, -0.025423728813559254)",(0.05351423510777812-0.04380334813306052j)
"(0.22881355932203395, -0.025423728813559254)","(0.22881355932203395, -0.025423728813559254)",(-0.16216984385485153-0.07700991930901513j)
"(0.2796610169491527, -0.025423728813559254)","(0.2796610169491527, -0.025423728813559254)",(-0.049577462584130115-0.09477247345203767j)
"(0.3305084745762712, -0.025423728813559254)","(0.3305084745762712, -0.025423728813559254)",(-0.16697766926795823-0.025541429686178334j)
"(0.3813559322033899, -0.025423728813559254)","(0.3813559322033899, -0.025423728813559254)",(-0.1603574397612626-0.12596973437846737j)
"(0.43220338983050866, -0.025423728813559254)","(0.43220338983050866, -0.025423728813559254)",(0.038924758158415874-0.03548904890200873j)
"(0.48305084745762716, -0.025423728813559254)","(0.48305084745762716, -0.025423728813559254)",(-0.14263529239993264-0.07881733792310824j)
"(0.5338983050847457, -0.025423728813559254)","(0.5338983050847457, -0.025423728813559254)",(-0.009305237705729302-0.09368769458872758j)
"(0.5847457627118646, -0.025423728813559254)","(0.5847457627118646, -0.025423728813559254)",(0.07343726943080658+0.1235522379623225j)
"(0.6355932203389831, -0.025423728813559254)","(0.6355932203389831, -0.025423728813559254)",(-0.09354064189498515+0.3284211426779874j)
"(0.6864406779661016, -0.025423728813559254)","(0.6864406779661016, -0.025423728813559254)",(-0.15820802395667882+0.04435321089577643j)
"(0.7372881355932206, -0.025423728813559254)","(0.7372881355932206, -0.025423728813559254)",(-0.05310897758437707-0.18651932756881945j)
"(0.7881355932203391, -0.025423728813559254)","(0.7881355932203391, -0.025423728813559254)",(0.06513348285367845-0.20464851241980653j)
"(0.8389830508474576, -0.025423728813559254)","(0.8389830508474576, -0.025423728813559254)",(0.2690585804815196-0.16539927988602082j)
"(0.8898305084745766, -0.025423728813559254)","(0.8898305084745766, -0.025423728813559254)",(0.27629171196040303+0.08327291823636152j)
"(0.9406779661016951, -0.025423728813559254)","(0.9406779661016951, -0.025423728813559254)",(0.07650023372110251+0.10837889946258414j)
"(0.9915254237288136, -0.025423728813559254)","(0.9915254237288136, -0.025423728813559254)",(0.03481993077034872+0.21874163418453624j)
"(1.0423728813559325, -0.025423728813559254)","(1.0423728813559325, -0.025423728813559254)",(-0.1437031412418588-0.002271826449070072j)
"(1.093220338983051, -0.025423728813559254)","(1.093220338983051, -0.025423728813559254)",(0.03500226134680878-0.018634564068437727j)
"(1.1440677966101696, -0.025423728813559254)","(1.1440677966101696, -0.025423728813559254)",(-0.018694456377701597-0.08863955964119467j)
"(1.1949152542372885, -0.025423728813559254)","(1.1949152542372885, -0.025423728813559254)",(0.021273497681989814-0.0072374969128754935j)
"(1.245762711864407, -0.025423728813559254)","(1.245762711864407, -0.025423728813559254)",(0.06397517438424356-0.05125677935196616j)
"(1.2966101694915255, -0.025423728813559254)","(1.2966101694915255, -0.025423728813559254)",(0.13423225221298038+0.046097653529270186j)
"(1.3474576271186445, -0.025423728813559254)","(1.3474576271186445, -0.025423728813559254)",(0.027163039740574973+0.017262045281570756j)
"(1.398305084745763, -0.025423728813559254)","(1.398305084745763, -0.025423728813559254)",(-0.03581018275143653+0.04198536516959902j)
"(1.4491525423728815, -0.025423728813559254)","(1.4491525423728815, -0.025423728813559254)",(0.013906877158866654+0.0014210256758249648j)
"(1.5, -0.025423728813559254)","(1.5, -0.025423728813559254)",(-0.019640247631696642-0.06908428553880945j)
"(-1.5, 0.025423728813559476)","(-1.5, 0.025423728813559476)",(-0.018989871514858404-0.14881454724091342j)
"(-1.4491525423728813, 0.025423728813559476)","(-1.4491525423728813, 0.025423728813559476)",(-0.16695235312042914-0.059706957636452014j)
"(-1.3983050847457628, 0.025423728813559476)","(-1.3983050847457628, 0.025423728813559476)",(-0.059226849023602715-0.029120896253478145j)
"(-1.347457627118644, 0.025423728813559476)","(-1.347457627118644, 0.025423728813559476)",(-0.11308326516166113+0.2123762506122967j)
"(-1.2966101694915255, 0.025423728813559476)","(-1.2966101694915255, 0.025423728813559476)",(0.04202418994974818+0.14969569986351128j)
"(-1.2457627118644068, 0.025423728813559476)","(-1.2457627118644068, 0.025423728813559476)",(0.03828363524455458+0.07433987491329394j)
"(-1.194915254237288, 0.025423728813559476)","(-1.194915254237288, 0.025423728813559476)",(0.18788050463737138-0.05383866620515636j)
"(-1.1440677966101696, 0.025423728813559476)","(-1.1440677966101696, 0.025423728813559476)",(-0.03610418950672484-0.1628396185298017j)
"(-1.0932203389830508, 0.025423728813559476)","(-1.0932203389830508, 0.025423728813559476)",(-0.10525651311852707-0.06074410757714027j)
"(-1.042372881355932, 0.025423728813559476)","(-1.042372881355932, 0.025423728813559476)",(-0.2879077544800459+0.06584172797809049j)
"(-0.9915254237288136, 0.025423728813559476)","(-0.9915254237288136, 0.025423728813559476)",(-0.06024540533792029+0.33372252335699876j)
"(-0.9406779661016949, 0.025423728813559476)","(-0.9406779661016949, 0.025423728813559476)",(0.06892330173100616+0.03657814809868851j)
"(-0.8898305084745762, 0.025423728813559476)","(-0.8898305084745762, 0.025423728813559476)",(0.23567095337136623+0.012869091279541316j)
"(-0.8389830508474576, 0.025423728813559476)","(-0.8389830508474576, 0.025423728813559476)",(-0.07143988380070906-0.0870729524024261j)
"(-0.7881355932203389, 0.025423728813559476)","(-0.7881355932203389, 0.025423728813559476)",(0.007966281043933144-0.20810490985810884j)
"(-0.7372881355932203, 0.025423728813559476)","(-0.7372881355932203, 0.025423728813559476)",(-0.20304536759805009+0.021889516685725086j)
"(-0.6864406779661016, 0.025423728813559476)","(-0.6864406779661016, 0.025423728813559476)",(-0.12734155460008756+0.0790976793094024j)
"(-0.635593220338983, 0.025423728813559476)","(-0.635593220338983, 0.025423728813559476)",(0.09548568920597733+0.19264631931367018j)
"(-0.5847457627118644, 0.025423728813559476)","(-0.5847457627118644, 0.025423728813559476)",(-0.021031165248071436-0.03473450690103937j)
"(-0.5338983050847457, 0.025423728813559476)","(-0.5338983050847457, 0.025423728813559476)",(-0.0616064959499244-0.10111457110945257j)
"(-0.48305084745762716, 0.025423728813559476)","(-0.48305084745762716, 0.025423728813559476)",(0.019271753290638016-0.25505484221689967j)
"(-0.43220338983050843, 0.025423728813559476)","(-0.43220338983050843, 0.025423728813559476)",(-0.07630420908977095-0.03905487822110512j)
"(-0.3813559322033897, 0.025423728813559476)","(-0.3813559322033897, 0.025423728813559476)",(0.07868386978608083+0.1492923068042279j)
"(-0.3305084745762712, 0.025423728813559476)","(-0.3305084745762712, 0.025423728813559476)",(-0.09527952086617093-0.007962522836768657j)
"(-0.27966101694915246, 0.025423728813559476)","(-0.27966101694915246, 0.025423728813559476)",(-0.21748961156306604+0.052579757618136096j)
"(-0.22881355932203373, 0.025423728813559476)","(-0.22881355932203373, 0.025423728813559476)",(0.12770778678005956-0.08511905429251032j)
"(-0.17796610169491522, 0.025423728813559476)","(-0.17796610169491522, 0.025423728813559476)",(0.08456535586727405+0.06822780385526786j)
"(-0.1271186440677965, 0.025423728813559476)","(-0.1271186440677965, 0.025423728813559476)",(0.013300627802531996-0.28888077495303316j)
"(-0.07627118644067776, 0.025423728813559476)","(-0.07627118644067776, 0.025423728813559476)",(-0.03212563200636018-0.1841614916287461j)
"(-0.025423728813559254, 0.025423728813559476)","(-0.025423728813559254, 0.025423728813559476)",(0.6069218009345925-0.05896377949962269j)
"(0.025423728813559476, 0.025423728813559476)","(0.025423728813559476, 0.025423728813559476)",(0.1492693623276761+0.25544670281691495j)
"(0.07627118644067798, 0.025423728813559476)","(0.07627118644067798, 0.025423728813559476)",(0.1363552081796541+0.4468771320274215j)
"(0.12711864406779672, 0.025423728813559476)","(0.12711864406779672, 0.025423728813559476)",(0.08005917369929677+0.15913414216576327j)
"(0.17796610169491545, 0.025423728813559476)","(0.17796610169491545, 0.025423728813559476)",(0.012504383066818427-0.0918227103715894j)
"(0.22881355932203395, 0.025423728813559476)","(0.22881355932203395, 0.025423728813559476)",(0.06714164137080463-0.07912464337478649j)
"(0.2796610169491527, 0.025423728813559476)","(0.2796610169491527, 0.025423728813559476)",(0.10529415971162655-0.14032350579945102j)
"(0.3305084745762712, 0.025423728813559476)","(0.3305084745762712, 0.025423728813559476)",(0.13215816454586587-0.10560407905892562j)
"(0.3813559322033899, 0.025423728813559476)","(0.3813559322033899, 0.025423728813559476)",(0.038649600297972805+0.07265089783809606j)
"(0.43220338983050866, 0.025423728813559476)","(0.43220338983050866, 0.025423728813559476)",(0.035803920536475076-0.047348254863397804j)
"(0.48305084745762716, 0.025423728813559476)","(0.48305084745762716, 0.025423728813559476)",(0.11633948394363547+0.02104389010322391j)
"(0.5338983050847457, 0.025423728813559476)","(0.5338983050847457, 0.025423728813559476)",(0.07309457975179828+0.12824933827863486j)
"(0.5847457627118646, 0.025423728813559476)","(0.5847457627118646, 0.025423728813559476)",(-0.23622372274430925+0.0595687291883832j)
"(0.6355932203389831, 0.025423728813559476)","(0.6355932203389831, 0.025423728813559476)",(-0.16153176681870343+0.0641448885476334j)
"(0.6864406779661016, 0.025423728813559476)","(0.6864406779661016, 0.025423728813559476)",(-0.1386468081435065-0.12980566132583823j)
"(0.7372881355932206, 0.025423728813559476)","(0.7372881355932206, 0.025423728813559476)",(-0.022885875093594042-0.23270975672759936j)
"(0.7881355932203391, 0.025423728813559476)","(0.7881355932203391, 0.025423728813559476)",(-0.02931096833159089-0.09074997273775433j)
"(0.8389830508474576, 0.025423728813559476)","(0.8389830508474576, 0.025423728813559476)",(0.13058353818974844-0.07183997212420129j)
"(0.8898305084745766, 0.025423728813559476)","(0.8898305084745766, 0.025423728813559476)",(0.1586533585459124-0.07572982544034874j)
"(0.9406779661016951, 0.025423728813559476)","(0.9406779661016951, 0.025423728813559476)",(0.05783524919616242+0.048012484886407504j)
"(0.9915254237288136, 0.025423728813559476)","(0.9915254237288136, 0.025423728813559476)",(-0.051507813091177725+0.15172855310050593j)
"(1.0423728813559325, 0.025423728813559476)","(1.0423728813559325, 0.025423728813559476)",(-0.1888927300248038-0.0025576689614909102j)
"(1.093220338983051, 0.025423728813559476)","(1.093220338983051, 0.025423728813559476)",(0.03819800281604885-0.11334229597089192j)
"(1.1440677966101696, 0.025423728813559476)","(1.1440677966101696, 0.025423728813559476)",(0.09911832989898223-0.03318685197997218j)
"(1.1949152542372885, 0.025423728813559476)","(1.1949152542372885, 0.025423728813559476)",(0.12036063450352652+0.05275854242817615j)
"(1.245762711864407, 0.025423728813559476)","(1.245762711864407, 0.025423728813559476)",(0.04938071321025331-0.05471430066567013j)
"(1.2966101694915255, 0.025423728813559476)","(1.2966101694915255, 0.025423728813559476)",(0.07445450265770882+0.05710662178853541j)
"(1.3474576271186445, 0.025423728813559476)","(1.3474576271186445, 0.025423728813559476)",(-0.016412036242755855+0.1364915705616121j)
"(1.398305084745763, 0.025423728813559476)","(1.398305084745763, 0.025423728813559476)",(-0.07420438673964698+0.01082492449438284j)
"(1.4491525423728815, 0.025423728813559476)","(1.4491525423728815, 0.025423728813559476)",(-0.09583618811286673-0.009148328708227696j)
"(1.5, 0.025423728813559476)","(1.5, 0.025423728813559476)",(0.09352564065905566+0.04691001972932682j)
"(-1.5, 0.07627118644067798)","(-1.5, 0.07627118644067798)",(0.13380384974066797-0.05102306819900906j)
"(-1.4491525423728813, 0.07627118644067798)","(-1.4491525423728813, 0.07627118644067798)",(-0.1577812454635819-0.11032819978117739j)
"(-1.3983050847457628, 0.07627118644067798)","(-1.3983050847457628, 0.07627118644067798)",(-0.17145715808957984-0.055143155288896906j)
"(-1.347457627118644, 0.07627118644067798)","(-1.347457627118644, 0.07627118644067798)",(-0.1834333339053774+0.08502576582215585j)
"(-1.2966101694915255, 0.07627118644067798)","(-1.2966101694915255, 0.07627118644067798)",(0.05977412107938669+0.05515094128654251j)
"(-1.2457627118644068, 0.07627118644067798)","(-1.2457627118644068, 0.07627118644067798)",(0.26690031276512544+0.17494965215949754j)
"(-1.194915254237288, 0.07627118644067798)","(-1.194915254237288, 0.07627118644067798)",(0.11890286914862319+0.028209927558101033j)
"(-1.1440677966101696, 0.07627118644067798)","(-1.1440677966101696, 0.07627118644067798)",(0.004755314825661154-0.07260500558566445j)
"(-1.0932203389830508, 0.07627118644067798)","(-1.0932203389830508, 0.07627118644067798)",(0.0934929338062592+0.009403353931878206j)
"(-1.042372881355932, 0.07627118644067798)","(-1.042372881355932, 0.07627118644067798)",(-0.1738778482665832+0.02278360719231914j)
"(-0.9915254237288136, 0.07627118644067798)","(-0.9915254237288136, 0.07627118644067798)",(-0.16363897803274174+0.18399177864072294j)
