index,x,value
"(3.0602006688963215, 1.1794871794871793)","(-3.0602006688963215, 1.1794871794871793)",(0.5133440595660255-0.44412240535724246j)
"(3.0267558528428093, 1.1794871794871793)","(-3.0267558528428093, 1.1794871794871793)",(-0.8420808885488207+0.8920462426949506j)
"(2.9933110367892977, 1.1794871794871793)","(-2.9933110367892977, 1.1794871794871793)",(-0.8986208567160181-0.02529568693380109j)
"(2.959866220735786, 1.1794871794871793)","(-2.959866220735786, 1.1794871794871793)",(-0.32228765192888187+0.05370342049838524j)
"(2.9264214046822743, 1.1794871794871793)","(-2.9264214046822743, 1.1794871794871793)",(0.23662813256086251+1.1296888946181036j)
"(2.8929765886287626, 1.1794871794871793)","(-2.8929765886287626, 1.1794871794871793)",(0.23815624693547013+0.5693991660118212j)
"(2.859531772575251, 1.1794871794871793)","(-2.859531772575251, 1.1794871794871793)",(2.2263500442615034+1.4394888706592028j)
"(2.8260869565217392, 1.1794871794871793)","(-2.8260869565217392, 1.1794871794871793)",(1.4450711468841273+0.8926182600415797j)
"(2.7926421404682276, 1.1794871794871793)","(-2.7926421404682276, 1.1794871794871793)",(1.885123813155689+0.26177380291745356j)
"(2.759197324414716, 1.1794871794871793)","(-2.759197324414716, 1.1794871794871793)",(0.7212732570175581-0.4303055994255675j)
"(2.725752508361204, 1.1794871794871793)","(-2.725752508361204, 1.1794871794871793)",(2.46955720594548+0.18662717494591333j)
"(2.6923076923076925, 1.1794871794871793)","(-2.6923076923076925, 1.1794871794871793)",(2.8074276568108836-2.278930693864597j)
"(2.658862876254181, 1.1794871794871793)","(-2.658862876254181, 1.1794871794871793)",(-0.14777584738375893+0.12599743539579414j)
"(2.625418060200669, 1.1794871794871793)","(-2.625418060200669, 1.1794871794871793)",(1.083274291030079-2.9236554859705572j)
"(2.5919732441471575, 1.1794871794871793)","(-2.5919732441471575, 1.1794871794871793)",(0.9387245570248715+0.10564394145741648j)
"(2.558528428093646, 1.1794871794871793)","(-2.558528428093646, 1.1794871794871793)",(0.18771337672806654-0.053733851691303985j)
"(2.525083612040134, 1.1794871794871793)","(-2.525083612040134, 1.1794871794871793)",(-0.3949554315724063-1.3320064225010262j)
"(2.491638795986622, 1.1794871794871793)","(-2.491638795986622, 1.1794871794871793)",(-1.0205936903573694-1.102704411467602j)
"(2.4581939799331103, 1.1794871794871793)","(-2.4581939799331103, 1.1794871794871793)",(0.3971672540665655-0.011781582403400555j)
"(2.4247491638795986, 1.1794871794871793)","(-2.4247491638795986, 1.1794871794871793)",(-1.5326180318025953+0.38658586803041894j)
"(2.391304347826087, 1.1794871794871793)","(-2.391304347826087, 1.1794871794871793)",(-1.8379914325511042+0.23106551888010188j)
"(2.3578595317725752, 1.1794871794871793)","(-2.3578595317725752, 1.1794871794871793)",(0.19010140674216497-0.40111180714838485j)
"(2.3244147157190636, 1.1794871794871793)","(-2.3244147157190636, 1.1794871794871793)",(-1.8555625902725545+2.3844358067658464j)
"(2.290969899665552, 1.1794871794871793)","(-2.290969899665552, 1.1794871794871793)",(-1.1639677170022833+2.93810418930544j)
"(2.25752508361204, 1.1794871794871793)","(-2.25752508361204, 1.1794871794871793)",(-0.14620873125683692+2.3550461415720148j)
"(2.2240802675585285, 1.1794871794871793)","(-2.2240802675585285, 1.1794871794871793)",(0.5337465837879674+2.0318577621541065j)
"(2.190635451505017, 1.1794871794871793)","(-2.190635451505017, 1.1794871794871793)",(-1.5422021881565224-0.3411171609957908j)
"(2.157190635451505, 1.1794871794871793)","(-2.157190635451505, 1.1794871794871793)",(-1.1240780106841737+1.5250672269423373j)
"(2.1237458193979935, 1.1794871794871793)","(-2.1237458193979935, 1.1794871794871793)",(2.1235423249032466+0.4935984544734484j)
"(2.0903010033444818, 1.1794871794871793)","(-2.0903010033444818, 1.1794871794871793)",(3.16647479497384-0.4631839076981653j)
"(2.05685618729097, 1.1794871794871793)","(-2.05685618729097, 1.1794871794871793)",(-0.2775121429960432+0.5614310933747035j)
"(2.0234113712374584, 1.1794871794871793)","(-2.0234113712374584, 1.1794871794871793)",(0.9229406467924473-0.18059871768011257j)
"(1.9899665551839467, 1.1794871794871793)","(-1.9899665551839467, 1.1794871794871793)",(0.6911457225843501-0.1433648441302489j)
"(1.956521739130435, 1.1794871794871793)","(-1.956521739130435, 1.1794871794871793)",(1.1739570828195869+1.283209297884829j)
"(1.9230769230769234, 1.1794871794871793)","(-1.9230769230769234, 1.1794871794871793)",(-0.043604720794634996-1.2140282602462564j)
"(1.8896321070234117, 1.1794871794871793)","(-1.8896321070234117, 1.1794871794871793)",(-0.08582550419771218-0.5953497769233653j)
"(1.8561872909699, 1.1794871794871793)","(-1.8561872909699, 1.1794871794871793)",(1.2635092498401137+0.7932560715024412j)
"(1.8227424749163883, 1.1794871794871793)","(-1.8227424749163883, 1.1794871794871793)",(-0.02123950837085998+0.2517689961578072j)
"(1.7892976588628766, 1.1794871794871793)","(-1.7892976588628766, 1.1794871794871793)",(0.19225286080011977+0.6287045041819023j)
"(1.7558528428093645, 1.1794871794871793)","(-1.7558528428093645, 1.1794871794871793)",(-1.8869993758929833-0.5531396351689278j)
"(1.7224080267558528, 1.1794871794871793)","(-1.7224080267558528, 1.1794871794871793)",(1.7190012408049984-0.2267145427797305j)
"(1.6889632107023411, 1.1794871794871793)","(-1.6889632107023411, 1.1794871794871793)",(-1.431553290159393+1.9093710526018224j)
"(1.6555183946488294, 1.1794871794871793)","(-1.6555183946488294, 1.1794871794871793)",(-0.08606314150301647+1.3478595090785992j)
"(1.6220735785953178, 1.1794871794871793)","(-1.6220735785953178, 1.1794871794871793)",(0.9179613507554389-1.7153230840859468j)
"(1.588628762541806, 1.1794871794871793)","(-1.588628762541806, 1.1794871794871793)",(-0.20011677417178098+0.6692768659975373j)
"(1.5551839464882944, 1.1794871794871793)","(-1.5551839464882944, 1.1794871794871793)",(0.6820914469292565+0.9514011135324789j)
"(1.5217391304347827, 1.1794871794871793)","(-1.5217391304347827, 1.1794871794871793)",(0.5054010397711876+0.13030589600162687j)
"(1.488294314381271, 1.1794871794871793)","(-1.488294314381271, 1.1794871794871793)",(-1.3435350303539517-1.3778453221888398j)
"(1.4548494983277593, 1.1794871794871793)","(-1.4548494983277593, 1.1794871794871793)",(1.9246720869707592-0.9167505678299854j)
"(1.4214046822742477, 1.1794871794871793)","(-1.4214046822742477, 1.1794871794871793)",(1.027601234379555-0.83738121870726j)
"(1.387959866220736, 1.1794871794871793)","(-1.387959866220736, 1.1794871794871793)",(1.5299515371200143-1.9635194169021508j)
"(1.3545150501672243, 1.1794871794871793)","(-1.3545150501672243, 1.1794871794871793)",(1.5941221529897271-1.1645247702043253j)
"(1.3210702341137126, 1.1794871794871793)","(-1.3210702341137126, 1.1794871794871793)",(-2.2406323002496804+0.4185514615719971j)
"(1.287625418060201, 1.1794871794871793)","(-1.287625418060201, 1.1794871794871793)",(-2.1388416646848585-1.4452399967907037j)
"(1.2541806020066892, 1.1794871794871793)","(-1.2541806020066892, 1.1794871794871793)",(-0.852239098279692-2.265762791897962j)
"(1.2207357859531776, 1.1794871794871793)","(-1.2207357859531776, 1.1794871794871793)",(-1.7514542455424675+0.34774270383391j)
"(1.1872909698996659, 1.1794871794871793)","(-1.1872909698996659, 1.1794871794871793)",(-3.815322907645147-0.3896675222388147j)
"(1.1538461538461542, 1.1794871794871793)","(-1.1538461538461542, 1.1794871794871793)",(0.0032931718420140593+0.9424387431972308j)
"(1.1204013377926425, 1.1794871794871793)","(-1.1204013377926425, 1.1794871794871793)",(-3.0243389582979767-0.21516928448024703j)
"(1.0869565217391308, 1.1794871794871793)","(-1.0869565217391308, 1.1794871794871793)",(-1.2821975436182462-0.5325648823543455j)
"(1.0535117056856187, 1.1794871794871793)","(-1.0535117056856187, 1.1794871794871793)",(-1.9894791826158087+1.1161663009537022j)
"(1.020066889632107, 1.1794871794871793)","(-1.020066889632107, 1.1794871794871793)",(-1.499844074369013+1.3383065154953464j)
"(0.9866220735785953, 1.1794871794871793)","(-0.9866220735785953, 1.1794871794871793)",(-0.4109985440444833+0.11246209231902896j)
"(0.9531772575250841, 1.1794871794871793)","(-0.9531772575250841, 1.1794871794871793)",(-2.913359192019566+2.404490519880914j)
"(0.919732441471572, 1.1794871794871793)","(-0.919732441471572, 1.1794871794871793)",(-0.572897431877261-0.48473260110654903j)
"(0.8862876254180607, 1.1794871794871793)","(-0.8862876254180607, 1.1794871794871793)",(0.11911617097000182-1.2960222953820006j)
"(0.8528428093645486, 1.1794871794871793)","(-0.8528428093645486, 1.1794871794871793)",(0.7370913538445015-1.101212584837524j)
"(0.8193979933110374, 1.1794871794871793)","(-0.8193979933110374, 1.1794871794871793)",(1.2297951545702486+1.8434770456399632j)
"(0.7859531772575252, 1.1794871794871793)","(-0.7859531772575252, 1.1794871794871793)",(2.2877814265859735+1.9265092949825862j)
"(0.752508361204014, 1.1794871794871793)","(-0.752508361204014, 1.1794871794871793)",(-0.49426223528548896-0.29305868173832017j)
"(0.7190635451505019, 1.1794871794871793)","(-0.7190635451505019, 1.1794871794871793)",(0.025752784091291038-1.0814857914085363j)
"(0.6856187290969897, 1.1794871794871793)","(-0.6856187290969897, 1.1794871794871793)",(3.2194837050295897+0.450943377448819j)
"(0.6521739130434785, 1.1794871794871793)","(-0.6521739130434785, 1.1794871794871793)",(-0.5963398016878574+1.8220890731964137j)
"(0.6187290969899664, 1.1794871794871793)","(-0.6187290969899664, 1.1794871794871793)",(3.3821470137154024-0.6422991777588821j)
"(0.5852842809364551, 1.1794871794871793)","(-0.5852842809364551, 1.1794871794871793)",(1.0949552208599111-0.7037168432370412j)
"(0.551839464882943, 1.1794871794871793)","(-0.551839464882943, 1.1794871794871793)",(0.7856601882055883-2.364029561013829j)
"(0.5183946488294318, 1.1794871794871793)","(-0.5183946488294318, 1.1794871794871793)",(0.7375528733314785-0.45578820913927587j)
"(0.48494983277591963, 1.1794871794871793)","(-0.48494983277591963, 1.1794871794871793)",(-2.413726870121267-2.469919074232111j)
"(0.4515050167224084, 1.1794871794871793)","(-0.4515050167224084, 1.1794871794871793)",(-2.588792219783248-3.3505730568462844j)
"(0.41806020066889626, 1.1794871794871793)","(-0.41806020066889626, 1.1794871794871793)",(0.09457650582605896+1.8246333853270853j)
"(0.384615384615385, 1.1794871794871793)","(-0.384615384615385, 1.1794871794871793)",(1.0400172282806508-0.2520914188994199j)
"(0.3511705685618729, 1.1794871794871793)","(-0.3511705685618729, 1.1794871794871793)",(-1.4352181558105017-3.7445301541071028j)
"(0.31772575250836166, 1.1794871794871793)","(-0.31772575250836166, 1.1794871794871793)",(-0.9300441333048404+0.20747495708880642j)
"(0.28428093645484953, 1.1794871794871793)","(-0.28428093645484953, 1.1794871794871793)",(0.4807262624513729-0.5597116876333299j)
"(0.2508361204013383, 1.1794871794871793)","(-0.2508361204013383, 1.1794871794871793)",(0.13157318816028168+1.0551132874111153j)
"(0.21739130434782616, 1.1794871794871793)","(-0.21739130434782616, 1.1794871794871793)",(-1.0660341264958069-0.06838129489238787j)
"(0.18394648829431492, 1.1794871794871793)","(-0.18394648829431492, 1.1794871794871793)",(-0.9659392202112727+1.2324761662176218j)
"(0.1505016722408028, 1.1794871794871793)","(-0.1505016722408028, 1.1794871794871793)",(-0.7753513247233162+1.434223391393039j)
"(0.11705685618729156, 1.1794871794871793)","(-0.11705685618729156, 1.1794871794871793)",(-0.5899915459130053+1.4978660409682j)
"(0.08361204013377943, 1.1794871794871793)","(-0.08361204013377943, 1.1794871794871793)",(0.3972943716284726+0.9038396403752843j)
"(0.05016722408026819, 1.1794871794871793)","(-0.05016722408026819, 1.1794871794871793)",(-0.8748412732737554-1.3855488261304452j)
"(0.016722408026756064, 1.1794871794871793)","(-0.016722408026756064, 1.1794871794871793)",(-0.6499936849978737+0.5238790232676815j)
"(0.016722408026756064, 1.1794871794871793)","(0.016722408026756064, 1.1794871794871793)",(1.6799072514783893+0.8530322989641855j)
"(0.0501672240802673, 1.1794871794871793)","(0.0501672240802673, 1.1794871794871793)",(-1.7574254717100244+1.2928133454704938j)
"(0.08361204013377943, 1.1794871794871793)","(0.08361204013377943, 1.1794871794871793)",(2.9645321431066063-0.25143750289751965j)
"(0.11705685618729067, 1.1794871794871793)","(0.11705685618729067, 1.1794871794871793)",(3.8696305546528538+0.660899739995823j)
"(0.1505016722408028, 1.1794871794871793)","(0.1505016722408028, 1.1794871794871793)",(1.3609564257201945+0.2765226097109651j)
"(0.18394648829431404, 1.1794871794871793)","(0.18394648829431404, 1.1794871794871793)",(1.1449065153073947+0.6074234258984215j)
"(0.21739130434782616, 1.1794871794871793)","(0.21739130434782616, 1.1794871794871793)",(2.3693661767023464-0.5826576420936072j)
"(0.2508361204013374, 1.1794871794871793)","(0.2508361204013374, 1.1794871794871793)",(1.091995262017568-1.6307513441374142j)
"(0.28428093645484953, 1.1794871794871793)","(0.28428093645484953, 1.1794871794871793)",(1.2423149475531798-2.4234616609570656j)
"(0.31772575250836077, 1.1794871794871793)","(0.31772575250836077, 1.1794871794871793)",(0.0007228802619207442+0.6760984740290787j)
"(0.3511705685618729, 1.1794871794871793)","(0.3511705685618729, 1.1794871794871793)",(-1.7264180327098844+1.9066617593669735j)
"(0.38461538461538414, 1.1794871794871793)","(0.38461538461538414, 1.1794871794871793)",(-1.1148447658402239+1.3161688391312325j)
"(0.41806020066889626, 1.1794871794871793)","(0.41806020066889626, 1.1794871794871793)",(-1.5068964215008096-3.442922502237587j)
"(0.4515050167224075, 1.1794871794871793)","(0.4515050167224075, 1.1794871794871793)",(-1.2367627271793447-1.8972434365049293j)
"(0.48494983277591963, 1.1794871794871793)","(0.48494983277591963, 1.1794871794871793)",(-1.0866863397300133-4.004061169979898j)
"(0.5183946488294309, 1.1794871794871793)","(0.5183946488294309, 1.1794871794871793)",(-2.385852154461037-3.563738702265535j)
"(0.551839464882943, 1.1794871794871793)","(0.551839464882943, 1.1794871794871793)",(-2.3035206534723423-1.734013760283553j)
"(0.5852842809364542, 1.1794871794871793)","(0.5852842809364542, 1.1794871794871793)",(-0.7864780300281594-1.1342845230123435j)
"(0.6187290969899664, 1.1794871794871793)","(0.6187290969899664, 1.1794871794871793)",(1.2993195108315505-0.26027819493822796j)
"(0.6521739130434776, 1.1794871794871793)","(0.6521739130434776, 1.1794871794871793)",(-0.5399649678402091-0.2831135985148029j)
"(0.6856187290969897, 1.1794871794871793)","(0.6856187290969897, 1.1794871794871793)",(-0.7147299350952425-1.0518454352341715j)
"(0.7190635451505019, 1.1794871794871793)","(0.7190635451505019, 1.1794871794871793)",(0.7148498148401549-0.07425597016778895j)
"(0.7525083612040131, 1.1794871794871793)","(0.7525083612040131, 1.1794871794871793)",(-0.7540503258815001-0.4586182128749675j)
"(0.7859531772575252, 1.1794871794871793)","(0.7859531772575252, 1.1794871794871793)",(-2.7597039224990354-2.097305618069794j)
"(0.8193979933110365, 1.1794871794871793)","(0.8193979933110365, 1.1794871794871793)",(-0.197354126552279+0.8543218198993746j)
"(0.8528428093645486, 1.1794871794871793)","(0.8528428093645486, 1.1794871794871793)",(-1.9368505350018197-0.8709684404379043j)
"(0.8862876254180598, 1.1794871794871793)","(0.8862876254180598, 1.1794871794871793)",(-1.42584342209206-0.07799121340781612j)
"(0.919732441471572, 1.1794871794871793)","(0.919732441471572, 1.1794871794871793)",(-2.626305816933833+0.45354617462608865j)
"(0.9531772575250832, 1.1794871794871793)","(0.9531772575250832, 1.1794871794871793)",(-0.24848705902710383+0.2716053887643621j)
"(0.9866220735785953, 1.1794871794871793)","(0.9866220735785953, 1.1794871794871793)",(-0.5372966237197656-0.6150307447223102j)
"(1.0200668896321066, 1.1794871794871793)","(1.0200668896321066, 1.1794871794871793)",(-3.356309416130369-0.10231140908303979j)
"(1.0535117056856187, 1.1794871794871793)","(1.0535117056856187, 1.1794871794871793)",(-3.382483045375594-1.0443806336790051j)
"(1.08695652173913, 1.1794871794871793)","(1.08695652173913, 1.1794871794871793)",(-0.582774878928183+0.4752671870490711j)
"(1.120401337792642, 1.1794871794871793)","(1.120401337792642, 1.1794871794871793)",(-3.893989624837211-2.172355774744313j)
"(1.1538461538461533, 1.1794871794871793)","(1.1538461538461533, 1.1794871794871793)",(-0.11673696128732641-1.1507021204614203j)
"(1.1872909698996654, 1.1794871794871793)","(1.1872909698996654, 1.1794871794871793)",(-4.3812151017959104-1.2830672644223418j)
"(1.2207357859531767, 1.1794871794871793)","(1.2207357859531767, 1.1794871794871793)",(-0.2339464901994589+0.2043779751074155j)
"(1.2541806020066888, 1.1794871794871793)","(1.2541806020066888, 1.1794871794871793)",(-1.062079574803292-0.5899029099612942j)
"(1.2876254180602, 1.1794871794871793)","(1.2876254180602, 1.1794871794871793)",(-2.819950592763389-4.093774934411497j)
"(1.3210702341137122, 1.1794871794871793)","(1.3210702341137122, 1.1794871794871793)",(-0.13226392596891615-2.183034043212687j)
"(1.3545150501672234, 1.1794871794871793)","(1.3545150501672234, 1.1794871794871793)",(-1.5064729782694082-1.171962810387055j)
"(1.3879598662207355, 1.1794871794871793)","(1.3879598662207355, 1.1794871794871793)",(-1.1660482192342203-3.1192998344670255j)
"(1.4214046822742468, 1.1794871794871793)","(1.4214046822742468, 1.1794871794871793)",(0.5226054356147943-0.7808093418960571j)
"(1.454849498327759, 1.1794871794871793)","(1.454849498327759, 1.1794871794871793)",(0.28967678211396153-3.8501197763653514j)
"(1.488294314381271, 1.1794871794871793)","(1.488294314381271, 1.1794871794871793)",(0.80547071768945-0.06292007025208074j)
"(1.5217391304347823, 1.1794871794871793)","(1.5217391304347823, 1.1794871794871793)",(0.700576158565301-3.1744609677968727j)
"(1.5551839464882944, 1.1794871794871793)","(1.5551839464882944, 1.1794871794871793)",(0.33910836863578836-2.923546338023937j)
"(1.5886287625418056, 1.1794871794871793)","(1.5886287625418056, 1.1794871794871793)",(0.657486343688562+1.1287057625720451j)
"(1.6220735785953178, 1.1794871794871793)","(1.6220735785953178, 1.1794871794871793)",(-0.10593869470928469-3.5411931711626043j)
"(1.655518394648829, 1.1794871794871793)","(1.655518394648829, 1.1794871794871793)",(0.488266631695209+1.1428529085273322j)
"(1.6889632107023411, 1.1794871794871793)","(1.6889632107023411, 1.1794871794871793)",(2.121351523281948-2.531185248227362j)
"(1.7224080267558524, 1.1794871794871793)","(1.7224080267558524, 1.1794871794871793)",(0.42251122557624465-0.07332425131227592j)
"(1.7558528428093645, 1.1794871794871793)","(1.7558528428093645, 1.1794871794871793)",(0.5876485492521165-1.146261793039142j)
"(1.7892976588628757, 1.1794871794871793)","(1.7892976588628757, 1.1794871794871793)",(2.396254228350712-1.3591907056847627j)
"(1.8227424749163879, 1.1794871794871793)","(1.8227424749163879, 1.1794871794871793)",(2.2214695373148516-0.4580213277669515j)
"(1.856187290969899, 1.1794871794871793)","(1.856187290969899, 1.1794871794871793)",(3.004135540576656+1.0817085092178862j)
"(1.8896321070234112, 1.1794871794871793)","(1.8896321070234112, 1.1794871794871793)",(1.9540769489563425+0.3494867222374325j)
"(1.9230769230769225, 1.1794871794871793)","(1.9230769230769225, 1.1794871794871793)",(0.5259288044438498+0.2669777565404417j)
"(1.9565217391304346, 1.1794871794871793)","(1.9565217391304346, 1.1794871794871793)",(-0.0732181731176797-0.15545500548866953j)
"(1.9899665551839458, 1.1794871794871793)","(1.9899665551839458, 1.1794871794871793)",(0.07797697172276984+0.4728177362132703j)
"(2.023411371237458, 1.1794871794871793)","(2.023411371237458, 1.1794871794871793)",(1.3636620067164018-0.5479301086865003j)
"(2.056856187290969, 1.1794871794871793)","(2.056856187290969, 1.1794871794871793)",(-0.3140574804915608+0.656797074607463j)
"(2.0903010033444813, 1.1794871794871793)","(2.0903010033444813, 1.1794871794871793)",(0.9079431414765727+2.9921291259588987j)
"(2.1237458193979926, 1.1794871794871793)","(2.1237458193979926, 1.1794871794871793)",(-1.7594436858093525+2.476696987949232j)
"(2.1571906354515047, 1.1794871794871793)","(2.1571906354515047, 1.1794871794871793)",(-2.111574547552113+2.185864860907655j)
"(2.190635451505017, 1.1794871794871793)","(2.190635451505017, 1.1794871794871793)",(-0.7185706712471034+1.0182274568096568j)
"(2.224080267558528, 1.1794871794871793)","(2.224080267558528, 1.1794871794871793)",(-0.16613225594723807+0.41323912104923083j)
"(2.25752508361204, 1.1794871794871793)","(2.25752508361204, 1.1794871794871793)",(-2.2301345508937773-0.6136441746095059j)
"(2.2909698996655514, 1.1794871794871793)","(2.2909698996655514, 1.1794871794871793)",(-2.946653763231526+0.8193792331107903j)
"(2.3244147157190636, 1.1794871794871793)","(2.3244147157190636, 1.1794871794871793)",(-2.334628949667939-0.3000875540000182j)
"(2.357859531772575, 1.1794871794871793)","(2.357859531772575, 1.1794871794871793)",(-0.09261891038950223+0.05095247938203437j)
"(2.391304347826087, 1.1794871794871793)","(2.391304347826087, 1.1794871794871793)",(-2.66459858641544-3.3717300100502277j)
"(2.424749163879598, 1.1794871794871793)","(2.424749163879598, 1.1794871794871793)",(-1.5646631682899854-3.4310253459133717j)
"(2.4581939799331103, 1.1794871794871793)","(2.4581939799331103, 1.1794871794871793)",(0.4256754887936065-2.409334864993765j)
"(2.4916387959866215, 1.1794871794871793)","(2.4916387959866215, 1.1794871794871793)",(0.5974441754422621-3.45134801584847j)
"(2.5250836120401337, 1.1794871794871793)","(2.5250836120401337, 1.1794871794871793)",(1.4587034614866987-3.4939663600413042j)
"(2.558528428093645, 1.1794871794871793)","(2.558528428093645, 1.1794871794871793)",(1.1465220993876193-2.174690898951058j)
"(2.591973244147157, 1.1794871794871793)","(2.591973244147157, 1.1794871794871793)",(2.6593652349250725-1.362883565752444j)
"(2.6254180602006683, 1.1794871794871793)","(2.6254180602006683, 1.1794871794871793)",(3.3231106939069925-1.384406263935672j)
"(2.6588628762541804, 1.1794871794871793)","(2.6588628762541804, 1.1794871794871793)",(3.248604608979189-0.028730908718182152j)
"(2.6923076923076916, 1.1794871794871793)","(2.6923076923076916, 1.1794871794871793)",(4.143369144036982+0.6083841426343218j)
"(2.7257525083612038, 1.1794871794871793)","(2.7257525083612038, 1.1794871794871793)",(2.2133620472200555+0.6052513693142583j)
"(2.759197324414715, 1.1794871794871793)","(2.759197324414715, 1.1794871794871793)",(1.5646935697400035-0.10048268442591043j)
"(2.792642140468227, 1.1794871794871793)","(2.792642140468227, 1.1794871794871793)",(2.2350915383418877+3.8532235561329484j)
"(2.8260869565217384, 1.1794871794871793)","(2.8260869565217384, 1.1794871794871793)",(1.791227243207502+3.282756307123229j)
"(2.8595317725752505, 1.1794871794871793)","(2.8595317725752505, 1.1794871794871793)",(0.8404111629795021+0.49713766057095937j)
"(2.8929765886287626, 1.1794871794871793)","(2.8929765886287626, 1.1794871794871793)",(-0.18332033992656363+1.6750585781050642j)
"(2.926421404682274, 1.1794871794871793)","(2.926421404682274, 1.1794871794871793)",(-0.68238701226331+0.6626742423572531j)
"(2.959866220735786, 1.1794871794871793)","(2.959866220735786, 1.1794871794871793)",(-0.007325458205938273+0.24870858072361252j)
"(2.993311036789297, 1.1794871794871793)","(2.993311036789297, 1.1794871794871793)",(-1.7830255778034874-0.4660637028264891j)
"(3.0267558528428093, 1.1794871794871793)","(3.0267558528428093, 1.1794871794871793)",(-3.300026599412517-0.7680537337645259j)
"(3.0602006688963215, 1.1794871794871793)","(3.0602006688963215, 1.1794871794871793)",(-3.0552824820764974-0.004265449123744103j)
"(3.093645484949832, 1.1794871794871793)","(3.093645484949832, 1.1794871794871793)",(-2.030949271093152-2.2476669173291475j)
"(3.127090301003344, 1.1794871794871793)","(3.127090301003344, 1.1794871794871793)",(-0.869306411654018-1.0330969227497926j)
"(3.160535117056856, 1.1794871794871793)","(3.160535117056856, 1.1794871794871793)",(0.3601418172478564-0.964215064769242j)
"(3.193979933110368, 1.1794871794871793)","(3.193979933110368, 1.1794871794871793)",(0.5953405260510101-1.7286080652804634j)
"(3.2274247491638786, 1.1794871794871793)","(3.2274247491638786, 1.1794871794871793)",(0.5998464594945027-0.4372915420615566j)
"(3.2608695652173907, 1.1794871794871793)","(3.2608695652173907, 1.1794871794871793)",(1.2717890238732092-2.2915972604601866j)
"(3.294314381270903, 1.1794871794871793)","(3.294314381270903, 1.1794871794871793)",(1.4163618215960734-1.599820604944217j)
"(3.327759197324415, 1.1794871794871793)","(3.327759197324415, 1.1794871794871793)",(0.36011895966145857-0.07195469343706427j)
"(3.3612040133779253, 1.1794871794871793)","(3.3612040133779253, 1.1794871794871793)",(1.108148153105767+0.3743376792991172j)
"(3.3946488294314374, 1.1794871794871793)","(3.3946488294314374, 1.1794871794871793)",(0.8660546005107708+0.9885189714440129j)
"(3.4280936454849495, 1.1794871794871793)","(3.4280936454849495, 1.1794871794871793)",(1.6434817392066337+0.8140763712755889j)
"(3.4615384615384617, 1.1794871794871793)","(3.4615384615384617, 1.1794871794871793)",(0.7453881237074884-0.11785715508410405j)
"(3.494983277591972, 1.1794871794871793)","(3.494983277591972, 1.1794871794871793)",(0.5487889613238646+0.05325043664655618j)
"(3.528428093645484, 1.1794871794871793)","(3.528428093645484, 1.1794871794871793)",(1.5510992674378534+1.8023611102804586j)
"(3.5618729096989963, 1.1794871794871793)","(3.5618729096989963, 1.1794871794871793)",(0.952466882017342+2.9075167274974696j)
"(3.5953177257525084, 1.1794871794871793)","(3.5953177257525084, 1.1794871794871793)",(-0.45420009481912926+3.7065089773971525j)
"(3.6287625418060205, 1.1794871794871793)","(3.6287625418060205, 1.1794871794871793)",(-1.576746776855941+3.221953335468437j)
"(3.662207357859531, 1.1794871794871793)","(3.662207357859531, 1.1794871794871793)",(-0.17867208309879987+1.1826332573803169j)
"(3.695652173913043, 1.1794871794871793)","(3.695652173913043, 1.1794871794871793)",(-0.4513297800222514-0.029547684736867794j)
"(3.729096989966555, 1.1794871794871793)","(3.729096989966555, 1.1794871794871793)",(-1.27878092030376-0.275724683425793j)
"(3.7625418060200673, 1.1794871794871793)","(3.7625418060200673, 1.1794871794871793)",(-0.30674020780302536-1.1950898947737627j)
"(3.7959866220735776, 1.1794871794871793)","(3.7959866220735776, 1.1794871794871793)",(-3.007920249856932-1.364538070564598j)
"(3.8294314381270897, 1.1794871794871793)","(3.8294314381270897, 1.1794871794871793)",(-1.7652760295487129-1.4707135618277896j)
"(3.862876254180602, 1.1794871794871793)","(3.862876254180602, 1.1794871794871793)",(-1.7197275869470015-2.2190605002292494j)
"(3.896321070234114, 1.1794871794871793)","(3.896321070234114, 1.1794871794871793)",(1.0373303579617223-0.009188174833670043j)
"(3.9297658862876244, 1.1794871794871793)","(3.9297658862876244, 1.1794871794871793)",(-0.001406260306044016-1.1266319821676847j)
"(3.9632107023411365, 1.1794871794871793)","(3.9632107023411365, 1.1794871794871793)",(0.051768061469677135-0.6110181050534352j)
"(3.9966555183946486, 1.1794871794871793)","(3.9966555183946486, 1.1794871794871793)",(0.9191171964288425-1.027521751819136j)
"(4.030100334448161, 1.1794871794871793)","(4.030100334448161, 1.1794871794871793)",(1.8561974573065825-1.8184681634871733j)
"(4.063545150501671, 1.1794871794871793)","(4.063545150501671, 1.1794871794871793)",(1.9685156631174603+0.6901585547490879j)
"(4.096989966555183, 1.1794871794871793)","(4.096989966555183, 1.1794871794871793)",(0.1642002984600832+1.0987372809864446j)
"(4.130434782608695, 1.1794871794871793)","(4.130434782608695, 1.1794871794871793)",(-0.6322914034294673+0.12105862687397306j)
"(4.1638795986622075, 1.1794871794871793)","(4.1638795986622075, 1.1794871794871793)",(0.20177782177146295+0.08849103496484587j)
"(4.197324414715718, 1.1794871794871793)","(4.197324414715718, 1.1794871794871793)",(-0.25462203230632263+0.4950954458664657j)
"(4.23076923076923, 1.1794871794871793)","(4.23076923076923, 1.1794871794871793)",(0.6583972815838797+2.658374581220796j)
