index,x,value
"(-1.020066889632107, 1.7948717948717947)","(-1.020066889632107, 1.7948717948717947)",(0.545503309482945-0.28366853615450116j)
"(-0.9866220735785953, 1.7948717948717947)","(-0.9866220735785953, 1.7948717948717947)",(-0.8210758280132173-0.3370628500234825j)
"(-0.9531772575250841, 1.7948717948717947)","(-0.9531772575250841, 1.7948717948717947)",(-0.44920868125197094-0.004590414896070134j)
"(-0.919732441471572, 1.7948717948717947)","(-0.919732441471572, 1.7948717948717947)",(-1.1100699707314787+0.3197867820319435j)
"(-0.8862876254180607, 1.7948717948717947)","(-0.8862876254180607, 1.7948717948717947)",(-1.3950475348903626+0.030964123097394908j)
"(-0.8528428093645486, 1.7948717948717947)","(-0.8528428093645486, 1.7948717948717947)",(-1.3732509037985106+0.8352753165697975j)
"(-0.8193979933110374, 1.7948717948717947)","(-0.8193979933110374, 1.7948717948717947)",(-0.8566327370142307-0.31932070309269767j)
"(-0.7859531772575252, 1.7948717948717947)","(-0.7859531772575252, 1.7948717948717947)",(-0.788226074227259+0.012674609776731273j)
"(-0.752508361204014, 1.7948717948717947)","(-0.752508361204014, 1.7948717948717947)",(-1.4708959022558445+0.06971870180369574j)
"(-0.7190635451505019, 1.7948717948717947)","(-0.7190635451505019, 1.7948717948717947)",(-0.4401026513563422-0.11705785636599078j)
"(-0.6856187290969897, 1.7948717948717947)","(-0.6856187290969897, 1.7948717948717947)",(-0.5426119822737621+1.0542099750241931j)
"(-0.6521739130434785, 1.7948717948717947)","(-0.6521739130434785, 1.7948717948717947)",(-0.3497748805076005+0.21759801134570786j)
"(-0.6187290969899664, 1.7948717948717947)","(-0.6187290969899664, 1.7948717948717947)",(-1.2920968530263466-0.12757226269415217j)
"(-0.5852842809364551, 1.7948717948717947)","(-0.5852842809364551, 1.7948717948717947)",(-0.5566152808181414+0.49275201820954806j)
"(-0.551839464882943, 1.7948717948717947)","(-0.551839464882943, 1.7948717948717947)",(-0.1396497851714384+1.3001731410712596j)
"(-0.5183946488294318, 1.7948717948717947)","(-0.5183946488294318, 1.7948717948717947)",(-0.7824059661744295-0.037750281968875705j)
"(-0.48494983277591963, 1.7948717948717947)","(-0.48494983277591963, 1.7948717948717947)",(-0.06028458172125394+0.23004730219379463j)
"(-0.4515050167224084, 1.7948717948717947)","(-0.4515050167224084, 1.7948717948717947)",(-0.14580205394556361+0.3790669530547153j)
"(-0.41806020066889626, 1.7948717948717947)","(-0.41806020066889626, 1.7948717948717947)",(0.21678430431095408+0.13945566726135886j)
"(-0.384615384615385, 1.7948717948717947)","(-0.384615384615385, 1.7948717948717947)",(0.24924172618922646-0.07358300285634573j)
"(-0.3511705685618729, 1.7948717948717947)","(-0.3511705685618729, 1.7948717948717947)",(-0.002787537546947487+1.316276695504121j)
"(-0.31772575250836166, 1.7948717948717947)","(-0.31772575250836166, 1.7948717948717947)",(0.4996505494019824+0.09619419243489734j)
"(-0.28428093645484953, 1.7948717948717947)","(-0.28428093645484953, 1.7948717948717947)",(0.05964335059489301+0.0355526036471373j)
"(-0.2508361204013383, 1.7948717948717947)","(-0.2508361204013383, 1.7948717948717947)",(0.08175538130241147+0.05967907363949592j)
"(-0.21739130434782616, 1.7948717948717947)","(-0.21739130434782616, 1.7948717948717947)",(0.8195555055427058+0.04919634736296376j)
"(-0.18394648829431492, 1.7948717948717947)","(-0.18394648829431492, 1.7948717948717947)",(0.07961335795093517+0.28351224280362175j)
"(-0.1505016722408028, 1.7948717948717947)","(-0.1505016722408028, 1.7948717948717947)",(0.4969096479902999+0.4971444184963165j)
"(-0.11705685618729156, 1.7948717948717947)","(-0.11705685618729156, 1.7948717948717947)",(0.3234498835081844-0.4510254533960692j)
"(-0.08361204013377943, 1.7948717948717947)","(-0.08361204013377943, 1.7948717948717947)",(1.1124613098440221+0.55865164291497j)
"(-0.05016722408026819, 1.7948717948717947)","(-0.05016722408026819, 1.7948717948717947)",(0.6959553940760428-0.35482837301154746j)
"(-0.016722408026756064, 1.7948717948717947)","(-0.016722408026756064, 1.7948717948717947)",(0.7417794006104592-0.06997796088594489j)
"(0.016722408026756064, 1.7948717948717947)","(0.016722408026756064, 1.7948717948717947)",(0.6818256001165811-0.2004849198965586j)
"(0.0501672240802673, 1.7948717948717947)","(0.0501672240802673, 1.7948717948717947)",(0.9452166651369608+0.8589346609285488j)
"(0.08361204013377943, 1.7948717948717947)","(0.08361204013377943, 1.7948717948717947)",(-0.22792110054051307-0.3807557083868332j)
"(0.11705685618729067, 1.7948717948717947)","(0.11705685618729067, 1.7948717948717947)",(0.6848008199260317+0.12449452250094092j)
"(0.1505016722408028, 1.7948717948717947)","(0.1505016722408028, 1.7948717948717947)",(1.0906500107071269-1.0606208041275158j)
"(0.18394648829431404, 1.7948717948717947)","(0.18394648829431404, 1.7948717948717947)",(0.08270428574026964-0.31828525567490024j)
"(0.21739130434782616, 1.7948717948717947)","(0.21739130434782616, 1.7948717948717947)",(-0.7368185639309132-0.32906007831753964j)
"(0.2508361204013374, 1.7948717948717947)","(0.2508361204013374, 1.7948717948717947)",(0.14491696540013163-0.6237742394703047j)
"(0.28428093645484953, 1.7948717948717947)","(0.28428093645484953, 1.7948717948717947)",(0.7169929650633097-0.18036406191754908j)
"(0.31772575250836077, 1.7948717948717947)","(0.31772575250836077, 1.7948717948717947)",(-0.7000263669432509-0.9195915283730105j)
"(0.3511705685618729, 1.7948717948717947)","(0.3511705685618729, 1.7948717948717947)",(0.600776073452005-1.377024570089141j)
"(0.38461538461538414, 1.7948717948717947)","(0.38461538461538414, 1.7948717948717947)",(0.20161377862049956-1.2798253396994677j)
"(0.41806020066889626, 1.7948717948717947)","(0.41806020066889626, 1.7948717948717947)",(-0.9214111707497898-0.4949604390586143j)
"(0.4515050167224075, 1.7948717948717947)","(0.4515050167224075, 1.7948717948717947)",(-1.1128512812594025-1.248119999718145j)
"(0.48494983277591963, 1.7948717948717947)","(0.48494983277591963, 1.7948717948717947)",(-0.1219976614735628-1.5020877749491632j)
"(0.5183946488294309, 1.7948717948717947)","(0.5183946488294309, 1.7948717948717947)",(-0.9175988928576566-1.3309126656011723j)
"(0.551839464882943, 1.7948717948717947)","(0.551839464882943, 1.7948717948717947)",(-0.7482252170556938-1.695126954271857j)
"(0.5852842809364542, 1.7948717948717947)","(0.5852842809364542, 1.7948717948717947)",(0.0850337346184719-1.2962534417468572j)
"(0.6187290969899664, 1.7948717948717947)","(0.6187290969899664, 1.7948717948717947)",(0.5636261115117405-0.8924547491681679j)
"(0.6521739130434776, 1.7948717948717947)","(0.6521739130434776, 1.7948717948717947)",(0.5630927495533004-1.2839260800108185j)
"(0.6856187290969897, 1.7948717948717947)","(0.6856187290969897, 1.7948717948717947)",(0.7062373140921164-0.822628101462839j)
"(0.7190635451505019, 1.7948717948717947)","(0.7190635451505019, 1.7948717948717947)",(-0.2303471030570232-0.7688236172223599j)
"(0.7525083612040131, 1.7948717948717947)","(0.7525083612040131, 1.7948717948717947)",(0.48915265093207155-0.7987403024783432j)
"(0.7859531772575252, 1.7948717948717947)","(0.7859531772575252, 1.7948717948717947)",(-0.4097592365723193-1.1069039626572215j)
"(0.8193979933110365, 1.7948717948717947)","(0.8193979933110365, 1.7948717948717947)",(0.4222677334981773-0.1647056817902171j)
"(0.8528428093645486, 1.7948717948717947)","(0.8528428093645486, 1.7948717948717947)",(0.019414470140208702-0.7096005651812274j)
"(0.8862876254180598, 1.7948717948717947)","(0.8862876254180598, 1.7948717948717947)",(1.0256984264881754-0.07284626541046357j)
"(0.919732441471572, 1.7948717948717947)","(0.919732441471572, 1.7948717948717947)",(0.4958405070016647+0.26746924014155216j)
"(0.9531772575250832, 1.7948717948717947)","(0.9531772575250832, 1.7948717948717947)",(0.5655873178404349+0.9215897593837186j)
"(0.9866220735785953, 1.7948717948717947)","(0.9866220735785953, 1.7948717948717947)",(-0.007948273094916001+0.5647325235672529j)
"(1.0200668896321066, 1.7948717948717947)","(1.0200668896321066, 1.7948717948717947)",(-0.31128769759804586-0.1946341510165897j)
"(1.0535117056856187, 1.7948717948717947)","(1.0535117056856187, 1.7948717948717947)",(-0.28355372124805717+0.23199244589706192j)
"(1.08695652173913, 1.7948717948717947)","(1.08695652173913, 1.7948717948717947)",(-0.6908429603184003+0.41212592705703777j)
"(1.120401337792642, 1.7948717948717947)","(1.120401337792642, 1.7948717948717947)",(-0.6361836886406212+0.30848464988511437j)
"(1.1538461538461533, 1.7948717948717947)","(1.1538461538461533, 1.7948717948717947)",(-0.8557171231485273+0.4438201891278197j)
"(1.1872909698996654, 1.7948717948717947)","(1.1872909698996654, 1.7948717948717947)",(-0.7934498268498413-0.022913737784654886j)
"(1.2207357859531767, 1.7948717948717947)","(1.2207357859531767, 1.7948717948717947)",(-1.9086165145964+0.9152356908697481j)
"(1.2541806020066888, 1.7948717948717947)","(1.2541806020066888, 1.7948717948717947)",(-1.6918903484149108+0.4468033586979673j)
"(1.2876254180602, 1.7948717948717947)","(1.2876254180602, 1.7948717948717947)",(-0.7938935369758878-0.021596801144095845j)
"(1.3210702341137122, 1.7948717948717947)","(1.3210702341137122, 1.7948717948717947)",(-1.279266756967857-0.8522739774729893j)
"(1.3545150501672234, 1.7948717948717947)","(1.3545150501672234, 1.7948717948717947)",(-0.5507763569704867-0.270827403777516j)
"(1.3879598662207355, 1.7948717948717947)","(1.3879598662207355, 1.7948717948717947)",(-0.23177478705452806-0.5447563478950732j)
"(1.4214046822742468, 1.7948717948717947)","(1.4214046822742468, 1.7948717948717947)",(0.07416354811904066-0.8311854994976327j)
"(1.454849498327759, 1.7948717948717947)","(1.454849498327759, 1.7948717948717947)",(-0.25756680086593015+0.02734419656094523j)
"(1.488294314381271, 1.7948717948717947)","(1.488294314381271, 1.7948717948717947)",(0.2497860404731988-1.0421672978748924j)
"(1.5217391304347823, 1.7948717948717947)","(1.5217391304347823, 1.7948717948717947)",(-1.2664206275322156-0.5230126703658778j)
"(1.5551839464882944, 1.7948717948717947)","(1.5551839464882944, 1.7948717948717947)",(-0.016875151255571385-1.182584982834108j)
"(1.5886287625418056, 1.7948717948717947)","(1.5886287625418056, 1.7948717948717947)",(1.045548653157447-0.09900228932606112j)
"(1.6220735785953178, 1.7948717948717947)","(1.6220735785953178, 1.7948717948717947)",(0.3517236285061185+0.32161456839512925j)
"(1.655518394648829, 1.7948717948717947)","(1.655518394648829, 1.7948717948717947)",(0.49982087575162537-0.45662945743880357j)
"(1.6889632107023411, 1.7948717948717947)","(1.6889632107023411, 1.7948717948717947)",(-0.16447045559995588-0.8026474297558056j)
"(1.7224080267558524, 1.7948717948717947)","(1.7224080267558524, 1.7948717948717947)",(0.16896017201117505-0.12671275124468578j)
"(1.7558528428093645, 1.7948717948717947)","(1.7558528428093645, 1.7948717948717947)",(-0.26878485363530413-0.00022878370096445638j)
"(1.7892976588628757, 1.7948717948717947)","(1.7892976588628757, 1.7948717948717947)",(-0.05766219672533403-0.2252024570202647j)
"(1.8227424749163879, 1.7948717948717947)","(1.8227424749163879, 1.7948717948717947)",(0.2470649862825757-0.2550078444998404j)
"(1.856187290969899, 1.7948717948717947)","(1.856187290969899, 1.7948717948717947)",(0.11694109756536597+0.15359614301573835j)
"(1.8896321070234112, 1.7948717948717947)","(1.8896321070234112, 1.7948717948717947)",(-0.36085214670632587+0.28357053556185297j)
"(1.9230769230769225, 1.7948717948717947)","(1.9230769230769225, 1.7948717948717947)",(-0.4796346961671566-0.3244188884365562j)
"(1.9565217391304346, 1.7948717948717947)","(1.9565217391304346, 1.7948717948717947)",(-0.6740743255808397+0.5678744671081456j)
"(1.9899665551839458, 1.7948717948717947)","(1.9899665551839458, 1.7948717948717947)",(0.2623335563168991+0.6192548472904921j)
"(2.023411371237458, 1.7948717948717947)","(2.023411371237458, 1.7948717948717947)",(-0.11161424028202975-0.4655154441394936j)
"(2.056856187290969, 1.7948717948717947)","(2.056856187290969, 1.7948717948717947)",(0.5461213353291535+0.29794951631705724j)
"(2.0903010033444813, 1.7948717948717947)","(2.0903010033444813, 1.7948717948717947)",(-0.3698029176386386+0.1582305430743538j)
"(2.1237458193979926, 1.7948717948717947)","(2.1237458193979926, 1.7948717948717947)",(-0.411974939655236+0.3524246071220129j)
"(2.1571906354515047, 1.7948717948717947)","(2.1571906354515047, 1.7948717948717947)",(-0.7110511435245372-0.2331437846982138j)
"(2.190635451505017, 1.7948717948717947)","(2.190635451505017, 1.7948717948717947)",(0.7490547734789638+0.09426379829307524j)
"(2.224080267558528, 1.7948717948717947)","(2.224080267558528, 1.7948717948717947)",(-0.23335044488138376+0.1774209964653513j)
"(2.25752508361204, 1.7948717948717947)","(2.25752508361204, 1.7948717948717947)",(0.48504292356467177-0.23878116665164942j)
"(2.2909698996655514, 1.7948717948717947)","(2.2909698996655514, 1.7948717948717947)",(0.13341427317798266+0.49429665623663577j)
"(2.3244147157190636, 1.7948717948717947)","(2.3244147157190636, 1.7948717948717947)",(-0.11311113202645862-0.07276974235472891j)
"(2.357859531772575, 1.7948717948717947)","(2.357859531772575, 1.7948717948717947)",(0.5316766578665957+0.48121180900473787j)
"(2.391304347826087, 1.7948717948717947)","(2.391304347826087, 1.7948717948717947)",(0.2749577664508279-0.15930212593479648j)
"(2.424749163879598, 1.7948717948717947)","(2.424749163879598, 1.7948717948717947)",(-0.011487272630007275+0.08048303644361272j)
"(2.4581939799331103, 1.7948717948717947)","(2.4581939799331103, 1.7948717948717947)",(0.11368273804105218+0.24271995932783613j)
"(2.4916387959866215, 1.7948717948717947)","(2.4916387959866215, 1.7948717948717947)",(0.11529481011139005-0.0006155169962674184j)
"(2.5250836120401337, 1.7948717948717947)","(2.5250836120401337, 1.7948717948717947)",(0.13615070873369156+0.02012654562825718j)
"(2.558528428093645, 1.7948717948717947)","(2.558528428093645, 1.7948717948717947)",(0.7737594388640243+0.11124026882329606j)
"(2.591973244147157, 1.7948717948717947)","(2.591973244147157, 1.7948717948717947)",(0.3869636618453252+0.4861788987532705j)
"(2.6254180602006683, 1.7948717948717947)","(2.6254180602006683, 1.7948717948717947)",(-0.5729295766264766+0.10496977080714998j)
"(2.6588628762541804, 1.7948717948717947)","(2.6588628762541804, 1.7948717948717947)",(0.11397452871731492+0.2124366077111811j)
"(2.6923076923076916, 1.7948717948717947)","(2.6923076923076916, 1.7948717948717947)",(0.11789074644327117-0.7391888865807736j)
"(2.7257525083612038, 1.7948717948717947)","(2.7257525083612038, 1.7948717948717947)",(-0.04883372093040866+0.43457628967441764j)
"(2.759197324414715, 1.7948717948717947)","(2.759197324414715, 1.7948717948717947)",(0.03061818481473091+0.010278041043089048j)
"(2.792642140468227, 1.7948717948717947)","(2.792642140468227, 1.7948717948717947)",(-0.061656374667786604-0.1756414580095539j)
"(2.8260869565217384, 1.7948717948717947)","(2.8260869565217384, 1.7948717948717947)",(-0.26555445292326574+0.021409456293065364j)
"(2.8595317725752505, 1.7948717948717947)","(2.8595317725752505, 1.7948717948717947)",(-0.6063466756678014+0.5794566295262584j)
"(2.8929765886287626, 1.7948717948717947)","(2.8929765886287626, 1.7948717948717947)",(-0.21654780053366746-0.049476354152896286j)
"(2.926421404682274, 1.7948717948717947)","(2.926421404682274, 1.7948717948717947)",(-0.2848101073294639-0.21637828510619048j)
"(2.959866220735786, 1.7948717948717947)","(2.959866220735786, 1.7948717948717947)",(0.0966263222615641-0.4296039011156473j)
"(2.993311036789297, 1.7948717948717947)","(2.993311036789297, 1.7948717948717947)",(-0.3052404182675618-0.23009583913960935j)
"(3.0267558528428093, 1.7948717948717947)","(3.0267558528428093, 1.7948717948717947)",(-0.3069048482782179-0.07852656901435583j)
"(3.0602006688963215, 1.7948717948717947)","(3.0602006688963215, 1.7948717948717947)",(-0.39127161190380344-0.07831589945348726j)
"(3.093645484949832, 1.7948717948717947)","(3.093645484949832, 1.7948717948717947)",(0.18257793382825604-0.2662871202224533j)
"(3.127090301003344, 1.7948717948717947)","(3.127090301003344, 1.7948717948717947)",(0.03120109039436401-0.610721289225j)
"(3.160535117056856, 1.7948717948717947)","(3.160535117056856, 1.7948717948717947)",(0.014937184144645291+0.2611195655488503j)
"(3.193979933110368, 1.7948717948717947)","(3.193979933110368, 1.7948717948717947)",(-0.143235459053532+0.06970249849866847j)
"(3.2274247491638786, 1.7948717948717947)","(3.2274247491638786, 1.7948717948717947)",(0.15663814846216317+0.04823109669541223j)
"(3.2608695652173907, 1.7948717948717947)","(3.2608695652173907, 1.7948717948717947)",(0.49987093829403856+0.016093924160441506j)
"(3.294314381270903, 1.7948717948717947)","(3.294314381270903, 1.7948717948717947)",(0.30699083008371575-0.18887652881809525j)
"(3.327759197324415, 1.7948717948717947)","(3.327759197324415, 1.7948717948717947)",(0.29937700592920147+0.07319164918647533j)
"(3.3612040133779253, 1.7948717948717947)","(3.3612040133779253, 1.7948717948717947)",(0.3730423413712936+0.3784589730219386j)
"(3.3946488294314374, 1.7948717948717947)","(3.3946488294314374, 1.7948717948717947)",(0.12068144148281852+0.6759584729324326j)
