index,x,value
"(0.7881355932203391, -1.347457627118644)","(0.7881355932203391, -1.347457627118644)",(-0.017042722392981546-0.0254190335416594j)
"(0.8389830508474576, -1.347457627118644)","(0.8389830508474576, -1.347457627118644)",(0.02420977697608584-0.03402636479215144j)
"(0.8898305084745766, -1.347457627118644)","(0.8898305084745766, -1.347457627118644)",(0.018494294730444474-0.026419034341370298j)
"(0.9406779661016951, -1.347457627118644)","(0.9406779661016951, -1.347457627118644)",(0.013500096634209102-0.030950201978784297j)
"(0.9915254237288136, -1.347457627118644)","(0.9915254237288136, -1.347457627118644)",(0.023195718805895712+0.03539031463813669j)
"(1.0423728813559325, -1.347457627118644)","(1.0423728813559325, -1.347457627118644)",(-0.015829556510489527+0.039757457028060376j)
"(1.093220338983051, -1.347457627118644)","(1.093220338983051, -1.347457627118644)",(-0.03959757819464221+0.038308199854962956j)
"(1.1440677966101696, -1.347457627118644)","(1.1440677966101696, -1.347457627118644)",(-0.08158486306143992+0.03945061922165276j)
"(1.1949152542372885, -1.347457627118644)","(1.1949152542372885, -1.347457627118644)",(-0.07922534944680604-0.033134436187098375j)
"(1.245762711864407, -1.347457627118644)","(1.245762711864407, -1.347457627118644)",(0.006568967154966986-0.11061337020637572j)
"(1.2966101694915255, -1.347457627118644)","(1.2966101694915255, -1.347457627118644)",(0.028802857188742894-0.07002517099841837j)
"(1.3474576271186445, -1.347457627118644)","(1.3474576271186445, -1.347457627118644)",(0.07700466091741483+0.015187769193565777j)
"(1.398305084745763, -1.347457627118644)","(1.398305084745763, -1.347457627118644)",(0.04688732260967758+0.062161454825313885j)
"(1.4491525423728815, -1.347457627118644)","(1.4491525423728815, -1.347457627118644)",(-0.010392309590420808+0.03913886820532128j)
"(1.5, -1.347457627118644)","(1.5, -1.347457627118644)",(-0.07123417213120575+0.047110619875551936j)
"(-1.5, -1.2966101694915255)","(-1.5, -1.2966101694915255)",(-0.018529297088896456-0.06370420128842531j)
"(-1.4491525423728813, -1.2966101694915255)","(-1.4491525423728813, -1.2966101694915255)",(-0.013791630874437057-0.01703713347363531j)
"(-1.3983050847457628, -1.2966101694915255)","(-1.3983050847457628, -1.2966101694915255)",(-0.07478201961183487+0.020981674726062778j)
"(-1.347457627118644, -1.2966101694915255)","(-1.347457627118644, -1.2966101694915255)",(0.03393900124198268+0.08823415546432119j)
"(-1.2966101694915255, -1.2966101694915255)","(-1.2966101694915255, -1.2966101694915255)",(0.06028730635993016+0.0503399084437004j)
"(-1.2457627118644068, -1.2966101694915255)","(-1.2457627118644068, -1.2966101694915255)",(0.029367820667322016+0.024720862687132115j)
"(-1.194915254237288, -1.2966101694915255)","(-1.194915254237288, -1.2966101694915255)",(0.08572951127068895-0.030214602763950965j)
"(-1.1440677966101696, -1.2966101694915255)","(-1.1440677966101696, -1.2966101694915255)",(-0.030603225942737046-0.03734390842692031j)
"(-1.0932203389830508, -1.2966101694915255)","(-1.0932203389830508, -1.2966101694915255)",(-0.01421143040523417-0.07386494224979069j)
"(-1.042372881355932, -1.2966101694915255)","(-1.042372881355932, -1.2966101694915255)",(-0.09435423448768583-0.006879340909370981j)
"(-0.9915254237288136, -1.2966101694915255)","(-0.9915254237288136, -1.2966101694915255)",(-0.11425456516707759+0.0181350550052748j)
"(-0.9406779661016949, -1.2966101694915255)","(-0.9406779661016949, -1.2966101694915255)",(0.0030452496865125437+0.05622174598572797j)
"(-0.8898305084745762, -1.2966101694915255)","(-0.8898305084745762, -1.2966101694915255)",(0.01178552911604347+0.08127496841681432j)
"(-0.8389830508474576, -1.2966101694915255)","(-0.8389830508474576, -1.2966101694915255)",(0.09219984144028937+0.05151482033266139j)
"(-0.7881355932203389, -1.2966101694915255)","(-0.7881355932203389, -1.2966101694915255)",(0.10984431961168742+0.11606487975261123j)
"(-0.7372881355932203, -1.2966101694915255)","(-0.7372881355932203, -1.2966101694915255)",(-0.008891129176164875+0.027533862334470728j)
"(-0.6864406779661016, -1.2966101694915255)","(-0.6864406779661016, -1.2966101694915255)",(0.029211964886624673+0.007198425689472047j)
"(-0.635593220338983, -1.2966101694915255)","(-0.635593220338983, -1.2966101694915255)",(0.00037467390652404166+0.07954280939198427j)
"(-0.5847457627118644, -1.2966101694915255)","(-0.5847457627118644, -1.2966101694915255)",(0.019304218965856348+0.0656816577749544j)
"(-0.5338983050847457, -1.2966101694915255)","(-0.5338983050847457, -1.2966101694915255)",(0.08497587198734809+0.09283524741740756j)
"(-0.48305084745762716, -1.2966101694915255)","(-0.48305084745762716, -1.2966101694915255)",(0.11226008964264303+0.08065794088766967j)
"(-0.43220338983050843, -1.2966101694915255)","(-0.43220338983050843, -1.2966101694915255)",(0.12268597081188483+0.027466269243364306j)
"(-0.3813559322033897, -1.2966101694915255)","(-0.3813559322033897, -1.2966101694915255)",(0.17103768295161656+0.0766675545026981j)
"(-0.3305084745762712, -1.2966101694915255)","(-0.3305084745762712, -1.2966101694915255)",(0.17271622736618833+0.05320674972528911j)
"(-0.27966101694915246, -1.2966101694915255)","(-0.27966101694915246, -1.2966101694915255)",(0.08456809938638152+0.07079566768308353j)
"(-0.22881355932203373, -1.2966101694915255)","(-0.22881355932203373, -1.2966101694915255)",(0.06898297958229165+0.03332821747689896j)
"(-0.17796610169491522, -1.2966101694915255)","(-0.17796610169491522, -1.2966101694915255)",(0.011773077348678017+0.07852208373647514j)
"(-0.1271186440677965, -1.2966101694915255)","(-0.1271186440677965, -1.2966101694915255)",(-0.06228218082203762+0.05958570527422799j)
"(-0.07627118644067776, -1.2966101694915255)","(-0.07627118644067776, -1.2966101694915255)",(0.019866957979380463+0.10255425914603132j)
"(-0.025423728813559254, -1.2966101694915255)","(-0.025423728813559254, -1.2966101694915255)",(-0.005108345864960295+0.06287622095088896j)
"(0.025423728813559476, -1.2966101694915255)","(0.025423728813559476, -1.2966101694915255)",(-0.0005519342207428691+0.06804053242456845j)
"(0.07627118644067798, -1.2966101694915255)","(0.07627118644067798, -1.2966101694915255)",(0.022689503383136855+0.011820136347387773j)
"(0.12711864406779672, -1.2966101694915255)","(0.12711864406779672, -1.2966101694915255)",(-0.0024274472547283254+0.003856554567327617j)
"(0.17796610169491545, -1.2966101694915255)","(0.17796610169491545, -1.2966101694915255)",(0.02019850254361641-0.06536977334108918j)
"(0.22881355932203395, -1.2966101694915255)","(0.22881355932203395, -1.2966101694915255)",(0.031011951370919232-0.02806179295599638j)
"(0.2796610169491527, -1.2966101694915255)","(0.2796610169491527, -1.2966101694915255)",(0.07056503241562212+0.012748707844249509j)
"(0.3305084745762712, -1.2966101694915255)","(0.3305084745762712, -1.2966101694915255)",(0.06886047244752058+0.024712187040698833j)
"(0.3813559322033899, -1.2966101694915255)","(0.3813559322033899, -1.2966101694915255)",(0.06650731592722457-0.0285201299306317j)
"(0.43220338983050866, -1.2966101694915255)","(0.43220338983050866, -1.2966101694915255)",(0.01608891655618501-0.03668554393360105j)
"(0.48305084745762716, -1.2966101694915255)","(0.48305084745762716, -1.2966101694915255)",(0.018384637603651353+0.009659645998192915j)
"(0.5338983050847457, -1.2966101694915255)","(0.5338983050847457, -1.2966101694915255)",(0.045407979748844515-0.03022990621334714j)
"(0.5847457627118646, -1.2966101694915255)","(0.5847457627118646, -1.2966101694915255)",(0.018777483790646893-0.0018696088115843675j)
"(0.6355932203389831, -1.2966101694915255)","(0.6355932203389831, -1.2966101694915255)",(0.02055168374533313+0.023554303513993697j)
"(0.6864406779661016, -1.2966101694915255)","(0.6864406779661016, -1.2966101694915255)",(-0.008947736720508252+0.05981913739005071j)
"(0.7372881355932206, -1.2966101694915255)","(0.7372881355932206, -1.2966101694915255)",(-0.008986356735274438+0.040943247048109165j)
"(0.7881355932203391, -1.2966101694915255)","(0.7881355932203391, -1.2966101694915255)",(0.0018578396995211687-0.04048693159486178j)
"(0.8389830508474576, -1.2966101694915255)","(0.8389830508474576, -1.2966101694915255)",(0.006039279920654561-0.005359773410518128j)
"(0.8898305084745766, -1.2966101694915255)","(0.8898305084745766, -1.2966101694915255)",(0.027581281143341234-0.004887602588471549j)
"(0.9406779661016951, -1.2966101694915255)","(0.9406779661016951, -1.2966101694915255)",(0.03868347347347244-0.016200979219624274j)
"(0.9915254237288136, -1.2966101694915255)","(0.9915254237288136, -1.2966101694915255)",(0.088339617787555-0.0040867455779811795j)
"(1.0423728813559325, -1.2966101694915255)","(1.0423728813559325, -1.2966101694915255)",(0.0570124490656026+0.058140129834619796j)
"(1.093220338983051, -1.2966101694915255)","(1.093220338983051, -1.2966101694915255)",(0.031143112569652534+0.05978003655062641j)
"(1.1440677966101696, -1.2966101694915255)","(1.1440677966101696, -1.2966101694915255)",(-0.0385609464949855+0.011426345192505946j)
"(1.1949152542372885, -1.2966101694915255)","(1.1949152542372885, -1.2966101694915255)",(-0.056524439214795545-0.03577725037378652j)
"(1.245762711864407, -1.2966101694915255)","(1.245762711864407, -1.2966101694915255)",(-0.04914697987900286-0.021669796551236242j)
"(1.2966101694915255, -1.2966101694915255)","(1.2966101694915255, -1.2966101694915255)",(0.001828219574807706-0.05626819687918646j)
"(1.3474576271186445, -1.2966101694915255)","(1.3474576271186445, -1.2966101694915255)",(0.07190548014340244-0.05422837292280802j)
"(1.398305084745763, -1.2966101694915255)","(1.398305084745763, -1.2966101694915255)",(0.02571617898749856+0.016878957254239622j)
"(1.4491525423728815, -1.2966101694915255)","(1.4491525423728815, -1.2966101694915255)",(0.03810651315627977+0.056745025164566705j)
"(1.5, -1.2966101694915255)","(1.5, -1.2966101694915255)",(-0.05353491575650483+0.043556825766529465j)
"(-1.5, -1.2457627118644068)","(-1.5, -1.2457627118644068)",(-0.08310950421282837-0.006534981313608493j)
"(-1.4491525423728813, -1.2457627118644068)","(-1.4491525423728813, -1.2457627118644068)",(-0.05338204009018481+0.0050355468881932465j)
"(-1.3983050847457628, -1.2457627118644068)","(-1.3983050847457628, -1.2457627118644068)",(-0.015417061754412716+0.08554244583203637j)
"(-1.347457627118644, -1.2457627118644068)","(-1.347457627118644, -1.2457627118644068)",(0.0373411355419851+0.08565835878740417j)
"(-1.2966101694915255, -1.2457627118644068)","(-1.2966101694915255, -1.2457627118644068)",(0.04218496966765267+0.03305815659576235j)
"(-1.2457627118644068, -1.2457627118644068)","(-1.2457627118644068, -1.2457627118644068)",(0.034305181485752075-0.026100870053890807j)
"(-1.194915254237288, -1.2457627118644068)","(-1.194915254237288, -1.2457627118644068)",(0.045316559590170724-0.10796150995426528j)
"(-1.1440677966101696, -1.2457627118644068)","(-1.1440677966101696, -1.2457627118644068)",(-0.026852028897456276-0.062295616557127335j)
"(-1.0932203389830508, -1.2457627118644068)","(-1.0932203389830508, -1.2457627118644068)",(-0.07516591604837218-0.06032728755954389j)
"(-1.042372881355932, -1.2457627118644068)","(-1.042372881355932, -1.2457627118644068)",(-0.05195066620421341+0.039725852149103215j)
"(-0.9915254237288136, -1.2457627118644068)","(-0.9915254237288136, -1.2457627118644068)",(-0.024318064062071352+0.0824871853018896j)
"(-0.9406779661016949, -1.2457627118644068)","(-0.9406779661016949, -1.2457627118644068)",(0.057313442124347094+0.0778980721284834j)
"(-0.8898305084745762, -1.2457627118644068)","(-0.8898305084745762, -1.2457627118644068)",(0.058144388542559655+0.06421232931826736j)
"(-0.8389830508474576, -1.2457627118644068)","(-0.8389830508474576, -1.2457627118644068)",(0.05612022182424046+0.013964055340019349j)
"(-0.7881355932203389, -1.2457627118644068)","(-0.7881355932203389, -1.2457627118644068)",(0.12156993112841107+0.005189482720437003j)
"(-0.7372881355932203, -1.2457627118644068)","(-0.7372881355932203, -1.2457627118644068)",(0.09959426208229691-0.04112687056131846j)
"(-0.6864406779661016, -1.2457627118644068)","(-0.6864406779661016, -1.2457627118644068)",(0.09523007897983408-0.02703711301427014j)
"(-0.635593220338983, -1.2457627118644068)","(-0.635593220338983, -1.2457627118644068)",(0.03120053862055259-0.009117778563181656j)
"(-0.5847457627118644, -1.2457627118644068)","(-0.5847457627118644, -1.2457627118644068)",(0.06293239580814194-0.013647098556686773j)
"(-0.5338983050847457, -1.2457627118644068)","(-0.5338983050847457, -1.2457627118644068)",(0.06978595070220131-0.005187848298726663j)
"(-0.48305084745762716, -1.2457627118644068)","(-0.48305084745762716, -1.2457627118644068)",(0.13644506561268976-0.039619637009620415j)
"(-0.43220338983050843, -1.2457627118644068)","(-0.43220338983050843, -1.2457627118644068)",(0.12440757263786022-0.09539448876020105j)
"(-0.3813559322033897, -1.2457627118644068)","(-0.3813559322033897, -1.2457627118644068)",(0.10606868845595133-0.04269686836915013j)
"(-0.3305084745762712, -1.2457627118644068)","(-0.3305084745762712, -1.2457627118644068)",(0.11246688962026818-0.06341799473798877j)
"(-0.27966101694915246, -1.2457627118644068)","(-0.27966101694915246, -1.2457627118644068)",(0.10236388285265967-0.102642110892556j)
"(-0.22881355932203373, -1.2457627118644068)","(-0.22881355932203373, -1.2457627118644068)",(0.05888194507272135+0.0378000582205235j)
"(-0.17796610169491522, -1.2457627118644068)","(-0.17796610169491522, -1.2457627118644068)",(0.0615071677047655+0.0499313107772266j)
"(-0.1271186440677965, -1.2457627118644068)","(-0.1271186440677965, -1.2457627118644068)",(0.04392119474522178+0.10274654827622512j)
"(-0.07627118644067776, -1.2457627118644068)","(-0.07627118644067776, -1.2457627118644068)",(0.07492095034734589+0.06959077189146945j)
"(-0.025423728813559254, -1.2457627118644068)","(-0.025423728813559254, -1.2457627118644068)",(0.0415977863432441+0.0834848223376673j)
"(0.025423728813559476, -1.2457627118644068)","(0.025423728813559476, -1.2457627118644068)",(0.004902873272038258+0.0068956209221529546j)
"(0.07627118644067798, -1.2457627118644068)","(0.07627118644067798, -1.2457627118644068)",(0.06801502658412716+0.003116243041015474j)
"(0.12711864406779672, -1.2457627118644068)","(0.12711864406779672, -1.2457627118644068)",(0.011967040915268887-0.0141498618499723j)
"(0.17796610169491545, -1.2457627118644068)","(0.17796610169491545, -1.2457627118644068)",(0.01563019616940197-0.07188748816087531j)
"(0.22881355932203395, -1.2457627118644068)","(0.22881355932203395, -1.2457627118644068)",(0.009783527456334519-0.02808803918094019j)
"(0.2796610169491527, -1.2457627118644068)","(0.2796610169491527, -1.2457627118644068)",(0.007428411096041285-0.09960374915306693j)
"(0.3305084745762712, -1.2457627118644068)","(0.3305084745762712, -1.2457627118644068)",(-0.005990050465105901-0.05762805782920672j)
"(0.3813559322033899, -1.2457627118644068)","(0.3813559322033899, -1.2457627118644068)",(-0.00031100812591950463-0.043255803972509985j)
"(0.43220338983050866, -1.2457627118644068)","(0.43220338983050866, -1.2457627118644068)",(0.0010173626695139945-0.0473589320856747j)
"(0.48305084745762716, -1.2457627118644068)","(0.48305084745762716, -1.2457627118644068)",(-0.0014461219273084799-0.0354093243794758j)
"(0.5338983050847457, -1.2457627118644068)","(0.5338983050847457, -1.2457627118644068)",(-0.06391348645529307-0.012904430217800071j)
"(0.5847457627118646, -1.2457627118644068)","(0.5847457627118646, -1.2457627118644068)",(0.020515461923487827-0.035095900402045736j)
"(0.6355932203389831, -1.2457627118644068)","(0.6355932203389831, -1.2457627118644068)",(0.06886441754919403+0.027592885421740442j)
"(0.6864406779661016, -1.2457627118644068)","(0.6864406779661016, -1.2457627118644068)",(-0.007656280692843208-0.0030228751048144045j)
"(0.7372881355932206, -1.2457627118644068)","(0.7372881355932206, -1.2457627118644068)",(-0.0029177225356813562+0.017516263258378226j)
"(0.7881355932203391, -1.2457627118644068)","(0.7881355932203391, -1.2457627118644068)",(-0.04346851468233336+0.0253878936998294j)
"(0.8389830508474576, -1.2457627118644068)","(0.8389830508474576, -1.2457627118644068)",(-0.050920489298925356-0.055474886072212966j)
"(0.8898305084745766, -1.2457627118644068)","(0.8898305084745766, -1.2457627118644068)",(-0.05100782140743636-0.020778803370634636j)
"(0.9406779661016951, -1.2457627118644068)","(0.9406779661016951, -1.2457627118644068)",(0.062070315987124335-0.05856971311241817j)
"(0.9915254237288136, -1.2457627118644068)","(0.9915254237288136, -1.2457627118644068)",(0.03653155233935714-0.04507257270656085j)
"(1.0423728813559325, -1.2457627118644068)","(1.0423728813559325, -1.2457627118644068)",(0.09115091099688266-0.01743738563922141j)
"(1.093220338983051, -1.2457627118644068)","(1.093220338983051, -1.2457627118644068)",(0.0718699106474587+0.08716857017384694j)
"(1.1440677966101696, -1.2457627118644068)","(1.1440677966101696, -1.2457627118644068)",(-0.022524481578436145+0.02301997606533515j)
"(1.1949152542372885, -1.2457627118644068)","(1.1949152542372885, -1.2457627118644068)",(-0.06108623961834812+0.030790687496514733j)
