index,x,value
"(0.8389830508474576, 0.3305084745762712)","(0.8389830508474576, 0.3305084745762712)",(3.539432178901426+0.6609061458023898j)
"(0.8898305084745766, 0.3305084745762712)","(0.8898305084745766, 0.3305084745762712)",(-0.1339693693598172+7.978118656717612j)
"(0.9406779661016951, 0.3305084745762712)","(0.9406779661016951, 0.3305084745762712)",(-5.2255213942510235+4.162338065977653j)
"(0.9915254237288136, 0.3305084745762712)","(0.9915254237288136, 0.3305084745762712)",(-4.853946903547107-0.7864083478292082j)
"(1.0423728813559325, 0.3305084745762712)","(1.0423728813559325, 0.3305084745762712)",(-6.26451980895346-3.841544148898196j)
"(1.093220338983051, 0.3305084745762712)","(1.093220338983051, 0.3305084745762712)",(-0.653319928145532-3.571426113544056j)
"(1.1440677966101696, 0.3305084745762712)","(1.1440677966101696, 0.3305084745762712)",(1.1202245318126696-2.3513606561456952j)
"(1.1949152542372885, 0.3305084745762712)","(1.1949152542372885, 0.3305084745762712)",(2.863742870770121-3.3680376677014223j)
"(1.245762711864407, 0.3305084745762712)","(1.245762711864407, 0.3305084745762712)",(1.798412602247021+2.2503688636841654j)
"(1.2966101694915255, 0.3305084745762712)","(1.2966101694915255, 0.3305084745762712)",(4.073195348354817+1.3354102441273499j)
"(1.3474576271186445, 0.3305084745762712)","(1.3474576271186445, 0.3305084745762712)",(-0.04199935939114963+2.4971808486883287j)
"(1.398305084745763, 0.3305084745762712)","(1.398305084745763, 0.3305084745762712)",(-0.6850194751017316+1.4333918091445499j)
"(1.4491525423728815, 0.3305084745762712)","(1.4491525423728815, 0.3305084745762712)",(-2.2605416075626716+0.4460513147175157j)
"(1.5, 0.3305084745762712)","(1.5, 0.3305084745762712)",(-1.249127202486352-0.5953672689042818j)
"(-1.5, 0.3813559322033899)","(-1.5, 0.3813559322033899)",(1.8471198127379185+6.10573807488318j)
"(-1.4491525423728813, 0.3813559322033899)","(-1.4491525423728813, 0.3813559322033899)",(6.448494052627108+4.26240787992207j)
"(-1.3983050847457628, 0.3813559322033899)","(-1.3983050847457628, 0.3813559322033899)",(3.408446172701937-2.0928474944779922j)
"(-1.347457627118644, 0.3813559322033899)","(-1.347457627118644, 0.3813559322033899)",(0.010626182710756327-4.134012801980762j)
"(-1.2966101694915255, 0.3813559322033899)","(-1.2966101694915255, 0.3813559322033899)",(-3.55895230988643-0.9416446004013734j)
"(-1.2457627118644068, 0.3813559322033899)","(-1.2457627118644068, 0.3813559322033899)",(-2.3289253252679103+0.05987162949389346j)
"(-1.194915254237288, 0.3813559322033899)","(-1.194915254237288, 0.3813559322033899)",(1.7523242406697268+3.7396142519187707j)
"(-1.1440677966101696, 0.3813559322033899)","(-1.1440677966101696, 0.3813559322033899)",(3.478759139385219-4.390575403556184j)
"(-1.0932203389830508, 0.3813559322033899)","(-1.0932203389830508, 0.3813559322033899)",(-6.066077548979432-4.157332618381835j)
"(-1.042372881355932, 0.3813559322033899)","(-1.042372881355932, 0.3813559322033899)",(-7.073778222452468-2.7436138093200877j)
"(-0.9915254237288136, 0.3813559322033899)","(-0.9915254237288136, 0.3813559322033899)",(-10.560355702235308+2.1132176861632677j)
"(-0.9406779661016949, 0.3813559322033899)","(-0.9406779661016949, 0.3813559322033899)",(-0.4697488055076449+15.248353210658777j)
"(-0.8898305084745762, 0.3813559322033899)","(-0.8898305084745762, 0.3813559322033899)",(7.775009736371339+14.489640350780265j)
"(-0.8389830508474576, 0.3813559322033899)","(-0.8389830508474576, 0.3813559322033899)",(15.265671637283047+8.056896762718546j)
"(-0.7881355932203389, 0.3813559322033899)","(-0.7881355932203389, 0.3813559322033899)",(22.425668806992196-4.91752712989117j)
"(-0.7372881355932203, 0.3813559322033899)","(-0.7372881355932203, 0.3813559322033899)",(16.33717019693949-12.742049731614278j)
"(-0.6864406779661016, 0.3813559322033899)","(-0.6864406779661016, 0.3813559322033899)",(9.20942993821084-17.08332608247239j)
"(-0.635593220338983, 0.3813559322033899)","(-0.635593220338983, 0.3813559322033899)",(0.8537858853925371-12.81408475611822j)
"(-0.5847457627118644, 0.3813559322033899)","(-0.5847457627118644, 0.3813559322033899)",(2.100367072863932-19.06579109611101j)
"(-0.5338983050847457, 0.3813559322033899)","(-0.5338983050847457, 0.3813559322033899)",(3.685416817998994-15.71104499560792j)
"(-0.3305084745762712, 0.3813559322033899)","(-0.3305084745762712, 0.3813559322033899)",(8.98444952536162-18.32753469913922j)
"(-0.27966101694915246, 0.3813559322033899)","(-0.27966101694915246, 0.3813559322033899)",(17.323046968804615-7.122780193242891j)
"(-0.22881355932203373, 0.3813559322033899)","(-0.22881355932203373, 0.3813559322033899)",(14.26593336099175+2.100061442917179j)
"(-0.17796610169491522, 0.3813559322033899)","(-0.17796610169491522, 0.3813559322033899)",(9.655433002196608+7.581227203999201j)
"(-0.1271186440677965, 0.3813559322033899)","(-0.1271186440677965, 0.3813559322033899)",(3.432421219553468+8.518668573866353j)
"(-0.07627118644067776, 0.3813559322033899)","(-0.07627118644067776, 0.3813559322033899)",(-5.772435800966269+11.567264701937505j)
"(-0.025423728813559254, 0.3813559322033899)","(-0.025423728813559254, 0.3813559322033899)",(-13.532055464010499+4.534607130546899j)
"(0.025423728813559476, 0.3813559322033899)","(0.025423728813559476, 0.3813559322033899)",(-9.101119653402014-3.2443208593138544j)
"(0.07627118644067798, 0.3813559322033899)","(0.07627118644067798, 0.3813559322033899)",(-8.898424217882624-5.818916903679157j)
"(0.12711864406779672, 0.3813559322033899)","(0.12711864406779672, 0.3813559322033899)",(-3.5096035646480788-9.273192059623597j)
"(0.17796610169491545, 0.3813559322033899)","(0.17796610169491545, 0.3813559322033899)",(-0.6971410743150446-8.206303575091512j)
"(0.22881355932203395, 0.3813559322033899)","(0.22881355932203395, 0.3813559322033899)",(2.4101772020167753-10.78628710629139j)
"(0.2796610169491527, 0.3813559322033899)","(0.2796610169491527, 0.3813559322033899)",(10.115491418969876-4.094905718002913j)
"(0.3305084745762712, 0.3813559322033899)","(0.3305084745762712, 0.3813559322033899)",(7.684209874682618-0.7745258757550675j)
"(0.3813559322033899, 0.3813559322033899)","(0.3813559322033899, 0.3813559322033899)",(7.441909236555757-0.1459871792027977j)
"(0.43220338983050866, 0.3813559322033899)","(0.43220338983050866, 0.3813559322033899)",(4.232001071784094+0.9268354621359274j)
"(0.48305084745762716, 0.3813559322033899)","(0.48305084745762716, 0.3813559322033899)",(3.542031084697425+0.4583295502281015j)
"(0.5338983050847457, 0.3813559322033899)","(0.5338983050847457, 0.3813559322033899)",(4.819055470668183+3.073573703965219j)
"(0.5847457627118646, 0.3813559322033899)","(0.5847457627118646, 0.3813559322033899)",(-0.002076068303749734+3.192954424760854j)
"(0.6355932203389831, 0.3813559322033899)","(0.6355932203389831, 0.3813559322033899)",(0.9722578741234376-0.19786553191422152j)
"(0.6864406779661016, 0.3813559322033899)","(0.6864406779661016, 0.3813559322033899)",(1.2142821275848108+0.4022816835342115j)
"(0.7372881355932206, 0.3813559322033899)","(0.7372881355932206, 0.3813559322033899)",(2.356040870660112+3.6946067106927156j)
"(0.7881355932203391, 0.3813559322033899)","(0.7881355932203391, 0.3813559322033899)",(4.031420926789025+5.176319878622982j)
"(0.8389830508474576, 0.3813559322033899)","(0.8389830508474576, 0.3813559322033899)",(-0.462295923092119+8.026191640090515j)
"(0.8898305084745766, 0.3813559322033899)","(0.8898305084745766, 0.3813559322033899)",(-4.148038002238205+2.806242923607679j)
"(0.9406779661016951, 0.3813559322033899)","(0.9406779661016951, 0.3813559322033899)",(-7.570462750945639+2.927778519081207j)
"(0.9915254237288136, 0.3813559322033899)","(0.9915254237288136, 0.3813559322033899)",(-5.7231504573665415-5.0411817142218185j)
"(1.0423728813559325, 0.3813559322033899)","(1.0423728813559325, 0.3813559322033899)",(-1.7593081736490945-6.771824912880668j)
"(1.093220338983051, 0.3813559322033899)","(1.093220338983051, 0.3813559322033899)",(4.801362281207369-5.790762008717762j)
"(1.1440677966101696, 0.3813559322033899)","(1.1440677966101696, 0.3813559322033899)",(4.359474182488547-2.9880674178214766j)
"(1.1949152542372885, 0.3813559322033899)","(1.1949152542372885, 0.3813559322033899)",(3.1973364258056365+0.979244366883995j)
"(1.245762711864407, 0.3813559322033899)","(1.245762711864407, 0.3813559322033899)",(1.4116137631378505+7.375445019970074j)
"(1.2966101694915255, 0.3813559322033899)","(1.2966101694915255, 0.3813559322033899)",(-1.516998526901765+5.2185565489687935j)
"(1.3474576271186445, 0.3813559322033899)","(1.3474576271186445, 0.3813559322033899)",(-0.9958873387540845+2.6634084124118895j)
"(1.398305084745763, 0.3813559322033899)","(1.398305084745763, 0.3813559322033899)",(-3.555584413687307-2.188737147609116j)
"(1.4491525423728815, 0.3813559322033899)","(1.4491525423728815, 0.3813559322033899)",(-1.1777733549419929-1.628837914811609j)
"(1.5, 0.3813559322033899)","(1.5, 0.3813559322033899)",(-1.335238918996645-0.5111946988044196j)
"(-1.5, 0.43220338983050866)","(-1.5, 0.43220338983050866)",(0.32046512327011145+4.396993787276006j)
"(-1.4491525423728813, 0.43220338983050866)","(-1.4491525423728813, 0.43220338983050866)",(4.281473933097669+1.1856968027132784j)
"(-1.3983050847457628, 0.43220338983050866)","(-1.3983050847457628, 0.43220338983050866)",(4.685115074873487-0.2685311837414732j)
"(-1.347457627118644, 0.43220338983050866)","(-1.347457627118644, 0.43220338983050866)",(2.0642352228092253-3.3617246545715096j)
"(-1.2966101694915255, 0.43220338983050866)","(-1.2966101694915255, 0.43220338983050866)",(-2.4412084968220915+2.81895435996951j)
"(-1.2457627118644068, 0.43220338983050866)","(-1.2457627118644068, 0.43220338983050866)",(2.0473792420814996+2.8669418577903487j)
"(-1.194915254237288, 0.43220338983050866)","(-1.194915254237288, 0.43220338983050866)",(6.460043796861862-0.09840079437879412j)
"(-1.1440677966101696, 0.43220338983050866)","(-1.1440677966101696, 0.43220338983050866)",(1.7482869462571569-5.766091960320743j)
"(-1.0932203389830508, 0.43220338983050866)","(-1.0932203389830508, 0.43220338983050866)",(-2.904233496861938-8.664264157850983j)
"(-1.042372881355932, 0.43220338983050866)","(-1.042372881355932, 0.43220338983050866)",(-11.988829307482606-10.87049440305615j)
"(-0.9915254237288136, 0.43220338983050866)","(-0.9915254237288136, 0.43220338983050866)",(-17.317076354207085+3.6644475186159813j)
"(-0.9406779661016949, 0.43220338983050866)","(-0.9406779661016949, 0.43220338983050866)",(-15.135229910404597+14.577953036728832j)
"(-0.8898305084745762, 0.43220338983050866)","(-0.8898305084745762, 0.43220338983050866)",(-4.855717859178491+18.498666088064915j)
"(-0.8389830508474576, 0.43220338983050866)","(-0.8389830508474576, 0.43220338983050866)",(5.387580972439511+14.211856231419109j)
"(-0.7881355932203389, 0.43220338983050866)","(-0.7881355932203389, 0.43220338983050866)",(10.150944355919648+11.200761024199542j)
"(-0.7372881355932203, 0.43220338983050866)","(-0.7372881355932203, 0.43220338983050866)",(13.379806293318051+4.7985805681080915j)
"(-0.6864406779661016, 0.43220338983050866)","(-0.6864406779661016, 0.43220338983050866)",(10.697053390178286+3.0403060415846817j)
"(-0.635593220338983, 0.43220338983050866)","(-0.635593220338983, 0.43220338983050866)",(18.94745433530364-0.03260124334670056j)
"(-0.5847457627118644, 0.43220338983050866)","(-0.5847457627118644, 0.43220338983050866)",(17.622668505372193-2.6780398746535963j)
"(-0.5338983050847457, 0.43220338983050866)","(-0.5338983050847457, 0.43220338983050866)",(20.702046270126143-7.71017919797796j)
"(-0.3813559322033897, 0.43220338983050866)","(-0.3813559322033897, 0.43220338983050866)",(20.92053318931321-7.763580736999505j)
"(-0.3305084745762712, 0.43220338983050866)","(-0.3305084745762712, 0.43220338983050866)",(17.050276416323037-1.960953706138499j)
"(-0.27966101694915246, 0.43220338983050866)","(-0.27966101694915246, 0.43220338983050866)",(13.901009982405556+5.0585366244161785j)
"(-0.22881355932203373, 0.43220338983050866)","(-0.22881355932203373, 0.43220338983050866)",(9.80304790666235+8.907461785990893j)
"(-0.17796610169491522, 0.43220338983050866)","(-0.17796610169491522, 0.43220338983050866)",(-0.023765576959807994+14.204159791137041j)
"(-0.1271186440677965, 0.43220338983050866)","(-0.1271186440677965, 0.43220338983050866)",(-5.464051349782187+8.37072269752907j)
"(-0.07627118644067776, 0.43220338983050866)","(-0.07627118644067776, 0.43220338983050866)",(-9.613457257992241+3.1210202240102944j)
"(-0.025423728813559254, 0.43220338983050866)","(-0.025423728813559254, 0.43220338983050866)",(-12.253338555679886-1.8138469379184512j)
"(0.025423728813559476, 0.43220338983050866)","(0.025423728813559476, 0.43220338983050866)",(-11.338513759753532-8.659883431647815j)
"(0.07627118644067798, 0.43220338983050866)","(0.07627118644067798, 0.43220338983050866)",(-3.577131683412717-11.17916178136596j)
"(0.12711864406779672, 0.43220338983050866)","(0.12711864406779672, 0.43220338983050866)",(3.7918243696435017-9.806401665419106j)
"(0.17796610169491545, 0.43220338983050866)","(0.17796610169491545, 0.43220338983050866)",(3.9989246574339345-4.182720552690916j)
"(0.22881355932203395, 0.43220338983050866)","(0.22881355932203395, 0.43220338983050866)",(7.703535906538198+0.15650952052004274j)
"(0.2796610169491527, 0.43220338983050866)","(0.2796610169491527, 0.43220338983050866)",(5.499161153514263+4.777731801484062j)
"(0.3305084745762712, 0.43220338983050866)","(0.3305084745762712, 0.43220338983050866)",(2.3944490228588426+12.270871776017996j)
"(0.3813559322033899, 0.43220338983050866)","(0.3813559322033899, 0.43220338983050866)",(2.0676716528688557+10.24288062433177j)
"(0.43220338983050866, 0.43220338983050866)","(0.43220338983050866, 0.43220338983050866)",(-0.12476626964008901+5.78517477791012j)
"(0.48305084745762716, 0.43220338983050866)","(0.48305084745762716, 0.43220338983050866)",(-0.3136346223307519+3.0976938809574843j)
"(0.5338983050847457, 0.43220338983050866)","(0.5338983050847457, 0.43220338983050866)",(-3.4064246163614325+1.962837893634964j)
"(0.5847457627118646, 0.43220338983050866)","(0.5847457627118646, 0.43220338983050866)",(-0.8384969748639346+5.113205839909936j)
"(0.6355932203389831, 0.43220338983050866)","(0.6355932203389831, 0.43220338983050866)",(0.7451711450353254-0.8564710878005237j)
"(0.6864406779661016, 0.43220338983050866)","(0.6864406779661016, 0.43220338983050866)",(-0.9969305202727385+1.439281769316286j)
"(0.7372881355932206, 0.43220338983050866)","(0.7372881355932206, 0.43220338983050866)",(-1.043092332912998+2.6819598892824965j)
"(0.7881355932203391, 0.43220338983050866)","(0.7881355932203391, 0.43220338983050866)",(-2.7675606410799856+1.922198878637882j)
"(0.8389830508474576, 0.43220338983050866)","(0.8389830508474576, 0.43220338983050866)",(-2.3006676069218335+2.841315574383007j)
"(0.8898305084745766, 0.43220338983050866)","(0.8898305084745766, 0.43220338983050866)",(-7.183334541898408-1.395436329669808j)
"(0.9406779661016951, 0.43220338983050866)","(0.9406779661016951, 0.43220338983050866)",(-6.006583611239941-3.4125048252594494j)
"(0.9915254237288136, 0.43220338983050866)","(0.9915254237288136, 0.43220338983050866)",(0.6800224442628535-4.624592232746897j)
"(1.0423728813559325, 0.43220338983050866)","(1.0423728813559325, 0.43220338983050866)",(2.5160782043066665-7.045755227658969j)
"(1.093220338983051, 0.43220338983050866)","(1.093220338983051, 0.43220338983050866)",(5.831177313577523-0.7570243795132174j)
"(1.1440677966101696, 0.43220338983050866)","(1.1440677966101696, 0.43220338983050866)",(3.8463530322510606+0.16119918680682865j)
"(1.1949152542372885, 0.43220338983050866)","(1.1949152542372885, 0.43220338983050866)",(2.144884450883404+4.405427609125349j)
"(1.245762711864407, 0.43220338983050866)","(1.245762711864407, 0.43220338983050866)",(-1.6024462903699292+5.627839984519398j)
"(1.2966101694915255, 0.43220338983050866)","(1.2966101694915255, 0.43220338983050866)",(-2.259140404358125+1.560962691003253j)
"(1.3474576271186445, 0.43220338983050866)","(1.3474576271186445, 0.43220338983050866)",(-3.583075776824795-2.7715928197193156j)
"(1.398305084745763, 0.43220338983050866)","(1.398305084745763, 0.43220338983050866)",(-2.0300122782364163-3.234477934226742j)
"(1.4491525423728815, 0.43220338983050866)","(1.4491525423728815, 0.43220338983050866)",(-1.4575034543254115-3.3255797636771436j)
"(1.5, 0.43220338983050866)","(1.5, 0.43220338983050866)",(-0.4532474835329857-1.7864961217887372j)
"(-1.5, 0.48305084745762716)","(-1.5, 0.48305084745762716)",(1.5914227863060015+4.0233362579398815j)
"(-1.4491525423728813, 0.48305084745762716)","(-1.4491525423728813, 0.48305084745762716)",(1.7924300658754828+1.118249514275753j)
"(-1.3983050847457628, 0.48305084745762716)","(-1.3983050847457628, 0.48305084745762716)",(-1.4490349935789293-1.6365299610167467j)
"(-1.347457627118644, 0.48305084745762716)","(-1.347457627118644, 0.48305084745762716)",(-1.74699665696214-5.004265440561535j)
"(-1.2966101694915255, 0.48305084745762716)","(-1.2966101694915255, 0.48305084745762716)",(-3.4434425404460782+2.6500679210937728j)
