index,x,value
"(1.1440677966101696, 0.2796610169491527)","(1.1440677966101696, 0.2796610169491527)",(0.00858582869441951-0.009291186582416653j)
"(1.1949152542372885, 0.2796610169491527)","(1.1949152542372885, 0.2796610169491527)",(0.011363615825462301+0.0008605411286052825j)
"(1.245762711864407, 0.2796610169491527)","(1.245762711864407, 0.2796610169491527)",(0.00572493147236904+0.008589888494148004j)
"(1.2966101694915255, 0.2796610169491527)","(1.2966101694915255, 0.2796610169491527)",(-0.0030049648210353943+0.008905102993103906j)
"(1.3474576271186445, 0.2796610169491527)","(1.3474576271186445, 0.2796610169491527)",(-0.008141745884651188+0.002759884648573848j)
"(1.398305084745763, 0.2796610169491527)","(1.398305084745763, 0.2796610169491527)",(-0.006533996862953022-0.004434993295674841j)
"(1.4491525423728815, 0.2796610169491527)","(1.4491525423728815, 0.2796610169491527)",(-0.00034338062383893863-0.007274126616371279j)
"(1.5, 0.2796610169491527)","(1.5, 0.2796610169491527)",(0.0052108065219238445-0.00427354791402016j)
"(-1.5, 0.3305084745762712)","(-1.5, 0.3305084745762712)",(-0.023601922506198567+0.010441856878564772j)
"(-1.4491525423728813, 0.3305084745762712)","(-1.4491525423728813, 0.3305084745762712)",(-0.008634610356235486+0.025762934370609454j)
"(-1.3983050847457628, 0.3305084745762712)","(-1.3983050847457628, 0.3305084745762712)",(0.013665159539378639+0.02515259452001041j)
"(-1.347457627118644, 0.3305084745762712)","(-1.347457627118644, 0.3305084745762712)",(0.02912474781185073+0.007824498557239773j)
"(-1.2966101694915255, 0.3305084745762712)","(-1.2966101694915255, 0.3305084745762712)",(0.027276428036260018-0.016244638547736705j)
"(-1.2457627118644068, 0.3305084745762712)","(-1.2457627118644068, 0.3305084745762712)",(0.008118197646615831-0.03235676841467975j)
"(-1.194915254237288, 0.3305084745762712)","(-1.194915254237288, 0.3305084745762712)",(-0.017647980332387445-0.03015811630000875j)
"(-1.1440677966101696, 0.3305084745762712)","(-1.1440677966101696, 0.3305084745762712)",(-0.03500815457650369-0.010046458528882765j)
"(-1.0932203389830508, 0.3305084745762712)","(-1.0932203389830508, 0.3305084745762712)",(-0.03364041933116566+0.017009045179688473j)
"(-1.042372881355932, 0.3305084745762712)","(-1.042372881355932, 0.3305084745762712)",(-0.013981550835796292+0.036018169016738696j)
"(-0.9915254237288136, 0.3305084745762712)","(-0.9915254237288136, 0.3305084745762712)",(0.013255548937660223+0.03676672686872269j)
"(-0.9406779661016949, 0.3305084745762712)","(-0.9406779661016949, 0.3305084745762712)",(0.03361157929300676+0.01948397528243564j)
"(-0.8898305084745762, 0.3305084745762712)","(-0.8898305084745762, 0.3305084745762712)",(0.0372795154853922-0.005888690478476558j)
"(-0.8389830508474576, 0.3305084745762712)","(-0.8389830508474576, 0.3305084745762712)",(0.024238616846727568-0.02603990053312583j)
"(-0.7881355932203389, 0.3305084745762712)","(-0.7881355932203389, 0.3305084745762712)",(0.003269579305972336-0.032059648231714366j)
"(-0.7372881355932203, 0.3305084745762712)","(-0.7372881355932203, 0.3305084745762712)",(-0.01405358162363082-0.023853079237634953j)
"(-0.6864406779661016, 0.3305084745762712)","(-0.6864406779661016, 0.3305084745762712)",(-0.020277752761243665-0.008857429644996785j)
"(-0.635593220338983, 0.3305084745762712)","(-0.635593220338983, 0.3305084745762712)",(-0.015581680274925507+0.0035172474701068985j)
"(-0.5847457627118644, 0.3305084745762712)","(-0.5847457627118644, 0.3305084745762712)",(-0.006159935594820788+0.007763384677033912j)
"(-0.5338983050847457, 0.3305084745762712)","(-0.5338983050847457, 0.3305084745762712)",(0.0007926248847237882+0.004771963305588694j)
"(-0.27966101694915246, 0.3305084745762712)","(-0.27966101694915246, 0.3305084745762712)",(-0.01465963586059625-0.01578287424580117j)
"(-0.22881355932203373, 0.3305084745762712)","(-0.22881355932203373, 0.3305084745762712)",(-0.0012933289120376289-0.026876535849856442j)
"(-0.17796610169491522, 0.3305084745762712)","(-0.17796610169491522, 0.3305084745762712)",(0.019598641125104926-0.025373396468502035j)
"(-0.1271186440677965, 0.3305084745762712)","(-0.1271186440677965, 0.3305084745762712)",(0.0362754770274324-0.007468252071637727j)
"(-0.07627118644067776, 0.3305084745762712)","(-0.07627118644067776, 0.3305084745762712)",(0.036465126918285115+0.020325949155506482j)
"(-0.025423728813559254, 0.3305084745762712)","(-0.025423728813559254, 0.3305084745762712)",(0.015763814441550585+0.04333052069045254j)
"(0.025423728813559476, 0.3305084745762712)","(0.025423728813559476, 0.3305084745762712)",(-0.01791409111853709+0.046848309840736325j)
"(0.07627118644067798, 0.3305084745762712)","(0.07627118644067798, 0.3305084745762712)",(-0.04739141054218423+0.025552130357764682j)
"(0.12711864406779672, 0.3305084745762712)","(0.12711864406779672, 0.3305084745762712)",(-0.05560850255733553-0.011960110312199223j)
"(0.17796610169491545, 0.3305084745762712)","(0.17796610169491545, 0.3305084745762712)",(-0.035880349042206154-0.04682733310931866j)
"(0.22881355932203395, 0.3305084745762712)","(0.22881355932203395, 0.3305084745762712)",(0.0033323311259307936-0.06011811274712123j)
"(0.2796610169491527, 0.3305084745762712)","(0.2796610169491527, 0.3305084745762712)",(0.04236087364868325-0.04367744238323209j)
"(0.3305084745762712, 0.3305084745762712)","(0.3305084745762712, 0.3305084745762712)",(0.060948816920239186-0.005147376746476898j)
"(0.3813559322033899, 0.3305084745762712)","(0.3813559322033899, 0.3305084745762712)",(0.0494558515703125+0.03593189414501836j)
"(0.43220338983050866, 0.3305084745762712)","(0.43220338983050866, 0.3305084745762712)",(0.014157318684793009+0.05876342551814327j)
"(0.48305084745762716, 0.3305084745762712)","(0.48305084745762716, 0.3305084745762712)",(-0.026369811442873467+0.0525643181099559j)
"(0.5338983050847457, 0.3305084745762712)","(0.5338983050847457, 0.3305084745762712)",(-0.051590232378420385+0.022072140325483096j)
"(0.5847457627118646, 0.3305084745762712)","(0.5847457627118646, 0.3305084745762712)",(-0.05009274523412173-0.01566275184599666j)
"(0.6355932203389831, 0.3305084745762712)","(0.6355932203389831, 0.3305084745762712)",(-0.025178636078358275-0.04109888343688291j)
"(0.6864406779661016, 0.3305084745762712)","(0.6864406779661016, 0.3305084745762712)",(0.007932877467070172-0.042858232291557566j)
"(0.7372881355932206, 0.3305084745762712)","(0.7372881355932206, 0.3305084745762712)",(0.031288546096077854-0.0231982184936674j)
"(0.7881355932203391, 0.3305084745762712)","(0.7881355932203391, 0.3305084745762712)",(0.034229771299615984+0.00448203523435694j)
"(0.8389830508474576, 0.3305084745762712)","(0.8389830508474576, 0.3305084745762712)",(0.018516870134860825+0.024172710856233938j)
"(0.8898305084745766, 0.3305084745762712)","(0.8898305084745766, 0.3305084745762712)",(-0.00404600555471608+0.02650232981415314j)
"(0.9406779661016951, 0.3305084745762712)","(0.9406779661016951, 0.3305084745762712)",(-0.019535306327992188+0.01327677185438204j)
"(0.9915254237288136, 0.3305084745762712)","(0.9915254237288136, 0.3305084745762712)",(-0.020259562339569256-0.004984259593471482j)
"(1.0423728813559325, 0.3305084745762712)","(1.0423728813559325, 0.3305084745762712)",(-0.008498642977008038-0.01643427057100911j)
"(1.093220338983051, 0.3305084745762712)","(1.093220338983051, 0.3305084745762712)",(0.006230360115716563-0.015263088495700983j)
"(1.1440677966101696, 0.3305084745762712)","(1.1440677966101696, 0.3305084745762712)",(0.014073464420826253-0.004469532512589364j)
"(1.1949152542372885, 0.3305084745762712)","(1.1949152542372885, 0.3305084745762712)",(0.011138579040432244+0.007261291690916631j)
"(1.245762711864407, 0.3305084745762712)","(1.245762711864407, 0.3305084745762712)",(0.001196805562361682+0.011975650576066504j)
"(1.2966101694915255, 0.3305084745762712)","(1.2966101694915255, 0.3305084745762712)",(-0.007861630482795558+0.007618871300035532j)
"(1.3474576271186445, 0.3305084745762712)","(1.3474576271186445, 0.3305084745762712)",(-0.009910187136547628-0.0013693620890337j)
"(1.398305084745763, 0.3305084745762712)","(1.398305084745763, 0.3305084745762712)",(-0.004568556475388575-0.007963792752333198j)
"(1.4491525423728815, 0.3305084745762712)","(1.4491525423728815, 0.3305084745762712)",(0.0032695795525195517-0.007801103757263824j)
"(1.5, 0.3305084745762712)","(1.5, 0.3305084745762712)",(0.007574363897085246-0.0019472648842251356j)
"(-1.5, 0.3813559322033899)","(-1.5, 0.3813559322033899)",(-0.02676875500582058-0.004980508835583022j)
"(-1.4491525423728813, 0.3813559322033899)","(-1.4491525423728813, 0.3813559322033899)",(-0.023081127637494172+0.01703415216997491j)
"(-1.3983050847457628, 0.3813559322033899)","(-1.3983050847457628, 0.3813559322033899)",(-0.0037596047007436664+0.02997800194872389j)
"(-1.347457627118644, 0.3813559322033899)","(-1.347457627118644, 0.3813559322033899)",(0.019871291874803836+0.024805128082911274j)
"(-1.2966101694915255, 0.3813559322033899)","(-1.2966101694915255, 0.3813559322033899)",(0.03317208529586233+0.003528327941786972j)
"(-1.2457627118644068, 0.3813559322033899)","(-1.2457627118644068, 0.3813559322033899)",(0.027302817584226417-0.02171812776360938j)
"(-1.194915254237288, 0.3813559322033899)","(-1.194915254237288, 0.3813559322033899)",(0.004820738594524825-0.03597177188206719j)
"(-1.1440677966101696, 0.3813559322033899)","(-1.1440677966101696, 0.3813559322033899)",(-0.021752485463133388-0.03052246771237908j)
"(-1.0932203389830508, 0.3813559322033899)","(-1.0932203389830508, 0.3813559322033899)",(-0.03745753366756917-0.008116558650622486j)
"(-1.042372881355932, 0.3813559322033899)","(-1.042372881355932, 0.3813559322033899)",(-0.033768974540228244+0.01887432152441014j)
"(-0.9915254237288136, 0.3813559322033899)","(-0.9915254237288136, 0.3813559322033899)",(-0.013317254728897108+0.036007653731878725j)
"(-0.9406779661016949, 0.3813559322033899)","(-0.9406779661016949, 0.3813559322033899)",(0.012271730316805729+0.035192825528932534j)
"(-0.8898305084745762, 0.3813559322033899)","(-0.8898305084745762, 0.3813559322033899)",(0.029730395782318158+0.0187825125077156j)
"(-0.8389830508474576, 0.3813559322033899)","(-0.8389830508474576, 0.3813559322033899)",(0.031838607658756735-0.002871786540667127j)
"(-0.7881355932203389, 0.3813559322033899)","(-0.7881355932203389, 0.3813559322033899)",(0.02070322313706386-0.01834090050105418j)
"(-0.7372881355932203, 0.3813559322033899)","(-0.7372881355932203, 0.3813559322033899)",(0.005059117729909621-0.0217882788455624j)
"(-0.6864406779661016, 0.3813559322033899)","(-0.6864406779661016, 0.3813559322033899)",(-0.006014009843713291-0.015272951183043264j)
"(-0.635593220338983, 0.3813559322033899)","(-0.635593220338983, 0.3813559322033899)",(-0.008521543122091826-0.005834036437469271j)
"(-0.5847457627118644, 0.3813559322033899)","(-0.5847457627118644, 0.3813559322033899)",(-0.004807224649805741-9.91378441412465e-06j)
"(-0.5338983050847457, 0.3813559322033899)","(-0.5338983050847457, 0.3813559322033899)",(-0.0005378045841660747+0.00023699704609682565j)
"(-0.3305084745762712, 0.3813559322033899)","(-0.3305084745762712, 0.3813559322033899)",(-0.007334684398533605-0.008312288627658815j)
"(-0.27966101694915246, 0.3813559322033899)","(-0.27966101694915246, 0.3813559322033899)",(-0.0003561495194351473-0.016123980722360903j)
"(-0.22881355932203373, 0.3813559322033899)","(-0.22881355932203373, 0.3813559322033899)",(0.013308089187830082-0.016715541628571775j)
"(-0.17796610169491522, 0.3813559322033899)","(-0.17796610169491522, 0.3813559322033899)",(0.026097121184955788-0.005248246537188398j)
"(-0.1271186440677965, 0.3813559322033899)","(-0.1271186440677965, 0.3813559322033899)",(0.027831067479896877+0.015436296708901159j)
"(-0.07627118644067776, 0.3813559322033899)","(-0.07627118644067776, 0.3813559322033899)",(0.012846500324500406+0.034537672408817305j)
"(-0.025423728813559254, 0.3813559322033899)","(-0.025423728813559254, 0.3813559322033899)",(-0.014521735066232219+0.038995938160278465j)
"(0.025423728813559476, 0.3813559322033899)","(0.025423728813559476, 0.3813559322033899)",(-0.04053176651461621+0.02209723296673972j)
"(0.07627118644067798, 0.3813559322033899)","(0.07627118644067798, 0.3813559322033899)",(-0.049317584644985986-0.010700969007397847j)
"(0.12711864406779672, 0.3813559322033899)","(0.12711864406779672, 0.3813559322033899)",(-0.03278524909567265-0.04318705985174605j)
"(0.17796610169491545, 0.3813559322033899)","(0.17796610169491545, 0.3813559322033899)",(0.003222987054595398-0.05700375824395525j)
"(0.22881355932203395, 0.3813559322033899)","(0.22881355932203395, 0.3813559322033899)",(0.04090881184680748-0.04254884729870739j)
"(0.2796610169491527, 0.3813559322033899)","(0.2796610169491527, 0.3813559322033899)",(0.06002743478726522-0.005409651249403595j)
"(0.3305084745762712, 0.3813559322033899)","(0.3305084745762712, 0.3813559322033899)",(0.04945662175000356+0.035931593615817714j)
"(0.3813559322033899, 0.3813559322033899)","(0.3813559322033899, 0.3813559322033899)",(0.013869603854668976+0.06007410663366035j)
"(0.43220338983050866, 0.3813559322033899)","(0.43220338983050866, 0.3813559322033899)",(-0.028575854068905247+0.0545784924073634j)
"(0.48305084745762716, 0.3813559322033899)","(0.48305084745762716, 0.3813559322033899)",(-0.056229716784501206+0.02280046492001266j)
"(0.5338983050847457, 0.3813559322033899)","(0.5338983050847457, 0.3813559322033899)",(-0.05578509130378986-0.018220896014697133j)
"(0.5847457627118646, 0.3813559322033899)","(0.5847457627118646, 0.3813559322033899)",(-0.02916729041607153-0.04741770097052636j)
"(0.6355932203389831, 0.3813559322033899)","(0.6355932203389831, 0.3813559322033899)",(0.008245461933797434-0.05118455330127388j)
"(0.6864406779661016, 0.3813559322033899)","(0.6864406779661016, 0.3813559322033899)",(0.03668961484569626-0.03018398308118084j)
"(0.7372881355932206, 0.3813559322033899)","(0.7372881355932206, 0.3813559322033899)",(0.04292318236023853+0.002084591167815354j)
"(0.7881355932203391, 0.3813559322033899)","(0.7881355932203391, 0.3813559322033899)",(0.02677690549529663+0.027654615165780848j)
"(0.8389830508474576, 0.3813559322033899)","(0.8389830508474576, 0.3813559322033899)",(-2.0520986989010052e-05+0.03425682924653081j)
"(0.8898305084745766, 0.3813559322033899)","(0.8898305084745766, 0.3813559322033899)",(-0.02152334041458301+0.021435736062021992j)
"(0.9406779661016951, 0.3813559322033899)","(0.9406779661016951, 0.3813559322033899)",(-0.02690174711625157-0.0005368554671589528j)
"(0.9915254237288136, 0.3813559322033899)","(0.9915254237288136, 0.3813559322033899)",(-0.015944367166450504-0.017746427941437548j)
"(1.0423728813559325, 0.3813559322033899)","(1.0423728813559325, 0.3813559322033899)",(0.0021450140514519133-0.02109788235675968j)
"(1.093220338983051, 0.3813559322033899)","(1.093220338983051, 0.3813559322033899)",(0.01536430054869285-0.01104066342317114j)
"(1.1440677966101696, 0.3813559322033899)","(1.1440677966101696, 0.3813559322033899)",(0.0164871687920268+0.0039483285504543515j)
"(1.1949152542372885, 0.3813559322033899)","(1.1949152542372885, 0.3813559322033899)",(0.006873154683364862+0.013628283431604713j)
"(1.245762711864407, 0.3813559322033899)","(1.245762711864407, 0.3813559322033899)",(-0.005514996832598951+0.012659380721767057j)
"(1.2966101694915255, 0.3813559322033899)","(1.2966101694915255, 0.3813559322033899)",(-0.01208469590250232+0.003392790343419389j)
"(1.3474576271186445, 0.3813559322033899)","(1.3474576271186445, 0.3813559322033899)",(-0.009329068690637096-0.006658904802272336j)
"(1.398305084745763, 0.3813559322033899)","(1.398305084745763, 0.3813559322033899)",(-0.0005321523858633735-0.01049775037004389j)
"(1.4491525423728815, 0.3813559322033899)","(1.4491525423728815, 0.3813559322033899)",(0.007306146600562856-0.006346818001033984j)
"(1.5, 0.3813559322033899)","(1.5, 0.3813559322033899)",(0.008771503180368578+0.0017448848509872758j)
"(-1.5, 0.43220338983050866)","(-1.5, 0.43220338983050866)",(-0.020282692779638175-0.020563027928610374j)
"(-1.4491525423728813, 0.43220338983050866)","(-1.4491525423728813, 0.43220338983050866)",(-0.030376427402709343+0.0005630388976522918j)
"(-1.3983050847457628, 0.43220338983050866)","(-1.3983050847457628, 0.43220338983050866)",(-0.021765332178609733+0.02332429548167639j)
"(-1.347457627118644, 0.43220338983050866)","(-1.347457627118644, 0.43220338983050866)",(0.0013539863946585788+0.03337662089820231j)
"(-1.2966101694915255, 0.43220338983050866)","(-1.2966101694915255, 0.43220338983050866)",(0.025493659577515388+0.0237344270735559j)
"(-1.2457627118644068, 0.43220338983050866)","(-1.2457627118644068, 0.43220338983050866)",(0.036105778508351886-0.0006945823170658322j)
