index,x,value
"(-1.3636363636363638, -1.1590909090909092)","(-1.3636363636363638, -1.1590909090909092)",(-1.1103849139872073-4.580610382786137j)
"(-1.2954545454545454, -1.1590909090909092)","(-1.2954545454545454, -1.1590909090909092)",(-2.806042595142793-2.3473133957270633j)
"(-1.2272727272727273, -1.1590909090909092)","(-1.2272727272727273, -1.1590909090909092)",(-4.0601638303779115+0.24243426528348133j)
"(-1.1590909090909092, -1.1590909090909092)","(-1.1590909090909092, -1.1590909090909092)",(-3.6684149350749404+1.9540551117016296j)
"(-1.0909090909090908, -1.1590909090909092)","(-1.0909090909090908, -1.1590909090909092)",(-1.3848896747943558+3.5126080508562856j)
"(-1.0227272727272727, -1.1590909090909092)","(-1.0227272727272727, -1.1590909090909092)",(0.08385896356009137+5.659737850055438j)
"(-0.9545454545454546, -1.1590909090909092)","(-0.9545454545454546, -1.1590909090909092)",(3.2796615253946526+5.2650958953850076j)
"(-0.8863636363636365, -1.1590909090909092)","(-0.8863636363636365, -1.1590909090909092)",(6.8788294065194195+1.2572349493907118j)
"(-0.8181818181818182, -1.1590909090909092)","(-0.8181818181818182, -1.1590909090909092)",(8.526524110458594-3.9867158492301966j)
"(-0.75, -1.1590909090909092)","(-0.75, -1.1590909090909092)",(1.4703168831915037-7.553762950535208j)
"(-0.6818181818181819, -1.1590909090909092)","(-0.6818181818181819, -1.1590909090909092)",(-2.4456860579329955-4.709660285410855j)
"(-0.6136363636363638, -1.1590909090909092)","(-0.6136363636363638, -1.1590909090909092)",(-3.715634574906681-0.018831120483942754j)
"(-0.5454545454545455, -1.1590909090909092)","(-0.5454545454545455, -1.1590909090909092)",(0.1752064961670785+1.2347232339369385j)
"(-0.4772727272727273, -1.1590909090909092)","(-0.4772727272727273, -1.1590909090909092)",(3.4569012829355725-0.9328792294928544j)
"(-0.40909090909090917, -1.1590909090909092)","(-0.40909090909090917, -1.1590909090909092)",(4.825120199479133-4.913447293709536j)
"(-0.34090909090909105, -1.1590909090909092)","(-0.34090909090909105, -1.1590909090909092)",(2.9945602407864738-7.656276291142147j)
"(-0.27272727272727293, -1.1590909090909092)","(-0.27272727272727293, -1.1590909090909092)",(0.7070650068491799-8.347641766949344j)
"(-0.20454545454545459, -1.1590909090909092)","(-0.20454545454545459, -1.1590909090909092)",(1.7700839983393126-4.875828417915165j)
"(-0.13636363636363646, -1.1590909090909092)","(-0.13636363636363646, -1.1590909090909092)",(4.677579397850699-2.115503019980202j)
"(-0.06818181818181834, -1.1590909090909092)","(-0.06818181818181834, -1.1590909090909092)",(8.85112420586008+0.7543090231696503j)
"(0.0, -1.1590909090909092)","(0.0, -1.1590909090909092)",(12.335026535861765+2.8018735704311615j)
"(0.06818181818181812, -1.1590909090909092)","(0.06818181818181812, -1.1590909090909092)",(13.59119727793734+2.22308962733964j)
"(0.13636363636363624, -1.1590909090909092)","(0.13636363636363624, -1.1590909090909092)",(10.117346679491108+2.282937608979811j)
"(0.20454545454545436, -1.1590909090909092)","(0.20454545454545436, -1.1590909090909092)",(7.3219027238863905-0.19176761016703792j)
"(0.2727272727272725, -1.1590909090909092)","(0.2727272727272725, -1.1590909090909092)",(5.814497121132128-2.016817272075383j)
"(0.34090909090909083, -1.1590909090909092)","(0.34090909090909083, -1.1590909090909092)",(5.149107746208084-3.3931182548555583j)
"(0.40909090909090895, -1.1590909090909092)","(0.40909090909090895, -1.1590909090909092)",(5.467229392002752-2.30069374947525j)
"(0.47727272727272707, -1.1590909090909092)","(0.47727272727272707, -1.1590909090909092)",(5.258263490926883+1.183340785685337j)
"(0.5454545454545454, -1.1590909090909092)","(0.5454545454545454, -1.1590909090909092)",(3.8211666239194995+2.8446601790258743j)
"(0.6136363636363633, -1.1590909090909092)","(0.6136363636363633, -1.1590909090909092)",(-0.7492153935370663+4.705108315458495j)
"(0.6818181818181817, -1.1590909090909092)","(0.6818181818181817, -1.1590909090909092)",(-0.8213512885902288+1.6679073868504422j)
"(0.75, -1.1590909090909092)","(0.75, -1.1590909090909092)",(-0.49534182492857776+0.026421673217306596j)
"(0.8181818181818179, -1.1590909090909092)","(0.8181818181818179, -1.1590909090909092)",(-0.12673466219071905+0.17089276961893973j)
"(0.8863636363636362, -1.1590909090909092)","(0.8863636363636362, -1.1590909090909092)",(-1.3225213851532656-0.9771408166287059j)
"(0.9545454545454541, -1.1590909090909092)","(0.9545454545454541, -1.1590909090909092)",(0.22738275432150945-0.038867808728136444j)
"(1.0227272727272725, -1.1590909090909092)","(1.0227272727272725, -1.1590909090909092)",(-0.32193460998731127-1.4319216350940682j)
"(1.0909090909090908, -1.1590909090909092)","(1.0909090909090908, -1.1590909090909092)",(2.689183300797392+0.5739984929972929j)
"(1.1590909090909087, -1.1590909090909092)","(1.1590909090909087, -1.1590909090909092)",(1.1298812416456492+0.5968391193849221j)
"(1.227272727272727, -1.1590909090909092)","(1.227272727272727, -1.1590909090909092)",(-2.141809396441258+0.9448467540084831j)
"(1.2954545454545454, -1.1590909090909092)","(1.2954545454545454, -1.1590909090909092)",(-1.9695474552224677+2.3362724261798364j)
"(1.3636363636363633, -1.1590909090909092)","(1.3636363636363633, -1.1590909090909092)",(0.40648536139463154-2.9367717230077837j)
"(1.4318181818181817, -1.1590909090909092)","(1.4318181818181817, -1.1590909090909092)",(2.3599852302424296-0.5613937862095604j)
"(1.5, -1.1590909090909092)","(1.5, -1.1590909090909092)",(2.559332353529864+0.7967097577548385j)
"(-1.5, -1.0909090909090908)","(-1.5, -1.0909090909090908)",(3.8957672993173817-2.1655572055564773j)
"(-1.4318181818181819, -1.0909090909090908)","(-1.4318181818181819, -1.0909090909090908)",(-0.19129318493562547-4.857061992899726j)
"(-1.3636363636363638, -1.0909090909090908)","(-1.3636363636363638, -1.0909090909090908)",(-3.9413396730973047-1.5367729344261427j)
"(-1.2954545454545454, -1.0909090909090908)","(-1.2954545454545454, -1.0909090909090908)",(-2.8670529026356455+0.9355274942932024j)
"(-1.2272727272727273, -1.0909090909090908)","(-1.2272727272727273, -1.0909090909090908)",(-2.0245268883978818+4.8044462440205695j)
"(-1.1590909090909092, -1.0909090909090908)","(-1.1590909090909092, -1.0909090909090908)",(1.522498362506526+3.47624424372916j)
"(-1.0909090909090908, -1.0909090909090908)","(-1.0909090909090908, -1.0909090909090908)",(3.550885659435217+2.5492090278855444j)
"(-1.0227272727272727, -1.0909090909090908)","(-1.0227272727272727, -1.0909090909090908)",(3.2033220516393843+1.6902515007109522j)
"(-0.9545454545454546, -1.0909090909090908)","(-0.9545454545454546, -1.0909090909090908)",(4.320211629730973-1.2930894848358336j)
"(-0.8863636363636365, -1.0909090909090908)","(-0.8863636363636365, -1.0909090909090908)",(2.074894796834731-4.143059521148253j)
"(-0.8181818181818182, -1.0909090909090908)","(-0.8181818181818182, -1.0909090909090908)",(-0.15504651905096056-7.79441637912071j)
"(-0.75, -1.0909090909090908)","(-0.75, -1.0909090909090908)",(-5.99126022019475-5.565439425724512j)
"(-0.6818181818181819, -1.0909090909090908)","(-0.6818181818181819, -1.0909090909090908)",(-8.130731534317244+0.39944405185518067j)
"(-0.6136363636363638, -1.0909090909090908)","(-0.6136363636363638, -1.0909090909090908)",(-5.797617650191478+4.258374070850835j)
"(-0.5454545454545455, -1.0909090909090908)","(-0.5454545454545455, -1.0909090909090908)",(-0.08493479105188473+3.3539307659810107j)
"(-0.4772727272727273, -1.0909090909090908)","(-0.4772727272727273, -1.0909090909090908)",(1.1647399358033133-0.4759832998906781j)
"(-0.40909090909090917, -1.0909090909090908)","(-0.40909090909090917, -1.0909090909090908)",(0.2444708644705907-6.169555746805534j)
"(-0.34090909090909105, -1.0909090909090908)","(-0.34090909090909105, -1.0909090909090908)",(-6.03997392831223-7.3776963202423955j)
"(-0.27272727272727293, -1.0909090909090908)","(-0.27272727272727293, -1.0909090909090908)",(-8.361137340902431-5.204898465654375j)
"(-0.20454545454545459, -1.0909090909090908)","(-0.20454545454545459, -1.0909090909090908)",(-5.631488732971583-4.5370077954051125j)
"(-0.13636363636363646, -1.0909090909090908)","(-0.13636363636363646, -1.0909090909090908)",(-0.40274180123886355-5.129764417038805j)
"(-0.06818181818181834, -1.0909090909090908)","(-0.06818181818181834, -1.0909090909090908)",(3.957104896070561-9.487290452398032j)
"(0.0, -1.0909090909090908)","(0.0, -1.0909090909090908)",(7.891199851501704-10.704014313357382j)
"(0.06818181818181812, -1.0909090909090908)","(0.06818181818181812, -1.0909090909090908)",(7.337717567742528-12.497463350944628j)
"(0.13636363636363624, -1.0909090909090908)","(0.13636363636363624, -1.0909090909090908)",(3.2742329503527206-8.852109038230113j)
"(0.20454545454545436, -1.0909090909090908)","(0.20454545454545436, -1.0909090909090908)",(1.5057067127447743-8.646596585627606j)
"(0.2727272727272725, -1.0909090909090908)","(0.2727272727272725, -1.0909090909090908)",(-1.151667412165873-7.749037778488937j)
"(0.34090909090909083, -1.0909090909090908)","(0.34090909090909083, -1.0909090909090908)",(-2.6305838177333962-8.794763505902472j)
"(0.40909090909090895, -1.0909090909090908)","(0.40909090909090895, -1.0909090909090908)",(-0.45281864682292916-6.480402313922366j)
"(0.47727272727272707, -1.0909090909090908)","(0.47727272727272707, -1.0909090909090908)",(3.8837232371644177-5.963282083936541j)
"(0.5454545454545454, -1.0909090909090908)","(0.5454545454545454, -1.0909090909090908)",(2.027899089615209-0.9129981181447074j)
"(0.6136363636363633, -1.0909090909090908)","(0.6136363636363633, -1.0909090909090908)",(1.5824122073063118+0.5439101533517481j)
"(0.6818181818181817, -1.0909090909090908)","(0.6818181818181817, -1.0909090909090908)",(1.3541680506844953+1.4004579564373962j)
"(0.75, -1.0909090909090908)","(0.75, -1.0909090909090908)",(1.2418612246465695+2.290751469552858j)
"(0.8181818181818179, -1.0909090909090908)","(0.8181818181818179, -1.0909090909090908)",(-1.6467133596514174+1.391096989361026j)
"(0.8863636363636362, -1.0909090909090908)","(0.8863636363636362, -1.0909090909090908)",(-0.74650415693607+1.6558059938334593j)
"(0.9545454545454541, -1.0909090909090908)","(0.9545454545454541, -1.0909090909090908)",(-3.2543981360497933-0.2248675736910819j)
"(1.0227272727272725, -1.0909090909090908)","(1.0227272727272725, -1.0909090909090908)",(0.6451607713755789-0.7275555271386864j)
"(1.0909090909090908, -1.0909090909090908)","(1.0909090909090908, -1.0909090909090908)",(1.1844719220891964-1.606573179964672j)
"(1.1590909090909087, -1.0909090909090908)","(1.1590909090909087, -1.0909090909090908)",(2.495785667106514-0.5684849785965843j)
"(1.227272727272727, -1.0909090909090908)","(1.227272727272727, -1.0909090909090908)",(-0.22534568462386906+2.403071053210834j)
"(1.2954545454545454, -1.0909090909090908)","(1.2954545454545454, -1.0909090909090908)",(-1.9602718737753935+1.9289754752737878j)
"(1.3636363636363633, -1.0909090909090908)","(1.3636363636363633, -1.0909090909090908)",(-1.0154519484692857-1.3634851131613683j)
"(1.4318181818181817, -1.0909090909090908)","(1.4318181818181817, -1.0909090909090908)",(0.44927482427794707-2.8583735520389397j)
"(1.5, -1.0909090909090908)","(1.5, -1.0909090909090908)",(2.923500707228885-0.43080398764111716j)
"(-1.5, -1.0227272727272727)","(-1.5, -1.0227272727272727)",(1.917844182528295-3.8841970380816173j)
"(-1.4318181818181819, -1.0227272727272727)","(-1.4318181818181819, -1.0227272727272727)",(-4.384046385318282-3.2050989017612768j)
"(-1.3636363636363638, -1.0227272727272727)","(-1.3636363636363638, -1.0227272727272727)",(-4.790472160260823+0.8142320183953025j)
"(-1.2954545454545454, -1.0227272727272727)","(-1.2954545454545454, -1.0227272727272727)",(-0.5352167952629575+5.147545145317881j)
"(-1.2272727272727273, -1.0227272727272727)","(-1.2272727272727273, -1.0227272727272727)",(3.2246866060318977+3.983189331099539j)
"(-1.1590909090909092, -1.0227272727272727)","(-1.1590909090909092, -1.0227272727272727)",(4.703598449700511-0.3509997114573188j)
"(-1.0909090909090908, -1.0227272727272727)","(-1.0909090909090908, -1.0227272727272727)",(3.4132395633372075-2.2294215063003273j)
"(-1.0227272727272727, -1.0227272727272727)","(-1.0227272727272727, -1.0227272727272727)",(1.212363028564422-3.9200819396890716j)
"(-0.9545454545454546, -1.0227272727272727)","(-0.9545454545454546, -1.0227272727272727)",(0.26750569489770837-4.329143480332634j)
"(-0.8863636363636365, -1.0227272727272727)","(-0.8863636363636365, -1.0227272727272727)",(-1.640554639726647-3.547785012737237j)
"(-0.8181818181818182, -1.0227272727272727)","(-0.8181818181818182, -1.0227272727272727)",(-6.307276150637758-2.338127488463495j)
"(-0.75, -1.0227272727272727)","(-0.75, -1.0227272727272727)",(-5.971737166455973+3.397925900922486j)
"(-0.6818181818181819, -1.0227272727272727)","(-0.6818181818181819, -1.0227272727272727)",(-2.968694226261422+4.226891818944888j)
"(-0.6136363636363638, -1.0227272727272727)","(-0.6136363636363638, -1.0227272727272727)",(1.3923401535813849+6.3488854957773j)
"(-0.5454545454545455, -1.0227272727272727)","(-0.5454545454545455, -1.0227272727272727)",(4.0392823514671345+2.3681675250179657j)
"(-0.4772727272727273, -1.0227272727272727)","(-0.4772727272727273, -1.0227272727272727)",(2.999759381817694-0.7306900974626711j)
"(-0.40909090909090917, -1.0227272727272727)","(-0.40909090909090917, -1.0227272727272727)",(-5.924239630022255-0.6884201627874379j)
"(-0.34090909090909105, -1.0227272727272727)","(-0.34090909090909105, -1.0227272727272727)",(-8.597219576836306+4.235199222359367j)
"(-0.27272727272727293, -1.0227272727272727)","(-0.27272727272727293, -1.0227272727272727)",(-8.186225255185033+8.00358634233292j)
"(-0.20454545454545459, -1.0227272727272727)","(-0.20454545454545459, -1.0227272727272727)",(-6.5667957781531+6.59447988496326j)
"(-0.13636363636363646, -1.0227272727272727)","(-0.13636363636363646, -1.0227272727272727)",(-5.035578470230938-0.20440084457979119j)
"(-0.06818181818181834, -1.0227272727272727)","(-0.06818181818181834, -1.0227272727272727)",(-7.249733710156716-4.1008642276328215j)
"(0.0, -1.0227272727272727)","(0.0, -1.0227272727272727)",(-7.005977168185989-9.825348782029884j)
"(0.06818181818181812, -1.0227272727272727)","(0.06818181818181812, -1.0227272727272727)",(-8.63905536800347-9.098831018718343j)
"(0.13636363636363624, -1.0227272727272727)","(0.13636363636363624, -1.0227272727272727)",(-7.3187286487765535-5.784992934989753j)
"(0.20454545454545436, -1.0227272727272727)","(0.20454545454545436, -1.0227272727272727)",(-6.869522119539513-1.7503385772574556j)
"(0.2727272727272725, -1.0227272727272727)","(0.2727272727272725, -1.0227272727272727)",(-7.310186646598155+0.9479824214007659j)
"(0.34090909090909083, -1.0227272727272727)","(0.34090909090909083, -1.0227272727272727)",(-9.78351816437329-0.7969917685890684j)
"(0.40909090909090895, -1.0227272727272727)","(0.40909090909090895, -1.0227272727272727)",(-6.132958384692948-3.8265637479948187j)
"(0.47727272727272707, -1.0227272727272727)","(0.47727272727272707, -1.0227272727272727)",(-2.3363838654542173-2.0738886168408115j)
"(0.5454545454545454, -1.0227272727272727)","(0.5454545454545454, -1.0227272727272727)",(0.6918367485010916-2.020519279734616j)
"(0.6136363636363633, -1.0227272727272727)","(0.6136363636363633, -1.0227272727272727)",(1.4611068173549775-1.252984952706638j)
"(0.6818181818181817, -1.0227272727272727)","(0.6818181818181817, -1.0227272727272727)",(-0.7283353869693888-0.5019459338372947j)
"(0.75, -1.0227272727272727)","(0.75, -1.0227272727272727)",(0.8156024659983214-1.4618752637456551j)
"(0.8181818181818179, -1.0227272727272727)","(0.8181818181818179, -1.0227272727272727)",(1.6172786619068762-0.3473080116916065j)
"(0.8863636363636362, -1.0227272727272727)","(0.8863636363636362, -1.0227272727272727)",(1.321170930545753+2.4797411134421203j)
"(0.9545454545454541, -1.0227272727272727)","(0.9545454545454541, -1.0227272727272727)",(-0.9196477997813717+2.1657548501273034j)
"(1.0227272727272725, -1.0227272727272727)","(1.0227272727272725, -1.0227272727272727)",(-1.0198101742865762-0.8630458158644312j)
"(1.0909090909090908, -1.0227272727272727)","(1.0909090909090908, -1.0227272727272727)",(0.5643919332217877-0.8928859503591311j)
"(1.1590909090909087, -1.0227272727272727)","(1.1590909090909087, -1.0227272727272727)",(2.1155136226759415-0.8051507596206732j)
"(1.227272727272727, -1.0227272727272727)","(1.227272727272727, -1.0227272727272727)",(3.410520073320792+2.1661572490751837j)
"(1.2954545454545454, -1.0227272727272727)","(1.2954545454545454, -1.0227272727272727)",(-1.4091289820597326+2.292019769877025j)
"(1.3636363636363633, -1.0227272727272727)","(1.3636363636363633, -1.0227272727272727)",(-3.0556150859686184+1.2169197757100787j)
"(1.4318181818181817, -1.0227272727272727)","(1.4318181818181817, -1.0227272727272727)",(-1.2691942274140335-3.181049991351578j)
"(1.5, -1.0227272727272727)","(1.5, -1.0227272727272727)",(2.9695298615426133-2.7576945486872297j)
"(-1.5, -0.9545454545454546)","(-1.5, -0.9545454545454546)",(-1.661156983451061-5.425076038893794j)
"(-1.4318181818181819, -0.9545454545454546)","(-1.4318181818181819, -0.9545454545454546)",(-4.338486659922763-0.9196477649251564j)
"(-1.3636363636363638, -0.9545454545454546)","(-1.3636363636363638, -0.9545454545454546)",(-3.36391043125896+4.99755787169601j)
"(-1.2954545454545454, -0.9545454545454546)","(-1.2954545454545454, -0.9545454545454546)",(2.4098615051985983+4.684550317219345j)
"(-1.2272727272727273, -0.9545454545454546)","(-1.2272727272727273, -0.9545454545454546)",(5.560006966133325+0.4859100249701165j)
"(-1.1590909090909092, -0.9545454545454546)","(-1.1590909090909092, -0.9545454545454546)",(3.5780840161397793-5.836115314635554j)
