index,x,value
"(3.4280936454849495, -2.0)","(3.4280936454849495, -2.0)",(0.0033740771542109015-0.0012769623154821712j)
"(3.4615384615384617, -2.0)","(3.4615384615384617, -2.0)",(0.017624369027962744+0.007944997951642996j)
"(3.494983277591972, -2.0)","(3.494983277591972, -2.0)",(0.008367762334488018+0.011540911095616368j)
"(3.528428093645484, -2.0)","(3.528428093645484, -2.0)",(0.0117092739033254+0.003101203341250062j)
"(3.5618729096989963, -2.0)","(3.5618729096989963, -2.0)",(0.013182313133823311+0.009526342508619126j)
"(3.5953177257525084, -2.0)","(3.5953177257525084, -2.0)",(0.010102669797747396+0.015917508367886184j)
"(3.6287625418060205, -2.0)","(3.6287625418060205, -2.0)",(0.010315539921704408+0.014916140273603943j)
"(3.662207357859531, -2.0)","(3.662207357859531, -2.0)",(-0.01475485921249795+0.011850325348544988j)
"(3.695652173913043, -2.0)","(3.695652173913043, -2.0)",(-0.004304105533307838+0.017309606119551214j)
"(3.729096989966555, -2.0)","(3.729096989966555, -2.0)",(-0.018073829264728242+0.010583689000203782j)
"(3.7625418060200673, -2.0)","(3.7625418060200673, -2.0)",(-0.01533081259641983+0.003803155549457376j)
"(3.7959866220735776, -2.0)","(3.7959866220735776, -2.0)",(-0.019759161727629926-0.0009382145625289314j)
"(3.8294314381270897, -2.0)","(3.8294314381270897, -2.0)",(-0.018566217901526096-0.00021059361412580064j)
"(3.862876254180602, -2.0)","(3.862876254180602, -2.0)",(-0.007774572661984803-0.009493455837846597j)
"(3.896321070234114, -2.0)","(3.896321070234114, -2.0)",(-0.03366073722461226-0.010655039488244072j)
"(3.9297658862876244, -2.0)","(3.9297658862876244, -2.0)",(-0.018599290683453583-0.013845751035952009j)
"(3.9632107023411365, -2.0)","(3.9632107023411365, -2.0)",(-0.021109725135771817-0.02105437849142535j)
"(3.9966555183946486, -2.0)","(3.9966555183946486, -2.0)",(-0.0026367187032769078-0.028823530326263024j)
"(4.030100334448161, -2.0)","(4.030100334448161, -2.0)",(-0.014182295557941113-0.036625744199094146j)
"(4.063545150501671, -2.0)","(4.063545150501671, -2.0)",(0.005734179783829642-0.018327685630275634j)
"(4.096989966555183, -2.0)","(4.096989966555183, -2.0)",(0.01194530530034532-0.024329827400960274j)
"(4.130434782608695, -2.0)","(4.130434782608695, -2.0)",(0.007721829830530241-0.014467434389965462j)
"(4.1638795986622075, -2.0)","(4.1638795986622075, -2.0)",(0.02053468582076091-0.006499704743162301j)
"(4.197324414715718, -2.0)","(4.197324414715718, -2.0)",(0.015486200497111819-0.005091545630072861j)
"(4.23076923076923, -2.0)","(4.23076923076923, -2.0)",(0.018405728851649997+0.004548066573876551j)
"(4.264214046822742, -2.0)","(4.264214046822742, -2.0)",(0.024047759175515708+0.011428069757892175j)
"(4.297658862876254, -2.0)","(4.297658862876254, -2.0)",(0.015295960104003746+0.021706135238630797j)
"(4.331103678929766, -2.0)","(4.331103678929766, -2.0)",(0.014952536010809248+0.01063287147042213j)
"(4.364548494983277, -2.0)","(4.364548494983277, -2.0)",(0.013108388820735478+0.0226880937445357j)
"(4.397993311036789, -2.0)","(4.397993311036789, -2.0)",(0.003363864378872217+0.024303449771500847j)
"(4.431438127090301, -2.0)","(4.431438127090301, -2.0)",(0.002878453954659163+0.03409607858787064j)
"(4.464882943143813, -2.0)","(4.464882943143813, -2.0)",(-0.016248504556371085+0.025872767160571814j)
"(4.498327759197323, -2.0)","(4.498327759197323, -2.0)",(-0.017305151217587893+0.018002835587891057j)
"(4.5317725752508355, -2.0)","(4.5317725752508355, -2.0)",(-0.024653676896725357+0.012481087394274698j)
"(4.565217391304348, -2.0)","(4.565217391304348, -2.0)",(-0.02251891834134407+0.01698048118333181j)
"(4.59866220735786, -2.0)","(4.59866220735786, -2.0)",(-0.023698054777318324-0.0036911055538247153j)
"(4.63210702341137, -2.0)","(4.63210702341137, -2.0)",(-0.015898149592038908-0.014032301814084035j)
"(4.665551839464882, -2.0)","(4.665551839464882, -2.0)",(-0.025285305572754203-0.020410322088981688j)
"(4.698996655518394, -2.0)","(4.698996655518394, -2.0)",(-0.025760864687689664-0.021135479205586914j)
"(4.7324414715719065, -2.0)","(4.7324414715719065, -2.0)",(-0.014775532476013285-0.026900761750684062j)
"(4.765886287625417, -2.0)","(4.765886287625417, -2.0)",(-0.017937771859020225-0.027171092544122623j)
"(4.799331103678929, -2.0)","(4.799331103678929, -2.0)",(0.0004999376743575962-0.01893473555293811j)
"(4.832775919732441, -2.0)","(4.832775919732441, -2.0)",(0.010498691817269633-0.01674173419612946j)
"(4.866220735785953, -2.0)","(4.866220735785953, -2.0)",(0.023362331992915514-0.02095539964853792j)
"(4.899665551839464, -2.0)","(4.899665551839464, -2.0)",(0.01658310105972846-0.007942295653765384j)
"(4.933110367892976, -2.0)","(4.933110367892976, -2.0)",(0.022350315534814934-0.013909362305794088j)
"(4.966555183946488, -2.0)","(4.966555183946488, -2.0)",(0.018384367046000962+0.008470847073895654j)
"(5.0, -2.0)","(5.0, -2.0)",(0.01640262295856812+0.007927491803634789j)
"(-5.0, -1.8974358974358974)","(-5.0, -1.8974358974358974)",(-0.007095821441443011-0.006637555342407629j)
"(-4.966555183946488, -1.8974358974358974)","(-4.966555183946488, -1.8974358974358974)",(-0.007696770093377211+0.0003131491089700866j)
"(-4.933110367892977, -1.8974358974358974)","(-4.933110367892977, -1.8974358974358974)",(-0.01154568687416073+0.010763779959742968j)
"(-4.8996655518394645, -1.8974358974358974)","(-4.8996655518394645, -1.8974358974358974)",(0.0020149471271121377+0.009063650548199917j)
"(-4.866220735785953, -1.8974358974358974)","(-4.866220735785953, -1.8974358974358974)",(-0.005656650066249415+0.009067378388808927j)
"(-4.832775919732441, -1.8974358974358974)","(-4.832775919732441, -1.8974358974358974)",(-0.002490242092488699+0.00629757128562361j)
"(-4.79933110367893, -1.8974358974358974)","(-4.79933110367893, -1.8974358974358974)",(-0.0018404914285493025+0.011510857328285011j)
"(-4.765886287625418, -1.8974358974358974)","(-4.765886287625418, -1.8974358974358974)",(0.0063457687037607935-0.0015892103393391568j)
"(-4.7324414715719065, -1.8974358974358974)","(-4.7324414715719065, -1.8974358974358974)",(0.0019761891363506917+0.010511104802476714j)
"(-4.698996655518394, -1.8974358974358974)","(-4.698996655518394, -1.8974358974358974)",(0.0024715630112795007+0.0004919554410864012j)
"(-4.665551839464883, -1.8974358974358974)","(-4.665551839464883, -1.8974358974358974)",(0.013243733674936174-0.013907043901798997j)
"(-4.632107023411371, -1.8974358974358974)","(-4.632107023411371, -1.8974358974358974)",(0.010970551632279661+0.0032264113988314494j)
"(-4.59866220735786, -1.8974358974358974)","(-4.59866220735786, -1.8974358974358974)",(0.007861553149487827+0.00045532561980720114j)
"(-4.565217391304348, -1.8974358974358974)","(-4.565217391304348, -1.8974358974358974)",(0.01203909538656465-0.010877334715237323j)
"(-4.531772575250836, -1.8974358974358974)","(-4.531772575250836, -1.8974358974358974)",(0.0038501811432876017-0.0031029016117279165j)
"(-4.498327759197324, -1.8974358974358974)","(-4.498327759197324, -1.8974358974358974)",(-0.011621154224435938-0.00159719649237833j)
"(-4.464882943143813, -1.8974358974358974)","(-4.464882943143813, -1.8974358974358974)",(-0.004978399870512858-0.007242990547416314j)
"(-4.431438127090301, -1.8974358974358974)","(-4.431438127090301, -1.8974358974358974)",(0.004644423754081732-0.007869878271941895j)
"(-4.39799331103679, -1.8974358974358974)","(-4.39799331103679, -1.8974358974358974)",(-0.0033203281869220672-0.007313449385481003j)
"(-4.364548494983278, -1.8974358974358974)","(-4.364548494983278, -1.8974358974358974)",(-0.00999619055537109+0.0032471959379411605j)
"(-4.331103678929766, -1.8974358974358974)","(-4.331103678929766, -1.8974358974358974)",(-0.00518460476485-0.014842444254328515j)
"(-4.297658862876254, -1.8974358974358974)","(-4.297658862876254, -1.8974358974358974)",(-0.01629142609860437-0.005717823272368982j)
"(-4.264214046822742, -1.8974358974358974)","(-4.264214046822742, -1.8974358974358974)",(-0.015569807943882552+0.01575957074830972j)
"(-4.230769230769231, -1.8974358974358974)","(-4.230769230769231, -1.8974358974358974)",(-0.005181605072397918+0.007033332094801651j)
"(-4.19732441471572, -1.8974358974358974)","(-4.19732441471572, -1.8974358974358974)",(0.005196148623531455+0.011214174022118982j)
"(-4.1638795986622075, -1.8974358974358974)","(-4.1638795986622075, -1.8974358974358974)",(-0.0043212708575483235+0.020616769114343077j)
"(-4.130434782608695, -1.8974358974358974)","(-4.130434782608695, -1.8974358974358974)",(0.002804115865048547+0.012643682291974354j)
"(-4.096989966555184, -1.8974358974358974)","(-4.096989966555184, -1.8974358974358974)",(0.005517751494852709+0.007971228986558066j)
"(-4.063545150501672, -1.8974358974358974)","(-4.063545150501672, -1.8974358974358974)",(0.006775015132102164+0.004614675927160751j)
"(-4.030100334448161, -1.8974358974358974)","(-4.030100334448161, -1.8974358974358974)",(0.008672115437547203+0.00908966657521546j)
"(-3.9966555183946486, -1.8974358974358974)","(-3.9966555183946486, -1.8974358974358974)",(0.01603398882561391-0.0011877530431473003j)
"(-3.9632107023411374, -1.8974358974358974)","(-3.9632107023411374, -1.8974358974358974)",(0.014209331187256976+0.0003621119468163233j)
"(-3.9297658862876252, -1.8974358974358974)","(-3.9297658862876252, -1.8974358974358974)",(0.014895264837323867-0.003551345010868393j)
"(-3.896321070234114, -1.8974358974358974)","(-3.896321070234114, -1.8974358974358974)",(0.007572529777945015-0.010768819253997274j)
"(-3.862876254180602, -1.8974358974358974)","(-3.862876254180602, -1.8974358974358974)",(0.017836363133528103-0.004663228442888967j)
"(-3.8294314381270906, -1.8974358974358974)","(-3.8294314381270906, -1.8974358974358974)",(0.005226879347604839-0.01228211085160393j)
"(-3.7959866220735785, -1.8974358974358974)","(-3.7959866220735785, -1.8974358974358974)",(-0.004966583071061095-0.010204494500621022j)
"(-3.7625418060200673, -1.8974358974358974)","(-3.7625418060200673, -1.8974358974358974)",(0.005809749866710509-0.015699682777778893j)
"(-3.729096989966555, -1.8974358974358974)","(-3.729096989966555, -1.8974358974358974)",(-0.006109625751272835-0.007762991790279939j)
"(-3.6956521739130435, -1.8974358974358974)","(-3.6956521739130435, -1.8974358974358974)",(-0.006101830948365067-0.007128529027844824j)
"(-3.6622073578595318, -1.8974358974358974)","(-3.6622073578595318, -1.8974358974358974)",(-0.013424318933580268-0.0049504074511418925j)
"(-3.62876254180602, -1.8974358974358974)","(-3.62876254180602, -1.8974358974358974)",(-0.015207832272176126-0.008550009547323292j)
"(-3.5953177257525084, -1.8974358974358974)","(-3.5953177257525084, -1.8974358974358974)",(-0.011785923059632353-0.0011813221398015283j)
"(-3.5618729096989967, -1.8974358974358974)","(-3.5618729096989967, -1.8974358974358974)",(-0.014268678750570139+0.0017561072150226319j)
"(-3.528428093645485, -1.8974358974358974)","(-3.528428093645485, -1.8974358974358974)",(-0.013470287417442276+0.012342618134238368j)
"(-3.4949832775919734, -1.8974358974358974)","(-3.4949832775919734, -1.8974358974358974)",(-0.006680800716115244+0.009692791721273604j)
"(-3.4615384615384617, -1.8974358974358974)","(-3.4615384615384617, -1.8974358974358974)",(-0.009474598718573214+0.006301957740851629j)
"(-3.42809364548495, -1.8974358974358974)","(-3.42809364548495, -1.8974358974358974)",(0.010026666523298823+0.013519162382060856j)
"(-3.3946488294314383, -1.8974358974358974)","(-3.3946488294314383, -1.8974358974358974)",(-0.003196737248981488+0.006745075622022803j)
"(-3.361204013377926, -1.8974358974358974)","(-3.361204013377926, -1.8974358974358974)",(0.012491228113475054+0.001032371484686559j)
"(-3.327759197324415, -1.8974358974358974)","(-3.327759197324415, -1.8974358974358974)",(0.009182428389517149+0.0007104079293245376j)
"(-3.294314381270903, -1.8974358974358974)","(-3.294314381270903, -1.8974358974358974)",(0.008497777770141348+0.011363453467376635j)
"(-3.2608695652173916, -1.8974358974358974)","(-3.2608695652173916, -1.8974358974358974)",(0.018950098333068873+0.007832720630864346j)
"(-3.2274247491638794, -1.8974358974358974)","(-3.2274247491638794, -1.8974358974358974)",(0.0035109508068317833-0.0005754523233389932j)
"(-3.193979933110368, -1.8974358974358974)","(-3.193979933110368, -1.8974358974358974)",(0.0076870516528361925-0.006587364371394204j)
"(-3.160535117056856, -1.8974358974358974)","(-3.160535117056856, -1.8974358974358974)",(0.00963783138984031-0.014551562966220496j)
"(-3.127090301003345, -1.8974358974358974)","(-3.127090301003345, -1.8974358974358974)",(0.00800694399420355-0.007941988073519986j)
"(-3.0936454849498327, -1.8974358974358974)","(-3.0936454849498327, -1.8974358974358974)",(0.010444545932833702-0.010826296007614708j)
"(-3.0602006688963215, -1.8974358974358974)","(-3.0602006688963215, -1.8974358974358974)",(0.001479968243335154-0.026377984234283093j)
"(-3.0267558528428093, -1.8974358974358974)","(-3.0267558528428093, -1.8974358974358974)",(0.00975354457189325-0.009410178233490517j)
"(-2.9933110367892977, -1.8974358974358974)","(-2.9933110367892977, -1.8974358974358974)",(-0.014392860933198273-0.010401673491909385j)
"(-2.959866220735786, -1.8974358974358974)","(-2.959866220735786, -1.8974358974358974)",(-0.01580387052703561-0.010569006359996962j)
"(-2.9264214046822743, -1.8974358974358974)","(-2.9264214046822743, -1.8974358974358974)",(-0.009368123563732095+0.0024373455619471204j)
"(-2.8929765886287626, -1.8974358974358974)","(-2.8929765886287626, -1.8974358974358974)",(-0.0064109071057561464-3.9068563012147604e-05j)
"(-2.859531772575251, -1.8974358974358974)","(-2.859531772575251, -1.8974358974358974)",(-0.005455720005949083+0.00044011334285541507j)
"(-2.8260869565217392, -1.8974358974358974)","(-2.8260869565217392, -1.8974358974358974)",(-0.0020397942788737498+0.014861206061499111j)
"(-2.7926421404682276, -1.8974358974358974)","(-2.7926421404682276, -1.8974358974358974)",(-0.022075894594638542+5.4724859196665556e-05j)
"(-2.759197324414716, -1.8974358974358974)","(-2.759197324414716, -1.8974358974358974)",(-0.00829799912700408-0.004056726257739513j)
"(-2.725752508361204, -1.8974358974358974)","(-2.725752508361204, -1.8974358974358974)",(-0.009141113364504846+0.00789312524225879j)
"(-2.6923076923076925, -1.8974358974358974)","(-2.6923076923076925, -1.8974358974358974)",(0.0041022566417500215-0.0011836825685720123j)
"(-2.658862876254181, -1.8974358974358974)","(-2.658862876254181, -1.8974358974358974)",(0.0031271964136164315+0.009928969600999336j)
"(-2.625418060200669, -1.8974358974358974)","(-2.625418060200669, -1.8974358974358974)",(-0.0048609559103793+0.0037581167071951364j)
"(-2.5919732441471575, -1.8974358974358974)","(-2.5919732441471575, -1.8974358974358974)",(0.002386530835247042+0.0013428246014515267j)
"(-2.558528428093646, -1.8974358974358974)","(-2.558528428093646, -1.8974358974358974)",(0.006246399682884474+0.010663770709252157j)
"(-2.525083612040134, -1.8974358974358974)","(-2.525083612040134, -1.8974358974358974)",(0.00750396088525042+0.0029363693368263605j)
"(-2.491638795986622, -1.8974358974358974)","(-2.491638795986622, -1.8974358974358974)",(0.019302155376813433-0.004440103355967791j)
"(-2.4581939799331103, -1.8974358974358974)","(-2.4581939799331103, -1.8974358974358974)",(0.007583816465515119-0.009659058933196397j)
"(-2.4247491638795986, -1.8974358974358974)","(-2.4247491638795986, -1.8974358974358974)",(0.007597217999592103-0.010851270710035442j)
"(-2.391304347826087, -1.8974358974358974)","(-2.391304347826087, -1.8974358974358974)",(0.011897335406384492-0.005761022716796757j)
"(-2.3578595317725752, -1.8974358974358974)","(-2.3578595317725752, -1.8974358974358974)",(-0.006434696853701147-0.008797661297462475j)
"(-2.3244147157190636, -1.8974358974358974)","(-2.3244147157190636, -1.8974358974358974)",(0.009397396791529981-0.008195218103855005j)
"(-2.290969899665552, -1.8974358974358974)","(-2.290969899665552, -1.8974358974358974)",(0.0019918639130405086-0.006372937939838072j)
"(-2.25752508361204, -1.8974358974358974)","(-2.25752508361204, -1.8974358974358974)",(-0.008608045240517751-0.005030930107291455j)
"(-2.2240802675585285, -1.8974358974358974)","(-2.2240802675585285, -1.8974358974358974)",(0.006044629233515849-0.0035880380253705017j)
"(-2.190635451505017, -1.8974358974358974)","(-2.190635451505017, -1.8974358974358974)",(-0.013044913716853767+9.794646904115977e-05j)
"(-2.157190635451505, -1.8974358974358974)","(-2.157190635451505, -1.8974358974358974)",(0.006992580066097368-0.0006128593403706261j)
"(-2.1237458193979935, -1.8974358974358974)","(-2.1237458193979935, -1.8974358974358974)",(-0.005490981519147944-0.003953367496439125j)
"(-2.0903010033444818, -1.8974358974358974)","(-2.0903010033444818, -1.8974358974358974)",(-0.017641637908048523+0.008498119314001552j)
"(-2.05685618729097, -1.8974358974358974)","(-2.05685618729097, -1.8974358974358974)",(-0.006789306798606517+0.0025675725258666113j)
"(-2.0234113712374584, -1.8974358974358974)","(-2.0234113712374584, -1.8974358974358974)",(0.0014766370395794483-0.0010565301681513392j)
"(-1.9899665551839467, -1.8974358974358974)","(-1.9899665551839467, -1.8974358974358974)",(-0.007673862859807707+0.0027141634850894806j)
"(-1.956521739130435, -1.8974358974358974)","(-1.956521739130435, -1.8974358974358974)",(-0.007032903383495902+0.004775525879306153j)
"(-1.9230769230769234, -1.8974358974358974)","(-1.9230769230769234, -1.8974358974358974)",(-4.344433191383768e-05+0.004154229961472652j)
"(-1.8896321070234117, -1.8974358974358974)","(-1.8896321070234117, -1.8974358974358974)",(-0.001250351853209097-0.002002429864871726j)
"(-1.8561872909699, -1.8974358974358974)","(-1.8561872909699, -1.8974358974358974)",(0.002646469008033253+0.004330978975754994j)
"(-1.8227424749163883, -1.8974358974358974)","(-1.8227424749163883, -1.8974358974358974)",(0.02495763910646115+0.005671501762113475j)
"(-1.7892976588628766, -1.8974358974358974)","(-1.7892976588628766, -1.8974358974358974)",(0.010741038112184116-0.0002328243086393419j)
"(-1.7558528428093645, -1.8974358974358974)","(-1.7558528428093645, -1.8974358974358974)",(0.0003406003047943742-0.018171900442506852j)
"(-1.7224080267558528, -1.8974358974358974)","(-1.7224080267558528, -1.8974358974358974)",(-0.0031149435680003354+0.0040651019846457545j)
"(-1.6889632107023411, -1.8974358974358974)","(-1.6889632107023411, -1.8974358974358974)",(0.004688928765726779+0.003940048559539841j)
"(-1.6555183946488294, -1.8974358974358974)","(-1.6555183946488294, -1.8974358974358974)",(0.010838856915160405+0.0018214562288160355j)
"(-1.6220735785953178, -1.8974358974358974)","(-1.6220735785953178, -1.8974358974358974)",(-0.010005364846583056-0.005529514570544097j)
"(-1.588628762541806, -1.8974358974358974)","(-1.588628762541806, -1.8974358974358974)",(-0.009701562330633528-0.011929217983002349j)
"(-1.5551839464882944, -1.8974358974358974)","(-1.5551839464882944, -1.8974358974358974)",(-0.0040008058025803196+0.004352805570592141j)
