index,x,value
"(1.7796610169491531, -2.694915254237288)","(1.7796610169491531, -2.694915254237288)",(0.15000966281365108-0.21006569732067756j)
"(1.8813559322033901, -2.694915254237288)","(1.8813559322033901, -2.694915254237288)",(0.23202709145101608-0.09332523212532419j)
"(1.9830508474576272, -2.694915254237288)","(1.9830508474576272, -2.694915254237288)",(0.2371172303400834+0.04849491203017975j)
"(2.084745762711865, -2.694915254237288)","(2.084745762711865, -2.694915254237288)",(0.1629884541025565+0.16821898075264172j)
"(2.186440677966102, -2.694915254237288)","(2.186440677966102, -2.694915254237288)",(0.03520851378195872+0.22422717198707703j)
"(2.288135593220339, -2.694915254237288)","(2.288135593220339, -2.694915254237288)",(-0.10011297652525997+0.19644920974455843j)
"(2.389830508474577, -2.694915254237288)","(2.389830508474577, -2.694915254237288)",(-0.19251408429082617+0.09555059258609327j)
"(2.491525423728814, -2.694915254237288)","(2.491525423728814, -2.694915254237288)",(-0.20664246842589734-0.039341931850325834j)
"(2.593220338983051, -2.694915254237288)","(2.593220338983051, -2.694915254237288)",(-0.1371988677592615-0.15471291005761076j)
"(2.694915254237289, -2.694915254237288)","(2.694915254237289, -2.694915254237288)",(-0.012561161684258408-0.2037600972021591j)
"(2.796610169491526, -2.694915254237288)","(2.796610169491526, -2.694915254237288)",(0.11551266804193082-0.1661160949515004j)
"(2.898305084745763, -2.694915254237288)","(2.898305084745763, -2.694915254237288)",(0.19280064968464988-0.05751053675484827j)
"(3.0, -2.694915254237288)","(3.0, -2.694915254237288)",(0.1857833318354878+0.07563850069896656j)
"(-3.0, -2.593220338983051)","(-3.0, -2.593220338983051)",(0.16587536603532332-0.1341551420313889j)
"(-2.8983050847457625, -2.593220338983051)","(-2.8983050847457625, -2.593220338983051)",(0.0719877299006412-0.20479957609289953j)
"(-2.7966101694915255, -2.593220338983051)","(-2.7966101694915255, -2.593220338983051)",(-0.04466463979194536-0.216493584955451j)
"(-2.694915254237288, -2.593220338983051)","(-2.694915254237288, -2.593220338983051)",(-0.15072308652928293-0.16741103410301694j)
"(-2.593220338983051, -2.593220338983051)","(-2.593220338983051, -2.593220338983051)",(-0.21800723732078506-0.07246737704322859j)
"(-2.4915254237288136, -2.593220338983051)","(-2.4915254237288136, -2.593220338983051)",(-0.23059125012192822+0.04257493491362766j)
"(-2.389830508474576, -2.593220338983051)","(-2.389830508474576, -2.593220338983051)",(-0.187473459620622+0.1491088797975737j)
"(-2.288135593220339, -2.593220338983051)","(-2.288135593220339, -2.593220338983051)",(-0.10087712869594767+0.2231683801668987j)
"(-2.1864406779661016, -2.593220338983051)","(-2.1864406779661016, -2.593220338983051)",(0.008523853697367023+0.2504604480362605j)
"(-2.084745762711864, -2.593220338983051)","(-2.084745762711864, -2.593220338983051)",(0.11757786049049665+0.22811782315554957j)
"(-1.9830508474576272, -2.593220338983051)","(-1.9830508474576272, -2.593220338983051)",(0.20605498851972945+0.16342958350428358j)
"(-1.8813559322033897, -2.593220338983051)","(-1.8813559322033897, -2.593220338983051)",(0.26028157359331583+0.07054289890395782j)
"(-1.7796610169491525, -2.593220338983051)","(-1.7796610169491525, -2.593220338983051)",(0.2745724789732655-0.03360510732080783j)
"(-1.6779661016949152, -2.593220338983051)","(-1.6779661016949152, -2.593220338983051)",(0.25068450299497114-0.13301176154995817j)
"(-1.5762711864406778, -2.593220338983051)","(-1.5762711864406778, -2.593220338983051)",(0.19592428544601895-0.2152676076519268j)
"(-1.4745762711864405, -2.593220338983051)","(-1.4745762711864405, -2.593220338983051)",(0.12067084371644246-0.2728814653073713j)
"(-1.3728813559322033, -2.593220338983051)","(-1.3728813559322033, -2.593220338983051)",(0.0359758692715356-0.3033794656195564j)
"(-1.271186440677966, -2.593220338983051)","(-1.271186440677966, -2.593220338983051)",(-0.048314831910868355-0.30851408347153325j)
"(-1.1694915254237288, -2.593220338983051)","(-1.1694915254237288, -2.593220338983051)",(-0.12472050504431294-0.2929956466403463j)
"(-1.0677966101694913, -2.593220338983051)","(-1.0677966101694913, -2.593220338983051)",(-0.1885701886954956-0.2631199827581416j)
"(-0.9661016949152543, -2.593220338983051)","(-0.9661016949152543, -2.593220338983051)",(-0.23786860779438931-0.22556274930496018j)
"(-0.8644067796610169, -2.593220338983051)","(-0.8644067796610169, -2.593220338983051)",(-0.2727757048370012-0.18648938928697023j)
"(-0.7627118644067794, -2.593220338983051)","(-0.7627118644067794, -2.593220338983051)",(-0.2948918726067232-0.15102078814529873j)
"(-0.6610169491525424, -2.593220338983051)","(-0.6610169491525424, -2.593220338983051)",(-0.3065057666935334-0.12301414058187309j)
"(-0.5593220338983049, -2.593220338983051)","(-0.5593220338983049, -2.593220338983051)",(-0.30991301425787326-0.10506979839169046j)
"(-0.45762711864406747, -2.593220338983051)","(-0.45762711864406747, -2.593220338983051)",(-0.3068687993027501-0.0986545334146569j)
"(-0.35593220338983045, -2.593220338983051)","(-0.35593220338983045, -2.593220338983051)",(-0.29820590985213274-0.1042339444094487j)
"(-0.254237288135593, -2.593220338983051)","(-0.254237288135593, -2.593220338983051)",(-0.28363707838764535-0.12132689083942493j)
"(-0.15254237288135553, -2.593220338983051)","(-0.15254237288135553, -2.593220338983051)",(-0.2617648362757748-0.14843075928328642j)
"(-0.05084745762711851, -2.593220338983051)","(-0.05084745762711851, -2.593220338983051)",(-0.23033543581471844-0.18281827059715144j)
"(0.05084745762711895, -2.593220338983051)","(0.05084745762711895, -2.593220338983051)",(-0.18678056145759234-0.22027404829744057j)
"(0.15254237288135597, -2.593220338983051)","(0.15254237288135597, -2.593220338983051)",(-0.12907118420513689-0.25491604768847587j)
"(0.25423728813559343, -2.593220338983051)","(0.25423728813559343, -2.593220338983051)",(-0.05684194765391114-0.27931491544579523j)
"(0.3559322033898309, -2.593220338983051)","(0.3559322033898309, -2.593220338983051)",(0.027377033471515516-0.2851497633504112j)
"(0.4576271186440679, -2.593220338983051)","(0.4576271186440679, -2.593220338983051)",(0.11714445578488832-0.2645775208693077j)
"(0.5593220338983054, -2.593220338983051)","(0.5593220338983054, -2.593220338983051)",(0.20177677882502695-0.21230780803545077j)
"(0.6610169491525424, -2.593220338983051)","(0.6610169491525424, -2.593220338983051)",(0.2672102665255322-0.12806537706947346j)
"(0.7627118644067798, -2.593220338983051)","(0.7627118644067798, -2.593220338983051)",(0.29839921783236906-0.018754006821968084j)
"(0.8644067796610173, -2.593220338983051)","(0.8644067796610173, -2.593220338983051)",(0.2831655611189144+0.10064539861964683j)
"(0.9661016949152543, -2.593220338983051)","(0.9661016949152543, -2.593220338983051)",(0.21677294224739746+0.20840947052314315j)
"(1.0677966101694913, -2.593220338983051)","(1.0677966101694913, -2.593220338983051)",(0.10583702264014926+0.28016236931289806j)
"(1.1694915254237293, -2.593220338983051)","(1.1694915254237293, -2.593220338983051)",(-0.030180101741289607+0.2953363160490796j)
"(1.2711864406779663, -2.593220338983051)","(1.2711864406779663, -2.593220338983051)",(-0.1613819715127896+0.24446292794890562j)
"(1.3728813559322033, -2.593220338983051)","(1.3728813559322033, -2.593220338983051)",(-0.2541991726546993+0.13480295591258207j)
"(1.4745762711864412, -2.593220338983051)","(1.4745762711864412, -2.593220338983051)",(-0.28128221788257113-0.008380459786119981j)
"(1.5762711864406782, -2.593220338983051)","(1.5762711864406782, -2.593220338983051)",(-0.23159419269401518-0.14666089190302847j)
"(1.6779661016949152, -2.593220338983051)","(1.6779661016949152, -2.593220338983051)",(-0.1168063307937463-0.23911404225604999j)
"(1.7796610169491531, -2.593220338983051)","(1.7796610169491531, -2.593220338983051)",(0.029408402668298625-0.2559867796712393j)
"(1.8813559322033901, -2.593220338983051)","(1.8813559322033901, -2.593220338983051)",(0.16042939813035534-0.1905698553667669j)
"(1.9830508474576272, -2.593220338983051)","(1.9830508474576272, -2.593220338983051)",(0.23206478401764757-0.06414921851114612j)
"(2.084745762711865, -2.593220338983051)","(2.084745762711865, -2.593220338983051)",(0.21910090851180292+0.07918392908834604j)
"(2.186440677966102, -2.593220338983051)","(2.186440677966102, -2.593220338983051)",(0.1264066736178324+0.18732074858447909j)
"(2.288135593220339, -2.593220338983051)","(2.288135593220339, -2.593220338983051)",(-0.010789687193905873+0.2197253455870136j)
"(2.389830508474577, -2.593220338983051)","(2.389830508474577, -2.593220338983051)",(-0.13893812289718938+0.1642000742605926j)
"(2.491525423728814, -2.593220338983051)","(2.491525423728814, -2.593220338983051)",(-0.20680100910392166+0.04337448847608388j)
"(2.593220338983051, -2.593220338983051)","(2.593220338983051, -2.593220338983051)",(-0.18668971101267845-0.0929261096808329j)
"(2.694915254237289, -2.593220338983051)","(2.694915254237289, -2.593220338983051)",(-0.0871219703666569-0.18741828358242782j)
"(2.796610169491526, -2.593220338983051)","(2.796610169491526, -2.593220338983051)",(0.04938271298492915-0.19953700210635694j)
"(2.898305084745763, -2.593220338983051)","(2.898305084745763, -2.593220338983051)",(0.1635165824139935-0.12364469680813699j)
"(3.0, -2.593220338983051)","(3.0, -2.593220338983051)",(0.20471542461340403+0.007310892283827253j)
"(-3.0, -2.4915254237288136)","(-3.0, -2.4915254237288136)",(0.0785918372600024-0.1992013517527331j)
"(-2.8983050847457625, -2.4915254237288136)","(-2.8983050847457625, -2.4915254237288136)",(-0.0408466262338466-0.21402039702514927j)
"(-2.7966101694915255, -2.4915254237288136)","(-2.7966101694915255, -2.4915254237288136)",(-0.1499022457950073-0.16353775643342416j)
"(-2.694915254237288, -2.4915254237288136)","(-2.694915254237288, -2.4915254237288136)",(-0.21678570653710538-0.06405066834061834j)
"(-2.593220338983051, -2.4915254237288136)","(-2.593220338983051, -2.4915254237288136)",(-0.22381200122286599+0.05520110967717709j)
"(-2.4915254237288136, -2.4915254237288136)","(-2.4915254237288136, -2.4915254237288136)",(-0.17091851050873708+0.16168232981505903j)
"(-2.389830508474576, -2.4915254237288136)","(-2.389830508474576, -2.4915254237288136)",(-0.07364565871743274+0.2287794266845578j)
"(-2.288135593220339, -2.4915254237288136)","(-2.288135593220339, -2.4915254237288136)",(0.04287094643069388+0.24196991171580873j)
"(-2.1864406779661016, -2.4915254237288136)","(-2.1864406779661016, -2.4915254237288136)",(0.15145826136707183+0.20076377688792732j)
"(-2.084745762711864, -2.4915254237288136)","(-2.084745762711864, -2.4915254237288136)",(0.22963924189782145+0.11672184168519585j)
"(-1.9830508474576272, -2.4915254237288136)","(-1.9830508474576272, -2.4915254237288136)",(0.263935736912986+0.008899772262946533j)
"(-1.8813559322033897, -2.4915254237288136)","(-1.8813559322033897, -2.4915254237288136)",(0.2511854093715949-0.10154692470436523j)
"(-1.7796610169491525, -2.4915254237288136)","(-1.7796610169491525, -2.4915254237288136)",(0.1972518582889084-0.19607446028171724j)
"(-1.6779661016949152, -2.4915254237288136)","(-1.6779661016949152, -2.4915254237288136)",(0.1140780253302544-0.2618350570484847j)
"(-1.5762711864406778, -2.4915254237288136)","(-1.5762711864406778, -2.4915254237288136)",(0.016181564776511115-0.2928565543255075j)
"(-1.4745762711864405, -2.4915254237288136)","(-1.4745762711864405, -2.4915254237288136)",(-0.08249316193925561-0.289577139354562j)
"(-1.3728813559322033, -2.4915254237288136)","(-1.3728813559322033, -2.4915254237288136)",(-0.17080884685879477-0.2572970928497262j)
"(-1.271186440677966, -2.4915254237288136)","(-1.271186440677966, -2.4915254237288136)",(-0.2415726860206352-0.2041758929861005j)
"(-1.1694915254237288, -2.4915254237288136)","(-1.1694915254237288, -2.4915254237288136)",(-0.2916859499163118-0.13930024950446673j)
"(-1.0677966101694913, -2.4915254237288136)","(-1.0677966101694913, -2.4915254237288136)",(-0.3215783969808264-0.07116407402222769j)
"(-0.9661016949152543, -2.4915254237288136)","(-0.9661016949152543, -2.4915254237288136)",(-0.3342464386607137-0.006709426489217751j)
"(-0.8644067796610169, -2.4915254237288136)","(-0.8644067796610169, -2.4915254237288136)",(-0.33417641714012003+0.049076131243032284j)
"(-0.7627118644067794, -2.4915254237288136)","(-0.7627118644067794, -2.4915254237288136)",(-0.3263531335498034+0.09310851115923237j)
"(-0.6610169491525424, -2.4915254237288136)","(-0.6610169491525424, -2.4915254237288136)",(-0.31546213785732347+0.1238511681532476j)
"(-0.5593220338983049, -2.4915254237288136)","(-0.5593220338983049, -2.4915254237288136)",(-0.3053144924583477+0.14081063159482599j)
"(-0.45762711864406747, -2.4915254237288136)","(-0.45762711864406747, -2.4915254237288136)",(-0.298466997168556+0.14402520846613387j)
"(-0.35593220338983045, -2.4915254237288136)","(-0.35593220338983045, -2.4915254237288136)",(-0.295984552249515+0.13366505516616722j)
"(-0.254237288135593, -2.4915254237288136)","(-0.254237288135593, -2.4915254237288136)",(-0.29729556191241524+0.1098370264405217j)
"(-0.15254237288135553, -2.4915254237288136)","(-0.15254237288135553, -2.4915254237288136)",(-0.30012391888456547+0.07266165969410969j)
"(-0.05084745762711851, -2.4915254237288136)","(-0.05084745762711851, -2.4915254237288136)",(-0.3005354882465741+0.02265462043371978j)
"(0.05084745762711895, -2.4915254237288136)","(0.05084745762711895, -2.4915254237288136)",(-0.2931987008959004-0.03861196342404091j)
"(0.15254237288135597, -2.4915254237288136)","(0.15254237288135597, -2.4915254237288136)",(-0.272002431734305-0.10768279655713064j)
"(0.25423728813559343, -2.4915254237288136)","(0.25423728813559343, -2.4915254237288136)",(-0.2311637628746688-0.17846286356036872j)
"(0.3559322033898309, -2.4915254237288136)","(0.3559322033898309, -2.4915254237288136)",(-0.1668559697576711-0.24189038976681515j)
"(0.4576271186440679, -2.4915254237288136)","(0.4576271186440679, -2.4915254237288136)",(-0.0791745946969803-0.28646396836315j)
"(0.5593220338983054, -2.4915254237288136)","(0.5593220338983054, -2.4915254237288136)",(0.02603437516000654-0.29997093718598716j)
"(0.6610169491525424, -2.4915254237288136)","(0.6610169491525424, -2.4915254237288136)",(0.13623712908481156-0.2724719145691605j)
"(0.7627118644067798, -2.4915254237288136)","(0.7627118644067798, -2.4915254237288136)",(0.23301670494637394-0.20008702162626563j)
"(0.8644067796610173, -2.4915254237288136)","(0.8644067796610173, -2.4915254237288136)",(0.2952187657398068-0.08852306681766359j)
"(0.9661016949152543, -2.4915254237288136)","(0.9661016949152543, -2.4915254237288136)",(0.30435011341213025+0.04516776658727946j)
"(1.0677966101694913, -2.4915254237288136)","(1.0677966101694913, -2.4915254237288136)",(0.2511271666883821+0.17407822960537922j)
"(1.1694915254237293, -2.4915254237288136)","(1.1694915254237293, -2.4915254237288136)",(0.14107907144483095+0.2669244255824769j)
"(1.2711864406779663, -2.4915254237288136)","(1.2711864406779663, -2.4915254237288136)",(-0.003345883329264686+0.29683069788369454j)
"(1.3728813559322033, -2.4915254237288136)","(1.3728813559322033, -2.4915254237288136)",(-0.14617412886485098+0.2510527187404961j)
"(1.4745762711864412, -2.4915254237288136)","(1.4745762711864412, -2.4915254237288136)",(-0.24711826544466858+0.13805042474244772j)
"(1.5762711864406782, -2.4915254237288136)","(1.5762711864406782, -2.4915254237288136)",(-0.2745086607143253-0.011654510750525628j)
"(1.6779661016949152, -2.4915254237288136)","(1.6779661016949152, -2.4915254237288136)",(-0.21764197298857266-0.15272381902882445j)
"(1.7796610169491531, -2.4915254237288136)","(1.7796610169491531, -2.4915254237288136)",(-0.09338821111678898-0.2392073006636407j)
"(1.8813559322033901, -2.4915254237288136)","(1.8813559322033901, -2.4915254237288136)",(0.05680599715850567-0.24126722596887484j)
"(1.9830508474576272, -2.4915254237288136)","(1.9830508474576272, -2.4915254237288136)",(0.17999823960521333-0.15794399021355815j)
"(2.084745762711865, -2.4915254237288136)","(2.084745762711865, -2.4915254237288136)",(0.23105974688736683-0.019986397707408628j)
"(2.186440677966102, -2.4915254237288136)","(2.186440677966102, -2.4915254237288136)",(0.19094466707865362+0.11987506141502585j)
"(2.288135593220339, -2.4915254237288136)","(2.288135593220339, -2.4915254237288136)",(0.07598176452672271+0.20666745784735713j)
"(2.389830508474577, -2.4915254237288136)","(2.389830508474577, -2.4915254237288136)",(-0.0668529339946902+0.20555348695665832j)
"(2.491525423728814, -2.4915254237288136)","(2.491525423728814, -2.4915254237288136)",(-0.1780596521819737+0.1173541048917097j)
"(2.593220338983051, -2.4915254237288136)","(2.593220338983051, -2.4915254237288136)",(-0.21037615554036646-0.02026160497328129j)
"(2.694915254237289, -2.4915254237288136)","(2.694915254237289, -2.4915254237288136)",(-0.14969340464004896-0.14763694160145407j)
"(2.796610169491526, -2.4915254237288136)","(2.796610169491526, -2.4915254237288136)",(-0.02242524961486534-0.208549527021289j)
"(2.898305084745763, -2.4915254237288136)","(2.898305084745763, -2.4915254237288136)",(0.1149315016001817-0.1753580129793315j)
"(3.0, -2.4915254237288136)","(3.0, -2.4915254237288136)",(0.20035256579008423-0.06232854464197138j)
