index,x,value
"(1.5762711864406782, -2.694915254237288)","(1.5762711864406782, -2.694915254237288)",(0.010675002789500012-0.003076213117726121j)
"(1.6779661016949152, -2.694915254237288)","(1.6779661016949152, -2.694915254237288)",(0.01057087025218719+0.0031260334001079774j)
"(1.7796610169491531, -2.694915254237288)","(1.7796610169491531, -2.694915254237288)",(0.007082688408636025+0.008292828802743131j)
"(1.8813559322033901, -2.694915254237288)","(1.8813559322033901, -2.694915254237288)",(0.0012943684456852853+0.010676724511817589j)
"(1.9830508474576272, -2.694915254237288)","(1.9830508474576272, -2.694915254237288)",(-0.004850471627511153+0.009401946925449607j)
"(2.084745762711865, -2.694915254237288)","(2.084745762711865, -2.694915254237288)",(-0.009185781897148968+0.004860022619001734j)
"(2.186440677966102, -2.694915254237288)","(2.186440677966102, -2.694915254237288)",(-0.010117763974758519-0.0013402995177601883j)
"(2.288135593220339, -2.694915254237288)","(2.288135593220339, -2.694915254237288)",(-0.007273784706450764-0.006907005021572118j)
"(2.389830508474577, -2.694915254237288)","(2.389830508474577, -2.694915254237288)",(-0.0017205606012984172-0.009719562206467873j)
"(2.491525423728814, -2.694915254237288)","(2.491525423728814, -2.694915254237288)",(0.004385235912621528-0.008681614465641923j)
"(2.593220338983051, -2.694915254237288)","(2.593220338983051, -2.694915254237288)",(0.008620391615165668-0.004211163495452055j)
"(2.694915254237289, -2.694915254237288)","(2.694915254237289, -2.694915254237288)",(0.009281144459701454+0.00187213883911142j)
"(2.796610169491526, -2.694915254237288)","(2.796610169491526, -2.694915254237288)",(0.006118142644121659+0.007059826064286921j)
"(2.898305084745763, -2.694915254237288)","(2.898305084745763, -2.694915254237288)",(0.00048241485988016416+0.009197056771574886j)
"(3.0, -2.694915254237288)","(3.0, -2.694915254237288)",(-0.005217532955729424+0.007414678039506534j)
"(-3.0, -2.593220338983051)","(-3.0, -2.593220338983051)",(0.019197051556709525-0.003963841375757546j)
"(-2.8983050847457625, -2.593220338983051)","(-2.8983050847457625, -2.593220338983051)",(0.01468892544787825-0.013488271688879587j)
"(-2.7966101694915255, -2.593220338983051)","(-2.7966101694915255, -2.593220338983051)",(0.005989454851803855-0.019382269938653048j)
"(-2.694915254237288, -2.593220338983051)","(-2.694915254237288, -2.593220338983051)",(-0.004441582547699525-0.02014837501372185j)
"(-2.593220338983051, -2.593220338983051)","(-2.593220338983051, -2.593220338983051)",(-0.0138521702939698-0.015751110915418635j)
"(-2.4915254237288136, -2.593220338983051)","(-2.4915254237288136, -2.593220338983051)",(-0.01996060932259735-0.007471912929627804j)
"(-2.389830508474576, -2.593220338983051)","(-2.389830508474576, -2.593220338983051)",(-0.021486440156448856+0.002572310267112141j)
"(-2.288135593220339, -2.593220338983051)","(-2.288135593220339, -2.593220338983051)",(-0.0183401427643016+0.012059103262801095j)
"(-2.1864406779661016, -2.593220338983051)","(-2.1864406779661016, -2.593220338983051)",(-0.011479067767380129+0.019043094358738622j)
"(-2.084745762711864, -2.593220338983051)","(-2.084745762711864, -2.593220338983051)",(-0.0025284969755221187+0.02234638055457611j)
"(-1.9830508474576272, -2.593220338983051)","(-1.9830508474576272, -2.593220338983051)",(0.006689316468068936+0.021693435650035533j)
"(-1.8813559322033897, -2.593220338983051)","(-1.8813559322033897, -2.593220338983051)",(0.01458113316550351+0.017608917282769553j)
"(-1.7796610169491525, -2.593220338983051)","(-1.7796610169491525, -2.593220338983051)",(0.020069105687664155+0.01115461638418339j)
"(-1.6779661016949152, -2.593220338983051)","(-1.6779661016949152, -2.593220338983051)",(0.02270086343046503+0.0036051583242530036j)
"(-1.5762711864406778, -2.593220338983051)","(-1.5762711864406778, -2.593220338983051)",(0.022599943445473464-0.0038469603466441933j)
"(-1.4745762711864405, -2.593220338983051)","(-1.4745762711864405, -2.593220338983051)",(0.02030834610120736-0.010296874734749124j)
"(-1.3728813559322033, -2.593220338983051)","(-1.3728813559322033, -2.593220338983051)",(0.016585267308258055-0.01522102802460948j)
"(-1.271186440677966, -2.593220338983051)","(-1.271186440677966, -2.593220338983051)",(0.01221857178650166-0.018469465704196296j)
"(-1.1694915254237288, -2.593220338983051)","(-1.1694915254237288, -2.593220338983051)",(0.007886068258309809-0.020187733743363183j)
"(-1.0677966101694913, -2.593220338983051)","(-1.0677966101694913, -2.593220338983051)",(0.004080884425810961-0.020705917557359135j)
"(-0.9661016949152543, -2.593220338983051)","(-0.9661016949152543, -2.593220338983051)",(0.0010961483309103598-0.020427586188868103j)
"(-0.8644067796610169, -2.593220338983051)","(-0.8644067796610169, -2.593220338983051)",(-0.0009475496759865612-0.01974023229436987j)
"(-0.7627118644067794, -2.593220338983051)","(-0.7627118644067794, -2.593220338983051)",(-0.002052371862345392-0.018956275580786535j)
"(-0.6610169491525424, -2.593220338983051)","(-0.6610169491525424, -2.593220338983051)",(-0.0022895466219038613-0.01828354764211731j)
"(-0.5593220338983049, -2.593220338983051)","(-0.5593220338983049, -2.593220338983051)",(-0.0017549724026221167-0.017818223064493294j)
"(-0.45762711864406747, -2.593220338983051)","(-0.45762711864406747, -2.593220338983051)",(-0.0005414205855630658-0.017551518247548463j)
"(-0.35593220338983045, -2.593220338983051)","(-0.35593220338983045, -2.593220338983051)",(0.0012702928233006695-0.01738315309823963j)
"(-0.254237288135593, -2.593220338983051)","(-0.254237288135593, -2.593220338983051)",(0.003602317832077776-0.017138115967767768j)
"(-0.15254237288135553, -2.593220338983051)","(-0.15254237288135553, -2.593220338983051)",(0.006356629687872768-0.016587235492119292j)
"(-0.05084745762711851, -2.593220338983051)","(-0.05084745762711851, -2.593220338983051)",(0.009383714614784835-0.01547514809603295j)
"(0.05084745762711895, -2.593220338983051)","(0.05084745762711895, -2.593220338983051)",(0.01245177415482367-0.013560305259671654j)
"(0.15254237288135597, -2.593220338983051)","(0.15254237288135597, -2.593220338983051)",(0.015228126781916531-0.010669705155461721j)
"(0.25423728813559343, -2.593220338983051)","(0.25423728813559343, -2.593220338983051)",(0.01728654569139916-0.006765504185016465j)
"(0.3559322033898309, -2.593220338983051)","(0.3559322033898309, -2.593220338983051)",(0.018153221574394855-0.0020120119225308943j)
"(0.4576271186440679, -2.593220338983051)","(0.4576271186440679, -2.593220338983051)",(0.01739742148081925+0.0031780750540109522j)
"(0.5593220338983054, -2.593220338983051)","(0.5593220338983054, -2.593220338983051)",(0.014759389132207819+0.008145886356731215j)
"(0.6610169491525424, -2.593220338983051)","(0.6610169491525424, -2.593220338983051)",(0.010289103925242852+0.012062791706964313j)
"(0.7627118644067798, -2.593220338983051)","(0.7627118644067798, -2.593220338983051)",(0.004450758696725756+0.014091826552402055j)
"(0.8644067796610173, -2.593220338983051)","(0.8644067796610173, -2.593220338983051)",(-0.0018615675855886374+0.01361641352654081j)
"(0.9661016949152543, -2.593220338983051)","(0.9661016949152543, -2.593220338983051)",(-0.007441691677596141+0.010482783937291065j)
"(1.0677966101694913, -2.593220338983051)","(1.0677966101694913, -2.593220338983051)",(-0.011032686210858038+0.005172832863488324j)
"(1.1694915254237293, -2.593220338983051)","(1.1694915254237293, -2.593220338983051)",(-0.011687338547818667-0.0011819337139831112j)
"(1.2711864406779663, -2.593220338983051)","(1.2711864406779663, -2.593220338983051)",(-0.00912564661389701-0.007003571813893909j)
"(1.3728813559322033, -2.593220338983051)","(1.3728813559322033, -2.593220338983051)",(-0.003952957904947168-0.010677195620016618j)
"(1.4745762711864412, -2.593220338983051)","(1.4745762711864412, -2.593220338983051)",(0.0023834826878182673-0.011067343872923067j)
"(1.5762711864406782, -2.593220338983051)","(1.5762711864406782, -2.593220338983051)",(0.007948712600428879-0.00796848525137658j)
"(1.6779661016949152, -2.593220338983051)","(1.6779661016949152, -2.593220338983051)",(0.010917379610977312-0.0022986286782226426j)
"(1.7796610169491531, -2.593220338983051)","(1.7796610169491531, -2.593220338983051)",(0.010228205994546416+0.004093252595353454j)
"(1.8813559322033901, -2.593220338983051)","(1.8813559322033901, -2.593220338983051)",(0.0060446023995996395+0.009000500943496888j)
"(1.9830508474576272, -2.593220338983051)","(1.9830508474576272, -2.593220338983051)",(-0.0001971103684312895+0.010644306387507288j)
"(2.084745762711865, -2.593220338983051)","(2.084745762711865, -2.593220338983051)",(-0.006233266183824909+0.008381782169918342j)
"(2.186440677966102, -2.593220338983051)","(2.186440677966102, -2.593220338983051)",(-0.00979392356400245+0.003033017557869822j)
"(2.288135593220339, -2.593220338983051)","(2.288135593220339, -2.593220338983051)",(-0.009500556569037304-0.0033556312324112343j)
"(2.389830508474577, -2.593220338983051)","(2.389830508474577, -2.593220338983051)",(-0.00546818350374435-0.00827217848168561j)
"(2.491525423728814, -2.593220338983051)","(2.491525423728814, -2.593220338983051)",(0.0006744008968856861-0.00974773422634596j)
"(2.593220338983051, -2.593220338983051)","(2.593220338983051, -2.593220338983051)",(0.006404642279503088-0.007197379859481698j)
"(2.694915254237289, -2.593220338983051)","(2.694915254237289, -2.593220338983051)",(0.009343430888226848-0.0017122354299353487j)
"(2.796610169491526, -2.593220338983051)","(2.796610169491526, -2.593220338983051)",(0.008278534144239446+0.004363312131106174j)
"(2.898305084745763, -2.593220338983051)","(2.898305084745763, -2.593220338983051)",(0.0037160810537762694+0.008422587090979462j)
"(3.0, -2.593220338983051)","(3.0, -2.593220338983051)",(-0.002313264388554101+0.008738216960731262j)
"(-3.0, -2.4915254237288136)","(-3.0, -2.4915254237288136)",(0.014599802563702052-0.013123146370309697j)
"(-2.8983050847457625, -2.4915254237288136)","(-2.8983050847457625, -2.4915254237288136)",(0.005693492093603392-0.019157402427467024j)
"(-2.7966101694915255, -2.4915254237288136)","(-2.7966101694915255, -2.4915254237288136)",(-0.005036604427792905-0.019713832692082413j)
"(-2.694915254237288, -2.4915254237288136)","(-2.694915254237288, -2.4915254237288136)",(-0.014534126083287385-0.01475792774166389j)
"(-2.593220338983051, -2.4915254237288136)","(-2.593220338983051, -2.4915254237288136)",(-0.0202744041960448-0.005776061738234854j)
"(-2.4915254237288136, -2.4915254237288136)","(-2.4915254237288136, -2.4915254237288136)",(-0.020906320138625655+0.004785839086087703j)
"(-2.389830508474576, -2.4915254237288136)","(-2.389830508474576, -2.4915254237288136)",(-0.01648224669108918+0.014277851448053576j)
"(-2.288135593220339, -2.4915254237288136)","(-2.288135593220339, -2.4915254237288136)",(-0.008274972973149561+0.02054990058717235j)
"(-2.1864406779661016, -2.4915254237288136)","(-2.1864406779661016, -2.4915254237288136)",(0.0016986328026258968+0.022416726669286145j)
"(-2.084745762711864, -2.4915254237288136)","(-2.084745762711864, -2.4915254237288136)",(0.01126607967467711+0.019800132293728578j)
"(-1.9830508474576272, -2.4915254237288136)","(-1.9830508474576272, -2.4915254237288136)",(0.018623072090651793+0.013571474100229911j)
"(-1.8813559322033897, -2.4915254237288136)","(-1.8813559322033897, -2.4915254237288136)",(0.02267032646465161+0.005194664879955435j)
"(-1.7796610169491525, -2.4915254237288136)","(-1.7796610169491525, -2.4915254237288136)",(0.023117864860741813-0.0036984217185800925j)
"(-1.6779661016949152, -2.4915254237288136)","(-1.6779661016949152, -2.4915254237288136)",(0.02038280683929309-0.011680672376932683j)
"(-1.5762711864406778, -2.4915254237288136)","(-1.5762711864406778, -2.4915254237288136)",(0.015353691123505134-0.01777313677297641j)
"(-1.4745762711864405, -2.4915254237288136)","(-1.4745762711864405, -2.4915254237288136)",(0.009109826236799559-0.02153382605208534j)
"(-1.3728813559322033, -2.4915254237288136)","(-1.3728813559322033, -2.4915254237288136)",(0.002672162097931863-0.02301166505266534j)
"(-1.271186440677966, -2.4915254237288136)","(-1.271186440677966, -2.4915254237288136)",(-0.003166430766907141-0.02261283024351025j)
"(-1.1694915254237288, -2.4915254237288136)","(-1.1694915254237288, -2.4915254237288136)",(-0.007916267062631441-0.02093413124889693j)
"(-1.0677966101694913, -2.4915254237288136)","(-1.0677966101694913, -2.4915254237288136)",(-0.011382884757846734-0.018609378753805157j)
"(-0.9661016949152543, -2.4915254237288136)","(-0.9661016949152543, -2.4915254237288136)",(-0.013603096319267916-0.016197066014196085j)
"(-0.8644067796610169, -2.4915254237288136)","(-0.8644067796610169, -2.4915254237288136)",(-0.014755960756292135-0.014118620226963068j)
"(-0.7627118644067794, -2.4915254237288136)","(-0.7627118644067794, -2.4915254237288136)",(-0.015074657704975614-0.012641391261523994j)
"(-0.6610169491525424, -2.4915254237288136)","(-0.6610169491525424, -2.4915254237288136)",(-0.014775994367821938-0.011891977421075953j)
"(-0.5593220338983049, -2.4915254237288136)","(-0.5593220338983049, -2.4915254237288136)",(-0.01401482938606749-0.011883371465605396j)
"(-0.45762711864406747, -2.4915254237288136)","(-0.45762711864406747, -2.4915254237288136)",(-0.012863768329173377-0.012542064139120148j)
"(-0.35593220338983045, -2.4915254237288136)","(-0.35593220338983045, -2.4915254237288136)",(-0.011315026111742912-0.013726513752250808j)
"(-0.254237288135593, -2.4915254237288136)","(-0.254237288135593, -2.4915254237288136)",(-0.00930079757569789-0.015234487660466759j)
"(-0.15254237288135553, -2.4915254237288136)","(-0.15254237288135553, -2.4915254237288136)",(-0.00672929707261926-0.01680258178340073j)
"(-0.05084745762711851, -2.4915254237288136)","(-0.05084745762711851, -2.4915254237288136)",(-0.0035339507149510867-0.018106071724961422j)
"(0.05084745762711895, -2.4915254237288136)","(0.05084745762711895, -2.4915254237288136)",(0.0002685428070986389-0.018770464329635937j)
"(0.15254237288135597, -2.4915254237288136)","(0.15254237288135597, -2.4915254237288136)",(0.0045201243317691455-0.018406566855474607j)
"(0.25423728813559343, -2.4915254237288136)","(0.25423728813559343, -2.4915254237288136)",(0.008878644162806955-0.016676988199131344j)
"(0.3559322033898309, -2.4915254237288136)","(0.3559322033898309, -2.4915254237288136)",(0.012811699672327226-0.013392410646075464j)
"(0.4576271186440679, -2.4915254237288136)","(0.4576271186440679, -2.4915254237288136)",(0.01564899299205191-0.008621027698142476j)
"(0.5593220338983054, -2.4915254237288136)","(0.5593220338983054, -2.4915254237288136)",(0.016706154445448044-0.002777637906859581j)
"(0.6610169491525424, -2.4915254237288136)","(0.6610169491525424, -2.4915254237288136)",(0.015471812949735732+0.0033529473513654847j)
"(0.7627118644067798, -2.4915254237288136)","(0.7627118644067798, -2.4915254237288136)",(0.011819238604163038+0.008701142540155835j)
"(0.8644067796610173, -2.4915254237288136)","(0.8644067796610173, -2.4915254237288136)",(0.006174049777335733+0.012125620961279712j)
"(0.9661016949152543, -2.4915254237288136)","(0.9661016949152543, -2.4915254237288136)",(-0.0004442609560982015+0.012728219346048767j)
"(1.0677966101694913, -2.4915254237288136)","(1.0677966101694913, -2.4915254237288136)",(-0.0065716534115149+0.010190193941508992j)
"(1.1694915254237293, -2.4915254237288136)","(1.1694915254237293, -2.4915254237288136)",(-0.010649395176200012+0.005007893702974196j)
"(1.2711864406779663, -2.4915254237288136)","(1.2711864406779663, -2.4915254237288136)",(-0.011502595061166807-0.0014960879755565324j)
"(1.3728813559322033, -2.4915254237288136)","(1.3728813559322033, -2.4915254237288136)",(-0.008796946069709556-0.007456096319734019j)
"(1.4745762711864412, -2.4915254237288136)","(1.4745762711864412, -2.4915254237288136)",(-0.003286950443023209-0.01100638757565186j)
"(1.5762711864406782, -2.4915254237288136)","(1.5762711864406782, -2.4915254237288136)",(0.0032931849386848263-0.010928624825319389j)
"(1.6779661016949152, -2.4915254237288136)","(1.6779661016949152, -2.4915254237288136)",(0.008728279083322374-0.007164934114390117j)
"(1.7796610169491531, -2.4915254237288136)","(1.7796610169491531, -2.4915254237288136)",(0.011081802034769415-0.0009616246630449643j)
"(1.8813559322033901, -2.4915254237288136)","(1.8813559322033901, -2.4915254237288136)",(0.00944808237544806+0.005478925425677694j)
"(1.9830508474576272, -2.4915254237288136)","(1.9830508474576272, -2.4915254237288136)",(0.00438260118923034+0.009768508057971612j)
"(2.084745762711865, -2.4915254237288136)","(2.084745762711865, -2.4915254237288136)",(-0.002214843118635665+0.010258706971100125j)
"(2.186440677966102, -2.4915254237288136)","(2.186440677966102, -2.4915254237288136)",(-0.007780920495592454+0.0067466583880195245j)
"(2.288135593220339, -2.4915254237288136)","(2.288135593220339, -2.4915254237288136)",(-0.010101434524882408+0.0006333631492941782j)
"(2.389830508474577, -2.4915254237288136)","(2.389830508474577, -2.4915254237288136)",(-0.00824707862604777-0.005586845783996583j)
