index,x,value
"(-1.1616161616161618, -1.5789473684210527)","(-1.1616161616161618, -1.5789473684210527)",(5.26352022121831+26.745326030550576j)
"(-1.0606060606060606, -1.5789473684210527)","(-1.0606060606060606, -1.5789473684210527)",(48.966131276032314+18.340113518539486j)
"(-0.9595959595959593, -1.5789473684210527)","(-0.9595959595959593, -1.5789473684210527)",(62.96791628539307-30.518225521452116j)
"(-0.858585858585859, -1.5789473684210527)","(-0.858585858585859, -1.5789473684210527)",(35.89400226230425-70.17782373796658j)
"(-0.7575757575757578, -1.5789473684210527)","(-0.7575757575757578, -1.5789473684210527)",(-0.026704216130018832-91.01912700996907j)
"(-0.6565656565656566, -1.5789473684210527)","(-0.6565656565656566, -1.5789473684210527)",(-45.589614554326815-66.15923869666415j)
"(-0.5555555555555554, -1.5789473684210527)","(-0.5555555555555554, -1.5789473684210527)",(-54.505530142359056-18.889423727151197j)
"(-0.45454545454545503, -1.5789473684210527)","(-0.45454545454545503, -1.5789473684210527)",(-29.716116726213475+17.630604368327234j)
"(-0.3535353535353538, -1.5789473684210527)","(-0.3535353535353538, -1.5789473684210527)",(18.41212277481908+36.58034743265443j)
"(-0.2525252525252526, -1.5789473684210527)","(-0.2525252525252526, -1.5789473684210527)",(46.0927917028677+10.881076496368632j)
"(-0.15151515151515138, -1.5789473684210527)","(-0.15151515151515138, -1.5789473684210527)",(63.83047719824408+0.24617201339273187j)
"(-0.050505050505050164, -1.5789473684210527)","(-0.050505050505050164, -1.5789473684210527)",(47.60801395602994-19.440380008107393j)
"(0.050505050505050164, -1.5789473684210527)","(0.050505050505050164, -1.5789473684210527)",(21.760395533640107-32.71105747002845j)
"(0.15151515151515138, -1.5789473684210527)","(0.15151515151515138, -1.5789473684210527)",(3.600081409951239-30.623984054609245j)
"(0.2525252525252526, -1.5789473684210527)","(0.2525252525252526, -1.5789473684210527)",(-17.692421146679607-19.27768936485339j)
"(0.3535353535353538, -1.5789473684210527)","(0.3535353535353538, -1.5789473684210527)",(-39.75862295010336-10.212510842156538j)
"(0.45454545454545414, -1.5789473684210527)","(0.45454545454545414, -1.5789473684210527)",(-38.29427947220583-6.2964265165127244j)
"(0.5555555555555554, -1.5789473684210527)","(0.5555555555555554, -1.5789473684210527)",(-40.28044943693935+3.6431889235199257j)
"(0.6565656565656566, -1.5789473684210527)","(0.6565656565656566, -1.5789473684210527)",(-38.99116960652153-5.502469544115512j)
"(0.7575757575757578, -1.5789473684210527)","(0.7575757575757578, -1.5789473684210527)",(-32.66168608667613-16.210955154057476j)
"(0.8585858585858581, -1.5789473684210527)","(0.8585858585858581, -1.5789473684210527)",(-23.926058011862594-25.987593938457206j)
"(0.9595959595959593, -1.5789473684210527)","(0.9595959595959593, -1.5789473684210527)",(-14.43093760124631-31.684453194468286j)
"(1.0606060606060606, -1.5789473684210527)","(1.0606060606060606, -1.5789473684210527)",(7.635157408444138-23.14068485331584j)
"(1.1616161616161618, -1.5789473684210527)","(1.1616161616161618, -1.5789473684210527)",(9.653996666387087-17.49541781229308j)
"(1.262626262626262, -1.5789473684210527)","(1.262626262626262, -1.5789473684210527)",(11.678422085954878-7.283490452694807j)
"(1.3636363636363633, -1.5789473684210527)","(1.3636363636363633, -1.5789473684210527)",(4.14837877851252-4.6561008782706494j)
"(1.4646464646464645, -1.5789473684210527)","(1.4646464646464645, -1.5789473684210527)",(-2.2650462260923065-2.90979875436881j)
"(1.5656565656565657, -1.5789473684210527)","(1.5656565656565657, -1.5789473684210527)",(-9.291873350811452-13.661504611500574j)
"(1.666666666666667, -1.5789473684210527)","(1.666666666666667, -1.5789473684210527)",(7.631001835428977-5.9885309242138725j)
"(1.7676767676767673, -1.5789473684210527)","(1.7676767676767673, -1.5789473684210527)",(15.199455716081932+1.3164282349443273j)
"(1.8686868686868685, -1.5789473684210527)","(1.8686868686868685, -1.5789473684210527)",(17.23602473594226+15.06899030627412j)
"(1.9696969696969697, -1.5789473684210527)","(1.9696969696969697, -1.5789473684210527)",(7.078046923815209+24.03253742464789j)
"(2.070707070707071, -1.5789473684210527)","(2.070707070707071, -1.5789473684210527)",(-11.432076818179311+17.5981379739093j)
"(2.1717171717171713, -1.5789473684210527)","(2.1717171717171713, -1.5789473684210527)",(-27.241429799324884+1.2088462237812903j)
"(2.2727272727272725, -1.5789473684210527)","(2.2727272727272725, -1.5789473684210527)",(-19.4021414579161-14.128437389439616j)
"(2.3737373737373737, -1.5789473684210527)","(2.3737373737373737, -1.5789473684210527)",(-2.50314384206507-27.161586305477336j)
"(2.474747474747475, -1.5789473684210527)","(2.474747474747475, -1.5789473684210527)",(17.192421572664177-16.910663540219794j)
"(2.5757575757575752, -1.5789473684210527)","(2.5757575757575752, -1.5789473684210527)",(22.514029368203587+1.240469774956067j)
"(2.6767676767676765, -1.5789473684210527)","(2.6767676767676765, -1.5789473684210527)",(17.841147780915843+17.33469097256841j)
"(2.7777777777777777, -1.5789473684210527)","(2.7777777777777777, -1.5789473684210527)",(-5.144909456806545+23.817386255281793j)
"(2.878787878787879, -1.5789473684210527)","(2.878787878787879, -1.5789473684210527)",(-25.582245315348775+8.665478569541456j)
"(2.9797979797979792, -1.5789473684210527)","(2.9797979797979792, -1.5789473684210527)",(-19.17688630028936-5.258891154706376j)
"(3.0808080808080813, -1.5789473684210527)","(3.0808080808080813, -1.5789473684210527)",(-3.8879876017950274-24.175827436956524j)
"(3.1818181818181817, -1.5789473684210527)","(3.1818181818181817, -1.5789473684210527)",(10.015770720531924-16.780925682187764j)
"(3.282828282828282, -1.5789473684210527)","(3.282828282828282, -1.5789473684210527)",(16.793181047573704+2.589903782559908j)
"(3.383838383838384, -1.5789473684210527)","(3.383838383838384, -1.5789473684210527)",(10.037468956540074+9.703234354241172j)
"(3.4848484848484844, -1.5789473684210527)","(3.4848484848484844, -1.5789473684210527)",(-8.058799722602492+17.847883802065176j)
"(3.5858585858585865, -1.5789473684210527)","(3.5858585858585865, -1.5789473684210527)",(-15.737246051986796+7.608824963596989j)
"(3.686868686868687, -1.5789473684210527)","(3.686868686868687, -1.5789473684210527)",(-14.050615403377037-5.72258414532581j)
"(3.787878787878787, -1.5789473684210527)","(3.787878787878787, -1.5789473684210527)",(3.0904312830274896-14.719297984970499j)
"(3.8888888888888893, -1.5789473684210527)","(3.8888888888888893, -1.5789473684210527)",(11.5815745064332-8.718863304254327j)
"(3.9898989898989896, -1.5789473684210527)","(3.9898989898989896, -1.5789473684210527)",(7.098087003509929+6.868663977027308j)
"(4.09090909090909, -1.5789473684210527)","(4.09090909090909, -1.5789473684210527)",(-0.15483280419841616+11.920908575604543j)
"(4.191919191919192, -1.5789473684210527)","(4.191919191919192, -1.5789473684210527)",(-5.154098104159345+6.102904743847003j)
"(4.292929292929292, -1.5789473684210527)","(4.292929292929292, -1.5789473684210527)",(-11.466748828198538-1.3388134639767815j)
"(4.3939393939393945, -1.5789473684210527)","(4.3939393939393945, -1.5789473684210527)",(-4.422907340409034-11.53697517121389j)
"(4.494949494949495, -1.5789473684210527)","(4.494949494949495, -1.5789473684210527)",(6.7610194745614045-9.569217232796383j)
"(4.595959595959595, -1.5789473684210527)","(4.595959595959595, -1.5789473684210527)",(7.570798329530559-2.1765639990913046j)
"(4.696969696969697, -1.5789473684210527)","(4.696969696969697, -1.5789473684210527)",(0.8934903856375769+8.580434199352599j)
"(4.797979797979798, -1.5789473684210527)","(4.797979797979798, -1.5789473684210527)",(-3.4232094900633103+6.385475777590694j)
"(4.8989898989899, -1.5789473684210527)","(4.8989898989899, -1.5789473684210527)",(-8.521854132338678-2.195261720307431j)
"(5.0, -1.5789473684210527)","(5.0, -1.5789473684210527)",(-4.694979523687779-8.177748192285927j)
"(-5.0, -1.368421052631579)","(-5.0, -1.368421052631579)",(25.716475366368435+8.823185089577137j)
"(-4.898989898989899, -1.368421052631579)","(-4.898989898989899, -1.368421052631579)",(23.63372022396569-21.07942037101191j)
"(-4.797979797979798, -1.368421052631579)","(-4.797979797979798, -1.368421052631579)",(-3.115873525519559-28.18808076726253j)
"(-4.696969696969697, -1.368421052631579)","(-4.696969696969697, -1.368421052631579)",(-32.49602577227305-17.75957317858773j)
"(-4.595959595959596, -1.368421052631579)","(-4.595959595959596, -1.368421052631579)",(-37.853194669603916+14.523979407588325j)
"(-4.494949494949495, -1.368421052631579)","(-4.494949494949495, -1.368421052631579)",(-0.39250086465366607+40.801841311837144j)
"(-4.393939393939394, -1.368421052631579)","(-4.393939393939394, -1.368421052631579)",(37.68011959434179+31.11571397227452j)
"(-4.292929292929293, -1.368421052631579)","(-4.292929292929293, -1.368421052631579)",(46.81631182477545-12.186356943918486j)
"(-4.191919191919192, -1.368421052631579)","(-4.191919191919192, -1.368421052631579)",(23.08345957927202-43.210493580126005j)
"(-4.090909090909091, -1.368421052631579)","(-4.090909090909091, -1.368421052631579)",(-31.963879063011053-52.79497120210786j)
"(-3.9898989898989896, -1.368421052631579)","(-3.9898989898989896, -1.368421052631579)",(-62.70149780868369-4.690037738669485j)
"(-3.888888888888889, -1.368421052631579)","(-3.888888888888889, -1.368421052631579)",(-42.299584887562425+51.83779790436512j)
"(-3.787878787878788, -1.368421052631579)","(-3.787878787878788, -1.368421052631579)",(13.532604802308537+67.35369432992677j)
"(-3.686868686868687, -1.368421052631579)","(-3.686868686868687, -1.368421052631579)",(64.50083943706652+26.33810710840325j)
"(-3.5858585858585856, -1.368421052631579)","(-3.5858585858585856, -1.368421052631579)",(61.53090291865038-36.816474456439174j)
"(-3.484848484848485, -1.368421052631579)","(-3.484848484848485, -1.368421052631579)",(8.022018750560395-77.55790670861589j)
"(-3.383838383838384, -1.368421052631579)","(-3.383838383838384, -1.368421052631579)",(-55.988449984502914-49.76555859569809j)
"(-3.282828282828283, -1.368421052631579)","(-3.282828282828283, -1.368421052631579)",(-71.78370518846967+13.921757592156524j)
"(-3.1818181818181817, -1.368421052631579)","(-3.1818181818181817, -1.368421052631579)",(-32.936373471532924+67.0164458322754j)
"(-3.080808080808081, -1.368421052631579)","(-3.080808080808081, -1.368421052631579)",(30.791719726694744+64.17440447382741j)
"(-2.9797979797979797, -1.368421052631579)","(-2.9797979797979797, -1.368421052631579)",(65.60446926591212+17.07068823413176j)
"(-2.878787878787879, -1.368421052631579)","(-2.878787878787879, -1.368421052631579)",(52.284428094653585-43.59084981198522j)
"(-2.7777777777777777, -1.368421052631579)","(-2.7777777777777777, -1.368421052631579)",(-3.654117169099126-58.48603235296464j)
"(-2.676767676767677, -1.368421052631579)","(-2.676767676767677, -1.368421052631579)",(-48.9889121971408-34.29899179372734j)
"(-2.5757575757575757, -1.368421052631579)","(-2.5757575757575757, -1.368421052631579)",(-47.696441104290024+13.006820641371945j)
"(-2.474747474747475, -1.368421052631579)","(-2.474747474747475, -1.368421052631579)",(-8.055849786668432+39.756334283678854j)
"(-2.3737373737373737, -1.368421052631579)","(-2.3737373737373737, -1.368421052631579)",(15.651267401037014+22.651244143400426j)
"(-2.272727272727273, -1.368421052631579)","(-2.272727272727273, -1.368421052631579)",(18.90200761789661-7.334655669586149j)
"(-2.1717171717171717, -1.368421052631579)","(-2.1717171717171717, -1.368421052631579)",(-13.806426146318575-26.37416798130866j)
"(-2.070707070707071, -1.368421052631579)","(-2.070707070707071, -1.368421052631579)",(-22.6670883180072+11.172641172471593j)
"(-1.9696969696969697, -1.368421052631579)","(-1.9696969696969697, -1.368421052631579)",(-7.058573575650483+36.845036919928035j)
"(-1.868686868686869, -1.368421052631579)","(-1.868686868686869, -1.368421052631579)",(36.58742851385635+47.572896930613226j)
"(-1.7676767676767677, -1.368421052631579)","(-1.7676767676767677, -1.368421052631579)",(73.04069701185301-1.2706958471844199j)
"(-1.6666666666666665, -1.368421052631579)","(-1.6666666666666665, -1.368421052631579)",(58.19029682428732-61.5249946046052j)
"(-1.5656565656565657, -1.368421052631579)","(-1.5656565656565657, -1.368421052631579)",(-6.200817261890521-88.9747941583777j)
"(-1.4646464646464645, -1.368421052631579)","(-1.4646464646464645, -1.368421052631579)",(-68.62491197962964-60.649064323829464j)
"(-1.3636363636363638, -1.368421052631579)","(-1.3636363636363638, -1.368421052631579)",(-91.10447599488518+5.72177882261083j)
"(-1.2626262626262625, -1.368421052631579)","(-1.2626262626262625, -1.368421052631579)",(-54.634901773050444+52.33956663426034j)
"(-1.1616161616161618, -1.368421052631579)","(-1.1616161616161618, -1.368421052631579)",(8.739298504898798+53.90942610662687j)
"(-1.0606060606060606, -1.368421052631579)","(-1.0606060606060606, -1.368421052631579)",(40.8196642781466-0.9400145084952605j)
"(-0.9595959595959593, -1.368421052631579)","(-0.9595959595959593, -1.368421052631579)",(9.389799897336918-42.52722022191092j)
"(-0.858585858585859, -1.368421052631579)","(-0.858585858585859, -1.368421052631579)",(-57.59869858534774-46.38978168636616j)
"(-0.7575757575757578, -1.368421052631579)","(-0.7575757575757578, -1.368421052631579)",(-94.79313861793455-11.039644610441648j)
"(-0.6565656565656566, -1.368421052631579)","(-0.6565656565656566, -1.368421052631579)",(-90.13694776155573+51.86795457124961j)
"(-0.5555555555555554, -1.368421052631579)","(-0.5555555555555554, -1.368421052631579)",(-44.69269900735831+69.73535798921279j)
"(-0.45454545454545503, -1.368421052631579)","(-0.45454545454545503, -1.368421052631579)",(16.796604636622373+46.53582395501035j)
"(-0.3535353535353538, -1.368421052631579)","(-0.3535353535353538, -1.368421052631579)",(31.71830277681544-3.923428897048132j)
"(-0.2525252525252526, -1.368421052631579)","(-0.2525252525252526, -1.368421052631579)",(28.654372847661744-56.20090417178948j)
"(-0.15151515151515138, -1.368421052631579)","(-0.15151515151515138, -1.368421052631579)",(1.0334603598905465-72.15066555579989j)
"(-0.050505050505050164, -1.368421052631579)","(-0.050505050505050164, -1.368421052631579)",(-35.95814679665479-52.68154157438273j)
"(0.050505050505050164, -1.368421052631579)","(0.050505050505050164, -1.368421052631579)",(-41.69065330809473-24.69910481790871j)
"(0.15151515151515138, -1.368421052631579)","(0.15151515151515138, -1.368421052631579)",(-42.7841929002487+10.34642479225059j)
"(0.2525252525252526, -1.368421052631579)","(0.2525252525252526, -1.368421052631579)",(-15.179690302713968+25.045580384795443j)
"(0.3535353535353538, -1.368421052631579)","(0.3535353535353538, -1.368421052631579)",(3.477415408886431+34.06538084319293j)
"(0.45454545454545414, -1.368421052631579)","(0.45454545454545414, -1.368421052631579)",(16.423536243442936+39.73868350652636j)
"(0.5555555555555554, -1.368421052631579)","(0.5555555555555554, -1.368421052631579)",(19.18185949478511+46.01571927214452j)
"(0.6565656565656566, -1.368421052631579)","(0.6565656565656566, -1.368421052631579)",(13.73057842472329+57.730536094662874j)
"(0.7575757575757578, -1.368421052631579)","(0.7575757575757578, -1.368421052631579)",(-7.027207349493226+47.96849053682077j)
"(0.8585858585858581, -1.368421052631579)","(0.8585858585858581, -1.368421052631579)",(-18.50274547375812+40.42659559936543j)
"(0.9595959595959593, -1.368421052631579)","(0.9595959595959593, -1.368421052631579)",(-22.621387581865996+12.755874969042388j)
"(1.0606060606060606, -1.368421052631579)","(1.0606060606060606, -1.368421052631579)",(-17.38041128737109-1.7322968898703737j)
"(1.1616161616161618, -1.368421052631579)","(1.1616161616161618, -1.368421052631579)",(-5.052795061744623-4.507130624098524j)
"(1.262626262626262, -1.368421052631579)","(1.262626262626262, -1.368421052631579)",(-0.4615921056722079-0.2916908497907693j)
"(1.3636363636363633, -1.368421052631579)","(1.3636363636363633, -1.368421052631579)",(-1.740611016870739+16.2622197037062j)
"(1.4646464646464645, -1.368421052631579)","(1.4646464646464645, -1.368421052631579)",(-15.59315192086326+5.500117173829385j)
"(1.5656565656565657, -1.368421052631579)","(1.5656565656565657, -1.368421052631579)",(-20.8531418518971-4.134196595624163j)
"(1.666666666666667, -1.368421052631579)","(1.666666666666667, -1.368421052631579)",(-10.523261278358156-20.9594687850524j)
"(1.7676767676767673, -1.368421052631579)","(1.7676767676767673, -1.368421052631579)",(2.6260678689151558-24.076008053192407j)
"(1.8686868686868685, -1.368421052631579)","(1.8686868686868685, -1.368421052631579)",(24.385638612458443-15.460979257228146j)
"(1.9696969696969697, -1.368421052631579)","(1.9696969696969697, -1.368421052631579)",(34.85158584298519+5.1544707979637705j)
"(2.070707070707071, -1.368421052631579)","(2.070707070707071, -1.368421052631579)",(12.34715154206718+30.493635281584154j)
"(2.1717171717171713, -1.368421052631579)","(2.1717171717171713, -1.368421052631579)",(-8.880587513176167+26.563418344881875j)
"(2.2727272727272725, -1.368421052631579)","(2.2727272727272725, -1.368421052631579)",(-27.059358684346236+10.77993821842615j)
"(2.3737373737373737, -1.368421052631579)","(2.3737373737373737, -1.368421052631579)",(-22.179672399004403-9.463315249961028j)
"(2.474747474747475, -1.368421052631579)","(2.474747474747475, -1.368421052631579)",(-8.414848064613212-21.700416313551948j)
"(2.5757575757575752, -1.368421052631579)","(2.5757575757575752, -1.368421052631579)",(8.320483808273835-21.7753150828296j)
