index,x,value
"(-2.070707070707071, -1.5789473684210527)","(-2.070707070707071, -1.5789473684210527)",(124.49304173603011-26.70743324822326j)
"(-1.9696969696969697, -1.5789473684210527)","(-1.9696969696969697, -1.5789473684210527)",(165.96368416492072-162.78956628125962j)
"(-1.868686868686869, -1.5789473684210527)","(-1.868686868686869, -1.5789473684210527)",(-15.072065520986074-170.4507373830205j)
"(-1.7676767676767677, -1.5789473684210527)","(-1.7676767676767677, -1.5789473684210527)",(-176.21801483053892-165.79982185825926j)
"(-1.6666666666666665, -1.5789473684210527)","(-1.6666666666666665, -1.5789473684210527)",(-209.96006198913653+17.665684071250123j)
"(-1.5656565656565657, -1.5789473684210527)","(-1.5656565656565657, -1.5789473684210527)",(-121.84602673662977+108.63829384234292j)
"(-1.4646464646464645, -1.5789473684210527)","(-1.4646464646464645, -1.5789473684210527)",(-34.065183740584715+151.1052578027651j)
"(-1.3636363636363638, -1.5789473684210527)","(-1.3636363636363638, -1.5789473684210527)",(25.55534536903994+60.586777784073874j)
"(-1.2626262626262625, -1.5789473684210527)","(-1.2626262626262625, -1.5789473684210527)",(21.168530783582487+23.71823694835919j)
"(-1.1616161616161618, -1.5789473684210527)","(-1.1616161616161618, -1.5789473684210527)",(-125.64950107958333+44.668376674344856j)
"(-1.0606060606060606, -1.5789473684210527)","(-1.0606060606060606, -1.5789473684210527)",(-138.00895869463056+180.7732169900602j)
"(-0.9595959595959593, -1.5789473684210527)","(-0.9595959595959593, -1.5789473684210527)",(-71.8550245201481+278.075008086698j)
"(-0.858585858585859, -1.5789473684210527)","(-0.858585858585859, -1.5789473684210527)",(51.72215665233577+308.7453264642294j)
"(-0.7575757575757578, -1.5789473684210527)","(-0.7575757575757578, -1.5789473684210527)",(182.83891832374957+227.40640610216752j)
"(-0.6565656565656566, -1.5789473684210527)","(-0.6565656565656566, -1.5789473684210527)",(189.8422295186209+169.98618975956745j)
"(-0.5555555555555554, -1.5789473684210527)","(-0.5555555555555554, -1.5789473684210527)",(105.41678306256446+103.35150907751832j)
"(-0.45454545454545503, -1.5789473684210527)","(-0.45454545454545503, -1.5789473684210527)",(-70.64934486071584-4.311926605263853j)
"(-0.3535353535353538, -1.5789473684210527)","(-0.3535353535353538, -1.5789473684210527)",(-186.73846617730808+25.56667099799432j)
"(-0.2525252525252526, -1.5789473684210527)","(-0.2525252525252526, -1.5789473684210527)",(-238.16942403815446+24.04152616235247j)
"(-0.15151515151515138, -1.5789473684210527)","(-0.15151515151515138, -1.5789473684210527)",(-300.5654611847439+82.93708228034541j)
"(-0.050505050505050164, -1.5789473684210527)","(-0.050505050505050164, -1.5789473684210527)",(-151.79220115302843+49.476288978650345j)
"(0.050505050505050164, -1.5789473684210527)","(0.050505050505050164, -1.5789473684210527)",(-101.66627966728649+52.89909878269239j)
"(0.15151515151515138, -1.5789473684210527)","(0.15151515151515138, -1.5789473684210527)",(-29.115436006461806+214.85304663947352j)
"(0.2525252525252526, -1.5789473684210527)","(0.2525252525252526, -1.5789473684210527)",(-45.104914171778866+202.92721675110755j)
"(0.3535353535353538, -1.5789473684210527)","(0.3535353535353538, -1.5789473684210527)",(-144.97384114143347+233.93738851718138j)
"(0.45454545454545414, -1.5789473684210527)","(0.45454545454545414, -1.5789473684210527)",(-160.53564377456092+185.42429629415525j)
"(0.5555555555555554, -1.5789473684210527)","(0.5555555555555554, -1.5789473684210527)",(-57.37149825202218+68.20596489839059j)
"(0.6565656565656566, -1.5789473684210527)","(0.6565656565656566, -1.5789473684210527)",(-17.878374754886757-78.89546939699056j)
"(0.7575757575757578, -1.5789473684210527)","(0.7575757575757578, -1.5789473684210527)",(101.94951693148235-103.00146817320524j)
"(0.8585858585858581, -1.5789473684210527)","(0.8585858585858581, -1.5789473684210527)",(234.07658981425124-1.0754009153325956j)
"(0.9595959595959593, -1.5789473684210527)","(0.9595959595959593, -1.5789473684210527)",(280.23542066599015+110.10393863150932j)
"(1.0606060606060606, -1.5789473684210527)","(1.0606060606060606, -1.5789473684210527)",(187.10160528095938+180.28627127569433j)
"(1.1616161616161618, -1.5789473684210527)","(1.1616161616161618, -1.5789473684210527)",(146.80320697879975+278.4549765498419j)
"(1.262626262626262, -1.5789473684210527)","(1.262626262626262, -1.5789473684210527)",(13.226902410396288+239.3277423139541j)
"(1.3636363636363633, -1.5789473684210527)","(1.3636363636363633, -1.5789473684210527)",(-50.04642981399163+182.16731291621176j)
"(1.4646464646464645, -1.5789473684210527)","(1.4646464646464645, -1.5789473684210527)",(-33.01404556047743+140.3790067888928j)
"(1.5656565656565657, -1.5789473684210527)","(1.5656565656565657, -1.5789473684210527)",(-136.37948462044542+112.39295619422066j)
"(1.666666666666667, -1.5789473684210527)","(1.666666666666667, -1.5789473684210527)",(-111.23447369130788+100.46416222094994j)
"(1.7676767676767673, -1.5789473684210527)","(1.7676767676767673, -1.5789473684210527)",(-66.51595186650681+54.22416873163047j)
"(1.8686868686868685, -1.5789473684210527)","(1.8686868686868685, -1.5789473684210527)",(-143.91200710818958-7.839880955213083j)
"(1.9696969696969697, -1.5789473684210527)","(1.9696969696969697, -1.5789473684210527)",(-131.39515548602688-61.211783807581156j)
"(2.070707070707071, -1.5789473684210527)","(2.070707070707071, -1.5789473684210527)",(-98.25850600748917-146.88281281526636j)
"(2.1717171717171713, -1.5789473684210527)","(2.1717171717171713, -1.5789473684210527)",(1.6111906392863915-104.99076818673231j)
"(2.2727272727272725, -1.5789473684210527)","(2.2727272727272725, -1.5789473684210527)",(36.36159484041028-192.72862163217607j)
"(2.3737373737373737, -1.5789473684210527)","(2.3737373737373737, -1.5789473684210527)",(124.81020244161819-99.50950414124013j)
"(2.474747474747475, -1.5789473684210527)","(2.474747474747475, -1.5789473684210527)",(141.3130070385437+1.5042568987319793j)
"(2.5757575757575752, -1.5789473684210527)","(2.5757575757575752, -1.5789473684210527)",(104.1293421771761+104.70138151289795j)
"(2.6767676767676765, -1.5789473684210527)","(2.6767676767676765, -1.5789473684210527)",(49.0500296701054+159.26198999042668j)
"(2.7777777777777777, -1.5789473684210527)","(2.7777777777777777, -1.5789473684210527)",(-117.19632233155123+181.42246476451206j)
"(2.878787878787879, -1.5789473684210527)","(2.878787878787879, -1.5789473684210527)",(-180.38563539271877+80.02495685840329j)
"(2.9797979797979792, -1.5789473684210527)","(2.9797979797979792, -1.5789473684210527)",(-181.8888832775644-116.51234470341478j)
"(3.0808080808080813, -1.5789473684210527)","(3.0808080808080813, -1.5789473684210527)",(-68.17972386748124-182.7671955956567j)
"(3.1818181818181817, -1.5789473684210527)","(3.1818181818181817, -1.5789473684210527)",(76.99986522360558-162.8586766109371j)
"(3.282828282828282, -1.5789473684210527)","(3.282828282828282, -1.5789473684210527)",(196.3318926144778-28.3750150066817j)
"(3.383838383838384, -1.5789473684210527)","(3.383838383838384, -1.5789473684210527)",(118.81162557464117+115.34499639713549j)
"(3.4848484848484844, -1.5789473684210527)","(3.4848484848484844, -1.5789473684210527)",(9.93697686886596+191.67780581925865j)
"(3.5858585858585865, -1.5789473684210527)","(3.5858585858585865, -1.5789473684210527)",(-122.47048879077302+135.69487869499568j)
"(3.686868686868687, -1.5789473684210527)","(3.686868686868687, -1.5789473684210527)",(-137.5658220253069+38.09347414929424j)
"(3.787878787878787, -1.5789473684210527)","(3.787878787878787, -1.5789473684210527)",(-114.58994862855751-129.34328023842795j)
"(3.8888888888888893, -1.5789473684210527)","(3.8888888888888893, -1.5789473684210527)",(28.09876169358172-168.21374186598982j)
"(3.9898989898989896, -1.5789473684210527)","(3.9898989898989896, -1.5789473684210527)",(127.57921440498043-45.836075927022506j)
"(4.09090909090909, -1.5789473684210527)","(4.09090909090909, -1.5789473684210527)",(98.86397086410744+62.393634765647874j)
"(4.191919191919192, -1.5789473684210527)","(4.191919191919192, -1.5789473684210527)",(35.28403793135727+135.8814089889249j)
"(4.292929292929292, -1.5789473684210527)","(4.292929292929292, -1.5789473684210527)",(-60.84064708951563+90.30990654492673j)
"(4.3939393939393945, -1.5789473684210527)","(4.3939393939393945, -1.5789473684210527)",(-126.64697728204571+8.007784132589366j)
"(4.494949494949495, -1.5789473684210527)","(4.494949494949495, -1.5789473684210527)",(-74.62835620294985-73.8584693351444j)
"(4.595959595959595, -1.5789473684210527)","(4.595959595959595, -1.5789473684210527)",(22.760655695218876-71.69580562762036j)
"(4.696969696969697, -1.5789473684210527)","(4.696969696969697, -1.5789473684210527)",(98.03845005464464-53.699580123709254j)
"(4.797979797979798, -1.5789473684210527)","(4.797979797979798, -1.5789473684210527)",(63.93549793230689+19.055333530988477j)
"(4.8989898989899, -1.5789473684210527)","(4.8989898989899, -1.5789473684210527)",(35.46945658662698+60.62994970317253j)
"(5.0, -1.5789473684210527)","(5.0, -1.5789473684210527)",(-22.609540354066525+68.86233904227291j)
"(-5.0, -1.368421052631579)","(-5.0, -1.368421052631579)",(-87.22001188274936+0.19256060878415227j)
"(-4.898989898989899, -1.368421052631579)","(-4.898989898989899, -1.368421052631579)",(-78.30015382152321+66.6108726685412j)
"(-4.797979797979798, -1.368421052631579)","(-4.797979797979798, -1.368421052631579)",(32.30842254660549+124.64309342411723j)
"(-4.696969696969697, -1.368421052631579)","(-4.696969696969697, -1.368421052631579)",(131.27092996566145+56.69716723351147j)
"(-4.595959595959596, -1.368421052631579)","(-4.595959595959596, -1.368421052631579)",(87.3964588000992-100.30576842178708j)
"(-4.494949494949495, -1.368421052631579)","(-4.494949494949495, -1.368421052631579)",(-39.1502882760493-148.6643653436459j)
"(-4.393939393939394, -1.368421052631579)","(-4.393939393939394, -1.368421052631579)",(-119.03563117183035-39.926276884154014j)
"(-4.292929292929293, -1.368421052631579)","(-4.292929292929293, -1.368421052631579)",(-110.84962060976505+120.5027560512458j)
"(-4.191919191919192, -1.368421052631579)","(-4.191919191919192, -1.368421052631579)",(12.664574890077947+173.76339739026827j)
"(-4.090909090909091, -1.368421052631579)","(-4.090909090909091, -1.368421052631579)",(193.3752811140534+80.98430170528805j)
"(-3.9898989898989896, -1.368421052631579)","(-3.9898989898989896, -1.368421052631579)",(203.064617475587-67.48080503162198j)
"(-3.888888888888889, -1.368421052631579)","(-3.888888888888889, -1.368421052631579)",(33.349570204707966-199.0024511663763j)
"(-3.787878787878788, -1.368421052631579)","(-3.787878787878788, -1.368421052631579)",(-143.7705724506585-168.2831606512925j)
"(-3.686868686868687, -1.368421052631579)","(-3.686868686868687, -1.368421052631579)",(-228.14621130606173-9.412881124554394j)
"(-3.5858585858585856, -1.368421052631579)","(-3.5858585858585856, -1.368421052631579)",(-98.29856739393887+210.86573634405488j)
"(-3.484848484848485, -1.368421052631579)","(-3.484848484848485, -1.368421052631579)",(90.74619709734216+232.83879331765718j)
"(-3.383838383838384, -1.368421052631579)","(-3.383838383838384, -1.368421052631579)",(248.43829445680802+88.57203772607828j)
"(-3.282828282828283, -1.368421052631579)","(-3.282828282828283, -1.368421052631579)",(221.35329128656997-158.2388333934863j)
"(-3.1818181818181817, -1.368421052631579)","(-3.1818181818181817, -1.368421052631579)",(-14.25395378624989-248.32952668404118j)
"(-3.080808080808081, -1.368421052631579)","(-3.080808080808081, -1.368421052631579)",(-231.00689871630277-135.91338409438563j)
"(-2.9797979797979797, -1.368421052631579)","(-2.9797979797979797, -1.368421052631579)",(-243.91571800558015+68.27861242601489j)
"(-2.878787878787879, -1.368421052631579)","(-2.878787878787879, -1.368421052631579)",(-46.51584613820248+265.38858501701236j)
"(-2.7777777777777777, -1.368421052631579)","(-2.7777777777777777, -1.368421052631579)",(168.66659190493507+212.76658099698932j)
"(-2.676767676767677, -1.368421052631579)","(-2.676767676767677, -1.368421052631579)",(225.65730762906665+34.393391559741275j)
"(-2.5757575757575757, -1.368421052631579)","(-2.5757575757575757, -1.368421052631579)",(103.0352444513036-168.65553832386553j)
"(-2.474747474747475, -1.368421052631579)","(-2.474747474747475, -1.368421052631579)",(-52.58885570659705-192.09068813376228j)
"(-2.3737373737373737, -1.368421052631579)","(-2.3737373737373737, -1.368421052631579)",(-110.85280522945513-76.42898252320715j)
"(-2.272727272727273, -1.368421052631579)","(-2.272727272727273, -1.368421052631579)",(-117.18573256167296+108.30937076143384j)
"(-2.1717171717171717, -1.368421052631579)","(-2.1717171717171717, -1.368421052631579)",(63.54353377684512+105.29189183021606j)
"(-2.070707070707071, -1.368421052631579)","(-2.070707070707071, -1.368421052631579)",(113.0538763451419-34.186165431645605j)
"(-1.9696969696969697, -1.368421052631579)","(-1.9696969696969697, -1.368421052631579)",(34.95522336793551-95.52885661604105j)
"(-1.868686868686869, -1.368421052631579)","(-1.868686868686869, -1.368421052631579)",(-130.06581527701923-74.50004691822761j)
"(-1.7676767676767677, -1.368421052631579)","(-1.7676767676767677, -1.368421052631579)",(-190.3940647563789+40.59709576454933j)
"(-1.6666666666666665, -1.368421052631579)","(-1.6666666666666665, -1.368421052631579)",(-63.15651557464015+192.7045774602801j)
"(-1.5656565656565657, -1.368421052631579)","(-1.5656565656565657, -1.368421052631579)",(101.78585929046812+259.9739007106681j)
"(-1.4646464646464645, -1.368421052631579)","(-1.4646464646464645, -1.368421052631579)",(227.57678530388782+175.55287556161392j)
"(-1.3636363636363638, -1.368421052631579)","(-1.3636363636363638, -1.368421052631579)",(273.47080577770936+11.01421408932797j)
"(-1.2626262626262625, -1.368421052631579)","(-1.2626262626262625, -1.368421052631579)",(147.62270636719342-111.56405685418052j)
"(-1.1616161616161618, -1.368421052631579)","(-1.1616161616161618, -1.368421052631579)",(64.28238211187036-104.11822705025442j)
"(-1.0606060606060606, -1.368421052631579)","(-1.0606060606060606, -1.368421052631579)",(146.0910034201824-40.008200602701635j)
"(-0.9595959595959593, -1.368421052631579)","(-0.9595959595959593, -1.368421052631579)",(196.07312355315347-34.447582184179j)
"(-0.858585858585859, -1.368421052631579)","(-0.858585858585859, -1.368421052631579)",(421.297453755776-103.21391424083946j)
"(-0.7575757575757578, -1.368421052631579)","(-0.7575757575757578, -1.368421052631579)",(316.868740993625-239.98641236319253j)
"(-0.6565656565656566, -1.368421052631579)","(-0.6565656565656566, -1.368421052631579)",(245.47299898702474-358.7909573217853j)
"(-0.5555555555555554, -1.368421052631579)","(-0.5555555555555554, -1.368421052631579)",(98.5399176281546-263.81184106609203j)
"(-0.45454545454545503, -1.368421052631579)","(-0.45454545454545503, -1.368421052631579)",(-5.58897240276559-29.653562474009238j)
"(-0.3535353535353538, -1.368421052631579)","(-0.3535353535353538, -1.368421052631579)",(67.75609759224595+167.48540643098195j)
"(-0.2525252525252526, -1.368421052631579)","(-0.2525252525252526, -1.368421052631579)",(94.02233535711684+194.56315773422526j)
"(-0.15151515151515138, -1.368421052631579)","(-0.15151515151515138, -1.368421052631579)",(63.050586206709525+277.750861085857j)
"(-0.050505050505050164, -1.368421052631579)","(-0.050505050505050164, -1.368421052631579)",(66.13111496361746+52.02214862347597j)
"(0.050505050505050164, -1.368421052631579)","(0.050505050505050164, -1.368421052631579)",(229.04008753502282-127.63758414005152j)
"(0.15151515151515138, -1.368421052631579)","(0.15151515151515138, -1.368421052631579)",(257.0796772645804-7.033131793948321j)
"(0.2525252525252526, -1.368421052631579)","(0.2525252525252526, -1.368421052631579)",(261.9403120346101+62.86975172054247j)
"(0.3535353535353538, -1.368421052631579)","(0.3535353535353538, -1.368421052631579)",(243.0780113921595+125.69331417868288j)
"(0.45454545454545414, -1.368421052631579)","(0.45454545454545414, -1.368421052631579)",(127.53919275431109+177.78508946952212j)
"(0.5555555555555554, -1.368421052631579)","(0.5555555555555554, -1.368421052631579)",(-56.21773386171321+42.95265453502448j)
"(0.6565656565656566, -1.368421052631579)","(0.6565656565656566, -1.368421052631579)",(-22.56522448416182-91.18069810469615j)
"(0.7575757575757578, -1.368421052631579)","(0.7575757575757578, -1.368421052631579)",(-54.93391869958025-255.6702183091204j)
"(0.8585858585858581, -1.368421052631579)","(0.8585858585858581, -1.368421052631579)",(-1.413990071603651-248.45262860492232j)
"(0.9595959595959593, -1.368421052631579)","(0.9595959595959593, -1.368421052631579)",(57.52122285872075-214.83142495700392j)
"(1.0606060606060606, -1.368421052631579)","(1.0606060606060606, -1.368421052631579)",(67.71484920768745-211.11785661665175j)
"(1.1616161616161618, -1.368421052631579)","(1.1616161616161618, -1.368421052631579)",(87.9705492815879-208.25524347708478j)
"(1.262626262626262, -1.368421052631579)","(1.262626262626262, -1.368421052631579)",(150.95573541657404-132.52939112618373j)
"(1.3636363636363633, -1.368421052631579)","(1.3636363636363633, -1.368421052631579)",(190.43667535819242-67.18638258840689j)
"(1.4646464646464645, -1.368421052631579)","(1.4646464646464645, -1.368421052631579)",(169.7618450908087+64.87798975765055j)
"(1.5656565656565657, -1.368421052631579)","(1.5656565656565657, -1.368421052631579)",(146.02819211886467+5.8385458547907625j)
"(1.666666666666667, -1.368421052631579)","(1.666666666666667, -1.368421052631579)",(102.79108126317529+92.92865032677699j)
"(1.7676767676767673, -1.368421052631579)","(1.7676767676767673, -1.368421052631579)",(133.84164706065167+104.92192945221241j)
"(1.8686868686868685, -1.368421052631579)","(1.8686868686868685, -1.368421052631579)",(96.26528812204815+87.57259020941046j)
"(1.9696969696969697, -1.368421052631579)","(1.9696969696969697, -1.368421052631579)",(-8.607430368943493+133.99557310384472j)
"(2.070707070707071, -1.368421052631579)","(2.070707070707071, -1.368421052631579)",(-89.84782559780403+133.86456814114047j)
"(2.1717171717171713, -1.368421052631579)","(2.1717171717171713, -1.368421052631579)",(-161.0490582366259+84.30447907210598j)
"(2.2727272727272725, -1.368421052631579)","(2.2727272727272725, -1.368421052631579)",(-188.48631150255005-17.310779196373154j)
"(2.3737373737373737, -1.368421052631579)","(2.3737373737373737, -1.368421052631579)",(-106.41277330469543-160.05166023169795j)
"(2.474747474747475, -1.368421052631579)","(2.474747474747475, -1.368421052631579)",(2.0178309081310264-189.57130350397887j)
"(2.5757575757575752, -1.368421052631579)","(2.5757575757575752, -1.368421052631579)",(166.17711992558262-172.59787557804123j)
