index,x,value
"(2.1063829787234036, 1.085106382978723)","(2.1063829787234036, 1.085106382978723)",(-0.0018397757552373619-0.06362589431507515j)
"(2.2340425531914887, 1.085106382978723)","(2.2340425531914887, 1.085106382978723)",(0.05325270254129503-0.039110137923421696j)
"(2.3617021276595738, 1.085106382978723)","(2.3617021276595738, 1.085106382978723)",(0.06689822726854344+0.017187765789782625j)
"(2.489361702127659, 1.085106382978723)","(2.489361702127659, 1.085106382978723)",(0.025809861442796612+0.06668783899997408j)
"(2.617021276595744, 1.085106382978723)","(2.617021276595744, 1.085106382978723)",(-0.03354061685189898+0.06621920123514632j)
"(2.744680851063829, 1.085106382978723)","(2.744680851063829, 1.085106382978723)",(-0.0737498824921443+0.015646033615555482j)
"(2.872340425531914, 1.085106382978723)","(2.872340425531914, 1.085106382978723)",(-0.05982045737369257-0.0497439288645433j)
"(3.0, 1.085106382978723)","(3.0, 1.085106382978723)",(0.0030554371722546505-0.07447599102415296j)
"(-3.0, 1.2127659574468082)","(-3.0, 1.2127659574468082)",(-0.012061249081861123-0.02475341700872086j)
"(-2.872340425531915, 1.2127659574468082)","(-2.872340425531915, 1.2127659574468082)",(-0.02998037417103395-0.006717929739901878j)
"(-2.74468085106383, 1.2127659574468082)","(-2.74468085106383, 1.2127659574468082)",(-0.025731026014918737+0.019137454673669927j)
"(-2.617021276595745, 1.2127659574468082)","(-2.617021276595745, 1.2127659574468082)",(-0.0061385229943880055+0.03155959842690353j)
"(-2.4893617021276597, 1.2127659574468082)","(-2.4893617021276597, 1.2127659574468082)",(0.02068096614940988+0.025426569451169435j)
"(-2.3617021276595747, 1.2127659574468082)","(-2.3617021276595747, 1.2127659574468082)",(0.02947043795266797+0.002763428607252599j)
"(-2.2340425531914896, 1.2127659574468082)","(-2.2340425531914896, 1.2127659574468082)",(0.025840492544641002-0.018807718176348704j)
"(-2.1063829787234045, 1.2127659574468082)","(-2.1063829787234045, 1.2127659574468082)",(0.007090413799441338-0.03458492378065225j)
"(-1.9787234042553192, 1.2127659574468082)","(-1.9787234042553192, 1.2127659574468082)",(-0.017677110494918994-0.025478901195055522j)
"(-1.8510638297872342, 1.2127659574468082)","(-1.8510638297872342, 1.2127659574468082)",(-0.03066937969393451-0.00971548292614987j)
"(-1.723404255319149, 1.2127659574468082)","(-1.723404255319149, 1.2127659574468082)",(-0.03259370848225974+0.016983141713012222j)
"(-1.595744680851064, 1.2127659574468082)","(-1.595744680851064, 1.2127659574468082)",(-0.016545998641646464+0.02646294389852173j)
"(-1.4680851063829787, 1.2127659574468082)","(-1.4680851063829787, 1.2127659574468082)",(-0.0022167684462778047+0.030840534985707546j)
"(-1.3404255319148937, 1.2127659574468082)","(-1.3404255319148937, 1.2127659574468082)",(0.019665298266336492+0.024891764948664047j)
"(-1.2127659574468086, 1.2127659574468082)","(-1.2127659574468086, 1.2127659574468082)",(0.02557841399571564+0.018727107819392165j)
"(-1.0851063829787235, 1.2127659574468082)","(-1.0851063829787235, 1.2127659574468082)",(0.02361519156702547+0.014240053978151415j)
"(-0.9574468085106385, 1.2127659574468082)","(-0.9574468085106385, 1.2127659574468082)",(0.027535664464179675+0.009711269682802833j)
"(-0.8297872340425534, 1.2127659574468082)","(-0.8297872340425534, 1.2127659574468082)",(0.028464104986523357+0.005057020676754712j)
"(-0.7021276595744683, 1.2127659574468082)","(-0.7021276595744683, 1.2127659574468082)",(0.03167991909122006+0.010588132101388578j)
"(-0.5744680851063833, 1.2127659574468082)","(-0.5744680851063833, 1.2127659574468082)",(0.034077592504399304+0.013883783556370629j)
"(-0.4468085106382982, 1.2127659574468082)","(-0.4468085106382982, 1.2127659574468082)",(0.025483881926305428+0.0213117061797066j)
"(-0.3191489361702131, 1.2127659574468082)","(-0.3191489361702131, 1.2127659574468082)",(0.016652366140885864+0.02153283723070284j)
"(-0.19148936170212805, 1.2127659574468082)","(-0.19148936170212805, 1.2127659574468082)",(-0.0039873584783518485+0.028423680567049782j)
"(-0.06382978723404298, 1.2127659574468082)","(-0.06382978723404298, 1.2127659574468082)",(-0.02500398458883489+0.009742226253838474j)
"(0.06382978723404253, 1.2127659574468082)","(0.06382978723404253, 1.2127659574468082)",(-0.027537927839248234-0.006526657039516106j)
"(0.1914893617021276, 1.2127659574468082)","(0.1914893617021276, 1.2127659574468082)",(-0.025504855770239476-0.02656377110951788j)
"(0.31914893617021267, 1.2127659574468082)","(0.31914893617021267, 1.2127659574468082)",(0.006513212348867381-0.03524481342940857j)
"(0.44680851063829774, 1.2127659574468082)","(0.44680851063829774, 1.2127659574468082)",(0.02691173763073346-0.01351352757724618j)
"(0.5744680851063828, 1.2127659574468082)","(0.5744680851063828, 1.2127659574468082)",(0.028031914447548573+0.018087102111146103j)
"(0.7021276595744679, 1.2127659574468082)","(0.7021276595744679, 1.2127659574468082)",(0.005228887006926211+0.04382940041402234j)
"(0.829787234042553, 1.2127659574468082)","(0.829787234042553, 1.2127659574468082)",(-0.02981314559053889+0.03191552099008079j)
"(0.957446808510638, 1.2127659574468082)","(0.957446808510638, 1.2127659574468082)",(-0.04266365269859503-0.001936133241650163j)
"(1.085106382978723, 1.2127659574468082)","(1.085106382978723, 1.2127659574468082)",(-0.026329901496644246-0.03807005661474546j)
"(1.2127659574468082, 1.2127659574468082)","(1.2127659574468082, 1.2127659574468082)",(0.01284281284300248-0.041708284161141786j)
"(1.3404255319148932, 1.2127659574468082)","(1.3404255319148932, 1.2127659574468082)",(0.04269421285169798-0.018390087802808833j)
"(1.4680851063829783, 1.2127659574468082)","(1.4680851063829783, 1.2127659574468082)",(0.042590305616599676+0.020325042757722518j)
"(1.5957446808510634, 1.2127659574468082)","(1.5957446808510634, 1.2127659574468082)",(0.012418526586605463+0.045142048890021j)
"(1.7234042553191484, 1.2127659574468082)","(1.7234042553191484, 1.2127659574468082)",(-0.04056427141560168+0.03776338264724765j)
"(1.8510638297872335, 1.2127659574468082)","(1.8510638297872335, 1.2127659574468082)",(-0.05846913246539321-0.004643118496335848j)
"(1.9787234042553186, 1.2127659574468082)","(1.9787234042553186, 1.2127659574468082)",(-0.030193831702633813-0.04337512368955446j)
"(2.1063829787234036, 1.2127659574468082)","(2.1063829787234036, 1.2127659574468082)",(0.01809259561819519-0.05779027759521595j)
"(2.2340425531914887, 1.2127659574468082)","(2.2340425531914887, 1.2127659574468082)",(0.05652912138615335-0.021775833960420148j)
"(2.3617021276595738, 1.2127659574468082)","(2.3617021276595738, 1.2127659574468082)",(0.05511009613102401+0.03351442565734122j)
"(2.489361702127659, 1.2127659574468082)","(2.489361702127659, 1.2127659574468082)",(0.008726268277096699+0.0648030448651124j)
"(2.617021276595744, 1.2127659574468082)","(2.617021276595744, 1.2127659574468082)",(-0.046525311468703555+0.04706401115527948j)
"(2.744680851063829, 1.2127659574468082)","(2.744680851063829, 1.2127659574468082)",(-0.0696829947394079-0.0072763561371757554j)
"(2.872340425531914, 1.2127659574468082)","(2.872340425531914, 1.2127659574468082)",(-0.03631372515639782-0.058708650184930926j)
"(3.0, 1.2127659574468082)","(3.0, 1.2127659574468082)",(0.0230105657130015-0.0682502003288167j)
"(-3.0, 1.3404255319148932)","(-3.0, 1.3404255319148932)",(-0.0036654294056801084-0.029486094231862322j)
"(-2.872340425531915, 1.3404255319148932)","(-2.872340425531915, 1.3404255319148932)",(-0.023224386182069484-0.021809124187561615j)
"(-2.74468085106383, 1.3404255319148932)","(-2.74468085106383, 1.3404255319148932)",(-0.03009692968826875+0.0071102719332743975j)
"(-2.617021276595745, 1.3404255319148932)","(-2.617021276595745, 1.3404255319148932)",(-0.016431811047285715+0.023763394976632383j)
"(-2.4893617021276597, 1.3404255319148932)","(-2.4893617021276597, 1.3404255319148932)",(0.004344381429306545+0.03301494042384263j)
"(-2.3617021276595747, 1.3404255319148932)","(-2.3617021276595747, 1.3404255319148932)",(0.023294724019132233+0.019777778697593687j)
"(-2.2340425531914896, 1.3404255319148932)","(-2.2340425531914896, 1.3404255319148932)",(0.033079384182537544-0.004640140639592941j)
"(-2.1063829787234045, 1.3404255319148932)","(-2.1063829787234045, 1.3404255319148932)",(0.01986870731024709-0.02109424008690125j)
"(-1.9787234042553192, 1.3404255319148932)","(-1.9787234042553192, 1.3404255319148932)",(0.0017744669532422522-0.03220666936926733j)
"(-1.8510638297872342, 1.3404255319148932)","(-1.8510638297872342, 1.3404255319148932)",(-0.020302845165059195-0.0272817033891018j)
"(-1.723404255319149, 1.3404255319148932)","(-1.723404255319149, 1.3404255319148932)",(-0.030607665962540127-0.007984457736692544j)
"(-1.595744680851064, 1.3404255319148932)","(-1.595744680851064, 1.3404255319148932)",(-0.03311178581089053+0.009385756328567812j)
"(-1.4680851063829787, 1.3404255319148932)","(-1.4680851063829787, 1.3404255319148932)",(-0.01946416054284834+0.01976752849631186j)
"(-1.3404255319148937, 1.3404255319148932)","(-1.3404255319148937, 1.3404255319148932)",(-0.008705403742550112+0.022968764578801072j)
"(-1.2127659574468086, 1.3404255319148932)","(-1.2127659574468086, 1.3404255319148932)",(-0.0013500000273767446+0.027328957355676146j)
"(-1.0851063829787235, 1.3404255319148932)","(-1.0851063829787235, 1.3404255319148932)",(0.007728671436416288+0.025807621748458694j)
"(-0.9574468085106385, 1.3404255319148932)","(-0.9574468085106385, 1.3404255319148932)",(0.006142367180701508+0.028088456830266992j)
"(-0.8297872340425534, 1.3404255319148932)","(-0.8297872340425534, 1.3404255319148932)",(0.012203535826088028+0.026058837583124033j)
"(-0.7021276595744683, 1.3404255319148932)","(-0.7021276595744683, 1.3404255319148932)",(0.009800632492009353+0.02985686107421489j)
"(-0.5744680851063833, 1.3404255319148932)","(-0.5744680851063833, 1.3404255319148932)",(0.012284270671187434+0.026261922813440995j)
"(-0.4468085106382982, 1.3404255319148932)","(-0.4468085106382982, 1.3404255319148932)",(0.0025199040416218435+0.029835576640833923j)
"(-0.3191489361702131, 1.3404255319148932)","(-0.3191489361702131, 1.3404255319148932)",(-0.008054622136963766+0.019505248367862903j)
"(-0.19148936170212805, 1.3404255319148932)","(-0.19148936170212805, 1.3404255319148932)",(-0.015581279808311768+0.012098477927950083j)
"(-0.06382978723404298, 1.3404255319148932)","(-0.06382978723404298, 1.3404255319148932)",(-0.02162806887776149-0.0024331173530238726j)
"(0.06382978723404253, 1.3404255319148932)","(0.06382978723404253, 1.3404255319148932)",(-0.017192051007477702-0.018548138059472034j)
"(0.1914893617021276, 1.3404255319148932)","(0.1914893617021276, 1.3404255319148932)",(-0.0030864037498586905-0.031245834866840193j)
"(0.31914893617021267, 1.3404255319148932)","(0.31914893617021267, 1.3404255319148932)",(0.02048049604783121-0.01587260944660518j)
"(0.44680851063829774, 1.3404255319148932)","(0.44680851063829774, 1.3404255319148932)",(0.02716384874606771+0.004838392589535713j)
"(0.5744680851063828, 1.3404255319148932)","(0.5744680851063828, 1.3404255319148932)",(0.011520935071163314+0.022502537103393446j)
"(0.7021276595744679, 1.3404255319148932)","(0.7021276595744679, 1.3404255319148932)",(-0.012300683430065339+0.02792907789809725j)
"(0.829787234042553, 1.3404255319148932)","(0.829787234042553, 1.3404255319148932)",(-0.0329835869959268+0.012256896912916222j)
"(0.957446808510638, 1.3404255319148932)","(0.957446808510638, 1.3404255319148932)",(-0.02900266006350657-0.02043029522997523j)
"(1.085106382978723, 1.3404255319148932)","(1.085106382978723, 1.3404255319148932)",(-0.008748872420296054-0.03855191886127733j)
"(1.2127659574468082, 1.3404255319148932)","(1.2127659574468082, 1.3404255319148932)",(0.028617959555007448-0.034751678366011694j)
"(1.3404255319148932, 1.3404255319148932)","(1.3404255319148932, 1.3404255319148932)",(0.045119237876110434-0.004509080832904392j)
"(1.4680851063829783, 1.3404255319148932)","(1.4680851063829783, 1.3404255319148932)",(0.03003222231573513+0.027474253126585708j)
"(1.5957446808510634, 1.3404255319148932)","(1.5957446808510634, 1.3404255319148932)",(-0.011113478784731455+0.040339228150287385j)
"(1.7234042553191484, 1.3404255319148932)","(1.7234042553191484, 1.3404255319148932)",(-0.04040356915308667+0.022532860330440104j)
"(1.8510638297872335, 1.3404255319148932)","(1.8510638297872335, 1.3404255319148932)",(-0.04280080404575017-0.012940874852112694j)
"(1.9787234042553186, 1.3404255319148932)","(1.9787234042553186, 1.3404255319148932)",(-0.013745854610195212-0.04678578870860679j)
"(2.1063829787234036, 1.3404255319148932)","(2.1063829787234036, 1.3404255319148932)",(0.02939961632829786-0.04279925538148479j)
"(2.2340425531914887, 1.3404255319148932)","(2.2340425531914887, 1.3404255319148932)",(0.05208932570415503+0.0021638292824758543j)
"(2.3617021276595738, 1.3404255319148932)","(2.3617021276595738, 1.3404255319148932)",(0.036836932787098764+0.04535810994665743j)
"(2.489361702127659, 1.3404255319148932)","(2.489361702127659, 1.3404255319148932)",(-0.013074445431513237+0.056156161966237586j)
"(2.617021276595744, 1.3404255319148932)","(2.617021276595744, 1.3404255319148932)",(-0.05123940703909937+0.023562136228329898j)
"(2.744680851063829, 1.3404255319148932)","(2.744680851063829, 1.3404255319148932)",(-0.057435946565707836-0.02557626564832253j)
"(2.872340425531914, 1.3404255319148932)","(2.872340425531914, 1.3404255319148932)",(-0.016292126821924477-0.062436049081015244j)
"(3.0, 1.3404255319148932)","(3.0, 1.3404255319148932)",(0.04007799803983327-0.050488752834147436j)
"(-3.0, 1.4680851063829783)","(-3.0, 1.4680851063829783)",(0.010798181301870368-0.02693400072008557j)
"(-2.872340425531915, 1.4680851063829783)","(-2.872340425531915, 1.4680851063829783)",(-0.010646481139157052-0.026191139537862153j)
"(-2.74468085106383, 1.4680851063829783)","(-2.74468085106383, 1.4680851063829783)",(-0.03148166817535915-0.012769596989892431j)
"(-2.617021276595745, 1.4680851063829783)","(-2.617021276595745, 1.4680851063829783)",(-0.02292945077853355+0.012237931577888151j)
"(-2.4893617021276597, 1.4680851063829783)","(-2.4893617021276597, 1.4680851063829783)",(-0.010314815317141126+0.024278009016924392j)
"(-2.3617021276595747, 1.4680851063829783)","(-2.3617021276595747, 1.4680851063829783)",(0.010501798101009794+0.03074161894041859j)
"(-2.2340425531914896, 1.4680851063829783)","(-2.2340425531914896, 1.4680851063829783)",(0.026740011754683265+0.016118215444727826j)
"(-2.1063829787234045, 1.4680851063829783)","(-2.1063829787234045, 1.4680851063829783)",(0.03236835178050744-0.005647133301250538j)
"(-1.9787234042553192, 1.4680851063829783)","(-1.9787234042553192, 1.4680851063829783)",(0.021977135436519447-0.019381700946942325j)
"(-1.8510638297872342, 1.4680851063829783)","(-1.8510638297872342, 1.4680851063829783)",(0.0049149567226934405-0.03241766693033392j)
"(-1.723404255319149, 1.4680851063829783)","(-1.723404255319149, 1.4680851063829783)",(-0.015296721181726107-0.022812976921156122j)
"(-1.595744680851064, 1.4680851063829783)","(-1.595744680851064, 1.4680851063829783)",(-0.023723290671750445-0.012995071874181606j)
"(-1.4680851063829787, 1.4680851063829783)","(-1.4680851063829787, 1.4680851063829783)",(-0.02561325875938379-0.00847308590500808j)
"(-1.3404255319148937, 1.4680851063829783)","(-1.3404255319148937, 1.4680851063829783)",(-0.028060865944213857+0.005601914478262743j)
"(-1.2127659574468086, 1.4680851063829783)","(-1.2127659574468086, 1.4680851063829783)",(-0.018621626843440257+0.012047541546269025j)
"(-1.0851063829787235, 1.4680851063829783)","(-1.0851063829787235, 1.4680851063829783)",(-0.019713462863851193+0.018352054937657604j)
"(-0.9574468085106385, 1.4680851063829783)","(-0.9574468085106385, 1.4680851063829783)",(-0.016454438662106063+0.019499782704353937j)
"(-0.8297872340425534, 1.4680851063829783)","(-0.8297872340425534, 1.4680851063829783)",(-0.017469205953737677+0.02299825614090078j)
"(-0.7021276595744683, 1.4680851063829783)","(-0.7021276595744683, 1.4680851063829783)",(-0.01617542058177772+0.024348579721015128j)
"(-0.5744680851063833, 1.4680851063829783)","(-0.5744680851063833, 1.4680851063829783)",(-0.020402312427348784+0.025071649683894536j)
"(-0.4468085106382982, 1.4680851063829783)","(-0.4468085106382982, 1.4680851063829783)",(-0.020684317119006698+0.019175420780089953j)
"(-0.3191489361702131, 1.4680851063829783)","(-0.3191489361702131, 1.4680851063829783)",(-0.021900040955648452+0.014068685756401475j)
"(-0.19148936170212805, 1.4680851063829783)","(-0.19148936170212805, 1.4680851063829783)",(-0.016797151355408935-0.00174958832512576j)
"(-0.06382978723404298, 1.4680851063829783)","(-0.06382978723404298, 1.4680851063829783)",(-0.010834943024355718-0.01678355520749452j)
"(0.06382978723404253, 1.4680851063829783)","(0.06382978723404253, 1.4680851063829783)",(-0.0005300423364442269-0.01824657977358686j)
