index,xy,inc,scat,tot
"(-1.7692307692307692, -1.4615384615384615)",[-1.76923077 -1.46153846],(-0.3017230630189819+0.953395612137188j),(0.23055197275287723-0.29218623362780066j),(-0.07117109026610466+0.6612093785093873j)
"(-1.6153846153846154, -1.4615384615384615)",[-1.61538462 -1.46153846],(-0.9650828576807088+0.2619447991673756j),(-0.06432443659419282-0.37635114644547346j),(-1.0294072942749015-0.11440634727809784j)
"(-1.4615384615384615, -1.4615384615384615)",[-1.46153846 -1.46153846],(-0.7423513981334013-0.6700107474431916j),(-0.31758953819054214-0.23258576328740949j),(-1.0599409363239434-0.9025965107306011j)
"(-1.3076923076923075, -1.4615384615384615)",[-1.30769231 -1.46153846],(0.16197032716234525-0.9867956288507377j),(-0.4065744197771778+0.020967427198629977j),(-0.24460409261483254-0.9658282016521077j)
"(-1.1538461538461537, -1.4615384615384615)",[-1.15384615 -1.46153846],(0.9175789246704523-0.3975536655605334j),(-0.34059814848734593+0.2505478371887855j),(0.5769807761831064-0.14700582837174792j)
"(-1.0, -1.4615384615384615)",[-1.         -1.46153846],(0.8307120251513282+0.5567023722501808j),(-0.19863322907199388+0.3974396362871931j),(0.6320787960793344+0.954142008537374j)
"(-0.8461538461538458, -1.4615384615384615)",[-0.84615385 -1.46153846],(-0.01887348903870226+0.9998218798423577j),(-0.04722681630982679+0.47447631720202943j),(-0.06610030534852905+1.4742981970443871j)
"(-0.6923076923076921, -1.4615384615384615)",[-0.69230769 -1.46153846],(-0.8511303008893333+0.5249544846060779j),(0.08380059977284215+0.5136677535246331j),(-0.7673297011164911+1.0386222381307109j)
"(-0.5384615384615383, -1.4615384615384615)",[-0.53846154 -1.46153846],(-0.9019214491359214-0.43190010371445786j),(0.1723426223644389+0.5339375827804147j),(-0.7295788267714826+0.10203747906595684j)
"(-0.3846153846153846, -1.4615384615384615)",[-0.38461538 -1.46153846],(-0.12461301846813358-0.9922054200760347j),(0.17695630727383097+0.5445841399200386j),(0.052343288805697386-0.4476212801559961j)
"(-0.23076923076923084, -1.4615384615384615)",[-0.23076923 -1.46153846],(0.7671089104256621-0.6415168895247837j),(0.05350925945450296+0.5459635562931748j),(0.820618169880165-0.09555333323160886j)
"(-0.07692307692307665, -1.4615384615384615)",[-0.07692308 -1.46153846],(0.9545094526692716+0.29818065793241444j),(-0.18934916329848045+0.5001084229887828j),(0.7651602893707912+0.7982890809211972j)
"(0.0769230769230771, -1.4615384615384615)",[ 0.07692308 -1.46153846],(0.2655267172089511+0.9641035019375449j),(-0.44406600304762556+0.3228061896067994j),(-0.17853928583867446+1.2869096915443443j)
"(0.23076923076923084, -1.4615384615384615)",[ 0.23076923 -1.46153846],(-0.6672494915321144+0.7448342876439932j),(-0.5285313834826899-0.01910190253053929j),(-1.1957808750148042+0.7257323851134538j)
"(0.384615384615385, -1.4615384615384615)",[ 0.38461538 -1.46153846],(-0.9873902834107234-0.1583048585043781j),(-0.3118435422649831-0.37612904437031996j),(-1.2992338256757066-0.534433902874698j)
"(0.5384615384615388, -1.4615384615384615)",[ 0.53846154 -1.46153846],(-0.4009582482433426-0.9160963285406345j),(0.1201639272349318-0.47408908854007054j),(-0.2807943210084108-1.390185417080705j)
"(0.6923076923076925, -1.4615384615384615)",[ 0.69230769 -1.46153846],(0.5536137805461654-0.8327735478444199j),(0.45048015131213653-0.193082366266097j),(1.004093931858302-1.025855914110517j)
"(0.8461538461538463, -1.4615384615384615)",[ 0.84615385 -1.46153846],(0.9998850709612983+0.015160635498532419j),(0.3894092893723721+0.2380975987056467j),(1.3892943603336705+0.25325823420417914j)
"(1.0, -1.4615384615384615)",[ 1.         -1.46153846],(0.5281114395940684+0.8491750746282422j),(-0.009528852303186987+0.4159379927470644j),(0.5185825872908814+1.2651130673753066j)
"(1.1538461538461542, -1.4615384615384615)",[ 1.15384615 -1.46153846],(-0.42854794448111055+0.9035190420135123j),(-0.35630742879407684+0.17142685460334078j),(-0.7848553732751874+1.074945896616853j)
"(1.3076923076923084, -1.4615384615384615)",[ 1.30769231 -1.46153846],(-0.9917358430855524+0.12829659987462122j),(-0.3094808179445245-0.23400745330611283j),(-1.3012166610300768-0.10571085343149161j)
"(1.4615384615384617, -1.4615384615384615)",[ 1.46153846 -1.46153846],(-0.6443610370994365-0.7647214223938928j),(0.06066836236586691-0.3741370091059511j),(-0.5836926747335696-1.138858431499844j)
"(1.6153846153846159, -1.4615384615384615)",[ 1.61538462 -1.46153846],(0.29463414115089653-0.9556101312084723j),(0.345607008417112-0.11448952059545527j),(0.6402411495680085-1.0700996518039276j)
"(1.7692307692307692, -1.4615384615384615)",[ 1.76923077 -1.46153846],(0.963110851906518-0.26910497382973264j),(0.24400309753542815+0.24580633636533364j),(1.207113949441946-0.023298637464399002j)
"(1.9230769230769234, -1.4615384615384615)",[ 1.92307692 -1.46153846],(0.7473069064301128+0.6644790347346218j),(-0.11249504224010518+0.3105392436741871j),(0.6348118641900076+0.9750182784088088j)
"(2.0769230769230775, -1.4615384615384615)",[ 2.07692308 -1.46153846],(-0.1546372069372596+0.9879713225750245j),(-0.3174129877535903+0.025517684566377437j),(-0.47205019469084986+1.013489007141402j)
"(2.230769230769231, -1.4615384615384615)",[ 2.23076923 -1.46153846],(-0.914601100107047+0.40435730200279485j),(-0.14998951321875315-0.2724974132400701j),(-1.0645906133258+0.13185988876272475j)
"(2.384615384615385, -1.4615384615384615)",[ 2.38461538 -1.46153846],(-0.8348235871944404-0.5505175549097473j),(0.18396224519347887-0.2457216434273603j),(-0.6508613420009615-0.7962391983371075j)
"(2.5384615384615383, -1.4615384615384615)",[ 2.53846154 -1.46153846],(0.011447572904197664-0.9999344743904988j),(0.29774725199405655+0.06421011413198464j),(0.30919482489825423-0.9357243602585141j)
"(2.6923076923076925, -1.4615384615384615)",[ 2.69230769 -1.46153846],(0.8472081388589263-0.5312611123084336j),(0.06705685928620643+0.29512014850328594j),(0.9142649981451327-0.2361409638051477j)
"(2.8461538461538467, -1.4615384615384615)",[ 2.84615385 -1.46153846],(0.9051041760189913+0.42518987588250823j),(-0.2365187660023455+0.18494007187257622j),(0.6685854100166457+0.6101299477550844j)
"(3.0, -1.4615384615384615)",[ 3.         -1.46153846],(0.1319784121640827+0.9912525907772688j),(-0.2655024643035204-0.13296765354803267j),(-0.13352405213943772+0.8582849372292362j)
"(-3.0, -1.3076923076923075)",[-3.         -1.30769231],(0.7362234955064358+0.6767384758267295j),(0.3199025060430264+0.041916870251855906j),(1.0561260015494622+0.7186553460785854j)
"(-2.8461538461538463, -1.3076923076923075)",[-2.84615385 -1.30769231],(-0.17094355859981197+0.9852808227978623j),(0.20024401797780705-0.2663479024116509j),(0.02930045937799508+0.7189329203862114j)
"(-2.6923076923076925, -1.3076923076923075)",[-2.69230769 -1.30769231],(-0.921158708490625+0.38918714492115986j),(-0.13367008087106547-0.31634410898729576j),(-1.0548287893616903+0.0728430359338641j)
"(-2.5384615384615383, -1.3076923076923075)",[-2.53846154 -1.30769231],(-0.8256115812505355-0.5642388828368624j),(-0.34947965673439035-0.04903762582580053j),(-1.1750912379849259-0.6132765086626629j)
"(-2.3846153846153846, -1.3076923076923075)",[-2.38461538 -1.30769231],(0.027971185828702283-0.9996087298354973j),(-0.23068799442429036+0.27819929724348613j),(-0.20271680859558808-0.7214094325920112j)
"(-2.230769230769231, -1.3076923076923075)",[-2.23076923 -1.30769231],(0.855872196222063-0.5171873777791011j),(0.11283789355852289+0.35121749515271455j),(0.9687100897805859-0.1659698826263865j)
"(-2.0769230769230766, -1.3076923076923075)",[-2.07692308 -1.30769231],(0.8979537697065623+0.4400897947803085j),(0.36184349547138556+0.10141548252148423j),(1.2597972651779479+0.5415052773017928j)
"(-1.923076923076923, -1.3076923076923075)",[-1.92307692 -1.30769231],(0.11557869090611948+0.9932983268929972j),(0.2946046646684788-0.24478803697898846j),(0.4101833555745983+0.7485102899140088j)
"(-1.7692307692307692, -1.3076923076923075)",[-1.76923077 -1.30769231],(-0.7729150142586525+0.6345095592136868j),(-0.024198351938770592-0.39131456810863086j),(-0.7971133661974231+0.24319499110505594j)
"(-1.6153846153846154, -1.3076923076923075)",[-1.61538462 -1.30769231],(-0.9517564559614766-0.3068544419356674j),(-0.331376493416729-0.2313922542654849j),(-1.2831329493782055-0.5382466962011523j)
"(-1.4615384615384615, -1.3076923076923075)",[-1.46153846 -1.30769231],(-0.256742285109771-0.9664799009998154j),(-0.408182636929261+0.09655363861309679j),(-0.664924922039032-0.8699262623867186j)
"(-1.3076923076923075, -1.3076923076923075)",[-1.30769231 -1.30769231],(0.673999928791142-0.7387314099112989j),(-0.23725052399244695+0.36596014963835677j),(0.43674940479869506-0.37277126027294216j)
"(-1.1538461538461537, -1.3076923076923075)",[-1.15384615 -1.30769231],(0.9859088088634986+0.16728365313250843j),(0.040034921764349515+0.4500164891629764j),(1.025943730627848+0.6173001422954848j)
"(-1.0, -1.3076923076923075)",[-1.         -1.30769231],(0.3926050784030743+0.9197071557904265j),(0.2763053535698018+0.3762743728338229j),(0.668910431972876+1.2959815286242495j)
"(-0.8461538461538458, -1.3076923076923075)",[-0.84615385 -1.30769231],(-0.5611691790824139+0.8277011250735193j),(0.4214925945916889+0.24651615220803835j),(-0.139676584490725+1.0742172772815577j)
"(-0.6923076923076921, -1.3076923076923075)",[-0.69230769 -1.30769231],(-0.999705705673396-0.024259061071222335j),(0.509782521645205+0.13826422016264248j),(-0.489923184028191+0.11400515909142014j)
"(-0.5384615384615383, -1.3076923076923075)",[-0.53846154 -1.30769231],(-0.5203619948007298-0.8539457795240898j),(0.5832881784688164+0.08021917886984894j),(0.06292618366808667-0.7737266006542408j)
"(-0.3846153846153846, -1.3076923076923075)",[-0.38461538 -1.30769231],(0.43675231260266684-0.8995818014145364j),(0.6321312079429495+0.09304411082036326j),(1.0688835205456164-0.8065376905941731j)
"(-0.23076923076923084, -1.3076923076923075)",[-0.23076923 -1.30769231],(0.9928622903023531-0.1192663929846372j),(0.5864551995513855+0.21705298050385838j),(1.5793174898537385+0.09778658751922117j)
"(-0.07692307692307665, -1.3076923076923075)",[-0.07692308 -1.30769231],(0.6373753153993106+0.7705535071100704j),(0.3679896280881454+0.44394687930276966j),(1.0053649434874559+1.21450038641284j)
"(0.0769230769230771, -1.3076923076923075)",[ 0.07692308 -1.30769231],(-0.3033180882878035+0.9528893625796399j),(-0.019235863077375234+0.5955321229007163j),(-0.3225539513651787+1.5484214854803562j)
"(0.23076923076923084, -1.3076923076923075)",[ 0.23076923 -1.30769231],(-0.9655198545613908+0.2603294267802833j),(-0.4121467987981899+0.4154916453200359j),(-1.3776666533595807+0.6758210721003193j)
"(0.384615384615385, -1.3076923076923075)",[ 0.38461538 -1.30769231],(-0.741229137745948-0.6712520877855043j),(-0.5218277905535875-0.07970298155090576j),(-1.2630569282995356-0.75095506933641j)
"(0.5384615384615388, -1.3076923076923075)",[ 0.53846154 -1.30769231],(0.16362144094498643-0.9865231999619098j),(-0.20116027648095539-0.49242500002914724j),(-0.037538835535968956-1.478948199991057j)
"(0.6923076923076925, -1.3076923076923075)",[ 0.69230769 -1.30769231],(0.9182429209957716-0.3960175981457806j),(0.28806334927297955-0.4340621962359036j),(1.2063062702687513-0.8300797943816842j)
"(0.8461538461538463, -1.3076923076923075)",[ 0.84615385 -1.30769231],(0.8297792554984641+0.5580917372120954j),(0.46661836070324697+0.024711893931098284j),(1.296397616201711+0.5828036311431937j)
"(1.0, -1.3076923076923075)",[ 1.         -1.30769231],(-0.02054660179888504+0.9997888962948719j),(0.1600988144676258+0.3973510545739367j),(0.13955221266874077+1.3971399508688087j)
"(1.1538461538461542, -1.3076923076923075)",[ 1.15384615 -1.30769231],(-0.852007587533331+0.5235294364079573j),(-0.2873727861246664+0.3027523113704657j),(-1.1393803736579973+0.826281747778423j)
"(1.3076923076923084, -1.3076923076923075)",[ 1.30769231 -1.30769231],(-0.9011974285420886-0.43340880792748904j),(-0.390874125977235-0.12152376506573058j),(-1.2920715545193235-0.5549325729932196j)
"(1.4615384615384617, -1.3076923076923075)",[ 1.46153846 -1.30769231],(-0.12295245046611478-0.9924125628610198j),(-0.06279858240683711-0.3876484835775722j),(-0.1857510328729519-1.380061046438592j)
"(1.6153846153846159, -1.3076923076923075)",[ 1.61538462 -1.30769231],(0.7681813745876402-0.6402322826417328j),(0.3057489650225219-0.2113432434583521j),(1.073930339610162-0.8515755261000849j)
"(1.7692307692307692, -1.3076923076923075)",[ 1.76923077 -1.30769231],(0.9540091295447884+0.2997775521035474j),(0.30229179940862805+0.18228232144586015j),(1.2563009289534164+0.48205987354940755j)
"(1.9230769230769234, -1.3076923076923075)",[ 1.92307692 -1.30769231],(0.2639129786968603+0.9645464943046295j),(-0.04445578067952776+0.3370414265157507j),(0.21945719801733254+1.3015879208203802j)
"(2.0769230769230775, -1.3076923076923075)",[ 2.07692308 -1.30769231],(-0.6684949907005505+0.7437166445685285j),(-0.31939267199426213+0.09167253267422643j),(-0.9878876626948127+0.8353891772427549j)
"(2.230769230769231, -1.3076923076923075)",[ 2.23076923 -1.30769231],(-0.9871239876210888-0.1599569725364939j),(-0.2103314338336572-0.25164599353343997j),(-1.197455421454746-0.41160296606993385j)
"(2.384615384615385, -1.3076923076923075)",[ 2.38461538 -1.30769231],(-0.3994246570931081-0.9167660242973956j),(0.14131644886648198-0.2925698024452126j),(-0.2581082082266261-1.2093358267426082j)
"(2.5384615384615383, -1.3076923076923075)",[ 2.53846154 -1.30769231],(0.5550065996616005-0.8318459438694571j),(0.3215868204559495+0.005984598432158161j),(0.87659342011755-0.8258613454372989j)
"(2.6923076923076925, -1.3076923076923075)",[ 2.69230769 -1.30769231],(0.9998583005527863+0.01683385920381847j),(0.12861454571446498+0.2901683600240807j),(1.1284728462672513+0.30700221922789916j)
"(2.8461538461538467, -1.3076923076923075)",[ 2.84615385 -1.30769231],(0.5266896589240643+0.8500576469760465j),(-0.20462910119057173+0.2354088343408441j),(0.3220605577334925+1.0854664813168906j)
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.29360297722929873-0.08354573508819987j),(-0.7236623040885648+0.8192548937226993j)
"(-3.0, -1.1538461538461537)",[-3.         -1.15384615],(0.24793659127827905+0.9687762624596598j),(0.30674118463243216-0.08775867548869963j),(0.5546777759107112+0.8810175869709601j)
"(-2.8461538461538463, -1.1538461538461537)",[-2.84615385 -1.15384615],(-0.6806945497437112+0.7325673552303612j),(0.06948156255759048-0.3239305104908214j),(-0.6112129871861207+0.4086368447395398j)
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.26020487087179256-0.22460592367852258j),(-1.2445505586093946-0.4008545180910382j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.33486736616526314+0.12074162661946312j),(-0.7190867617196275-0.8025001922339936j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(-0.06551709215271749+0.36169210528035733j),(0.5031610130710144-0.4608680521787468j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.2849417729442537+0.2487361786717302j),(1.2843853241814882+0.28209165633740346j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.37052534558153893-0.11495422591504889j),(0.8830948025805647+0.7436915402491615j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(0.10475192147741504-0.3833326820778824j),(-0.3401685902505171+0.5122373812023475j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.268269309822296-0.3075978816325245j),(-1.2621758249205057-0.19737157240767536j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.4203185413218582+0.04298949343139227j),(-1.0506553517277393-0.7333322861467286j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.23425998283557536+0.3750282232954894j),(0.07771693375062333-0.5750614585332146j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(0.13100512954889984+0.44748606488334935j),(1.098854028667562+0.19595374394865583j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.42238469955730085+0.2495379045587039j),(1.157474684825206+0.9275074566470192j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.5078602658406458-0.053931292019059336j),(0.33526814095537416+0.9310620878711746j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.43411406954415416-0.30045869365437594j),(-0.4876946294120163+0.08718640502318031j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.33229112156341684-0.4423117844742535j),(-0.4923750852982584-1.0079314864475641j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.30987256995960516-0.5197892428899415j),(0.33951649911676074-1.519349765051619j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.4075073852381201-0.561259746938593j),(1.2642438636986277-1.0770141521307235j)
