index,x,value
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(-0.012275676341464564-0.1483603280393502j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.11102704927560184-0.054291914018272804j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.07310966259283996+0.07410872338359824j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.04457534671066053+0.0791539908395908j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.08090054746901161-0.021508528307780446j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.16628992599535752-0.24753310907809967j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.1716861931060872-0.23435258422926802j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.2744362391008801+0.08773261692603807j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.0020315611975335324+0.29532434489208476j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.3040915257177192+0.09070816023862541j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.2038752301967453-0.2953347261632249j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.24319121955289902-0.34601983872282793j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.4994695747887787+0.10441735186483214j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.15762921151136955+0.5988315058592382j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.5300258167259354+0.5230385611397667j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.8553043402943881-0.1835529603593432j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.41250175237909587-0.8955709968928403j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.4323279499960485-0.9416337600752465j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.9097330803034819-0.31906847005293104j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6547043536614834+0.3284405088595836j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(-0.11839808354145887-0.17862546586126998j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.2318350349443713+0.11404123876932222j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.054111591421771424+0.40905378522122715j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3104738562454258+0.3167111879989398j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.4076253218037573-0.06242194200995665j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.14632658145403826-0.3260343397667339j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.17395240613452564-0.2418139611741174j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.24004793233041513+0.03545319375482178j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.05374408507655897+0.18791059383922834j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.12608041229699724+0.09515565066478338j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.10695195724487902-0.07560933439548236j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.03959828186120684-0.1074435090625602j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.10671607653028589+0.011373962428859817j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.01703377313873125+0.10557295279884986j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.09892279488242216+0.04936724260591988j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.08339426253616991-0.08060791517787755j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.24625974630801853-0.31105424591675723j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.18418772267505976-0.339052460776946j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.3715807640935064+0.04011945942302093j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.09400317236928776+0.34918482457524647j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.28933728779657836+0.20074918552561433j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.27841295873557337-0.21295496882096146j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.13176566723565666-0.34052867033380396j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.4052863141089812+0.03599666001449013j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.10945677686844418+0.4733024572191987j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.49845606978628965+0.3478406648094682j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.6787445235852804-0.3709964768351036j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.04221387259826756-0.9739716490048973j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.9285443206524209-0.7364811462875845j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-1.3137845065050837+0.2527682661001252j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.7422673760580585+1.097724717924499j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.6775083597140789+0.23291165269234793j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.1963474725538525+0.600443399588904j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.3034252526606265+0.40712113151778856j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.38870271196564943-0.04179017717392116j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.10094867313653194-0.2802775017583115j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.1733614727923105-0.1519639079421451j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.15942383969582713+0.09736114554232211j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.0464615541820884+0.1564858171918506j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.1545379202720934-0.004247749071635741j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.040971453333290456-0.1493399490622569j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.13102813862623255-0.09043280227190224j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.13627828345185528+0.09255765850966755j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.034222520919945404+0.16654038623967557j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.17072592625624533+0.03588857074276926j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.10442420497463961-0.14399941469691357j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.3177409634971606-0.3936732158339057j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.22343042840436156-0.4504680997792666j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.4971745046463924+0.015593281257151669j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.18759481837540196+0.45175832141126876j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.32892696495090024+0.34631578779912897j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.4338916312462877-0.16079926095688862j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(0.012512035277886663-0.44522104688083325j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3992250119246362-0.15752843839160535j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.26415304316168986+0.33103962394590764j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2700226147843233+0.35749296722023927j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4908972713762073-0.20313243127298106j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.03695824903608607-0.6968118641654371j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.8720479618094406-0.38745035291370966j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-1.0918210738154812+0.6479378524920574j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(0.10968362833366435+0.6013090494414015j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.34686776592928453+0.24362290681289372j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.2595944890607429-0.19309589953180054j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.09685253792520769-0.2598787062937474j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.25928385630361545+0.013820071286751792j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.07312613880287017+0.2441160762271684j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.19921894977282287+0.15848593598715685j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.22483543494086589-0.12048252791460157j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.017463031003117344-0.2543251289471078j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.23700412116905326-0.09051866717810969j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.18108453952189005+0.174455468186482j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.07914669151811816+0.2353922834252855j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.24284083845685253+0.029178675824201403j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.12850498953203965-0.20313913456120403j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.37694443657971577-0.4671004172915829j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.264067454282491-0.547276975675397j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.6140576441061418+0.0031615118183218743j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.26448225775427264+0.5595646637761642j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3909183184096027+0.48310488937307233j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.604328342249502-0.14110150498654242j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(0.13577342572117748-0.5995786523665285j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.470330085726865-0.37550156772350857j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.5208330901580746+0.25291455691444903j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.013714645036979708+0.5429463573844777j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.4630954783385341+0.17094132856252298j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.2575617777896383-0.36333231656706355j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.35718075933902727-0.3047203696490906j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5632109817836326+0.4238167880600064j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.3793250522047724+0.4414029046660965j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.5013113286421307-0.16191143522572937j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.06460718742157584-0.4895737327323767j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.3875464004739815-0.25899570336289j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.3839763561676414+0.21862015908052507j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.021323691780483683+0.4191884429578044j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.3650634086036567+0.16141247833780845j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.2933838585925602-0.24136534595000853j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.08047666607107172-0.35286178654882305j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.33545406588130317-0.08127565808757295j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.2116285602348566+0.2526594405363845j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.12745414706687666+0.2882074121717007j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.3015238039944478+0.011615125391093453j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.13648750489632874-0.2551422418523084j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.42830700089379836-0.5055104109710638j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.27698782270935696-0.6187090895013369j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.6933823415605269-0.02050956067813299j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.3304626509857441+0.6281840512210906j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.42577761751665455+0.5879593692682231j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.7320009339979243-0.11877761944269485j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.2324400404851908-0.7192385196193656j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.5371348850823363-0.54802387240733j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.7433336363923395+0.21424495811348637j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(-0.17511138023324768+0.7500751127519086j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5439356616240515+0.5157609894231311j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.6741715805604662-0.1783351906519538j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(0.18218820437873834-0.5586183813312671j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.28770337267251855-0.31784241584527373j)
