index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.029846661715335968+0.41648526886344084j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.3514641761228339+0.19218924248919514j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.30627218116352745-0.2293903644857036j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.07907874721592148-0.3559364940202819j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.34014311534706076-0.06945303970836417j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.1914163469288456+0.26976112897307103j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.1628790588975971+0.2704888602430494j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.29950524480173174-0.04033009084158665j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.12970688161403804-0.2689659675104594j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.1995119617456221-0.2378694003194711j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.3124342563222411+0.08655983766691323j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.05520157015975865+0.33546249013814977j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.294471628669814+0.20316275333579673j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.3279811298543751-0.18640754575655352j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.022369161964486822-0.39715625058050175j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.38275035146756003-0.16867374319557366j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.34154959340797014+0.2734376632918057j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.0854802066235015+0.44727319930557136j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.4537298173443527+0.14030435346589637j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.36139815597004316-0.35193645714056776j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.12675429143491698-0.5371465171339602j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5647326441742345-0.2328365620422003j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6004478914801247+0.2962036442600921j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7851340131848848-0.11779803621235185j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.38335984739455076+0.5415998812838294j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3125262668872159+0.4933959190056745j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5383180120664851-0.09151966827879415j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.13002678549547117-0.5032426495567022j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.38167736354291226-0.31316999869152956j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.42056936900612846+0.2017682565821578j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.006347509323270398+0.4391604214456879j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.37850477364605384+0.1657504328573287j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2882972223170472-0.26160151710589563j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.11617789174241794-0.34906288404218927j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.34769722510515066-0.031256810572491744j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.15870854363662446+0.2925673301474331j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.19775674764528106+0.2502023969973302j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.29631481553083994-0.08055833666649573j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.09152216201983003-0.2815574555718193j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.22936502685150412-0.2030635849050716j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.28889530614443165+0.1342288939923979j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.007241053190561191+0.3330566197253744j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.3234746589526342+0.13491227353414548j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.2705794873168836-0.2536357915732138j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.12500345534857316-0.37392056789365724j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.4171567117738574-0.04924331047643782j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.24022415839049782+0.37680912226200974j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.24564093515732566+0.40405025850301995j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.49563620411194154-0.0447498229964011j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.18440738350014083-0.49430609514613355j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.39975945366587823-0.4193729019974798j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6382703617954063+0.162857037287455j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.2460848676605984+0.701142441309129j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8675687173539594+0.18691005121842463j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.16002310778010012+0.721562214730262j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5362266018810892+0.41806393183929663j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5697446632323286-0.26874838791395306j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.014049216599183942-0.5799433188232138j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.47378449292801467-0.2452831690057428j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3913800988598605+0.29853022009932584j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.09986819514806537+0.4457848376763215j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4182648054732747+0.08605378581236388j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.2338463415983725-0.3272205491155187j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.19505729409592332-0.3279847625846659j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3617046619235542+0.04543832289821441j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.09869475460753757+0.3361839266141267j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2598048075003201+0.21700934233677896j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.29374317091636015-0.1470720608687378j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.07485703953513773-0.2897143899815621j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.2436829130105461-0.18856119814214994j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.27837026538293985+0.15499795924758777j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.03471853853148267+0.32941664262798354j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.33141875121458186+0.10169801325031935j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.2360471289190735-0.27931117840145653j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.17339159746116184-0.3483640419494443j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.4170848671971702+0.020111569990106794j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.1650539203370219+0.41961093424687823j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.3368193123599928+0.3526237818067565j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.49759101031299513-0.16612382486661495j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.06156376541596284-0.556571661715368j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.528231009385161-0.29876045381287825j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.561316581085823+0.4199940548771091j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.2754859729202045+0.8520135841648814j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7710426454005086+0.19740637856029286j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4883417353754651-0.5083111288061851j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.20094894994390014-0.5985205726848603j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.568250755748568-0.07808974574075349j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.29110241494909755+0.4407567573732946j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.25664053935626385+0.42006156470468137j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.46036114346437346-0.05319181329821772j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.13640172856648164-0.4182938092423783j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.309552028556078-0.2847381228023051j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.37245334368462246+0.1573131444663221j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.01068634814864026+0.3902625759856192j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.33998582110427+0.16599364189538543j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.28363716531518374-0.234025639450283j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.07874630464914811-0.2982393690875816j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.24890133884116275-0.19614661140045475j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.28714292108540423+0.1553668087349501j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.0305594498216917+0.3362192510895938j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3338633879511196+0.10786343807348574j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.2402873535406573-0.2774920387593722j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.17096001836807498-0.34765447449683434j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.41276714801624764+0.023152011406649325j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.15292679108311097+0.41979498919169067j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.3529102656505753+0.33815846202253025j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5005087862155313-0.19878506683555597j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.03674031394739459-0.5892529837741023j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5623734778918037-0.29670791177143474j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5083630948444965+0.4992975210815553j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7414766710611942+0.6630373215086398j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.837477265067502-0.2211866637116363j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.20711386176183658-0.7449386224343528j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5022803601528324-0.49090808987556955j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6155431327925469+0.19764777350158147j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09834075500723836+0.5933727099607733j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.4556624061651035+0.3331000259154775j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.47354081041143725-0.24555609823287644j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.010990253431422556-0.5069067267048909j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4398482526284722-0.20250588143025333j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3583354348948647+0.29521099858573185j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10675845867882447+0.43368017088346494j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4219044569509415+0.08738121025398282j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.25146402298844556-0.33221230210292724j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.10207275102375052-0.3053641462860077j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.24436529794763645-0.22355131276849294j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.31277491975334537+0.13663428080896398j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.001967519186389228+0.35254557677787696j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.33313215924270173+0.14966403254141597j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.2822397888252012-0.2540811981795561j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.12434403444669963-0.37697580862563285j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.4161454281209986-0.039425536998529985j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.21603667811446087+0.3889475622156651j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.290703167387601+0.3830612509987019j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5170713615944336-0.11895007275201093j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.12950602653934506-0.5849042249735563j)
