index,xy,inc,scat,tot
"(2.230769230769231, 1.4615384615384617)",[2.23076923 1.46153846],(0.43524630735870634+0.9003114194158656j),(-0.513802810377486-0.9178828322976457j),(-0.07855650301877964-0.017571412881780102j)
"(2.384615384615385, 1.4615384615384617)",[2.38461538 1.46153846],(-0.5217902908765889+0.8530737906810434j),(0.48117029456640875-0.9511898269777285j),(-0.04061999631018015-0.09811603629668508j)
"(2.5384615384615383, 1.4615384615384617)",[2.53846154 1.46153846],(-0.9997449019050366+0.022586082327146005j),(1.0578359702725886-0.12944404776159102j),(0.05809106836755196-0.10685796543444501j)
"(2.6923076923076925, 1.4615384615384617)",[2.69230769 1.46153846],(-0.559783287432352-0.82863904754207j),(0.684485194698963+0.8003954827423172j),(0.12470190726661101-0.028243564799752763j)
"(2.8461538461538467, 1.4615384615384617)",[2.84615385 1.46153846],(0.3941436009010889-0.919048868052577j),(-0.2880332036538988+0.9896555951571252j),(0.10611039724719012+0.07060672710454818j)
"(3.0, 1.4615384615384617)",[3.         1.46153846],(0.9861873670949225-0.16563356236700486j),(-0.95887190016821+0.2867343823069592j),(0.027315466926712495+0.12110081993995434j)
"(-3.0, 1.6153846153846159)",[-3.          1.61538462],(0.6512933969940542-0.7588260084050529j),(-0.29673417283304715-0.08552694167948086j),(0.35455922416100705-0.8443529500845337j)
"(-2.8461538461538463, 1.6153846153846159)",[-2.84615385  1.61538462],(0.9905272667328644+0.13731618207160076j),(-0.25541288577300636+0.1801321289424423j),(0.735114380959858+0.317448311014043j)
"(-2.6923076923076925, 1.6153846153846159)",[-2.69230769  1.61538462],(0.42030808679586196+0.9073814590204068j),(-0.028474061690318003+0.3153524336505164j),(0.39183402510554394+1.2227338926709233j)
"(-2.5384615384615383, 1.6153846153846159)",[-2.53846154  1.61538462],(-0.5358171496202461+0.8443340465555293j),(0.21766173947542433+0.23644276474019163j),(-0.31815541014482174+1.080776811295721j)
"(-2.3846153846153846, 1.6153846153846159)",[-2.38461538  1.61538462],(-0.9999816322470706+0.006060954420254339j),(0.32703520797951924+0.009620417260012054j),(-0.6729464242675514+0.01568137168026639j)
"(-2.230769230769231, 1.6153846153846159)",[-2.23076923  1.61538462],(-0.5460125353041353-0.8377770057066202j),(0.2501115393956864-0.22225883690256712j),(-0.29590099590844887-1.0600358426091874j)
"(-2.0769230769230766, 1.6153846153846159)",[-2.07692308  1.61538462],(0.40927821331978426-0.9124096361293896j),(0.0461463318874341-0.3411894539301165j),(0.45542454520721837-1.2535990900595062j)
"(-1.923076923076923, 1.6153846153846159)",[-1.92307692  1.61538462],(0.9887899886931559-0.14931295409370435j),(-0.17885831081742806-0.3088668863993745j),(0.8099316778757278-0.4581798404930788j)
"(-1.7692307692307692, 1.6153846153846159)",[-1.76923077  1.61538462],(0.6604437969941022+0.7508754830276543j),(-0.3370620374347031-0.1592893256522688j),(0.3233817595593991+0.5915861573753854j)
"(-1.6153846153846154, 1.6153846153846159)",[-1.61538462  1.61538462],(-0.27428916010607685+0.9616472620708193j),(-0.3895041260280913+0.040346372530603095j),(-0.6637932861341682+1.0019936346014224j)
"(-1.4615384615384615, 1.6153846153846159)",[-1.46153846  1.61538462],(-0.9571834030896027+0.2894821805393334j),(-0.3439504818999679+0.2261540576851861j),(-1.3011338849895706+0.5156362382245194j)
"(-1.3076923076923075, 1.6153846153846159)",[-1.30769231  1.61538462],(-0.7612392796037226-0.6484710935642433j),(-0.2379918378425802+0.35779424456171893j),(-0.9992311174463029-0.29067684900252433j)
"(-1.1538461538461537, 1.6153846153846159)",[-1.15384615  1.61538462],(0.13363702638747174-0.9910303452358632j),(-0.1204474061501478+0.42446939686838775j),(0.013189620237323937-0.5665609483674754j)
"(-1.0, 1.6153846153846159)",[-1.          1.61538462],(0.9058144372754886-0.42367464548080985j),(-0.03564938110331365+0.4405229038545261j),(0.870165056172175+0.01684825837371623j)
"(-0.8461538461538458, 1.6153846153846159)",[-0.84615385  1.61538462],(0.8463179204605688+0.53267811810445j),(-0.013139057017806047+0.4319379177902145j),(0.8331788634427627+0.9646160358946645j)
"(-0.6923076923076921, 1.6153846153846159)",[-0.69230769  1.61538462],(0.00977422926863589+0.9999522310801672j),(-0.06468434737905468+0.4166891694455094j),(-0.05491011811041879+1.4166414005256764j)
"(-0.5384615384615383, 1.6153846153846159)",[-0.53846154  1.61538462],(-0.835743674865371+0.549119759180568j),(-0.18494955820270315+0.3866206727035039j),(-1.0206932330680742+0.9357404318840719j)
"(-0.3846153846153846, 1.6153846153846159)",[-0.38461538  1.61538462],(-0.913923152909825-0.4058872633815513j),(-0.34598518161941455+0.30273774080892796j),(-1.2599083345292394-0.10314952257262333j)
"(-0.23076923076923084, 1.6153846153846159)",[-0.23076923  1.61538462],(-0.15298368239197382-0.9882287148842578j),(-0.4823443813869659+0.11810897559925494j),(-0.6353280637789397-0.8701197392850029j)
"(-0.07692307692307665, 1.6153846153846159)",[-0.07692308  1.61538462],(0.748417824028157-0.6632275331113437j),(-0.4892340274062528-0.16623401139098504j),(0.2591837966219042-0.8294615445023288j)
"(0.0769230769230771, 1.6153846153846159)",[0.07692308 1.61538462],(0.9626591730715081+0.27071630261452706j),(-0.27494595049974124-0.4436637847448872j),(0.6877132225717668-0.17294748213036015j)
"(0.23076923076923084, 1.6153846153846159)",[0.23076923 1.61538462],(0.2930345750057099+0.9561018449157093j),(0.13145824951462542-0.519379104370714j),(0.4244928245203353+0.43672274054499527j)
"(0.384615384615385, 1.6153846153846159)",[0.38461538 1.61538462],(-0.6456398481885008+0.763642053864983j),(0.513232445937271-0.2533998538759036j),(-0.13240740225122982+0.5102421999890794j)
"(0.5384615384615388, 1.6153846153846159)",[0.53846154 1.61538462],(-0.9915197581493658-0.12995602794569874j),(0.5688238780728292+0.2567705248044297j),(-0.4226958800765366+0.12681449685873095j)
"(0.6923076923076925, 1.6153846153846159)",[0.69230769 1.61538462],(-0.4270353619997606-0.9042349250066232j),(0.1723699187148638+0.6556756827612541j),(-0.2546654432848968-0.24855924224536907j)
"(0.8461538461538463, 1.6153846153846159)",[0.84615385 1.61538462],(0.5295317413438481-0.8482901242554648j),(-0.4326041793074565+0.5806669196619478j),(0.09692756203639158-0.26762320459351696j)
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.7544525194957097+0.01472876536624464j),(0.24545652180172461+0.0012413960287543328j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.46714684750089275-0.6088285257188821j),(0.08507256359299886+0.22487029400627223j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(0.23948639112115871-0.7322847801032021j),(-0.1630043254312638+0.1831392872498021j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.7539107100286873-0.19294652056389178j),(-0.23374310408962662-0.03629421940764596j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.5746680030449824+0.5597435457820397j),(-0.09133412075707348-0.1862062991077833j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(-0.18677011102271346+0.82309875377834j),(0.08036960111884528-0.14055905592224305j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.845248129801341+0.29820404373023923j),(0.10975897298965864+0.0016211149923546775j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.7529287673675058-0.5777750328128207j),(0.013105530688816147+0.06502466709482402j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(0.06635055047599775-0.9920720740504068j),(-0.05992268702857942-7.657532568339231e-05j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.8883993361738055-0.5160621540463214j),(-0.014243607820333293-0.08567196403544991j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.9422992542681351+0.45600689664327076j),(0.09204862352317622-0.07037116608142102j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.1477384252068543+1.0425457558279672j),(0.13053810178155245+0.04269369233353948j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.7818874823094696+0.696739580854246j),(0.04975498617356888+0.14142813255208975j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-0.9967257889940442-0.2666135947737629j),(-0.07981343023163046+0.13247502489453428j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.15753457877254456-0.2544769608226628j),(0.802243507010675-0.5352366909306305j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.2994270193369207-0.046808123300471724j),(0.4558795885407085+0.6085634721294717j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.23981868571428877+0.19247248859576754j),(-0.3824686530685598+1.1822456882803343j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.030221925136930183+0.31149732522513857j),(-0.9398543368701405+0.7269114264836578j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.19706033424838204+0.2519546200745082j),(-0.644375119217556-0.28840301857842265j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.3229365921867376+0.06129027875328443j),(0.3222624321264875-0.9387094940007964j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.3003194734551735-0.15917710420941594j),(1.1410255871592123-0.70066877578032j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.15592243930988067-0.31741105977622885j),(1.0661141352659522+0.09677618847341268j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.043540687419429555-0.3670458145382064j),(0.10044368108496511+0.6225341476813157j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.2295077255020571-0.31122106631897134j),(-0.9839299963106682+0.3451683282540812j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.3566234511445335-0.18698113959452606j),(-1.316779218412344-0.46644652668631303j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.412020742116255-0.044019291805235616j),(-0.6963425618841154-1.0027481913403922j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.4117827003421329+0.07406799705533627j),(0.2407796324288784-0.6836670502062089j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.38824237517712545+0.14103379040424613j),(0.6020537146068834+0.280007365441022j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.3729973841956489+0.14877848854226874j),(0.045791668143759456+1.0568620362627748j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.38152004166058384+0.09936918317183067j),(-0.9187493810843393+0.9428053911107093j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.40356286983293543-0.0037672429356814287j),(-1.4035532445355694+0.0006202964756276104j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.40145027246844556-0.15459157844607957j),(-0.9460600759907408-0.9932811288205949j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.3206776244016867-0.32776969279380125j),(0.09012687612912779-1.239493149958104j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.12123281530163191-0.4576594599170487j),(0.8678056547513737-0.6053175269340934j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.1717513937512089-0.44427544227865595j),(0.8309377229831236+0.30770420063314113j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.4326216330473208-0.21553874621595634j),(0.15672360064109958+0.7456481636586921j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.47630689617506133+0.1754905760960966j),(-0.48135959693603786+0.46337056493222417j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.1971234288333835+0.5117706199686649j),(-0.5630296091954924-0.1379734517822594j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.28490328101693396+0.5256713015791045j),(-0.14960801464243334-0.4651340228397003j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.6337588288357024+0.1299172495775148j),(0.27276333305876344-0.29224097904557367j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5334895052311384-0.43106398845323757j),(0.3119358268072636+0.1030296437384951j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(0.007292598380538762-0.7083718748284483j),(0.015393456641921256+0.2915953126809364j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5800359636091056-0.42050482200150013j),(-0.25662545851543594+0.12721560369808954j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6780743628809126+0.24277031462941703j),(-0.2351682834865747-0.16464577348653917j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.16296887977400903+0.7145102809571342j),(0.01163915034193605-0.2739730588063721j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.5430431514504123+0.5350609159724704j),(0.2064834943108319-0.12691325821705057j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7854989383068826-0.18842915377460936j),(0.17670586010442968+0.08389771951233979j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.2831109733153415-0.8139551733904702j),(0.008323214932855094+0.14263570777039192j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.556233102822523-0.7273418481911277j),(-0.09068374840893256+0.03521869864615712j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9608518451381008+0.058474448117320055j),(-0.030449051428877105-0.07314064397133666j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5095700225923494+0.8590068028920301j),(0.08404843894128966-0.04594147289343942j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.43465466375041617+0.9255855226274724j),(0.0962958964455779+0.07818272429154516j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.021760351319898+0.15932772082928853j),(-0.021830139825830375+0.14751365542278885j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.7005906437762786-0.7611743782420632j),(-0.14976714856670015+0.07344737867846152j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.063612190402344-0.28420147036765564j),(1.021185037987804+0.003989857689024989j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.16902928413390456-0.24232052479083083j),(0.10655623470545389+0.7189560336490604j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.29661707590659125-0.048881657086924955j),(-0.9560478522764458+0.7028836328648331j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.25323943578741365+0.1736857326349389j),(-1.242229847301217+0.025706119397986227j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.07553404624343243+0.3059972172684573j),(-0.48604210752700705-0.6058597515710646j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.1402246092922778+0.29343633454182877j),(0.6851070569433997-0.5450761091593499j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.29916975012546076+0.15576632623440737j),(1.299158645510591+0.1604789800968651j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.34866194545794216-0.041591063517814636j),(0.8856170403538826+0.8020197626723734j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.2874935779459552-0.22637311826280027j),(-0.13159068639661975+0.6815742256842167j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.1521732127453569-0.34831864354161446j),(-0.8381680074854094-0.20966703874802797j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.00596653174486975-0.39140861375374375j),(-0.6582824768665053-1.1493557806064654j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.14217323994425707-0.37106266407254945j),(0.14246026463946093-1.3296990748500614j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.23139142365111617-0.321212815759546j),(0.7288551520469859-0.6003660243387579j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2698444706499857-0.27791812632750335j),(0.4843643564027699+0.3787165096731471j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.26639124587507546-0.2662128111385003j),(-0.41069733684228293+0.7233202868980253j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.22954988756503275-0.29370282154494903j),(-1.1398761950688183+0.12018848528152087j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.1582088314520588-0.34941445008545446j),(-0.9987388521364209-0.8911794215706417j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.04289503274755902-0.4040325990531647j),(-0.04189575498443431-1.4040320997750162j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.11935215393863564-0.41157245839921686j),(0.9609632428274248-0.9516565028399192j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.30102608318508417-0.3206336576771968j),(1.2105233883196593+0.0950761593261375j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4283909355753021-0.10548757497821706j),(0.5707191024929696+0.88433195044137j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.4014350572641167+0.18924568633857425j),(-0.3540845836743604+0.8443716834995743j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.16379251537132739+0.4282594629017085j),(-0.795894239697595+0.14718770668048609j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.21196098342392855+0.4399952061846931j),(-0.4946780324227652-0.5192081456679729j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.5090299775595986+0.1484371705108858j),(0.14479946355658713-0.6082047936502994j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.48771271696817897-0.308908952851627j),(0.5023494226475252-0.16827837403046914j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.09293151711923846-0.6132999824982197j),(0.32433732798927517+0.29548311093046375j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4290054033451677-0.4892044741422924j),(-0.10963462142816338+0.3533315332260487j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6649131831625902+0.030565898211260312j),(-0.33508313362833897+0.033280010326776036j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3737235765005236+0.5564753648035672j),(-0.16948197011778127-0.283124381577474j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.25093094831551344+0.6273379381048576j),(0.16139868901179028-0.28369678690925193j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6800105311734617+0.13085181972538032j),(0.30927365054177636-0.015150946714204083j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4950026856453739-0.5308747639039705j),(0.16292432984276312+0.22220693305252348j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.194786660896788-0.7483627439367306j),(-0.0827194711863293+0.21236112203947555j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7849592036931566-0.2629369244691771j),(-0.1731876975957254+0.02334006648628445j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.6976095950259155+0.5395321955692489j),(-0.061455072699936-0.11148303482881372j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.05726056803294237+0.9280205774578633j),(0.07969255944850569-0.06255695149837659j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8312108643905753+0.49618331064357346j),(0.07601648350344581+0.07554268108767737j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.903268990756501-0.41779935150693764j),(-0.058738614664486266+0.11770829909936337j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.16437939234206003-0.9977631372613903j),(-0.1579519277735285+0.002216206374877183j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.24396560872533526-0.1470303680601442j),(0.8893571491572505+0.6168215544607849j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.06586348834314075-0.2821780156990897j),(-0.22748191691569725+0.6738285079258948j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1517845553901682-0.25391964769011516j),(-1.1145316922764554+0.016483662972414437j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.28997978431604177-0.0888945263349583j),(-1.038181941705036-0.7523653483599022j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.28758419679194314+0.12196288109018848j),(-0.13427923172735418-0.866216043845243j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.15764998374088385+0.2820378323954442j),(0.7564050820465213-0.1235522768384748j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.03641317475722511+0.33328706286868315j),(0.87197827683803+0.8826785081831273j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.21959473512432898+0.2702844285338904j),(0.20949540409040146+1.2702334289897472j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.33716118711544046+0.12878694513763958j),(-0.5093298717610193+0.6611898820587369j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.36972198623096986-0.037994055072892316j),(-0.5359546589975998-0.4619631745704374j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.331386237032023-0.1829597593575647j),(0.19807141932523223-1.1740334999943576j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.256418191179119-0.2801063277246247j),(1.0178682600540792-0.9283298945673604j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18227572400597855-0.3273252606506886j),(1.1393649606944116-0.037531898036648526j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.13661511718510919-0.33854521228239465j),(0.41059161414065015+0.623191175256296j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.13237644978107233-0.33074416917588095j),(-0.5283114353024703+0.4199165521249179j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.16976690644900042-0.3123534523799715j),(-0.8189744856848191-0.4619878718204083j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.23994448112587938-0.2775905607059913j),(-0.16903706993832004-1.1901332122511787j)
