index,xy,inc,scat,tot
"(2.0769230769230775, -1.1538461538461537)",[ 2.07692308 -1.15384615],(-0.9659541476058501+0.25871332536816827j),(-0.06792941505169212+0.1824381399136574j),(-1.0338835626575422+0.4411514652818257j)
"(2.230769230769231, -1.1538461538461537)",[ 2.23076923 -1.15384615],(-0.740104801624702-0.6724915483573458j),(-0.17454971194951677+0.06226257231942578j),(-0.9146545135742188-0.61022897603792j)
"(2.384615384615385, -1.1538461538461537)",[ 2.38461538 -1.15384615],(0.16527209652309055-0.9862480084192121j),(-0.1458890812602425-0.09134697141862747j),(0.019383015262848052-1.0775949798378397j)
"(2.5384615384615383, -1.1538461538461537)",[ 2.53846154 -1.15384615],(0.918904345878918-0.39448042172563874j),(-0.01367822274993774-0.15650902385555773j),(0.9052261231289802-0.5509894455811964j)
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.10670892399321197-0.09309477009757704j),(0.9355530861297787+0.4663847691995563j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(0.12301574526422362+0.029488622483213725j),(0.10079608824373723+1.0292417354275507j)
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(0.041063357022328884+0.10451479078567041j),(-0.811819131197871+0.6266177129067027j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(0.2760648120040708-0.10688974892858816j),(-0.04454509697396081+0.8403215718784947j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(0.02052863674744173-0.3410490044731461j),(-0.949569155954512-0.09833461966087936j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.3450663086319473-0.1934393220177329j),(-1.073956266032754-0.8780701933639281j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(-0.38162619596641867+0.25402479836233377j),(-0.20007768010220908-0.7293571906874468j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(0.048857399686039006+0.5284373396829221j),(0.9741555383796553+0.14919684272864225j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.5574843296533326+0.25343435755753474j),(1.3769691943669637+0.8265351833336642j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(0.5801363514132708-0.396546647928432j),(0.54139754981596+0.6027027229749498j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(-0.021395903668133168-0.7989861846154771j),(-0.8827903236924902-0.291049522076828j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(-0.7512919600463598-0.4899075782513532j),(-1.6444523293533413-0.9396458962757533j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(-0.9254965893219591+0.34005672523432984j),(-1.0303673183314406-0.6544291370065669j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(-0.34054259640806067+0.9933519320392303j),(0.4391634212753061+0.3672061614806923j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.5200538514148811+0.9279864012253344j),(1.4684491895200091+1.2450767395525373j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.9563395731776394+0.2654003079474222j),(1.2026546310019095+1.234590120259245j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.7139503006344665-0.36419554640079027j),(0.03203079848981605+0.3672316834688613j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(0.1663409113432827-0.459689039613589j),(-0.8177084571514707-0.6375846279936193j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(-0.13702978249765219-0.11026119759694368j),(-0.519703652809749-1.0341446907822915j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(-0.03916870939152807+0.16570492722473645j),(0.5308851023865965-0.6559024313579569j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(0.1726840121329359+0.01007000948866961j),(1.1720703456530563+0.04509794652770545j)
"(-0.23076923076923084, -1.0)",[-0.23076923 -1.        ],(0.5111318494827755+0.8595023167184119j),(0.09439661464339466-0.4307006843640079j),(0.6055284641261701+0.42880163235440405j)
"(-0.07692307692307665, -1.0)",[-0.07692308 -1.        ],(-0.4464185690640808+0.8948242627436845j),(-0.07388430605593772-0.7062830348164293j),(-0.5203028751200185+0.18854122792725525j)
"(0.0769230769230771, -1.0)",[ 0.07692308 -1.        ],(-0.9940895802460342+0.10856291469126754j),(0.044152394113988976-0.547737657175453j),(-0.9499371861320453-0.4391747424841854j)
"(0.23076923076923084, -1.0)",[ 0.23076923 -1.        ],(-0.6290368020186382-0.7773755216793005j),(-0.04446655240081083-0.14566657726532456j),(-0.6735033544194491-0.9230420989446251j)
"(0.384615384615385, -1.0)",[ 0.38461538 -1.        ],(0.3135663952306488-0.9495662777194948j),(-0.22682120953975132+0.12778883131008564j),(0.08674518569089745-0.8217774464094091j)
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.4269230542604038+0.10431612833779492j),(0.5413454132368959-0.1455962059925271j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(-0.44014073188027286-0.06002791919688605j),(0.2938136846073531+0.619170810570999j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(-0.2992215415876973-0.15565259486799j),(-0.4734617494324392+0.8290505837448452j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(-0.17404874628354072-0.13631161467077696j),(-1.0965048542774984+0.2497903522040883j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.14193967984876316-0.10449869507247557j),(-0.9656582029310963-0.6714976322240893j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.13370965005241742-0.14424462560585932j),(-0.10239306058149295-1.1437541409302057j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(-0.05257648398151242-0.21425850470536947j),(0.8050218775175543-0.7285784929948741j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.09607820581288287-0.20665603928041887j),(0.9925540230158569+0.23643662503513924j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.20584221940961023-0.07944975986099431j),(0.3180958227788331+0.9142298306160493j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(0.1837117867778381+0.08991479971038516j),(-0.5913225194529173+0.7218339592279708j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(0.04641891648435864+0.1783121747650147j),(-0.9043052070194166-0.13172595351597327j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.09623464827497846+0.1314328162859979j),(-0.3497408130015689-0.8359009546770626j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(-0.14221294303989054+0.004917608579626642j),(0.5342556486934852-0.7315538738270335j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(-0.07854995897858791-0.095225292434437j),(0.9067934514098703+0.07535713222895665j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.02460767891201001-0.10391595293491668j),(0.41413241828362335+0.8171000498671392j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(0.08470896237990339-0.03713013948816969j),(-0.4792272816411966+0.7886881896129555j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(0.07017188325829525+0.03947074490245471j),(-0.9294470313591768+0.01186593483270177j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(0.18217490366374353-0.08980993018265701j),(-0.6031968175399446+0.5292145116074521j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(-0.02445231590681356-0.2337790672495359j),(-0.9699228305025559-0.5594867675423937j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.2659082166543409-0.07562652343742392j),(-0.5033933519430756-1.047017696197858j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(-0.20830985971580757+0.25379704151852506j),(0.48023746669465855-0.47139436720954236j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(0.16845508219048355+0.3537781176423443j),(1.1508448368893784+0.540621286804733j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(0.46799751346113017+0.011010742125122843j),(0.8422481070591215+0.9383383504661833j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(0.27767001316556866-0.4842694897486606j),(-0.29983690299050964+0.33211630250393387j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(-0.3307057189463992-0.5740897061200203j),(-1.3297319134150398-0.6182107075309771j)
"(-1.7692307692307692, -0.8461538461538458)",[-1.76923077 -0.84615385],(-0.503289128831855-0.8641180780423892j),(-0.7793288398670245-0.029484506091643256j),(-1.2826179686988795-0.8936025841340324j)
"(-1.6153846153846154, -0.8461538461538458)",[-1.61538462 -0.84615385],(0.4545430738671752-0.8907247577110338j),(-0.5372428960403545+0.7294393782546964j),(-0.08269982217317928-0.16128537945633736j)
"(-1.4615384615384615, -0.8461538461538458)",[-1.46153846 -0.84615385],(0.9950363515096312-0.09951210566761064j),(0.3019546387373496+0.9849226590486924j),(1.296990990246981+0.8854105533810818j)
"(-1.3076923076923075, -0.8461538461538458)",[-1.30769231 -0.84615385],(0.6219365612867627+0.7830676303709642j),(1.0470805375524748+0.4284829884913217j),(1.6690170988392374+1.2115506188622858j)
"(-1.1538461538461537, -0.8461538461538458)",[-1.15384615 -0.84615385],(-0.32219455877801023+0.9466734739570151j),(1.0579252553664573-0.5028405487412952j),(0.7357306965884471+0.4438329252157198j)
"(-1.0, -0.8461538461538458)",[-1.         -0.84615385],(-0.9705026016688373+0.24109064717242382j),(0.3695635113387239-1.026661190174321j),(-0.6009390903301134-0.7855705430018972j)
"(-0.8461538461538458, -0.8461538461538458)",[-0.84615385 -0.84615385],(-0.7277432500019404-0.6858496643409642j),(-0.3485533459724981-0.7560456008889325j),(-1.0762965959744384-1.4418952652298966j)
"(-0.6923076923076921, -0.8461538461538458)",[-0.69230769 -0.84615385],(0.1831938897214947-0.98307680207027j),(-0.48010472897050077-0.04703684733980121j),(-0.2969108392490061-1.0301136494100713j)
"(-0.5384615384615383, -0.8461538461538458)",[-0.53846154 -0.84615385],(0.9259314782718261-0.37769153756121j),(-0.1864197587097152+0.3465855291418534j),(0.7395117195621109-0.031106008419356568j)
"(0.5384615384615388, -0.8461538461538458)",[ 0.53846154 -0.84615385],(0.9478633793778678+0.31867697443393733j),(-0.30058273645358125+0.3787935381209225j),(0.6472806429242866+0.6974705125548598j)
"(0.6923076923076925, -0.8461538461538458)",[ 0.69230769 -0.84615385],(0.24469283459099375+0.9696006480504356j),(-0.2516798782941143+0.22740236614416443j),(-0.00698704370312056+1.1970030141946j)
"(0.8461538461538463, -0.8461538461538458)",[ 0.84615385 -0.84615385],(-0.6831425449021568+0.7302850562243518j),(-0.14237258130778946+0.1661580354305133j),(-0.8255151262099463+0.8964430916548651j)
"(1.0, -0.8461538461538458)",[ 1.         -0.84615385],(-0.9837502935257394-0.17954208416976083j),(-0.12605961189799636+0.1943023212207423j),(-1.1098099054237358+0.014760237050981478j)
"(1.1538461538461542, -0.8461538461538458)",[ 1.15384615 -0.84615385],(-0.3811272734321311-0.9245225802792432j),(-0.21493830755338417+0.16989876742905782j),(-0.5960655809855153-0.7546238128501853j)
"(1.3076923076923084, -0.8461538461538458)",[ 1.30769231 -0.84615385],(0.5714279219571233-0.8206522588817774j),(-0.28303691900979655+0.028026435431235466j),(0.2883910029473268-0.7926258234505419j)
"(1.4615384615384617, -0.8461538461538458)",[ 1.46153846 -0.84615385],(0.9993263171272916+0.0367002983203659j),(-0.22184907442092183-0.1486930063693515j),(0.7774772427063698-0.11199270804898562j)
"(1.6153846153846159, -0.8461538461538458)",[ 1.61538462 -0.84615385],(0.5096928105958393+0.860356460327296j),(-0.05183669601101368-0.2300955714423834j),(0.45785611458482556+0.6302608888849126j)
"(1.7692307692307692, -0.8461538461538458)",[ 1.76923077 -0.84615385],(-0.4479153762522461+0.8940759563464442j),(0.11018106715400597-0.168004740614433j),(-0.3377343090982401+0.7260712157320113j)
"(1.9230769230769234, -0.8461538461538458)",[ 1.92307692 -0.84615385],(-0.9942698615511415+0.10689921613872508j),(0.16554743351743917-0.027087555798723323j),(-0.8287224280337023+0.07981166034000176j)
"(2.0769230769230775, -0.8461538461538458)",[ 2.07692308 -0.84615385],(-0.6277350320803664-0.7784270868225626j),(0.10802434101221763+0.08729908994806787j),(-0.5197106910681488-0.6911279968744947j)
"(2.230769230769231, -0.8461538461538458)",[ 2.23076923 -0.84615385],(0.31515499576557554-0.9490402144503678j),(0.005113176470811331+0.1150766777009627j),(0.32026817223638687-0.833963536749405j)
"(2.384615384615385, -0.8461538461538458)",[ 2.38461538 -0.84615385],(0.9686853243425155-0.2482916478728907j),(-0.06946956193926068+0.06720965717559502j),(0.8992157624032548-0.1810819906972957j)
"(2.5384615384615383, -0.8461538461538458)",[ 2.53846154 -0.84615385],(0.7328167923456402+0.6804260054232545j),(-0.08263516947053748-0.006334676640050198j),(0.6501816228751027+0.6740913287832043j)
"(2.6923076923076925, -0.8461538461538458)",[ 2.69230769 -0.84615385],(-0.17588780286294245+0.9844102197783435j),(-0.04401551850805582-0.05845948391794631j),(-0.21990332137099827+0.9259507358603972j)
"(2.8461538461538467, -0.8461538461538458)",[ 2.84615385 -0.84615385],(-0.9231009337909926+0.3845577538344503j),(0.014255781240632578-0.06520868979709915j),(-0.90884515255036+0.31934906403735114j)
"(3.0, -0.8461538461538458)",[ 3.         -0.84615385],(-0.8227685325664-0.5683765845093662j),(0.05579900191052081-0.0286903562601194j),(-0.7669695306558793-0.5970669407694856j)
"(-3.0, -0.6923076923076921)",[-3.         -0.69230769],(-0.995900720310622+0.09045305569622429j),(0.13864644670019305-0.02839436033281722j),(-0.8572542736104289+0.06205869536340707j)
"(-2.8461538461538463, -0.6923076923076921)",[-2.84615385 -0.69230769],(-0.6147848157991564-0.7886948904759035j),(0.00806239644672748-0.1498390246807294j),(-0.606722419352429-0.9385339151566329j)
"(-2.6923076923076925, -0.6923076923076921)",[-2.69230769 -0.69230769],(0.3307960402598929-0.9437022728320491j),(-0.159971528053716-0.05212836234944454j),(0.1708245122061769-0.9958306351814936j)
"(-2.5384615384615383, -0.6923076923076921)",[-2.53846154 -0.69230769],(0.9726563651039473-0.23224899444944172j),(-0.11278365749057366+0.16312569115289452j),(0.8598727076133736-0.0691233032965472j)
"(-2.3846153846153846, -0.6923076923076921)",[-2.38461538 -0.69230769],(0.7214718165362074+0.692443801289278j),(0.1431441206036682+0.19498906969349888j),(0.8646159371398756+0.8874328709827768j)
"(-2.230769230769231, -0.6923076923076921)",[-2.23076923 -0.69230769],(-0.19213240066742535+0.9813690134774848j),(0.2907790470115668-0.07559884709945214j),(0.09864664634414147+0.9057701663780326j)
"(-2.0769230769230766, -0.6923076923076921)",[-2.07692308 -0.69230769],(-0.929330168904877+0.36924983028192826j),(0.0631877782028118-0.3703726397378485j),(-0.8661423907020651-0.0011228094559202484j)
"(-1.923076923076923, -0.6923076923076921)",[-1.92307692 -0.69230769],(-0.8132630300045205-0.5818962485081566j),(-0.3784895663862159-0.278340351306832j),(-1.1917525963907365-0.8602365998149886j)
"(-1.7692307692307692, -0.6923076923076921)",[-1.76923077 -0.69230769],(0.04950192092656027-0.9987740284091194j),(-0.5313525156344997+0.24433255085549907j),(-0.48185059470793945-0.7544414775536203j)
"(-1.6153846153846154, -0.6923076923076921)",[-1.61538462 -0.69230769],(0.8668166611835189-0.49862699074022926j),(-0.08385170219984028+0.717074502191132j),(0.7829649589836786+0.21844751145090274j)
"(-1.4615384615384615, -0.6923076923076921)",[-1.46153846 -0.69230769],(0.8882632991686771+0.4593346398324182j),(0.6673266283096022+0.5725592639025594j),(1.5555899274782794+1.0318939037349777j)
"(-1.3076923076923075, -0.6923076923076921)",[-1.30769231 -0.69230769],(0.09415059469514828+0.9955579669303791j),(1.0227495648843583-0.22614410186505438j),(1.1169001595795065+0.7694138650653247j)
