index,x,value
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.12788585567133726-1.0107352212036926j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.7767036542537822-0.7063431722491255j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(1.0359855302057497+0.23995598105117j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.3829764592210543+0.9907190576064369j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.6051636874583998+0.8569189539844771j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-1.0261776392203437-0.03835169555892566j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.1262641916482962-0.15841690943779982j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.1953413252179151-0.025441914071812816j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.16564363097997117+0.10899747635023449j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.0656824289903362+0.19950835332838843j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.07759379144032705+0.2208736483403913j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.2262775175520736+0.14606639477201666j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.3103638070694731-0.028882347568893726j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.2584550863462742-0.24351778194388654j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(0.06621518187200034-0.38604095032040836j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.1760107146864754-0.3728211066497172j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.3423866707647881-0.221242475362066j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.36923124662410717-0.03842319083016163j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.29781662185621366+0.06665791929019874j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.22508551392328216+0.0626610923375433j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.21666371390854075-0.0030859915778062297j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.263667156963345-0.06817703967322145j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.30816211108920294-0.11159242406214426j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.29482811421729205-0.15327417082626513j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.1995656989146954-0.2104241506418268j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.030368663526086824-0.25920643623511447j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.17262970719429574-0.2373960314613241j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.32930466014849796-0.09169858470724726j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.33419070742869766+0.15574057906555494j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.1245629303214334+0.3743912191013102j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.22776032182147965+0.38379502744429533j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.4991601031969001+0.1021966885449857j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.44919952752851805-0.3244057363515179j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.04484124097155396-0.5682369995265809j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.4321248260133896-0.37462283849039707j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.5621234268973246+0.1647859775935316j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.16271565365486337+0.6074053308952133j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.474274037925368+0.51253282949409j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.7699100188686783-0.12159360419797556j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.37605171036647755-0.7710864166091344j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.4409735759970933-0.812639767193806j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.9679290106474454-0.12041889384475896j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.6811337929119723+0.7451772369248562j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.22508511281588914+1.0032912119574193j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.959592807843421+0.38350141108775954j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.8485163192087101-0.5792257576609987j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.05022100786994446-0.18040467858260445j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.08377409627705017-0.175265664756804j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.19122459073935322-0.08768277441145883j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.2279003679392013+0.060556443491687234j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.15597566808636493+0.21898493424844706j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.022445354901237235+0.30533501922030637j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.23563745549350756+0.24935551383472856j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.3696735043054307+0.05583974402569417j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.3475381144621611-0.1812437686594312j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.1902973354237556-0.34127931135167255j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.00023715824478577618-0.3653000836308934j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.12245614508124705-0.2909913650784181j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.1449863282088889-0.2081484245810568j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.10855864251311778-0.18295388214966748j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.0715803194645964-0.21886302628502718j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.057468357789058726-0.2753833576098832j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.0459418576133646-0.3107825316625341j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.0025581704184071442-0.3050753397432384j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.08633243319056862-0.25286729522266094j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.19659815497078525-0.14900286974833485j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.270776535583319+0.0072975262458593974j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.24189785027481805+0.18798229548713585j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(0.0763862369001515+0.31760705312031146j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.1778750901852138+0.296632508862699j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.37987154986327804+0.07703869186013383j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.3645584806195139-0.2563353322526686j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.07898342463869518-0.4880194120120319j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.31836577232979707-0.4090937284837183j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.5217791420523957-0.015069963795925786j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.3160172014254122+0.41812757795025696j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.19069260917205896+0.5112083949791151j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.58320815936802+0.11848356919316778j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.4676847067111194-0.47378836055598056j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.139255261646367-0.7310135473825933j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.7438479043607165-0.3428140880901341j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7700582015855785+0.4329216559470387j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.10644145594747498+0.9279299060057571j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.7192024219136469+0.6510741334857051j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.9683740184118711-0.21749592774042453j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.37614742983507926-0.9294055930023291j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.1827745223875068-0.06206490848454821j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.10589628128420545-0.182937302099376j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.045066814996604046-0.23231615416602713j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.2104961370769432-0.164413899432041j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.2996392177064161+0.014596468809832432j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.24307405810692198+0.22580090504708977j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(-0.05119498400429392+0.35443202600417867j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.18057176516185017+0.3277207378148712j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.3353441028188892+0.16809765422745165j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.3561390750075176-0.02705074627898539j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.27634476677969416-0.16060312068130037j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.17949324827143942-0.19963481550491366j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.13135513229155452-0.17921502196530387j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.14286606715559802-0.15572958919421986j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(0.18389587462448867-0.1583246039135561j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.2211920632394929-0.1755000610047132j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.24229032501222272-0.17489610402191694j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.25093511215757885-0.13014660425456132j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.2475059665978823-0.03531375321198306j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.2163769759820489+0.0928879510536351j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.13270810290437737+0.21632002221111196j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(-0.013004470786198347+0.2795648740992727j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.18690990464808996+0.2276092710088628j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.30466454024836326+0.043795237231817774j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.26835540818833276-0.20931512671603797j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.044003118691258045-0.38927695018140807j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.27117100574900105-0.3484172669355694j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.4686233328408874-0.05877533179896269j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.36634612965975183+0.3121643035983417j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(-0.016158443776457546+0.4792566144212525j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.40841164529422974+0.2622138826115877j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.46639011587532575-0.21547012488949838j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.07766870875733548-0.5619132067420184j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.4745260498257346-0.42534629435789434j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.6944749614707458+0.15847752539820972j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.30827199454525733+0.7203016607448415j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.4296575135575245+0.7279627828269496j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.8908019560592346+0.08794769962545981j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.6179965814721561-0.6980443458377606j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.21583468249096166-0.9326464454277192j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.17434466341711596+0.12118235429834061j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.23464332692559323-0.03058850406003319j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.17180101427341346-0.20104516877790013j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.005725103983721128-0.29351931297165057j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.21473613330388103-0.23887735788141615j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.34031702775967576-0.05052115754941553j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.31219657710762744+0.1761027629375128j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.1526407158499362+0.3268579805979829j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.044766271350416456+0.34514334431065213j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.18554346475208192+0.25993114871784734j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.2341797999903629+0.14950637114897608j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.22019278837044234+0.07925947033433811j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.19779809563041806+0.06537651228016139j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.2009101960535594+0.08402284865997954j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.22717820108559275+0.10519494599073351j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.25208983461956086+0.11791859204890615j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.2513689560330902+0.1309824013556487j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.21262885916385155+0.1568003257707622j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.13433818545410203+0.19484528243782598j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.022287337530866397+0.22529088775190292j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.1076300750914471+0.21506787434652314j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.22193744465875842+0.13484957275976073j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.2691960315951685-0.016820249837486624j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.19991934891654092-0.1931118607539495j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(-0.006935261498775831-0.3022359417338336j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.23817269008061956-0.25163323149797023j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.39425299885860016-0.02258248444753453j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.329864749260483+0.27650908781826666j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.03815934905332349+0.44425834760827837j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.3072563580149242+0.3229204402179846j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.4406776867874301-0.047222931924424075j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.21309187901546928-0.4010314210093965j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.2383501212508184-0.42601837535861503j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.5422944256162047-0.03991431115972604j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.3851327444538223+0.47574437319603835j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.17841537351689343+0.6598762448112989j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.6995654493767663+0.27328262200959236j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6867777957191072-0.42983703828605724j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.06639421100194827-0.856315014968998j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.6808838344229681-0.5831381023252015j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.01682001090378942+0.23527840747223008j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.19083428512471678+0.17837401030169195j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.28709502613166427+0.0038574611832951876j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.2361963823876498-0.20288968650009814j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(0.052629247067629385-0.3271951778260635j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.16914112372323892-0.2999957086667789j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.3170746511592014-0.14232551606187122j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.33397985818263665+0.05565293232715095j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.2445003895568991+0.20097569750417182j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.1225627043077469+0.2549882654206532j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.03356396757390901+0.24175638616222758j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.0018428697512859749+0.21298188388356445j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.0027907835708211176+0.20583580318048603j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(-0.0017341419180532114+0.2251150388694861j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.0015572285706401748+0.2533955297889723j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.00530473819554169+0.27121411525660755j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(-0.007013517725510222+0.268800510579974j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.046560494248266096+0.2444768335425545j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.11070456792132934+0.19705330117864792j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.18157206334940637+0.12213311904690585j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.22922811697905446+0.017242124953035773j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.21955641007411014-0.10646812923756406j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.12933374116431726-0.2144009308879126j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.032651039999284155-0.2523983566460707j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.20985240349414042-0.17269604287931273j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.3076468918779968+0.024142744428287125j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.24153482569253576+0.2588156997925547j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.007629600262419864+0.3921012119393248j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.2765599419218643+0.30750873333774237j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.41763257911482365+0.01635857369668023j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.28027757362663763-0.30372698724383423j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.07703482050266236-0.4055231495283459j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.3946845100441244-0.16821996687334026j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.38891186138782236+0.2590334135671598j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.004878687338031106+0.5235803521647134j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.4769529899860174+0.3467333917737494j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.6268405012416879-0.19849437652395677j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.2383776831955833-0.6809099739930119j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.43242599407362314-0.6466663976042905j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.8241229819374591-0.04283919644184149j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.18426462197515467+0.18002834922496505j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(-0.013907112849799862+0.28041934662900714j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.1905419556172353+0.23459245501528397j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.31489413761693225+0.05669685033726668j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.29034378896571905-0.16051382580776913j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.13591741995918108-0.3066781159304018j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.061446587572362904-0.3234075689081993j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.20965402873455746-0.23114558065072568j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.266681589591796-0.10013035023490238j)
"(-1.6153846153846154, 2.5384615384615383)","(-1.6153846153846154, 2.5384615384615383)",(-0.25135502769456003+0.003846941636340563j)
"(-1.4615384615384615, 2.5384615384615383)","(-1.4615384615384615, 2.5384615384615383)",(-0.21273310290120723+0.05588707465730045j)
"(-1.3076923076923075, 2.5384615384615383)","(-1.3076923076923075, 2.5384615384615383)",(-0.19020503182564485+0.07085172752039857j)
"(-1.1538461538461537, 2.5384615384615383)","(-1.1538461538461537, 2.5384615384615383)",(-0.19396584881563067+0.07708706432618162j)
"(-1.0, 2.5384615384615383)","(-1.0, 2.5384615384615383)",(-0.21179976833232295+0.0911636679420829j)
