index,x,value
"(1.4615384615384617, 1.6153846153846159)","(1.4615384615384617, 1.6153846153846159)",(0.7646810781236743-0.18701488759455373j)
"(1.6153846153846159, 1.6153846153846159)","(1.6153846153846159, 1.6153846153846159)",(0.5776035086260047+0.5732542536349213j)
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(-0.19575792884398047+0.834848634808146j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.8605727844209802+0.29864838490162005j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.762813385562421-0.5898077864665514j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(0.07015691409646124-1.007223702715571j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.902892912363668-0.5217122621133089j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.9550464839917933+0.46468262895951606j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.14758776243200944+1.0577848374208723j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.794573483870629+0.7048017486798871j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-1.0101245283435498-0.27289981375335914j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.1561834793119884-0.26314999575149695j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.30571637689815573-0.05406187849616863j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.250295637804046+0.19249256809363866j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.037751472218943+0.32001215904270514j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.19832105902204195+0.26410095233031305j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.3331411604407536+0.06923454920884715j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.31364752473228813-0.16075584862750775j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.16470277347206932-0.3277188153603124j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.04358271922007158-0.3801694713743683j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.23690771568177418-0.3206539052905527j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.36614253918114215-0.18994712125993635j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.41883277083654324-0.042504742769977906j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.41447196199692204+0.07566548596381255j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.3887687691181014+0.13921636585261912j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.37440407714337864+0.14270732153164403j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.38551288776414794+0.0904020462613283j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.4095109475583705-0.013610902496731877j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.4069493812692656-0.16369253861215494j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.3229577996686715-0.33486846444051127j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.11869142727428188-0.46127648488244044j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.17839978725409522-0.4426758456412691j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.440163679273567-0.2078102369929906j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.4803752679758652+0.18789391038852146j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.19483236594658337+0.524590165780476j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.2925770346703687+0.5336656765081453j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.6419287822018304+0.13029070920719596j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.5364478346338973-0.43611721042084994j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(0.011596214860284771-0.7125535270982386j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.5876495219116122-0.41792885580879274j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.6814147691978941+0.2524827202289981j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.1568821862231901+0.7249500254527486j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.556190388218909+0.5375544955147646j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.7965395210789555-0.19740017713925553j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.2830902960496816-0.8286776999428698j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.5680746912022255-0.7365061112721242j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.9753594505936352+0.06251721783036282j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.5147432628921992+0.8731305346828458j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.4432471638026075+0.9378252676623395j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-1.0365815470380353+0.1590663963679694j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.7084457395774829-0.7735534364835217j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.07121656358069871-0.29016907956320565j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.16858623631356867-0.25276370042762974j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.3047259249128287-0.05665503771042524j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.2651718529536322+0.17449025648667343j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.08356136936415458+0.31566757881770763j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.14142665976967086+0.3063552770899753j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.30898162850770644+0.16440895964451374j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.3614087097214705-0.04157364224197248j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.29672889360545246-0.2338051410496145j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.154863265095407-0.3582319640446678j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.008280813192168262-0.39897812680921824j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.1454320946018277-0.3745953683578664j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.23214315959303605-0.32238304938841794j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.26707468176532556-0.27980227160023163j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.26123996610141853-0.271005734966783j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.22378635767399993-0.30159417604532723j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.15289008946052565-0.35882319378651484j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.0380615177909288-0.41250340284960535j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.12400360059646841-0.41665246854835064j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.30515108557507625-0.32057606345354506j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.430490973352282-0.09994877349245974j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.3993966532541707+0.19859357135195424j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(0.15641104421907148+0.43778224579412356j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.22339180689860502+0.4454395412597019j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.5204808225637398+0.14734067536569115j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.49436559223004595-0.31520055553863574j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.0924782711472252-0.6198805956087906j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.43411687391420556-0.4907199184844267j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.668574689947287+0.035718740185232634j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.37058625593759614+0.5641917614549246j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.26075176151381246+0.6303578933245201j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.6900525159044139+0.12460198306225198j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.4970273670667484-0.5436684019479282j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.2037702941734605-0.7587162695445436j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.79912671507103-0.2624538854542755j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7060846569253294+0.551218528145895j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(-0.06155798233068231+0.9419238640201568j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.8450075456263565+0.5008716857204413j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.9150041469694603-0.4263593317848303j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.16394966302164918-1.012190859469332j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.2543174654940185-0.14613165796700925j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.07385549417026357-0.28984877989527524j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.15211781128767812-0.26562126918762735j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.2991042649230077-0.09703043199838285j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.30012713076395914+0.12274418062163855j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.16623646665929298+0.2913309529135335j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.036221280813172774+0.3456730056197222j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.22690662331794775+0.2793798325194769j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.34725081387433326+0.13132094145517392j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.37773299933856513-0.04087585932637407j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.33531564033533484-0.18748016802556808j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.25758250928692555-0.28282969395359586j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.18361795679813606-0.32707721326188965j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.14053888036226364-0.336356394785059j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(0.139564764980738-0.3284583232974904j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.1793045089493603-0.3111735611806125j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.2501215560330962-0.2774371866206394j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.33417558125654073-0.20846870745549934j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.4008962082312953-0.08519566669202618j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.40509473078682473+0.09259363439052645j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.29988073618534394+0.2854237978563252j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.07106938181987749+0.40855127216379544j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.22142477643565403+0.3638220963877337j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.435710826719574+0.11239550795461045j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.41337997426517653-0.25337735715627685j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.10537419185920659-0.515582631257332j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.3336705429905828-0.45893783832462953j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.5977731683829834-0.05899748629844514j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.44686595948489344+0.4314439414147881j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(-0.06036174564138469+0.6269690103217942j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.5445749635283217+0.32430420995524234j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.5827265899430332-0.2717328670897017j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.09172854365587484-0.658951746507533j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.5344057066559955-0.45691942117745465j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.7219346900397554+0.21345945989262155j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.23839512302122173+0.772019160038543j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.538632178903723+0.6732253068181313j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.9082142580810942-0.066003648695242j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.48176887065572127-0.8191903039725316j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.41399467001037876-0.8883521475610792j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.275240534389849+0.08955238252346392j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.26542768258355753-0.13096347921678628j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.10965141811440841-0.283188042015611j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.1046819588946616-0.29452821282542213j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.27453023455290654-0.16940162430732894j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.3321594316447313+0.02872156442560747j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.26680918037519774+0.21779814695289948j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.11596863117540573+0.3352359462155797j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.06112476687620322+0.3579237841548139j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.2117809554571279+0.30113509427294133j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.307905853014739+0.20263972187581555j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.34916001894117+0.10270148340471787j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.3539963031258321+0.02960645651537968j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.345766973121313-0.0046782887113430574j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.34099807267386695-0.00021509439513862178j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.3433908112356329+0.038342226510855525j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.34318556698025904+0.10643778211346736j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.32006927118978856+0.1980990699933355j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.24940853689234335+0.29862445825878464j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.11389099212270834+0.3764208354458034j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.0786192285112045+0.3833193113923894j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.2780334266455456+0.27337048941413766j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.3936055935652567+0.04082558426815513j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.33275690661962964-0.2429640954850453j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(-0.07286614514952741-0.43304534811759426j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.2794453701679357-0.38402953163254233j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.5096836691196772-0.0687036987771618j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.4259646970234109+0.3477693208080363j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.0286614363536769+0.5747643609816367j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.4282469932858207+0.40430013815276666j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.5875293012530634-0.08503282910407364j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.2796799572792384-0.5277294538537788j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.28403000560927627-0.538208292908286j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.6307215365921286-0.05916188744828353j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.41767316304301627+0.5273859957100668j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.22537773005648742+0.6863736677025968j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.7471497909070046+0.2121232828412475j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6390420951626256-0.5295803372617526j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(0.0746756205056767-0.8749533471741539j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.7958517510549448-0.4588102001196764j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.11085549044212188+0.26458213718859186j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.267735366387198+0.12143648680683909j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.2892583895812339-0.08721207532812172j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.17337800386819135-0.2583906643505111j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.01983108706827095-0.320265935860449j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.20737069369622813-0.25772097067980504j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.32310752340138876-0.10648384643832186j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.3404554923531639+0.07291805575344665j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.2729969395955145+0.22477055178120942j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.15883355160514162+0.31802116181321893j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.03972505170256102+0.35082248537316296j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.05468836772247411+0.3422561330552037j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.112353019421557+0.3185586801257686j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.1348597334646151+0.3013016402156078j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.12900826207528895+0.3014431419855891j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.09935362798510132+0.318780749490527j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(0.04526740052942165+0.3438017932774933j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.03642590257186255+0.3593603754147539j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.14403845641660887+0.34230729188467846j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.26140857745358753+0.2682274677176449j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.351472871998065+0.12313470392717459j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.36146564521590085-0.07831633431353054j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.24703531896828945-0.27804898657897187j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(-0.011521395389640355-0.3819681776041568j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.26310830460755336-0.30419442681981773j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.4302332308681526-0.03695048013076707j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.3573205705474157+0.3016673691226358j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.036750916792458614+0.5020521267768027j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.3578994316049884+0.39422133755811645j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.5507421314239744+0.0005302390256799686j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.3628842839989949-0.4246889433794905j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.10927130423536828-0.5500656671704531j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.5127819616296577-0.23701262410467286j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.4963980038361121+0.29670671277612265j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.027417559456269922+0.6046066231214179j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.521829717327183+0.37948661150003526j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.6520228586080854-0.23870136429627925j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.18450630498139625-0.7241930795965374j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.5233428919154227-0.6042577490489008j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.8424990836842894+0.08656496482434703j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.1323978757859019+0.25261703042934464j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.0703101974147013+0.28410625010516116j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.24276517960407354+0.17780094061452925j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.3095406463893229-0.01004675734583279j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.2511741238854257-0.19614002936068342j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.10124829040046013-0.31125142357880803j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.07883512786931468-0.3254293995022849j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.23050525688623316-0.25052703064268267j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.3196119513488153-0.12505851838193877j)
