index,xy,inc,scat,tot
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.17504058619699697+0.018749985069190282j),(-0.021735621132408012-0.9694289398662412j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.10848616344920475+0.1531164344563378j),(0.8055689023382004-0.2524736747775812j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.04091067473954109+0.1958789712194548j),(0.876475776820346+0.745270416533899j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.17830939602329993+0.11526853721604208j),(0.1682100649893724+1.115217537671899j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.21875684323140585-0.03990956045781242j),(-0.6277342156450539+0.4924933764632849j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.14236994429600336-0.1772258775313583j),(-0.7633067009325663-0.6011949970289033j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.001304184064213329-0.22346387459742448j),(-0.13201063364257748-1.2145376152342175j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(-0.12085648710091565-0.16776479430920066j),(0.6405935817740445-0.8159883611519363j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(-0.1636494389254043-0.059120070503805494j),(0.7934397977630288+0.2306732921102346j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(-0.12038883470242084+0.03252452708750897j),(0.15358766225312015+0.9942609146261996j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(-0.03018979395182156+0.0597505180808202j),(-0.6908776790353641+0.8104112393816191j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.05476882988866988+0.01799020377184747j),(-0.9339725622451496-0.13164421566858936j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.10030518336569164-0.06311941949726814j),(-0.3086763676985078-0.9756620710424557j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.10147814953123455-0.1434039085634224j),(0.6477630322055385-0.9810033515918439j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.0735148905252486-0.19268344469634463j),(1.0734944993982505-0.1862973787557105j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.034338856822138-0.19943438117760948j),(0.5698814700858738+0.6450738244537205j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(-0.007951922980658818-0.17018323962743315j),(-0.42855499343786374+0.7370615217914309j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(-0.055281332355927616-0.12569222848146316j),(-1.0458531906753568+0.011301908274796185j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.10822847000645539-0.09503702336479045j),(-0.7592751247272939-0.8540747387497412j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.15209673145358427-0.10320483721683571j),(0.13414059247542265-1.061363589402485j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.1553557580817249-0.15128923817965292j),(0.805356618462297-0.4288351434910762j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.09161345235289423-0.20193985949798735j),(0.6614954817929481+0.4559559782375263j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.023629619373198022-0.19286880819945085j),(-0.12233219109299548+0.7964214171062635j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.11618433659680455-0.08739637131400103j),(-0.7948333174050242+0.32497098202159497j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.09310606206310768+0.0691219982606038j),(-0.7465161720242623-0.4740487889013473j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.06843519520751666+0.14972326309782572j),(-0.0657624824193879-0.8502731651989719j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.25720833337529525+0.03888068966019254j),(0.5853053738554157-0.49979421520206646j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.27808943341285447-0.23590518859942528j),(0.6307109339492263+0.18132603300622951j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.01979758139040716-0.46374287200455433j),(0.12087398536555588+0.5263134447302174j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.3912480199907396-0.3902220656970346j),(-0.3653668753247676+0.2636386994408532j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6261977899057101+0.038353905804318855j),(-0.3330172654630814-0.2443234324346108j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.41357776361727133+0.549738845663165j),(0.13246627710664993-0.4099362723594858j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.17439473824919804+0.7138637855747559j),(0.48069998023196914-0.04168297659028719j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7001654637910149+0.31883975816122767j),(0.28965995309208903+0.46112694694570533j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.6978565941202922-0.376447425194299j),(-0.28210912475993966+0.5330326689916389j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(-0.11046024858726614-0.7995752086224371j),(-0.6505094503057555+0.04205823874240133j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.07784288418020315+0.1267198791062414j),(0.20213331240682564+1.118965760655388j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.15463629718954913+0.01992223650734351j),(-0.6126811412615254+0.6611896913566299j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.11970961662956603-0.11216254359206197j),(-0.8347028417499182-0.4106535137905412j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.00850804310219165-0.17298445802961743j),(-0.2737212990563794-1.1371742364789528j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.14339620408625195-0.1141943268145347j),(0.5240954110753838-0.8588116403984392j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.19178385233489698+0.02974763545678729j),(0.7955549111621762+0.18837350376353773j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.11868792611290231+0.16681233376971427j),(0.28197246170520746+1.0830389725624543j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(0.031382191839773615+0.21155971564731066j),(-0.5225023089615509+1.044153229777746j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.16854207121041592+0.14047629725286753j),(-0.8313380179135115+0.12499058210867826j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.2185318218279249+0.0012563144028897785j),(-0.3093035079124375-0.8480904137817091j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.1664683590248789-0.12482621770659726j),(0.5953100309912767-1.0282058833981957j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.05711603503028191-0.1760234726895827j),(1.0488935372116917-0.30399763479586095j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(-0.041056277039358526-0.1420235657033727j),(0.6030561014491498+0.6229073095251518j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(-0.07838586700863975-0.05895292710574962j),(-0.373330678463237+0.8965613627905408j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(-0.04584851555613281+0.021064859038015697j),(-1.0090468073818688+0.2898566941520761j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.0311058982469494+0.06124865375920802j),(-0.7159849347172481-0.6034733086437665j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.11472290252476641+0.05418209938137755j),(0.2696813083644178-0.9337388956681426j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.17535341776827215+0.01615659918603314j),(1.0900859332993709-0.3879033283372839j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.1997944881661115-0.028670987504709783j),(1.0344390481763286+0.5221179543281406j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.18864606353444743-0.06299282316160235j),(0.1768733947264171+0.9369378765717024j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(0.15028880328498026-0.08352350476762815j),(-0.6970920132489585+0.44746213700649284j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(0.0979797954398354-0.0993663303607108j),(-0.806986095941384-0.5248504492612815j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(0.05044542346154169-0.12287132532122151j),(-0.08121070785353846-1.1141667722426458j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(0.0302154817311331-0.15640316074499752j),(0.792749245895273-0.8033515810303151j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(0.0532162551701076-0.18265604900224283j),(1.0098192007343452+0.10873853663349656j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.11124866582709694-0.16965203579953272j),(0.38361537365662635+0.7925414875969323j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.16232354319227432-0.09610145618092816j),(-0.49961960041841186+0.6534525943229714j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.14893594245556155+0.015777991996977297j),(-0.8395536614325922-0.1355108146115782j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.04671734779544272+0.09253447168979559j),(-0.3607365477398086-0.8206913070818883j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.09009875491310747+0.054199988142875924j),(0.4575870329713455-0.7824841086041495j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.14092067129853475-0.10480248946127071j),(0.8590468507252196-0.09674302932596324j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.010851616744871964-0.2685859821402453j),(0.5232770151562256+0.5768172379763223j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.255403568124755-0.2591294146691241j),(-0.16671713059266724+0.6474102235786005j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.45274133721094895+0.008058036724853989j),(-0.5380583852054341+0.14339432180619624j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.35511484849065156+0.3960489289770118j),(-0.2946606926421024-0.36407720933533216j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.06531702149929235+0.5959623228725739j),(0.22252332019765098-0.3617160874989803j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.5401366048644908+0.370841022321126j),(0.4210388821520591+0.09490319751543153j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6724657281728064-0.1919752593830721j),(0.07954120406421683+0.467179937719599j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.2814020894653319-0.6766867439427293j),(-0.4290192106799024+0.312357838229542j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.37755370986628733-0.6560552349137626j),(-0.5341527394250069-0.24521298986018875j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(-0.028246406242216804+0.15233316398107127j),(-0.4652911658295148+1.0517729218955638j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.10411736444876656+0.1245074215188459j),(-0.8887836490088011+0.2434510109843362j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.17044671046129567+0.001334353847794574j),(-0.4666780505816652-0.7694263346061185j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.11942386937898786-0.13378071927226942j),(0.4230517429411982-1.0865714173776246j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.018915111621577094-0.18775059348420026j),(0.9466893296450543-0.44776609880293455j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.15564705876556495-0.12239565282282637j),(0.5853638037954935+0.5490973862822087j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.20503857921397817+0.02224121526193449j),(-0.36898074777608125+1.008711166840367j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.13999499509598168+0.15901058533213222j),(-1.0583666199370592+0.5547296254183521j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.00374413293876958+0.21272451113477914j),(-0.8333418990180248-0.3456369725980348j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(0.12473241186652144+0.16451795907837508j),(0.14560406175831356-0.8352642043106276j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(0.18234915722977368+0.05488286487273014j),(1.034526908478909-0.4683695410232838j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.15506162142341431-0.04941781552708842j),(1.0561180934129992+0.3842839648308928j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.07579330039045606-0.09700049767223198j),(0.19842309335701297+0.8954519867707158j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(-0.0036464963162646767-0.0752389857133122j),(-0.772035981224057+0.5647435136436135j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(-0.04376775434702566-0.006531881336591758j),(-0.9976793704497274-0.30661958295785396j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(-0.03339022917474796+0.07259298355012168j),(-0.296989602677423-0.8920392625877509j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.013398768243457038+0.13257457225120617j),(0.6821355191420295-0.6109246933823387j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(0.07121363962430927+0.16072841545927646j),(1.058285570214121+0.321006311133327j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(0.1174866877163249+0.15897557927710554j),(0.5166132667352343+1.075871415193412j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(0.14057967721412823+0.13558390652879032j),(-0.4146973410484477+0.9672493639029818j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(0.14153889508846357+0.09825247196661252j),(-0.8583138796335359+0.08109354190910417j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(0.1316253578695987+0.05272836858572288j),(-0.3947879043359108-0.7975004696538146j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(0.12676877425495736+0.006554598316181194j),(0.557121594950709-0.8961061628334381j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(0.13881736848037607-0.026639812924683953j),(1.1308076387089394-0.1529541184164287j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.16527836342087462-0.02896063145349103j),(0.8081097761973898+0.7370470543746275j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.18418410340580976+0.009920926882990969j),(-0.1123592882828024+0.9649403072338896j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.1634700811913935+0.07611161969276309j),(-0.8001766682388591+0.34329122653525385j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.08723553392915145+0.12596760176874688j),(-0.6587418824613946-0.5400036395287178j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.016367043397541352+0.10809348844577576j),(0.1402443692725576-0.8795668101495844j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.07541175756044441+0.009542252832276697j),(0.8399956461026964-0.39298636145335086j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.022026462774125257-0.10849494635998175j),(0.8116952178316948+0.44368994956511226j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.134621559147888-0.13236086817949702j),(0.12117558553386594+0.867548730631101j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.27583726302324196+0.014107177359092534j),(-0.5724309381678371+0.5436740370171068j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.23975366965344863+0.27154197578516953j),(-0.664498933619164-0.15545595099516402j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(-0.03424772627372066+0.4408127054233212j),(-0.16424480250801973-0.5507016717646921j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.4002786012915531+0.32147913934431016j),(0.36333672276662154-0.3241923226729675j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.5675416410110473-0.09116748198471297j),(0.38857233456363294+0.20182751065301074j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.33026381924772025-0.5319487999929297j),(-0.059507663278362544+0.43069916474012726j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.2098622672202467-0.6338109625771859j),(-0.45333428121583597+0.11463431808297475j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.6558485229245609-0.24480201399875232j),(-0.3323865245573513-0.39774478410712566j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.1286821849305363+0.09592917038236162j),(-0.985586299055782+0.6114050080267927j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(-0.0108106859534189+0.16745059398758072j),(-0.9078831188933816-0.2744329314568244j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.12422614855253851+0.12416985236818356j),(0.010632849339290179-0.869357481112808j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.18365912401572815-0.008426584212828693j),(0.9578406966293442-0.6413901634379753j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.1261552949150851-0.1447573076977004j),(1.0772965847777372+0.16399865859025703j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(-0.012830494246639311-0.19897532482713404j),(0.24197971533724913+0.768015759460521j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.14906183390536518-0.1404748057609767j),(-0.8245368116476544+0.5969081032110539j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.2065856940461415-0.008010432656317582j),(-1.1921582084367353-0.17726414421917486j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.16267645720637727+0.12177454614956497j),(-0.5534426666320823-0.7987154155398964j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.053594941569261034+0.1845092070877049j),(0.509227322627081-0.6420687377698281j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(0.05569560073320412+0.16239652736109345j),(1.0553508268258842+0.18865350634940312j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(0.11233287204960574+0.08494781587738356j),(0.6309871704244149+0.9399318617971506j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(0.10044102514406497+0.00321564168233085j),(-0.3381082784981685+0.9019227732190245j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(0.03984430375085299-0.04112156329427668j),(-0.9532543640839974+0.07616030207563154j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.0333891065383773-0.03333014176274803j),(-0.6692231558267177-0.8051559393139781j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.0885493618783699+0.015377617531594362j),(0.21667252199986944-0.9369036442822768j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.11204733701434584+0.08058737779389115j),(0.853990871850435-0.17781188500174094j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.10685184026960773+0.13855706419979424j),(0.6330342832589159+0.8112891982694657j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.08441579501248837+0.17435060682246484j),(-0.2500085295957799+1.160544830215214j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.055763572840982045+0.1834448499881864j),(-0.9747961227668143+0.5776264986944936j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.02630361871630431+0.1698202271911103j),(-0.8549658402839067-0.3899287545378839j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(0.004117011901536224+0.14358571313981205j),(0.026661705292700087-0.8561601229604932j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.03674339814009635+0.11876331871105936j),(0.8897955862446584-0.40306228852762227j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.06772831067398719+0.10948126829143656j),(0.9680577482880556+0.5446903028547546j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.08475424838989551+0.12294026625916091j),(0.20572306268462487+1.1155965743377059j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(0.07144811721831318+0.15118405282632974j),(-0.6980112623527193+0.7898798044876052j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(0.020883046942523575+0.1688872259993051j),(-0.9325250555548203-0.13279636668086392j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.04920079058068784+0.145420172494454j),(-0.3111855434496892-0.8196518399813861j)
