index,x,value
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.05485209626971907-0.035975624695713956j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.0250659424647369-0.042969908579132646j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.04247377856122578+0.025667848433957682j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(-0.022911363534914186+0.0545012456330987j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.07066745331371166-0.00736780380229865j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.021781354936693614-0.07943653584147746j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.160386399030184-0.3615058221706479j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.24681837834455236-0.3171382851701559j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.4012286352149361+0.06519136193426224j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.1396544133807741+0.3838933921730895j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.26225099412915076+0.310886812919273j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.39396259700708014-0.0663332081651783j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.1431511128100326-0.3569758344131744j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.2104814287400886-0.29086967720974444j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.3185948750316709+0.016407369910447157j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(-0.12936130408884655+0.22613214068655418j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.09680699378392219+0.15496326118250264j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.0998552015138323-0.05650822390865703j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.11603859348171643-0.14060056941977217j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.3541247616262751-0.0028615162323887694j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5277708352198592+0.21445251464494813j)
"(-0.6923076923076921, -0.6923076923076921)","(-0.6923076923076921, -0.6923076923076921)",(-0.7564503942223961+0.33513223686190396j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(0.15050135076822202+0.014395093395391165j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.29507593830719314+0.24569025015983878j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.05635847970019875+0.42832101452144766j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.2552404833824328+0.29810546760403656j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.31558340982392435-0.017103080490688573j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.11598815741990887-0.20422631878802114j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.09037826044306578-0.13710057116808502j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.10697905715818268+0.02768129779346223j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.010108049368144481+0.07783092577793486j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.07061764356960393-0.00939965780800224j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(0.0010971754984646087-0.08067344079749655j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.0915772156657493-0.024759118423745355j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.06378223490975884+0.08752530864199827j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(-0.06067654454953325+0.10293446667950783j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.12759316835089152-0.013214281395709987j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.04458407533746944-0.12732972641816753j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.035629565668358364-0.4338686669392632j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.3828280232396546-0.23541081345874543j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.3962576368200443+0.23994261891700022j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.030011110757624596+0.4752811242244964j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.4439959904516671+0.20126961058705456j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.39504671035767563-0.2993376226298903j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.07104542224691099-0.4935354352085066j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.4597160418621409-0.17881375611686298j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.36927256965326205+0.29869772848065723j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.07173447347448969+0.43145420602774276j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.3561880587115029+0.1147319558181214j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.17138143989739377-0.23730727031345428j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.24124581881687784-0.1515819692070687j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.33885191376516016+0.37827819111343597j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(0.12282769870521107+0.8803832188812122j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.6353214715019665+0.1411526937827473j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.22667027815701657+0.45553035427883926j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.17272618317041905+0.3090577294307344j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.22737918193180057-0.013631820728204833j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.025166419724819797-0.1460341023219549j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.11596305377644897-0.02461064910464683j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.03755355202502503+0.11790070235709979j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.11755283562845029+0.07566309462439572j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.12482485549352712-0.09211016143535547j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(0.03722757192405936-0.1626777592448494j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.17119610960152962-0.03617496465043034j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.1092361242986855+0.14306506143664383j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.08269957757313995+0.16281684256203083j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.18336398563468434-0.0035589186030822173j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.07644492955332476-0.1660617216585542j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(-0.06551614145597887-0.4555892056929456j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.45815140966629586-0.1479570136797982j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.35162491619699204+0.3613387533788443j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.1736182878589888+0.49912326942965807j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.5490345108655339+0.07465195020838396j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.33337199147658364-0.4754239561089579j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.2779845549369952-0.5399764860201579j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.632423452150394-0.010566529783676934j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.3232090622083287+0.5677922545807123j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.3447716692350005+0.5684454318282691j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.6583913579969065-0.023979072913131186j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.2712861404181146-0.5624372513251683j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.37838133635629856-0.41601029810013157j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.48127123269340794+0.3305719674599179j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(0.09440626236122188+0.3869727450505493j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.23069137914069787+0.10280186551818708j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.10943813502273589-0.1984881491662465j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.17377310170783583-0.16543878807370466j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.22999319320785203+0.10703002821635904j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(-0.0027682556373420375+0.2611806236032826j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.23859127813024728+0.11098035219220632j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.20286705411523265-0.16436707034069262j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.05686002352901719-0.25003157206398385j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.24326853376301102-0.05796802984344986j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.15460844954841935+0.18717907414769805j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.09701032537992542+0.2140074037656147j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.22688836219049954+0.006200043575350325j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.10079643076423737-0.1944209796737536j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(-0.11883307262538972-0.4440937639906755j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.4761629090455492-0.08964720215977855j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.3047152998632333+0.41165075808496754j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.24990809642081674+0.48212008117742705j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.5775685860571105-0.01028536893123222j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.2674667463644703-0.5555155207511507j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.39857643714585683-0.5263834771766045j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.6996184693176586+0.11640736332899422j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.24736968813016402+0.7224312939931556j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.5494853379897028+0.6122050565322296j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.8652789647598251-0.17834912996687124j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.3207377042464047-0.8817322474883378j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5774599249841271-0.7757182806224667j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.9339132162823838+0.026284439347297336j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.39899394710219144+0.3196617940285832j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.45178186015204364-0.23463273720582017j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.004763730254657594-0.48915264954263327j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.40334121469152-0.22118293072102155j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.3586138453357105+0.23622805559538249j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.04062223838345953+0.3979478907759519j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.3469681510642554+0.13592669373840296j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.25958349705565076-0.23110520376382881j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.08410246797152511-0.3136475558349223j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.2980069826264504-0.060239674749285675j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.17432449376792708+0.225843248521411j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.11879476834759665+0.2405958322861856j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.252931727031314-0.0016630964948088078j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.10244546381250287-0.21588734151401362j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(-0.11494164308806684-0.4132506012797449j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.4454947314891915-0.07853546116241421j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.2795779222401201+0.388574997895384j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.24102250328195457+0.44773818626592415j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.5420590083936466-0.0193045608415139j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.2416318004120722-0.5286776353296341j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.38894686003502965-0.49071953269001717j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.66632488769668+0.1272384525930087j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.2223538463317662+0.7052246392407736j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.5555411415000139+0.5911270205235j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.8737186496766292-0.19531719297716038j)
