index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.36388628415925306-0.18536155079498534j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.16510919959506737-0.37114051997885467j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.1219827621064008-0.3773876766188387j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.3384354348604483-0.1738265083020964j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.337007225780721+0.1279565175288574j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.10653573504105751+0.3230172910267177j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.18657998027977227+0.26303533736856666j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.3092769988060918-0.005640878150404876j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.15857681994060324-0.25565349293478973j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.13084616614759853-0.2655320580192308j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.29218412216257167-0.02645498783645689j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.17212966914086544+0.23533218944022088j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.11398336709645085+0.2662780959718177j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.28496359156680945+0.03540114101709153j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.1705696519233324-0.2270061602030169j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.11245989520090824-0.25653136175417823j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.28860180465424323+0.011341969442241924j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.16785326049281613+0.2435764836813321j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.09033374466030732+0.28965260580903723j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.28852697563315904+0.11796643553622145j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.28693779901235983-0.1434721727683936j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.09383905464825398-0.3172267315881884j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.16258079345571652-0.30072386254701994j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.334649524608536-0.11563560781746364j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.3434307692850506+0.13090956561514377j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.203250855941856+0.32379199852038826j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.011593208419351856+0.3980639171419823j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.21915299644233285+0.35235574018368027j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.36665752144910896+0.2277918746744295j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.4403451597093723+0.07710506303900039j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.45567464829511384-0.05745177403808513j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.440856124195404-0.1517461592527883j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.4226750300689607-0.19644219726708576j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.417370042666654-0.1892452952529013j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.4254161613735118-0.12883283600335554j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.42889464297081914-0.015202746082235128j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.393399734970575+0.14128789155037771j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2804813453448482+0.30569849701907004j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.07502797257250363+0.41214332710220536j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.1817241544349864+0.3841591161746388j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.3833355100463078+0.18791091042470595j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.40569943275337694-0.11151568780543866j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.20334420825504498-0.3512454652674589j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.1171807645126792-0.3664157271583534j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3369596754829169-0.1308224056031423j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.286165043021667+0.1844322562932339j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.0045028971133892395+0.3244781911345643j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.2642863850360331+0.17017837053731288j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.2771752046208055-0.1361421948779888j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.023573342204989585-0.30507895070364804j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.25006301423332955-0.17305892624626062j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.2729136187568327+0.12926380657075973j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.02232373671451817+0.2982095514514535j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.2461244423245228+0.16298308793736868j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.2573319329089564-0.13497320692501805j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(-0.0035396833014322256-0.2854226651753784j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.22483264129048444+0.1866785282843864j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.02362864130617199+0.2983781858206254j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.26084567283566346+0.16192745548060705j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.29553996613926736-0.11025818486131922j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.10458979061800372-0.30736024567643966j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.16840122655387602-0.28940396900152315j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.33744309944621453-0.07682967344104735j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.3045269777987582+0.18929969485619758j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.1028905140178104+0.3579783722558216j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.15240016376835064+0.35673985616064907j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.3471586851989607+0.2085358297847891j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.42332223612004843-0.008864086036767695j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.3860239595280036-0.21655677169965631j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.27872190854554624-0.3675979577858488j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.15303595538278159-0.4522576743453858j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.04983847739739681-0.4857212244666724j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.005841180699889005-0.49097943966544094j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.001726271284857861-0.4841863072973161j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.06513798569162839-0.4647616080079594j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.1855712661407325-0.4119388291811734j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.32773526388550533-0.292641018194132j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.428257492781725-0.08662315414468429j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.40583760938321906+0.17609306259528806j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.21249033641159235+0.39464384036508365j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.09994498839663837+0.4355472892189767j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.36569026935451643+0.2352750633054501j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.39946735270496064-0.10635167480628897j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.15712868572052907-0.3538799278880861j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.18393792042009197-0.3118868735454377j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3422645553701476-0.0135351746575832j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.18093451326718585+0.2761187936983155j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.14560909263369196+0.2890587141216738j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.32022227269350834+0.016238315531443767j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.1705130971163587-0.26919614700655337j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.15043182352487028-0.2781283004628281j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.31262019703206306-0.0029559060812147896j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.14984739331469565+0.26897760091313944j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.1633295396208688+0.2543398450137036j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.2949789730602221-0.025553771873266722j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.1104524435651636-0.2677885771195807j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.07799227675870866+0.2855707693726797j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.19970841516648596+0.2281856491060053j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.30902698391976124-0.03573003533936527j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.1560996428398973-0.278959765450122j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.13134524544373585-0.3017283809261205j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.3273138723755468-0.08994151997145292j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.2914636210175695+0.19544310424599504j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.057815112303471146+0.35907694689564523j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.21855708581469138+0.30840090122106717j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.383747929777296+0.08944949043488772j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.37311894550772773-0.17478837324537544j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.21900904504942226-0.3723929632754459j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.002275992369796614-0.45366205602216336j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.20187603669215495-0.4309822692326468j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.3519409672564643-0.35042348819290753j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.43991660027206536-0.2629507721632132j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.4759171576761481-0.20831927096051656j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.46994746578903224-0.20987668319997482j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.4182253934744168-0.2719107349586841j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.30071975348739494-0.37249238661122774j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.09849905585996027-0.45430632337852583j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.16781507738283488-0.432147601419332j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.4042142017706546-0.2409696375544806j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.46704564803271653+0.08591993995914791j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.2702313790427901+0.3818757654982013j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.0958583967010452+0.4372424878542121j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.37533613761670886+0.18568405335777743j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3411229451095337-0.1864466979260101j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.020471441860703016-0.3638775196459821j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.2926637637084997-0.19012692542873041j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.30088073495604584+0.16110947196139647j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.002396202298370622+0.33799080867879255j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.29387820884355187+0.1625842979896629j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.2804727177552911-0.17929665391125874j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.024970799557992533-0.3274186958157105j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.29559703690358363-0.12867835480676038j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.24513734603011386+0.19843437986075424j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.06352729907826521+0.30122942448974305j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.29025405764046525+0.0766634913344693j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.19269404259068493-0.22034576161086636j)
"(-3.0, -1.6153846153846154)","(-3.0, -1.6153846153846154)",(0.08827778146568772+0.286978628596988j)
