index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.15833503423853484-0.3642841001728833j),(1.124373243103315-0.10588483737724952j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.2836873701694047-0.2535484535382095j),(0.5889092540476415+0.6987328082756625j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3303225097228062-0.06805525747895345j),(-0.3055115395655362+0.7037705400722749j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.2545600450427837+0.12394663407009032j),(-0.7385386227920667+0.006664768700182094j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.07103170907401277+0.22807616080539106j),(-0.3675175945682183-0.6706309707313038j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.13263622462903502+0.17872207278604768j),(0.38601807374578023-0.6762619731337157j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.23429780312820603-0.003584006482071002j),(0.7653574229644742-0.029840985470378906j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.15925159874338574-0.2027211573129272j),(0.4035706654529549+0.6238567875446068j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(0.050397843754203406-0.2735936163377723j),(-0.3403683656715016+0.6468963453516892j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.2458425190026459-0.1512341334185764j),(-0.7397299953879485+0.018019578144277404j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.27517036074535395+0.08385888421851952j),(-0.4003046169969313-0.6535240247535147j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1089262405768764+0.25433980863901917j),(0.36373645016076483-0.712651275648636j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.12325574542090618+0.2270934770154813j),(0.827885544441747-0.08166248927247274j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.23383077351780854+0.03141513704429547j),(0.5403507990958075+0.664378716269442j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.1402659591960246-0.15963002308724286j),(-0.2538592584092729+0.8338973103937487j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.058148365911916536-0.18197308570042636j),(-0.8389240670280461+0.25991043974397876j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.17100680335592888-0.03216975634219903j),(-0.6858973107693168-0.54764559398663j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.2231037602354773-0.22385628072388192j),(-1.2113388077173899-0.0709135106155121j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.32851729446255096+0.037602771322505765j),(-0.991713842898631-0.7108425093376572j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.19233791504723094+0.2824036003540396j),(0.07841824092212676-0.6802443643790173j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(0.07374842189751404+0.3393917871788181j),(1.0298623974721943+0.04639679454109441j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.28603107070161027+0.19522389241054533j),(1.0496463947597827+0.8408953544278257j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.337096252695298-0.03222095734676298j),(0.20709917646099543+0.9592934198412498j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.24694667159342215-0.21361960221757303j),(-0.6573059316791934+0.21337832456275413j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.10158720769556705-0.2987363312203864j),(-0.7466809934955082-0.8283031908784066j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.03616232772975121-0.3124284335203777j),(-0.04960830134377328-1.3123380323309757j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.15898941600021607-0.29126991734672497j),(0.674732264605606-0.843454813271816j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.2816888736019117-0.2381672232670604j),(0.6337185300612291+0.16436139101856717j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.39627229174213313-0.13268203341142565j),(-0.2396608790720447+0.8549782651839362j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.46552382249606716+0.028926643370093305j),(-1.2115012388866155+0.6948978846675553j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.4550131886802698+0.21236087639505058j),(-1.4186599381105214-0.05481873044744362j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.36634048667091723+0.36232601390414765j),(-0.662883878359526-0.592693366446752j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.2406705653451439+0.43774697636684123j),(0.40216084743137404-0.32826070946127506j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.1338045209167508+0.4329768209953873j),(0.8581857493118121+0.5592911264871356j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.08631491941866587+0.37145180429690605j),(0.344037901277081+1.2741125654465277j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.10867727743850333+0.28269726028877296j),(-0.6350905396440144+1.1329260985283094j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.18362675367330386+0.18260621199266897j),(-1.1834795283953035+0.19976514205017198j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2759778780589964+0.06954151096702192j),(-0.8312548963215693-0.7621239464071714j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3419256665449099-0.06353096457646654j),(0.05720091247400111-0.9804268004927723j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.33886969178988613-0.20956814215337044j),(0.6482022387999264-0.36984603782741565j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.24143178442442614-0.3339437005143397j),(0.42730496647414373+0.4095555651192076j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.0628898179833643-0.38065779656650595j),(-0.3264891914860436+0.5839744495713655j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.1324616498036189-0.3040756860153008j),(-0.8214499662990842-0.003987984394042854j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.24741719768019188-0.11282644710731426j),(-0.5209722872275994-0.7528089464642415j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.20701591500049057+0.1081683275047506j),(0.3296457079670519-0.8842841569381966j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.022530631218717775+0.23092021072817814j),(0.9235871032083065-0.20278156962979504j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.19054128973078147+0.16929229698723017j),(0.661636461518352+0.6925447028832471j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.2771997892834744-0.041723731331473266j),(-0.2563281393916858+0.9580584320575295j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.1604393271859423-0.24861247219918303j),(-0.9900370932651985+0.30974901153362944j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.0818452440347896-0.28655241154519173j),(-0.8365263808062857-0.6822714516314166j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.2627766185706204-0.11740540991263286j),(0.09883445000852437-1.1038753614910666j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.23756483211974017+0.12508268422928823j),(0.9785756946807997-0.5464103548757455j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.03418960644596539+0.2415429449821196j),(0.9997940477125953+0.501558450300859j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.1642706357338787+0.1436172743324764j),(0.1393572378283299+1.0964079724378322j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.18462167957888936-0.06243473391174581j),(-0.8217464406218515+0.7083259545421661j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.026614197028963234-0.17501562182832928j),(-1.0195152104865306-0.29395921129382135j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.1381253328912765-0.09279097812325615j),(-0.2989194266960199-0.9922307360377494j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.31088028896045145-0.043897562124481815j),(-1.2225867382517457-0.4547398071780557j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.23046665059357535+0.2411471786761497j),(-0.37808377180814584-0.7478974034961217j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(0.05079401119181404+0.3478295721268911j),(0.8028009434288372-0.31132562497578004j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.30908916112351387+0.19485274149819168j),(1.2702646481400637+0.47079056630388616j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.36104587724516923-0.09267876565815028j),(0.6488862189421092+0.864999644713405j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.19836899650481876-0.31444872567308346j),(-0.45140654462793517+0.44567741263926053j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(-0.045469470150004354-0.3592659783595685j),(-1.0362691925663863-0.49460226344091784j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.23129476199548404-0.25769428341247425j),(-0.653415460712903-1.1642339216602002j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.31312437781044095-0.1079249203848758j),(0.22100425409065666-0.9533281405014434j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3274494783475327+0.025690501171126368j),(0.6725180436762216+0.017631041035818897j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.3171234408245789+0.14477340449493115j),(0.2305623470598711+0.9814575012419586j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.2808092664927711+0.2732983665644062j),(-0.688263162028029+1.186524145336087j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.1892662062217828+0.4044135806218552j),(-1.1777558101099372+0.5557023872304072j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(-0.03436740512316281+0.49524315823970866j),(-0.696310548733849-0.2543108922641909j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.14672744672876348+0.5061509056096198j),(0.41909415455829463-0.45604261778684474j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.29264413177376136+0.43855719034943924j),(1.249247077338+0.14716260471370324j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.35758350908514175+0.336318556914629j),(1.1201172732492803+0.9832669771999479j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.332792910022074+0.25505723301901123j),(0.20113677870699034+1.246352679940435j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2379456215847514+0.22802409915206523j),(-0.667020269796468+0.6535082180526359j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.09901149069380569+0.25051527954609837j),(-0.7483693258401322-0.2804703622280241j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(-0.06425108745745325+0.2852504315943601j),(-0.07602375626548091-0.7146802681389446j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.23213371302601765+0.28073339978433837j),(0.6025108469841995-0.27005554204851195j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.3701485545242759+0.19657621756037535j),(0.5445839610068213+0.6006361450836957j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.42600681030395127+0.03122256714649247j),(-0.2710484044643017+1.0191435621960128j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.3535535448778792-0.16049573146011775j),(-1.1006443778420785+0.5042262309428548j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.15659772320588122-0.28114957228434867j),(-1.1197960150316166-0.5499414073984117j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.08205738380940317-0.24636713353468329j),(-0.21288742764519406-1.2018814234309736j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.2275484498875514-0.05679600475254411j),(0.8716608283760617-0.821726879981067j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.18059726516230057+0.17339760834273907j),(1.1723747673437093+0.3013717704490243j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(-0.032006464663897706+0.27847756541161944j),(0.3968352073024985+1.1818572311032187j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.2513343391214614+0.168228894981913j),(-0.7791696688618254+1.017575623166511j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.2979737234780407-0.08171259774450433j),(-1.297853812601968-0.06622688260031506j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.12465790231735757-0.27308482257172567j),(-0.6785424031186793-1.105678336702163j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.1291256279404418-0.24827597913902985j),(0.5297860157585564-1.1645026179317677j)
