index,xy,inc,scat,tot
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.667415876402631-0.186246408680052j),(0.30085259109466866-0.43615874301037405j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(-0.03773543215124639-0.6096199053222789j),(0.6962189843363795+0.06957882444560615j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(0.5251659674027135-0.22339320305050214j),(0.3509257595579716+0.761309975562333j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(0.38841262251334335+0.39041505742601723j),(-0.5340434854806144+0.7765170243008825j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.1936880179231298+0.4946300760101581j),(-1.017406541005463-0.07236886114145563j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.50499159272244+0.028006655137883217j),(-0.4736750032515155-0.971502860186463j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(-0.2212328588908254-0.4220815145547473j),(0.6363655026082413-0.9364015028442519j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.27725653616495316-0.3513503988576174j),(1.1737323533679271+0.09174226545794073j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.40782256981335213+0.10653922840026336j),(0.520076173182575+1.100218818877307j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(0.06053927940116487+0.39462865313128087j),(-0.7144950268295904+1.0265478126488665j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(-0.32279677117076083+0.2014615535587278j),(-1.273520894674536-0.10857657472226018j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.2993947064707665-0.20801822794450248j),(-0.5529008711973569-1.175351998907563j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(0.06997440492964019-0.34363818760827436j),(0.746442996663016-1.0801096700149344j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(0.3311297399684689-0.0693085612783288j),(1.3164731503569271+0.10127386338506486j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.18846575362001236+0.2672687399707253j),(0.5779904929916257+1.1882847427727812j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(-0.16510421547310464+0.27020805043119556j),(-0.7290404594942046+1.0960263795323208j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(-0.30403269095657653-0.042964729828998904j),(-1.3036516055740486-0.07056953989875184j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(0.2443589307304291-0.22070507212445953j),(-0.541012790473259+0.3983193696656496j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(-0.09677171240742065-0.3236568137860198j),(-1.042242227003163-0.6493645140788775j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.3429119781480155-0.05429925869958247j),(-0.5803971134367502-1.0256904314600166j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(-0.20451875016274249+0.29327421062154274j),(0.48402857624772366-0.4319171981065247j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(0.1784200205538223+0.32310403120556724j),(1.1608097752527173+0.5099472003679559j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(0.38177541947711924-0.015431860606437545j),(0.7560260130751104+0.9118957477346229j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(0.16634685250619102-0.36030170685963064j),(-0.4111600636498873+0.4560840853929638j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(-0.2516689156821546-0.32845150284685937j),(-1.2506951101507953-0.37257250425781613j)
"(-1.7692307692307692, -0.8461538461538458)",[-1.76923077 -0.84615385],(-0.503289128831855-0.8641180780423892j),(-0.42827822363662926+0.06646088403923388j),(-0.9315673524684842-0.7976571940031553j)
"(-1.6153846153846154, -0.8461538461538458)",[-1.61538462 -0.84615385],(0.4545430738671752-0.8907247577110338j),(-0.16366951080191677+0.42596753241807966j),(0.2908735630652584-0.4647572252929541j)
"(-1.4615384615384615, -0.8461538461538458)",[-1.46153846 -0.84615385],(0.9950363515096312-0.09951210566761064j),(0.2940839085426343+0.3835219133669377j),(1.2891202600522655+0.28400980769932704j)
"(-1.3076923076923075, -0.8461538461538458)",[-1.30769231 -0.84615385],(0.6219365612867627+0.7830676303709642j),(0.5141171540856736-0.03268774935708457j),(1.1360537153724364+0.7503798810138795j)
"(-1.1538461538461537, -0.8461538461538458)",[-1.15384615 -0.84615385],(-0.32219455877801023+0.9466734739570151j),(0.3056659706963002-0.46074442097741775j),(-0.01652858808171004+0.4859290529795973j)
"(-1.0, -0.8461538461538458)",[-1.         -0.84615385],(-0.9705026016688373+0.24109064717242382j),(-0.14835095625005984-0.5793341760805614j),(-1.1188535579188972-0.3382435289081376j)
"(-0.8461538461538458, -0.8461538461538458)",[-0.84615385 -0.84615385],(-0.7277432500019404-0.6858496643409642j),(-0.5362261380470611-0.3734115139136703j),(-1.2639693880490015-1.0592611782546344j)
"(-0.6923076923076921, -0.8461538461538458)",[-0.69230769 -0.84615385],(0.1831938897214947-0.98307680207027j),(-0.7240779425148247-0.055966188494043626j),(-0.5408840527933301-1.0390429905643137j)
"(-0.5384615384615383, -0.8461538461538458)",[-0.53846154 -0.84615385],(0.9259314782718261-0.37769153756121j),(-0.8128450109265332+0.16632852028158404j),(0.11308646734529293-0.21136301727962595j)
"(0.5384615384615388, -0.8461538461538458)",[ 0.53846154 -0.84615385],(0.9478633793778678+0.31867697443393733j),(-0.8064539317689925-0.2844902670109331j),(0.1414094476088753+0.034186707423004226j)
"(0.6923076923076925, -0.8461538461538458)",[ 0.69230769 -0.84615385],(0.24469283459099375+0.9696006480504356j),(0.022869138905816266-0.7516249605411924j),(0.26756197349681+0.21797568750924312j)
"(0.8461538461538463, -0.8461538461538458)",[ 0.84615385 -0.84615385],(-0.6831425449021568+0.7302850562243518j),(0.6508296882849859-0.23501392454955083j),(-0.03231285661717087+0.49527113167480097j)
"(1.0, -0.8461538461538458)",[ 1.         -0.84615385],(-0.9837502935257394-0.17954208416976083j),(0.443460451535274+0.463060726973699j),(-0.5402898419904654+0.2835186428039381j)
"(1.1538461538461542, -0.8461538461538458)",[ 1.15384615 -0.84615385],(-0.3811272734321311-0.9245225802792432j),(-0.21791352279393322+0.548367326643865j),(-0.5990407962260643-0.37615525363537816j)
"(1.3076923076923084, -0.8461538461538458)",[ 1.30769231 -0.84615385],(0.5714279219571233-0.8206522588817774j),(-0.5405504290320486+0.024157635094520003j),(0.03087749292507469-0.7964946237872574j)
"(1.4615384615384617, -0.8461538461538458)",[ 1.46153846 -0.84615385],(0.9993263171272916+0.0367002983203659j),(-0.21995291904431252-0.4472907085818849j),(0.7793733980829791-0.410590410261519j)
"(1.6153846153846159, -0.8461538461538458)",[ 1.61538462 -0.84615385],(0.5096928105958393+0.860356460327296j),(0.30194582837032824-0.3519589415733087j),(0.8116386389661675+0.5083975187539873j)
"(1.7692307692307692, -0.8461538461538458)",[ 1.76923077 -0.84615385],(-0.4479153762522461+0.8940759563464442j),(0.415663096589971+0.13194496825465704j),(-0.03225227966227506+1.0260209246011012j)
"(1.9230769230769234, -0.8461538461538458)",[ 1.92307692 -0.84615385],(-0.9942698615511415+0.10689921613872508j),(0.03908302511123575+0.4119577004427301j),(-0.9551868364399058+0.5188569165814552j)
"(2.0769230769230775, -0.8461538461538458)",[ 2.07692308 -0.84615385],(-0.6277350320803664-0.7784270868225626j),(-0.34715186263426195+0.188855507149365j),(-0.9748868947146283-0.5895715796731975j)
"(2.230769230769231, -0.8461538461538458)",[ 2.23076923 -0.84615385],(0.31515499576557554-0.9490402144503678j),(-0.2978138047416257-0.23454466672469482j),(0.01734119102394982-1.1835848811750627j)
"(2.384615384615385, -0.8461538461538458)",[ 2.38461538 -0.84615385],(0.9686853243425155-0.2482916478728907j),(0.0938783831339795-0.3524434111703169j),(1.062563707476495-0.6007350590432077j)
"(2.5384615384615383, -0.8461538461538458)",[ 2.53846154 -0.84615385],(0.7328167923456402+0.6804260054232545j),(0.34793087400873934-0.05158842870440833j),(1.0807476663543796+0.6288375767188461j)
"(2.6923076923076925, -0.8461538461538458)",[ 2.69230769 -0.84615385],(-0.17588780286294245+0.9844102197783435j),(0.17908521986126466+0.28886967838104044j),(0.003197416998322211+1.273279898159384j)
"(2.8461538461538467, -0.8461538461538458)",[ 2.84615385 -0.84615385],(-0.9231009337909926+0.3845577538344503j),(-0.18800339140097982+0.2700547103611613j),(-1.1111043251919723+0.6546124641956116j)
"(3.0, -0.8461538461538458)",[ 3.         -0.84615385],(-0.8227685325664-0.5683765845093662j),(-0.3127804097406407-0.06362734412681813j),(-1.1355489423070408-0.6320039286361844j)
"(-3.0, -0.6923076923076921)",[-3.         -0.69230769],(-0.995900720310622+0.09045305569622429j),(0.19542002637375513-0.2745498299315174j),(-0.8004806939368669-0.18409677423529308j)
"(-2.8461538461538463, -0.6923076923076921)",[-2.84615385 -0.69230769],(-0.6147848157991564-0.7886948904759035j),(-0.17227166249990042-0.3000119035377409j),(-0.7870564782990569-1.0887067940136443j)
"(-2.6923076923076925, -0.6923076923076921)",[-2.69230769 -0.69230769],(0.3307960402598929-0.9437022728320491j),(-0.35437561112151916+0.031460432339855016j),(-0.023579570861626264-0.9122418404921941j)
"(-2.5384615384615383, -0.6923076923076921)",[-2.53846154 -0.69230769],(0.9726563651039473-0.23224899444944172j),(-0.12443105439125147+0.34484147365916845j),(0.8482253107126958+0.11259247920972673j)
"(-2.3846153846153846, -0.6923076923076921)",[-2.38461538 -0.69230769],(0.7214718165362074+0.692443801289278j),(0.2681837391353507+0.2673377515688621j),(0.989655555671558+0.95978155285814j)
"(-2.230769230769231, -0.6923076923076921)",[-2.23076923 -0.69230769],(-0.19213240066742535+0.9813690134774848j),(0.3689989985278036-0.13303239924146323j),(0.17686659786037826+0.8483366142360216j)
"(-2.0769230769230766, -0.6923076923076921)",[-2.07692308 -0.69230769],(-0.929330168904877+0.36924983028192826j),(0.04047742216166933-0.4056834328529407j),(-0.8888527467432077-0.03643360257101241j)
"(-1.923076923076923, -0.6923076923076921)",[-1.92307692 -0.69230769],(-0.8132630300045205-0.5818962485081566j),(-0.3625430751325258-0.2227594839624841j),(-1.1758061051370463-0.8046557324706407j)
"(-1.7692307692307692, -0.6923076923076921)",[-1.76923077 -0.69230769],(0.04950192092656027-0.9987740284091194j),(-0.378173660218736+0.23707048707721473j),(-0.32867173929217575-0.7617035413319047j)
"(-1.6153846153846154, -0.6923076923076921)",[-1.61538462 -0.69230769],(0.8668166611835189-0.49862699074022926j),(0.04150091769908607+0.4692189427583024j),(0.9083175788826049-0.029408047981926866j)
"(-1.4615384615384615, -0.6923076923076921)",[-1.46153846 -0.69230769],(0.8882632991686771+0.4593346398324182j),(0.4611034804246413+0.19539121402016227j),(1.3493667795933184+0.6547258538525804j)
"(-1.3076923076923075, -0.6923076923076921)",[-1.30769231 -0.69230769],(0.09415059469514828+0.9955579669303791j),(0.4258781612930681-0.32715701840354994j),(0.5200287559882164+0.6684009485268292j)
"(-1.1538461538461537, -0.6923076923076921)",[-1.15384615 -0.69230769],(-0.7864065200940286+0.617709304732898j),(-0.058164102818224664-0.5786537419045571j),(-0.8445706229122533+0.039055562828340884j)
"(-1.0, -0.6923076923076921)",[-1.         -0.69230769],(-0.9449241393492176-0.3272894298249494j),(-0.5531042624539747-0.315152381315008j),(-1.4980284018031922-0.6424418111399575j)
"(-0.8461538461538458, -0.6923076923076921)",[-0.84615385 -0.69230769],(-0.23585924058049448-0.9717872290953367j),(-0.6668333543626199+0.2297182987267099j),(-0.9026925949431144-0.7420689303686268j)
"(0.8461538461538463, -0.6923076923076921)",[ 0.84615385 -0.69230769],(-0.9709046928458406+0.239466234383731j),(0.8315197522783224-0.10283832176217358j),(-0.13938494056751816+0.1366279126215574j)
"(1.0, -0.6923076923076921)",[ 1.         -0.69230769],(-0.726594504635086-0.6870665366862906j),(0.39637926584586924+0.6076782385282843j),(-0.33021523878921677-0.0793882981580063j)
"(1.1538461538461542, -0.6923076923076921)",[ 1.15384615 -0.69230769],(0.18483875056366766-0.9827688620881627j),(-0.3381447332092149+0.5433441493593183j),(-0.15330598264554723-0.4394247127288444j)
"(1.3076923076923084, -0.6923076923076921)",[ 1.30769231 -0.69230769],(0.9265622248768741-0.37614152048293875j),(-0.5706876611545496-0.07910348799089276j),(0.3558745637223245-0.45524500847383154j)
"(1.4615384615384617, -0.6923076923076921)",[ 1.46153846 -0.69230769],(0.8175621810903605+0.5758403251342967j),(-0.14260765341752213-0.5098155570715963j),(0.6749545276728384+0.06602476806270041j)
"(1.6153846153846159, -0.6923076923076921)",[ 1.61538462 -0.69230769],(-0.04208294220486627+0.9991141205965322j),(0.3837881683332931-0.31147094460000563j),(0.34170522612842685+0.6876431759965265j)
"(1.7692307692307692, -0.6923076923076921)",[ 1.76923077 -0.69230769],(-0.8630895934328003+0.5050508426960629j),(0.41407754373424327+0.21482283736090654j),(-0.44901204969855707+0.7198736800569695j)
"(1.9230769230769234, -0.6923076923076921)",[ 1.92307692 -0.69230769],(-0.8916501512988163-0.45272509063315464j),(-0.02937486134641131+0.442300477594209j),(-0.9210250126452276-0.010424613038945651j)
"(2.0769230769230775, -0.6923076923076921)",[ 2.07692308 -0.69230769],(-0.10154172691932989-0.9948312810191687j),(-0.39789121778497555+0.14390940612702396j),(-0.49943294470430544-0.8509218748921448j)
"(2.230769230769231, -0.6923076923076921)",[ 2.23076923 -0.69230769],(0.7817972791085823-0.6235326891017161j),(-0.27937331066060833-0.29352467068967736j),(0.502423968447974-0.9170573597913935j)
"(2.384615384615385, -0.6923076923076921)",[ 2.38461538 -0.69230769],(0.9473287662594763+0.3202627181195128j),(0.15037933168530732-0.3589714944119009j),(1.0977080979447835-0.038708776292388114j)
"(2.5384615384615383, -0.6923076923076921)",[ 2.53846154 -0.69230769],(0.24306992612132222+0.9700087685249937j),(0.37476586399725004-0.006040961593107709j),(0.6178357901185723+0.963967806931886j)
"(2.6923076923076925, -0.6923076923076921)",[ 2.69230769 -0.69230769],(-0.6843636745912258+0.729140837493001j),(0.15032155148424983+0.32922847228442137j),(-0.534042123106976+1.0583693097774223j)
"(2.8461538461538467, -0.6923076923076921)",[ 2.84615385 -0.69230769],(-0.9834484636680864-0.18118807717087967j),(-0.23387721531224664+0.2609103815086577j),(-1.217325678980333+0.07972230433777802j)
"(3.0, -0.6923076923076921)",[ 3.         -0.69230769],(-0.3795796092455574-0.9251590783454432j),(-0.3228727742241863-0.10682876180679858j),(-0.7024523834697437-1.0319878401522418j)
"(-3.0, -0.5384615384615383)",[-3.         -0.53846154],(-0.884046528279119-0.4673989044035478j),(0.15524849652665793-0.30840772242699727j),(-0.728798031752461-0.775806626830545j)
"(-2.8461538461538463, -0.5384615384615383)",[-2.84615385 -0.53846154],(-0.0850870199744946-0.9963735238513014j),(-0.22375772299369762-0.27531668315743246j),(-0.3088447429681922-1.271690207008734j)
"(-2.6923076923076925, -0.5384615384615383)",[-2.69230769 -0.53846154],(0.7919951734924173-0.6105273500546194j),(-0.352903229605305+0.09386600539564205j),(0.4390919438871123-0.5166613446589774j)
"(-2.5384615384615383, -0.5384615384615383)",[-2.53846154 -0.53846154],(0.9419066468266347+0.3358747812262855j),(-0.061171088681374254+0.37163344430796963j),(0.8807355581452605+0.7075082255342551j)
"(-2.3846153846153846, -0.5384615384615383)",[-2.38461538 -0.53846154],(0.22700611423610428+0.9738933330192916j),(0.3241970344481162+0.21566234440588186j),(0.5512031486842205+1.1895556774251734j)
"(-2.230769230769231, -0.5384615384615383)",[-2.23076923 -0.53846154],(-0.6963201829151882+0.7177312887599083j),(0.34224950053888836-0.2140739309840037j),(-0.3540706823762998+0.5036573577759046j)
"(-2.0769230769230766, -0.5384615384615383)",[-2.07692308 -0.53846154],(-0.9803197950052973-0.1974160568970314j),(-0.0556040960926091-0.416251581087217j),(-1.0359238910979065-0.6136676379842484j)
"(-1.923076923076923, -0.5384615384615383)",[-1.92307692 -0.53846154],(-0.36423835211766-0.9313057622749961j),(-0.4197227904081775-0.1276248783443133j),(-0.7839611425258375-1.0589306406193093j)
"(-1.7692307692307692, -0.5384615384615383)",[-1.76923077 -0.53846154],(0.586268695463235-0.8101166685853567j),(-0.30577777120675653+0.3445642913211048j),(0.2804909242564785-0.4655523772642519j)
"(-1.6153846153846154, -0.5384615384615383)",[-1.61538462 -0.53846154],(0.9984928800421429+0.05488140400123609j),(0.1942313548401386+0.4465503652406834j),(1.1927242348822815+0.5014317692419195j)
"(-1.4615384615384615, -0.5384615384615383)",[-1.46153846 -0.53846154],(0.4939503835491444+0.8694900911405794j),(0.5188594923362041+0.016016180612443916j),(1.0128098758853485+0.8855062717530233j)
"(-1.3076923076923075, -0.5384615384615383)",[-1.30769231 -0.53846154],(-0.46411287687902747+0.885776065106228j),(0.2596421608838938-0.49547235206062856j),(-0.20447071599513367+0.3903037130455994j)
