index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(0.07982828086796143+0.025307636466765634j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(0.06932949455549732-0.06401404021380487j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.129952241559875-0.12630968316705915j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.23207698815690464-0.10876233647383438j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.3043785828503564+0.004778859515324432j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.27729328170840345+0.16673786113584738j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(0.13803870884216163+0.28535961737490223j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.04932748112546344+0.2863358665681158j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.18423684974501392+0.17025225790824683j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(-0.20361314693492427+0.014112572963817252j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(-0.1271025853669572-0.08961603956431155j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(-0.03218002466165466-0.10457418300871033j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(0.01767697426029502-0.06787075363118782j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(0.022623892353090633-0.039614909042500895j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(0.027111105355709125-0.03849965989247264j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.05647079852003544-0.03090752622576559j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.6549935512412961+0.05385350023138608j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.36608737911276357+0.5608428103698356j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.20435912364490405+0.6423615876211836j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.6141935974452365+0.26253661553672114j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.5917426886317618-0.2665108371670994j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.21545868337838878-0.576032109499439j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.21260340329467778-0.52288959545519j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.4366233057145385-0.2379273601107179j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.41380125968627596+0.043980062371803845j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.27432301355161026+0.18258846719191757j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.1650196172304667+0.19686655749331938j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(-0.13443021167978544+0.18710696395438042j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(-0.13490890127234387+0.22249959921614604j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(-0.09923715302025302+0.29382570766282823j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(-0.005040073917147961+0.3446786193171938j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.11851410440306005+0.328468116868247j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.22544751408509386+0.23932364511841908j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.28809025365551183+0.10597153648855939j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3077373143375355-0.030908428535756545j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.30259561784508937-0.13632760011569842j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.28808800145619057-0.18830594832715492j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.26374992962715055-0.18142430896967499j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.21495198393684214-0.13155199878824544j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(0.13001870663436002-0.07682524059049833j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(0.022548186701340518-0.06428880584802357j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.060899704989746326-0.12014237224668403j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.06364119127106507-0.2211811488997538j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.035728712408703324-0.2965049306739717j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.19114956079133683-0.27202704107815473j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.306840635155644-0.13116527404396086j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.30305419654996296+0.060606179918548525j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(0.17925665728667822+0.1978083132955058j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(0.016320592667606465+0.21491166574599146j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.08976484051750877+0.13453321904364285j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(-0.10434027725035441+0.03865174314588832j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(-0.0695539933123722-0.009367101105485397j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.0471458246006415-0.014914775645368195j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.05081610516245135-0.026293924043451128j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.040445621999023934-0.06534156976016084j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.017594876837945278-0.09426676837140699j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.4885205429715295+0.44044647205759396j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.06940342384511305+0.6781710370261443j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.5952147429253803+0.36658085126105433j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.6668162188799716-0.2355696086977895j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.25326411263938614-0.6560762535527084j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.3042785132296572-0.6126685892155902j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.6137211602802474-0.20351694962244996j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.5372924021621537+0.24025087874787937j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.23249971979333192+0.45354345034949256j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.0455979075387462+0.41106853249462855j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.1612715109530385+0.267542401141956j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.15486849905731292+0.17775148013514058j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.14281955212748715+0.17725988075105828j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.19233246372344906+0.19948671802969656j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.2801794388308025+0.16818056377890012j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.33877444379971533+0.0639705187943688j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.32177839731915675-0.07791474737186549j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.23296123516791015-0.20968509135947255j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.11320098944183798-0.3038623731593317j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.011371422173218656-0.35556256442449824j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(-0.039811234984791485-0.36584509771209417j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(-0.037798903236148505-0.32960307479148954j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(-0.013109749864638157-0.24236353803994737j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(-0.015118977478380806-0.12097741346857589j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.07851860866074643-0.015545771692156794j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.18779501264706872+0.010333915553450375j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.2731377273920315-0.07224626112091792j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.25583752039537144-0.2194037291931576j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(-0.11584312328353229-0.3305859257153535j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.07858885281880355-0.31997965214763013j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.21576898140059175-0.18662316807306673j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(0.2279416834987737-0.016533702800445096j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(0.1421571869090472+0.09071746387204882j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(0.045637140546906235+0.10375447037111302j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.0004561261193489763+0.07124392262441145j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(-0.005870112383918859+0.056100932343840046j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(-0.025778183636308044+0.06514059030547284j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.07591451541700225+0.05077011639539135j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.10845201644421612-0.019246319016354735j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.06527941447925426-0.10590046440197756j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.1451848348938486+0.6251306615129202j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.4559621512983988+0.499963437345485j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.7024491669869786-0.08153908770226889j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.37033838631532423-0.6299151958526341j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.26624115171570123-0.6948200421842599j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.7014428642180464-0.24630945183537606j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.6377904206061744+0.34364644559412627j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.19322996802116824+0.6550468465705213j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.26792821429111374+0.5541317169991213j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.46870139365849095+0.22842692939657597j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.40336102697749315-0.0431963588032933j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.2549678549564944-0.13000690681588717j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.1868655860361897-0.09732874995115277j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(0.21812389591303646-0.07995807767991263j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(0.25923633815462327-0.1421092082178182j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(0.2238513421440471-0.24543212093695732j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(0.09756862455823018-0.31414432725681946j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.0739799291966105-0.3092197664642283j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.2327529643297562-0.24953391740500055j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.3379257688835092-0.18309052867429684j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.3674829998859788-0.14455013645191256j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(-0.31550613755687007-0.12910017755418612j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(-0.20252047487042377-0.09729002182928877j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(-0.08584968127658808-0.01124538830596978j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(-0.04086092735879928+0.11974049187803319j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.10823073667016961+0.22604514413595791j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.24805876116816933+0.22330614351573697j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3545289909355854+0.08828348873011654j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.33539423104992827-0.1059099175328154j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(-0.19071963120847646-0.23951122302940187j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(-0.013630924820120405-0.24301189345516158j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.09280583456094464-0.14993307227483513j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(0.10279491606408017-0.05341780677552198j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(0.07324459890221865-0.01229742715905225j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.06716565662307247-0.004613246784052408j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.08190896486232202+0.026076642436131045j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.06162036990315614+0.08874322152848729j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.022456675616571886+0.12385102064815524j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.11872617950359998+0.07079312108841997j)
