index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.09583885020835026-0.346234037476746j),(1.0618770590731306-0.08783477468111223j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.27146431554239553-0.24338250174074688j),(0.5766861994206323+0.7088987600731251j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3659311206639508-0.04293973207773994j),(-0.26990292862439164+0.7288860654734884j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.31586626671482554+0.1893295133635424j),(-0.6772324011200249+0.07204764799363417j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.11773831928068057+0.3431685500748944j),(-0.3208109843615505-0.5555385814618006j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14198677417111127+0.3223796834607146j),(0.376667524203704-0.5326043624590489j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3158100568046836+0.12048987895853613j),(0.6838451692879965+0.09423289997022823j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2868065467505763-0.14661179623995246j),(0.2760157174457643+0.6799661486175815j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06641176775396777-0.2993810271730642j),(-0.4571779771796728+0.6211089345163971j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.18883489851607205-0.22446226087993587j),(-0.7967376158745223-0.05520854931708208j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2821576857484759+0.021778802809269644j),(-0.3933172919938094-0.7156041061627645j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.13752287679835432+0.2389782616601935j),(0.39233308638224274-0.7280128226274616j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.1217541418212898+0.24207317494337802j),(0.8293871480413635-0.06668279134457603j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2664591122195316+0.027968608778368383j),(0.5077224603940844+0.6609321880035149j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.1641876054217078-0.2090243746190489j),(-0.27778090463495614+0.7845029588619427j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.09097282582614469-0.2478130715101272j),(-0.806099607113818+0.19407045393427794j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.25719560218634285-0.050428311043921224j),(-0.5997085119389028-0.5659041486883523j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.05814122434972367-0.2648080994158232j),(-1.0463762718316363-0.11186532930745335j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.24562288220593037-0.12920119342401667j),(-0.9088194306420103-0.8776464740841797j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.2661663946483003+0.10043457101103709j),(0.004589761321057428-0.8622133937220198j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.11185098064755426+0.2697870308279405j),(0.844262994927126-0.02320796180978324j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.11497182960850501+0.2774491469494713j),(0.8785871536666774+0.9231206089667517j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.28169646962750705+0.1279646619225584j),(0.15169939339320446+1.1194790391105713j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.306263351396352-0.09052186846251012j),(-0.5979892518762635+0.336476058317817j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.18949755131941054-0.27051167941244025j),(-0.6587706498716648-0.8000785390704606j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.005457548766589198-0.3421309352303113j),(-0.018903522380611264-1.3420405340409094j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.1985344285119598-0.2942346970003169j),(0.6351872520938623-0.8464195929254079j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.3311542882267131-0.1613159615940712j),(0.5842531154364277+0.2412126526915564j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3818725153873969+0.004699465751171498j),(-0.22526110271730848+0.9923597643465334j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.36135740698961694+0.15904395749376674j),(-1.1073348233801652+0.8250151987912288j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.2975731661107709+0.2761996510766327j),(-1.2612199155410226+0.009020044234138491j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.22135928860642257+0.35006026144925695j),(-0.5179026802950313-0.6049591189016427j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.15756987174427797+0.3872014394599288j),(0.48526154103223995-0.3788062463681875j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.12214414274530706+0.3983274849871574j),(0.8698461274832558+0.5246417904789057j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.12276260404700622+0.3910529825167053j),(0.30759021664874064+1.293713743666327j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.16000126559410105+0.3654174872445639j),(-0.6864145277996121+1.2156463254841003j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.22658793979417138+0.3129078691588433j),(-1.226440714516171+0.3300667992163463j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.30431420086251226+0.22015860880120355j),(-0.8595912191250853-0.6115068485729898j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3613377888864016+0.07861030955910796j),(0.03778879013250941-0.8382855263571978j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.35596418816530706-0.10095984458288716j),(0.6311077424245055-0.2612377402569324j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.25319239510714303-0.2761572868310003j),(0.41554435579142684+0.46734197880254696j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.052922033963437906-0.37654085840151863j),(-0.31652140746611723+0.5880913877363528j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.1861532475560038-0.3346837741598055j),(-0.7677583685466993-0.03459607253854757j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.354273482982611-0.1380590307599665j),(-0.4141160019251802-0.7780415301168937j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.3466149809961379+0.13290017657246347j),(0.46924477396269926-0.8595523078704838j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.14519586951445526+0.32610481869224495j),(1.046252341504044-0.10759696166572824j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.1371496666490052+0.31080030517102936j),(0.7150280846001282+0.8340527110670464j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3101517968267486+0.08711864144161255j),(-0.28928014693496+1.0869008048306152j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.24417760772936817-0.1854475774934256j),(-1.0737753738086244+0.37291390623938686j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.010705081050219336-0.2942983504182745j),(-0.907666543790856-0.6900173905044993j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.24364635423388845-0.1498974315929703j),(0.07970418567179241-1.1363673831714038j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.2529511444866193+0.12176275633907428j),(0.9939620070476789-0.5497302827659595j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.030552985259326225+0.27579214597345114j),(0.9961574265259562+0.5358076512921905j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.21736178066170694+0.16893866697452942j),(0.08626609290050166+1.1217293650798852j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.25518598247973207-0.09813178948148622j),(-0.8923107435226942+0.6726288989724256j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.04556612802801912-0.2674915403432581j),(-1.0384671414855866-0.38643512980875017j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.20612941197211337-0.1726894595167611j),(-0.230915347615183-1.0721292174312544j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.22205405590450655-0.16047525419364872j),(-1.1337605051958008-0.5713174992472225j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.27009874463311956+0.07555992620222488j),(-0.41771586584769005-0.9134846559700465j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.11818524788043742+0.26208790888863714j),(0.6338216843565858-0.397067288214034j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.12135210215822914+0.2690514873393295j),(1.082527589174779+0.544989312145024j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.2871422747392219+0.09833271166251224j),(0.5749826164361618+1.0560111220340676j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.28108246323076375-0.13700409379786008j),(-0.3686930779019902+0.6231220445144839j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.11711409196909624-0.30082445659639406j),(-0.8736856304472858-0.4361607416777433j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.10925309884339454-0.3156281621100181j),(-0.5313737975608136-1.222167800357744j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.28990601076023476-0.18948110137511465j),(0.24422262114086285-1.0348843214916823j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.35967200035488783+0.01056859606875964j),(0.6402955216688664+0.002509135933452167j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.3126072122981081+0.20591200615820995j),(0.23507857558634188+1.0425961029052375j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.1851804219183684+0.3426043324150019j),(-0.5926343174536263+1.255830111186683j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.02767183217939491+0.40348245581346853j),(-1.0161614360675493+0.5547712624220205j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.11828099487705133+0.40102800961066504j),(-0.5436621487336348-0.3485260408932345j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.229163113458913+0.3625710953695383j),(0.5015298212884441-0.5996224280269262j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2980660439399776+0.3170214969903019j),(1.2546689895042162+0.025626911354565907j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.32745130543009165+0.2868242088227609j),(1.0899850695942304+0.9337726291080799j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.32101257243795583+0.2844798313791009j),(0.18935644112287217+1.2757752783005247j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2780067276035732+0.31101231682328306j),(-0.6269591637776462+0.7364964357238537j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.1925385124110641+0.3541574083923405j),(-0.6548423041228737-0.17682823338178194j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.0597577381253509+0.38664962215648896j),(0.04798506931732324-0.6132810775768158j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.11109617165398471+0.36904323543640927j),(0.7235483883562325-0.18174570639644105j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.28252652580050913+0.2639156141861846j),(0.6322059897305881+0.6679755417095049j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.3871078457828866+0.06348987385249279j),(-0.23214943994323697+1.0514108689020132j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.3534838464375909-0.1821785795131311j),(-1.10057467940179+0.48254338288984144j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.1590757554841662-0.3652156020926164j),(-1.1222740473099015-0.6340074372066793j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12330060064577111-0.37202010325081175j),(-0.1716442108088261-1.3275343931471022j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.33732613816183016-0.17158364197194578j),(0.9814385166503405-0.9365145172004686j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3369267713263522+0.12723126932778883j),(1.328704273507761+0.2552054314340741j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.1093355798141396+0.32223994551409535j),(0.5381772517805359+1.2256196112056947j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.1824623516847844+0.2654066108708037j),(-0.7102976814251484+1.1147533390554016j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.3076916572285494+0.00019489271973852258j),(-1.307571746352477+0.01568060786392779j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.16210332888379866-0.24980371566848503j),(-0.7159878296851203-1.0823972297989224j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.12379344989526805-0.26417499224882807j),(0.5244538377133827-1.180401631041566j)
